Zone,1,2,3,4,5,6,7,8,9,10,11
t77,-0.0,-1.8234095799216485,-1.8234095799216485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244399999999995
t78,-0.0,-1.8270907135180157,-1.8270907135180157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t79,-0.0,-1.8314398789201507,-1.8314398789201507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t80,-0.0,-39.8203961499789,-39.8203961499789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.864251902400003,24.244399999999995
t81,-0.0,-50.79515407530039,-50.79515407530039,-41.166599964447514,-41.166599964447514,-41.166599964447514,-41.166599964447514,-41.166599964447514,-4.075593406610769,-0.0,-12.195592957200537
t82,-0.0,-50.79515407530039,-50.79515407530039,-43.494856519183294,-43.494856519183294,-43.494856519183294,-43.494856519183294,-43.494856519183294,-1.7204225118068143e-15,-0.0,-13.138576817211172
t83,-0.0,-50.79515407530039,-50.79515407530039,-48.89020124596065,-48.89020124596065,-47.277849171207485,-47.27784917120749,-47.27784917120749,-1.7204225118068143e-15,-0.0,-13.138576817211172
t84,-0.0,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-47.277849171207485,-47.277849171207485,-47.277849171207485,-1.6983440392959669e-15,-0.0,-13.138576817211172
t85,-0.0,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-47.277849171207485,-47.277849171207485,-47.277849171207485,-1.7204225118068143e-15,-0.0,-13.138576817211172
t86,-0.0,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-47.277849171207485,-47.277849171207485,-47.277849171207485,-1.7204225118068143e-15,-0.0,-13.13857681721117
t87,-4.0602442043434294e-15,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-47.277849171207485,-47.277849171207485,-47.277849171207485,-1.7204225118068143e-15,-0.0,-13.13857681721117
t88,-4.0602442043434294e-15,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-47.277849171207485,-47.277849171207485,-47.277849171207485,-5.780666716150244e-15,-0.0,-13.138576817211172
t89,-4.0602442043434294e-15,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-47.277849171207485,-47.277849171207485,-47.277849171207485,-5.780666716150244e-15,17.864251902400003,-13.138576817211172
t90,-0.0,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-47.277849171207485,-47.277849171207485,-47.277849171207485,-1.7204225118068143e-15,23.820400000000003,24.244400000000002
t91,-0.0,-1.8270907135180157,-1.8270907135180157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t92,-0.0,-1.8031250000000012,-1.8031250000000012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t93,-0.0,-1.8031250000000012,-1.8031250000000012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t94,-0.0,-1.8031250000000012,-1.8031250000000012,-0.0,-0.27696,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t95,-0.0,-1.8031250000000012,-1.8000120035264042,-0.0,-0.27696,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t96,-0.0,-1.8031250000000012,-1.8031250000000012,-0.0,-0.27696,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t97,-1.8031249999999999,-1.8031250000000003,-1.8031250000000003,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,23.8204,24.2444
t98,-1.8031249999999999,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,23.8204,24.2444
t99,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,23.464361745461698,24.2444
t100,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031249999999999,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,23.464361745461698,24.2444
t101,-1.8031249999999928,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999928,23.464361745461698,24.2444
t102,-1.8031249999999928,-1.8031250000000003,-1.8031249999999996,-1.8031249999999999,-1.8031250000000008,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999928,23.8204,24.2444
t103,-1.8031249999999928,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999928,17.864251902400003,24.2444
