Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t22,-0.0,-0.0,-0.0,760.0,-0.0,1000.0,-246.13151210315803,-1121.0810065439955,-100.56146615827446,-0.0,1510.0,3877.085040277542,384.96732253622287,2580.0,205.4269277425041,1320.0,-0.0
t23,-0.0,-0.0,856.5093713754842,760.0,-73.80978066868288,1000.0,-243.0260017837407,-1170.4916442981323,-0.0,-0.0,1510.0,2118.5816255337872,-0.0,2580.0,166.0274334792351,1320.0,-0.0
t24,-0.0,1077.0012513263698,1200.0,760.0,-222.16851244167137,1000.0,-1042.5199384367838,-1094.0603816656194,-606.3977213014315,-0.0,1510.0,2602.5360211523,423.750540009904,2580.0,2.2176078430751938,1320.0,-0.0
t25,-0.0,-0.0,-0.0,760.0,-0.0,500.6900261235344,-691.314482911867,-1003.80239272219,-0.0,2654.631278053509,298.85506598378544,3141.9578073344887,3866.5876770061172,886.2070482566972,-0.0,-0.0,-0.0
t26,-0.0,-0.0,-0.0,760.0,-0.0,291.0982972709794,-0.0,-1057.1794310082803,-0.0,3212.7854295121747,601.2472195730514,1947.3505225202243,3361.8996457758267,683.9104110617931,-0.0,-0.0,-0.0
t27,-0.0,-0.0,799.4383815836802,760.0,-0.0,755.9031157074351,-631.4390534490176,-1041.2769252022683,-0.0,1818.2834174791897,1510.0,1563.5087429271448,2469.7522259713637,638.9319126075601,-0.0,-0.0,-0.0
t28,-0.0,-0.0,87.58583054166344,760.0,-0.0,737.3548013957484,-250.33633351647794,-1051.9002197114485,-0.0,2224.85915758572,1510.0,1447.520607951701,2152.500727753847,586.797921034019,-0.0,-0.0,-0.0
t29,-0.0,-0.0,46.611736818872565,760.0,-0.0,1000.0,-0.0,-1006.5737902377365,-0.0,2276.641689169519,1510.0,1486.8354891032986,2198.243307184111,584.7732386764472,-0.0,-0.0,-0.0
t30,-0.0,-0.0,594.1998584977728,760.0,-0.0,794.8036066893283,-588.3952360305935,-1096.5329896284522,-0.0,1764.8000950321966,1510.0,1401.9361013251219,2649.1736377788075,632.8679364163412,-0.0,-0.0,-0.0
t31,-0.0,-0.0,-0.0,760.0,-672.9131785981485,1000.0,-590.1706520521452,-965.8139930024086,-0.0,1530.363659649915,1510.0,4277.726628731574,2850.7276009969264,2022.4022191072393,-0.0,1320.0,-0.0
t32,-0.0,-1600.0,-0.0,25.885367757024976,-884.6776985463151,1000.0,-17.549658428905538,-692.6305681995376,-0.0,1925.3948579155267,1510.0,5470.169540341533,3959.078565159256,2580.0,350.0,1320.0,-0.0
t33,-0.0,-1600.0,-709.8236448657923,141.26209599156212,-1002.7201284472519,1000.0,421.60062961814566,-744.5136050904337,-0.0,2585.3574745511137,1510.0,5957.264635799293,4447.189204322399,2580.0,350.0,1320.0,-0.0
t34,-0.0,-1131.2971476115506,-0.0,235.04808263381963,-1070.014670243256,1000.0,1292.0146609022663,-762.0697264773997,-0.0,3737.343303756972,1510.0,5005.42009034904,4787.684127882852,2580.0,350.0,1320.0,-0.0
t35,-0.0,-1162.380690201027,-0.0,323.35239101760635,-1390.9704816130497,1000.0,1300.0,-751.3991292949319,-0.0,4121.061891095382,1510.0,5424.7185885059525,4843.063221417511,2580.0,350.0,1320.0,-0.0
t36,-0.0,-117.59735400874607,-0.0,336.09682109092535,-1472.9464570171072,1000.0,1300.0,-734.0902793076327,-0.0,3760.0152184375547,1510.0,6950.0,4453.106366841985,2580.0,350.0,1320.0,-0.0
t37,-0.0,-238.55722753231368,-0.0,526.6264109746793,-1686.9491925445827,1000.0,1300.0,-600.5169761441825,-0.0,3886.8917950678865,1510.0,6950.0,4764.990951018828,2580.0,350.0,1320.0,304.261132632069
t38,-0.0,-212.1430395995172,-0.0,337.61216939764904,-1496.0062361268742,1000.0,1295.059194439393,-592.0527744845673,-0.0,3866.992417508703,1510.0,6950.0,5061.430569778604,2580.0,350.0,1320.0,-600.0
t39,-0.0,-4.7818137445809255,-0.0,498.94014843744577,-1303.1837973835527,1000.0,1300.0,-480.2253097587745,-0.0,2874.9103781387557,1510.0,6950.0,5053.019971257189,2580.0,350.0,1320.0,-600.0
t40,-0.0,-0.0,-0.0,562.4268386475798,-1415.612313882682,1000.0,1300.0,-532.9494053620663,-0.0,3395.501852014892,1510.0,6950.0,5160.124274544607,2580.0,350.0,1320.0,-600.0
t41,-0.0,-775.1620540562627,-0.0,611.7747615420346,-1210.0273279743055,1000.0,202.16428290719728,-651.9973048206896,-0.0,2291.9299141535653,1510.0,6950.0,4183.518839272491,2580.0,350.0,1320.0,-600.0
t42,-0.0,-1600.0,-815.7561185997498,666.8284276370048,-1208.8872329145627,1000.0,353.8937708060533,-744.3567132082663,-0.0,2159.659005225206,1510.0,6044.099711740992,3573.4715781242094,2580.0,350.0,1320.0,-600.0
t43,-0.0,-370.51101466619616,-0.0,591.5666506429956,-441.5057359674638,939.5436460789873,-0.0,-768.687532150847,-0.0,1919.5447701358303,1191.0851340732006,5987.900156583413,3917.425077640595,2580.0,350.0,1320.0,-600.0
t44,-0.0,-1003.9631539049874,-0.0,543.1200886146984,733.5085200967867,15.41540726453393,-0.0,-910.0980395082371,-0.0,2745.3688862994672,-0.0,3074.0705111857797,3711.2213016770243,2580.0,350.0,1320.0,-600.0
t45,-0.0,-1018.4966655418089,-0.0,499.12349047672757,536.061702318849,504.9310517913351,-0.0,-1002.2434583428739,-0.0,2904.5751336170347,-0.0,2153.6061638183096,4188.3261869624575,2580.0,350.0,1320.0,-600.0
t46,-0.0,-1470.148574614118,-0.0,496.80732487055514,836.188708828344,-0.0,-0.0,-997.6140218486761,-0.0,2939.727369533221,-0.0,2120.5175615417843,3982.5612639180363,2580.0,350.0,1320.0,-600.0
t47,-0.0,-322.9459137157307,-0.0,359.65436501608804,374.34488164964455,258.1555041721546,-0.0,-1152.698015415254,-0.0,3203.111733510669,-0.0,3441.771138120043,4064.7536929112134,2580.0,350.0,1320.0,-600.0
t48,-0.0,-0.0,1200.0,760.0,-165.42849027402286,754.5037921270032,-668.3905266972138,-1224.9303490544753,-0.0,1128.5126251668044,1510.0,3034.4719726424896,1470.1592513499231,2385.864297920831,-0.0,1264.6831962610238,-0.0
t49,-0.0,-1348.9267728260336,-0.0,-0.0,1309.8202613261108,-1000.0,418.6004138358684,-539.5656409926951,-0.0,4273.204169693103,-1510.0,2290.762318284851,4616.0922817072515,695.1253760461389,-0.0,-1320.0,-600.0
t50,-0.0,-796.2512757705542,-0.0,-0.0,1325.1173317788948,-1000.0,483.17537286901575,-556.5716965843999,152.86949070536346,4300.0,-1510.0,1919.0765301105148,4645.608433184166,433.5326244678431,-0.0,-1320.0,-600.0
t51,-0.0,-425.4546731058602,-0.0,-0.0,1152.9827369820582,-1000.0,300.3090655780734,-558.3677244885832,-0.0,4300.0,-1510.0,2067.0812396492147,4562.507494039604,633.3214404955602,-0.0,-1320.0,-600.0
t52,-0.0,-1286.8955173240254,-0.0,-0.0,1175.9149189441284,-1000.0,395.89661218426005,-569.3582852815791,134.22941841985087,4300.0,-1510.0,772.337911523634,3651.3507335578656,428.1098859546249,-0.0,-1320.0,-600.0
t53,-0.0,-1315.1919957043058,-0.0,-0.0,1138.7955212168333,-1000.0,371.17458219448054,-558.3271731783354,187.15401626190243,4300.0,-1510.0,881.3388917089968,3729.95578114212,480.66046331022847,-0.0,-1239.4376021534256,-600.0
t54,-0.0,-951.3683677679468,-0.0,-0.0,1337.6926661600216,-1000.0,574.9238983014424,-564.8924883424814,405.93354295368215,4300.0,-1510.0,1342.8998400499736,3969.9663987526455,712.3000313229601,-0.0,-989.9853228291062,-600.0
t55,-0.0,-8.05436129357819,-0.0,-0.0,1036.5682901978914,-1000.0,697.0481029141464,-561.7279648300097,1057.9553128149266,4300.0,-1510.0,5894.792388774971,3580.4871776473274,2147.9438797754065,-0.0,592.1569391535386,-600.0
t56,-0.0,-0.0,-0.0,657.139370250013,-844.1863011975282,1000.0,752.4798467850061,-540.4905944179529,-0.0,4051.12662722549,-0.0,6045.589274824097,3802.802945433187,2244.1082427958618,-0.0,1320.0,-600.0
t57,-0.0,-1600.0,953.8298160113404,66.46546299629028,-1384.822467538466,1000.0,1286.75471231871,-460.0626677598056,142.03254566177588,3128.8798005135022,824.7377280933596,6950.0,4416.824481267626,2580.0,350.0,1320.0,-600.0
t58,-0.0,-1600.0,-1200.0,240.17024991898367,-1699.1551643470177,1000.0,1160.3439583234665,-366.4850337184776,-455.64812822035856,4300.0,-0.0,6950.0,5165.8045886849795,2580.0,350.0,1254.111801774946,-600.0
t59,-0.0,-1600.0,-1200.0,-547.4880455708233,-1930.0,957.7036814834344,1300.0,-274.5669118391451,-500.5785117156945,4300.0,-0.0,6950.0,5327.8031613777675,2580.0,350.0,267.68506654562606,-600.0
t60,-0.0,-1600.0,-1200.0,-760.0,-1905.884137059644,1000.0,1300.0,-335.3944542123928,-746.3285797428225,4300.0,247.6396547858131,6950.0,6305.722261016914,2580.0,350.0,-31.463842431518632,-600.0
t61,-0.0,-1600.0,-1200.0,-760.0,-1680.21023360745,1000.0,1300.0,-403.175392727295,-1852.6717041354425,4264.638937933583,1340.4967819367596,6950.0,6305.722261016914,2580.0,50.1473716626502,-426.243809701668,-600.0
t62,-0.0,-1600.0,-1200.0,-760.0,-1446.4482896991306,1000.0,1300.0,-476.38618377378134,-2000.3626046469406,4294.756952561366,1510.0,6950.0,6305.722261016914,2580.0,34.885392284223904,-434.9160945075928,-600.0
t63,-0.0,-1600.0,-1200.0,-0.0,-1173.0261566921642,1000.0,1300.0,-517.0565998207466,-2061.217246238899,4300.0,1510.0,6950.0,6305.722261016914,2580.0,346.89608917623127,969.086262612251,-600.0
t64,-0.0,-1600.0,-1200.0,393.5479789151852,-1506.1899776271753,1000.0,1300.0,-512.1785424376696,-2090.977934731593,4300.0,1510.0,6950.0,6305.722261016914,2580.0,350.0,1320.0,-600.0
t65,-0.0,-1600.0,-1200.0,440.4237482480335,-1548.6049848421026,1000.0,1300.0,-563.6338778029431,-1958.7155811345585,4300.0,1510.0,6950.0,6305.722261016914,2580.0,350.0,1320.0,-600.0
t66,-0.0,-1600.0,-528.131757453553,760.0,-1035.3987679840359,1000.0,1300.0,-636.468361730016,-28.696287982229396,2754.504114764304,1510.0,6950.0,6305.722261016914,2580.0,92.29334471863855,1320.0,-600.0
t67,-0.0,-1600.0,-765.7297035305379,760.0,-474.4730590464287,1000.0,733.4511803675402,-706.2863535117938,-0.0,3353.6815763200498,237.88935400641623,4488.506707040555,6305.722261016914,2580.0,156.9666772092322,1320.0,-600.0
t68,-0.0,-1600.0,-330.78120422158804,760.0,848.7423208165068,-349.79176347111365,532.1985214119909,-778.3257040538973,55.87313505140656,4300.0,-1510.0,3122.481630426484,6305.722261016914,2580.0,143.8241916278193,1320.0,-600.0
t69,-0.0,-1600.0,-470.690197390338,760.0,1042.7299741803465,-599.8831839122203,681.4689782342765,-740.6603789441959,74.0900412664631,4300.0,-1510.0,3414.0049053508387,6305.722261016914,2580.0,166.4708881496658,1320.0,-600.0
t70,-0.0,-1253.0968241813928,-0.0,-0.0,1384.5921771012352,-1000.0,1110.7350034073752,-762.6715431400405,697.5964437223226,4300.0,-1510.0,4592.899664909283,6255.655337357012,1146.4981616777084,-0.0,-1320.0,-600.0
t71,-0.0,-367.1097608034603,-0.0,-0.0,1239.3308118697103,-1000.0,301.85854021108923,-853.4055591455277,168.20857788078487,4300.0,-1510.0,3385.5148734866025,5418.413963894968,896.1430184766951,-0.0,-1320.0,-600.0
t72,-0.0,-1437.0372384434968,-0.0,-0.0,1130.8176720703054,-1000.0,236.42464997146647,-850.0730209289064,385.82104991362775,4300.0,-1510.0,2556.4073447677556,5108.184493565014,478.4009535023001,-0.0,-1320.0,-600.0
t73,-0.0,493.14396127498827,1200.0,760.0,-315.13722480462513,1000.0,-1030.9653084804027,-647.3659809790622,-967.9508899170495,-0.0,1510.0,768.3230892009456,-1087.5209997914035,1828.9182758046825,350.0,1320.0,600.0
t74,-0.0,-0.0,892.6437353601565,760.0,-407.5303468728549,1000.0,-1097.6710609868028,-599.3811752290734,-932.1174446309735,-0.0,1510.0,242.9518742676617,-1789.7603125681007,1760.3377093600654,350.0,1320.0,600.0
t75,-0.0,257.98730367085494,1200.0,760.0,-614.8477557034647,1000.0,-1300.0,-554.9432936026625,-1173.4040778785634,-0.0,1510.0,257.2414175065873,-1480.1142312571135,1768.3447009130193,350.0,1320.0,600.0
t76,-0.0,-0.0,1200.0,760.0,-650.4525369661459,1000.0,-1300.0,-590.7646286148107,-1069.6372750580267,-0.0,1510.0,-0.0,-1464.098009491336,1614.9947912689934,350.0,1320.0,600.0
t77,-0.0,-0.0,1200.0,760.0,-279.56033384003,1000.0,-907.0662943512754,-610.1681244138969,-719.2984903176729,-0.0,1510.0,535.9043900894786,-923.297689687907,1614.1155935573488,350.0,1320.0,600.0
t78,-0.0,-0.0,1200.0,760.0,-0.0,1000.0,-270.1007941957915,-680.3241550767775,-0.0,-0.0,1510.0,1504.4537957799948,-0.0,1667.3326343043987,283.85600276093646,1320.0,600.0
t79,-0.0,597.0109833695288,1200.0,760.0,-296.98704009654887,1000.0,-945.4392122715885,-659.2098614118732,-729.3298483098208,-0.0,1510.0,1089.0492061233656,-354.1339007557743,1564.6221573552075,350.0,1320.0,600.0
t80,-0.0,1247.763931107032,1200.0,760.0,-611.8993091373545,1000.0,-1284.0596742992543,-577.1970293605814,-3250.0,2068.0743272074433,1510.0,-1455.5199659634047,-940.5416803591306,1793.9079222529076,-0.0,1320.0,600.0
t81,-0.0,-1600.0,-1200.0,-301.1987658957364,-648.3053021070492,1000.0,377.10714654808464,-552.2108072451758,-3114.2870711860205,4300.0,1510.0,978.583123261906,-433.34029154301277,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1200.0,-163.00439031024774,-935.7224304697328,1000.0,1300.0,-432.6096982075411,-2070.5180679034725,4300.0,1510.0,1900.0593191649582,441.84129446476067,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-1200.0,-103.08287427790292,-1159.232858616612,1000.0,716.9001178679434,-361.67701407109814,-2635.4755153796746,4300.0,1510.0,2005.6427806984038,-761.7182079583592,2580.0,350.0,1320.0,600.0
t84,-0.0,-1600.0,-1200.0,-83.12938333934248,-1120.5992481175379,1000.0,181.98109694285938,-291.59095824265484,-3250.0,4300.0,1510.0,1864.9595245553396,-810.7289178307556,2580.0,350.0,1320.0,600.0
t85,-0.0,-1600.0,-1200.0,-74.93387103152672,-1309.348637715969,1000.0,485.09319017327675,-360.6607644003082,-31.513012788920378,1325.8039040958406,1510.0,6950.0,515.6488497441478,2580.0,350.0,1320.0,600.0
t86,-0.0,-1600.0,-1200.0,91.07197714635272,-1122.537147703956,1000.0,659.9268619722054,-375.586623422592,-161.8681144307302,1705.3510286933422,1510.0,6950.0,1808.1288906609643,2580.0,350.0,1320.0,600.0
t87,-0.0,-1600.0,-1200.0,134.2576662516956,-1251.1865254865506,1000.0,-1300.0,-342.6429774321192,1706.5011075698576,-2439.2743144387236,1510.0,6950.0,1301.1657940824234,2580.0,350.0,1320.0,600.0
t88,-0.0,-1600.0,-1200.0,254.2309830709898,-1012.0440552826285,1000.0,199.90281725256568,-416.2992070348014,1293.5139161469806,-553.3700573828373,1510.0,6950.0,426.56791263355717,2580.0,350.0,1320.0,600.0
t89,-0.0,-1420.9999654406906,-0.0,237.46005861520882,-781.8068682482026,1000.0,50.70362325218007,-631.5777285376422,-0.0,473.9132804591493,1510.0,3398.3006883697603,335.5984309497732,2580.0,350.0,1320.0,600.0
t90,-0.0,-0.0,-0.0,383.61651894053307,-158.73987462560618,1000.0,-702.0462356052661,-689.3935249884432,-833.5707003962369,-0.0,1510.0,1379.0289802874545,727.8894320524123,2580.0,201.79237498043156,1320.0,600.0
t91,-0.0,-104.50805126454372,-0.0,311.7333363512428,-0.0,1000.0,-113.74367768543131,-726.0402984646487,-281.63643290592825,-0.0,1510.0,3699.1401803083136,1074.721228262797,2580.0,350.0,1320.0,600.0
t92,-0.0,-1131.7844068664265,-0.0,408.6440026989008,-273.7199205517575,1000.0,-431.51301817930505,-740.9684815969274,-687.4124047073675,-0.0,1510.0,2241.683481490067,281.6975216822437,2580.0,350.0,1320.0,600.0
t93,-0.0,-0.0,-0.0,321.33756796958914,-0.0,1000.0,-117.4650531330714,-657.4804852115076,-344.48653066832395,-0.0,1510.0,2034.287624508589,165.9564138362488,2580.0,350.0,1320.0,600.0
t94,-0.0,-246.06825405071544,-0.0,282.4859314742438,-186.74492130016745,1000.0,-1062.1128775991642,-596.7715863086186,-1332.8463574939722,-0.0,1510.0,2536.74349505968,74.449938580195,2580.0,350.0,1320.0,600.0
t95,-0.0,-0.0,-0.0,683.2149031846798,-0.0,1000.0,-773.4119878754541,-594.2537910290442,-1039.2787910613451,-0.0,1510.0,3167.566810997944,-339.4193720037768,2184.070375306857,350.0,1320.0,600.0
t96,-0.0,-0.0,595.8686634729413,760.0,-130.8247114267662,1000.0,-667.3751643017454,-532.9755297110762,-795.5274336600833,-0.0,1510.0,1288.8006210986132,-1240.6993837284206,1862.7405166085448,350.0,1320.0,600.0
