Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.693200000000008,23.85009286645932,23.885895336111258,23.53733459610943,24.432075237600003
t2,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.432075237600003
t3,23.845330795551366,23.49265875087645,23.619862558411523,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.432075237600003
t4,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.432075237600003
t5,23.845330795551366,23.49265875087645,23.619862558411523,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.432075237600003
t6,23.845330795551366,23.49265875087645,23.619862558411523,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.432075237600003
t7,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.880139814040444,24.674000000000003
t8,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t9,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t10,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t11,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t12,23.845330795551366,23.49265875087645,23.619862558411526,23.39653467156912,23.08279916815101,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t13,23.845330795551366,23.49265875087646,23.619862558411533,23.396534671569125,23.082799168151013,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t14,23.845330795551366,23.764386970281134,23.89306208272425,23.66715107024763,23.34978674002827,23.429313922036595,23.6932,23.850092866459317,23.88589533611125,23.53733459610943,24.674000000000003
t15,23.845330795551366,23.764386970281134,23.89306208272425,23.66715107024763,23.34978674002827,23.429313922036595,23.693199999999997,23.850092866459313,23.88589533611125,23.53733459610943,24.674000000000003
t16,31.34008482514159,25.233041304581104,25.369668621381198,25.61183074336374,25.268389258352155,25.647713690417756,25.936585767381434,29.919831525960657,30.535699627260364,30.0901,24.674000000000003
t17,31.79563973826647,28.35228183394697,28.50579865125702,28.77789620180908,28.39199940645331,28.818214902025513,29.142796566247842,30.831216246119872,30.979562114184606,30.0901,27.291599999999995
t18,32.5788,29.515259182920076,29.67507308003004,29.39449264284637,29.00032760616554,29.0991,29.426845293644416,31.436,31.587255813953483,30.0901,30.244599999999995
t19,32.5788,29.320925588315617,29.47968724296006,29.200954196124407,28.80938441052949,28.907506469761678,29.233093831448457,31.6466,58.31471388621205,30.0901,30.244599999999995
t20,32.5788,29.515259182920076,29.67507308003004,29.39449264284637,29.00032760616554,29.0991,29.426845293644416,31.6466,30.997899999999998,30.0901,30.244599999999995
t21,32.5788,29.515259182920076,29.67507308003004,29.39449264284637,29.00032760616554,29.0991,29.426845293644416,31.6466,30.997899999999998,30.0901,30.244599999999995
t22,32.5788,29.767826904095905,29.929008359307094,29.64602694162765,29.24848895929641,29.34810656740703,29.67865644024991,31.436,30.979562114184606,30.0901,30.244599999999995
t23,31.79563973826647,29.921095761474614,30.083107109225505,29.798668674253978,29.3990838447507,29.84041750748003,30.17651231448302,31.436,30.979562114184606,30.0901,30.244599999999995
t24,31.34008482514159,28.241872305157987,28.3947912968835,28.665829244454855,28.281435209391393,28.70599093548527,29.029308612956545,30.38947919807955,30.535699627260364,30.0901,27.5335247624
t25,31.3400848251416,25.233041304581104,25.3696686213812,25.61183074336374,25.268389258352155,25.647713690417756,25.936585767381434,26.108334002622446,30.53569962726037,30.090100000000003,24.674000000000003
t26,25.959314423265567,23.868170437710845,23.997407498137633,23.77050989054141,23.45175957167147,23.803813091565814,24.0719171810927,24.231317856717475,26.643146414151992,27.037700640000008,24.674000000000003
t27,24.683801449911805,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671467,23.803813091565807,24.071917181092697,24.231317856717475,25.33403330168253,27.037700640000008,24.674000000000003
t28,24.475118494284782,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671467,23.602569774922657,23.86840724624118,24.026460309174045,25.1198531253399,27.037700640000008,24.674000000000003
t29,24.475118494284782,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671467,23.602569774922657,23.86840724624118,24.026460309174055,25.119853125339905,27.037700640000008,24.674000000000003
t30,24.47511849428478,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671467,23.602569774922657,23.868407246241173,24.026460309174045,25.119853125339898,27.037700640000008,24.674000000000003
t31,31.814460688956437,29.263489904329536,29.421940566601048,29.143753519691156,28.75295076576433,29.0991,29.42684529364441,29.62170551130073,30.997900000000005,30.090100000000003,30.244600000000002
t32,32.5788,29.515259182920072,29.67507308003003,29.394492642846373,29.000327606165545,29.0991,29.42684529364441,29.62170551130073,31.974086105105737,30.090100000000003,30.244600000000002
t33,32.5788,29.263489904329536,29.421940566601048,29.143753519691156,28.75295076576433,29.0991,29.42684529364441,30.3962429194952,30.54249589264434,30.090100000000003,30.244600000000002
t34,32.5788,29.263489904329536,29.421940566601048,29.143753519691156,28.75295076576433,29.0991,29.42684529364441,30.68945256895217,30.54249589264434,30.090100000000003,30.244600000000002
t35,32.5788,29.49268282100662,29.65237447570775,29.372008655832925,28.978145117860496,29.0991,29.42684529364441,30.68945256895217,30.54249589264434,30.090100000000003,30.244600000000002
t36,32.5788,28.628625580004908,28.78363869354349,29.058388321866687,28.668730271362392,29.0991,29.42684529364441,29.808912215890427,29.666172013739313,26.846560036598387,25.9828
t37,32.5788,28.628625580004908,28.78363869354349,29.058388321866687,28.66873027136239,29.0991,29.42684529364441,29.808912215890427,29.666172013739313,24.831852390710548,25.9828
t38,32.5788,28.628625580004908,28.78363869354349,29.058388321866687,28.66873027136239,29.0991,29.42684529364441,29.808912215890427,29.666172013739313,24.01898935596916,25.9828
t39,32.5788,28.628625580004908,28.78363869354349,29.058388321866687,28.66873027136239,29.099099999999996,29.426845293644405,29.808912215890427,29.66617201373931,25.122940104024938,25.9828
t40,32.5788,28.628625580004908,28.78363869354349,29.058388321866687,28.66873027136239,29.0991,29.42684529364441,29.808912215890427,29.666172013739313,25.21974978854996,25.9828
t41,32.5788,28.6286255800049,28.78363869354348,29.058388321866687,28.66873027136239,29.0991,29.42684529364441,30.92564076566535,30.77755310038683,30.090100000000003,29.121982451911258
t42,32.5788,29.492682821006625,29.65237447570775,29.372008655832932,28.978145117860496,29.13852782686272,29.466717199007594,30.92564076566535,30.54249589264434,30.090100000000003,30.244600000000002
t43,32.5788,29.49268282100662,29.65237447570775,29.372008655832925,28.978145117860496,29.13852782686272,29.466717199007594,31.436000000000003,30.54249589264434,30.090100000000003,30.244600000000002
t44,32.5788,29.49268282100662,29.65237447570775,29.43432071198389,29.039621601368758,29.13852782686272,29.466717199007594,31.6466,30.54249589264434,30.090100000000003,30.244600000000002
t45,32.5788,29.49268282100662,29.65237447570775,29.372008655832925,28.978145117860496,29.13852782686272,29.466717199007594,31.6466,30.54249589264434,30.090100000000003,30.244600000000002
t46,32.5788,29.474300856355715,29.6338929797131,29.91675857459607,29.515590220230987,29.95867285533284,30.296099580976172,31.436000000000003,30.54249589264434,30.090100000000003,30.22574512751751
t47,32.5788,27.998848129025916,28.15045123731504,28.419156875852583,28.038070590455007,28.458972971457552,28.779508467515807,30.689452568952166,30.54249589264434,30.090100000000003,27.291600000000003
t48,32.5788,25.30878132279956,25.445818742977156,25.688707743789294,25.344235377719112,25.724698397838704,26.01443755919811,30.389479198079552,30.53569962726037,30.090100000000003,24.674000000000003
t49,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,30.682623603013017,30.535699627260364,30.0901,24.674
t50,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,30.389479198079545,30.535699627260364,30.0901,24.674
t51,32.5788,26.6899346221813,26.834450461908336,27.090594425121733,26.727323479267113,27.1285491646778,27.4341,27.615764553024984,30.535699627260364,30.0901,24.674
t52,31.340084825141588,23.502776889192063,23.63003548259589,23.855592214155457,23.535700985060753,23.889014618080438,24.158078338638063,24.318049560705894,30.535699627260364,30.0901,22.13187014235584
t53,26.182622532800004,23.502776889192074,23.630035482595897,23.855592214155465,23.535700985060753,23.889014618080438,24.158078338638063,24.318049560705894,24.67630197684145,24.316207035600005,21.235912756800005
t54,26.182622532800004,23.734817537794928,23.86333254301311,24.09111617442092,23.768066690085504,24.124868554515153,24.396588715225697,24.558139317734472,24.67630197684145,24.316207035600005,21.235912756800005
t55,26.039805154890985,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.573000639599996,23.6932,23.850092866459317,24.04406892661059,23.6932,21.235912756800005
t56,24.51510838447893,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.573000639599996,23.6932,23.850092866459317,23.885895336111254,23.537334596109435,21.235912756800005
t57,24.51510838447893,23.119697519767083,23.24488188415768,23.396534671569125,23.082799168151013,23.573000639599996,23.693200000000008,23.850092866459324,23.885895336111258,23.53733459610944,22.53982162660812
t58,26.182622532800004,23.505648083712632,23.632922223542224,23.477720945051807,23.162896775438497,23.573000639599996,23.775415705953133,23.932852992658553,23.968779697336455,23.880139814040433,24.674
t59,26.73920255655705,23.505648083712632,23.632922223542224,23.797764969735038,23.47864917426305,23.831106355947117,24.09951785150887,24.412416788559646,24.29551774567748,24.316207035600005,24.674
t60,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.668730271362385,29.09909999999999,29.4268452936444,31.436000000000003,29.666172013739306,30.0901,24.674
t61,32.5788,28.628625580004904,28.783638693543484,29.05838832186668,28.668730271362385,29.099099999999986,29.426845293644398,31.6466,29.6661720137393,30.0901,24.674
t62,32.5788,28.628625580004904,28.783638693543484,29.05838832186668,28.668730271362385,29.09909999999999,29.4268452936444,31.6466,29.666172013739306,30.0901,24.674
t63,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t64,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t65,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t66,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t67,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t68,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.099099999999993,29.426845293644405,31.6466,30.9979,30.090100000000007,25.9828
t69,32.5788,28.628625580004904,28.783638693543484,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t70,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t71,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.6466,29.666172013739313,30.0901,25.9828
t72,32.5788,28.628625580004908,28.783638693543487,29.058388321866683,28.66873027136239,29.0991,29.426845293644405,31.436000000000003,29.98523410962437,30.0901,24.674
t73,23.9494677596172,24.05513992297818,23.99740749813763,23.7705098905414,23.451759571671463,23.531634063573122,23.6932,23.85009286645932,23.73588651594156,20.77343628284462,24.674000000000003
t74,23.105871650782678,23.764386970281134,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.714536962758714,20.77343628284462,24.674000000000003
t75,23.02055507486387,23.764386970281134,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.626972939044684,15.579163180937021,24.674000000000003
t76,23.02055507486387,23.764386970281134,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.626972939044684,15.579163180937021,24.674000000000003
t77,23.02055507486387,23.764386970281134,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.62697293904468,15.579163180937021,24.674000000000003
t78,23.02055507486387,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.62697293904468,15.579163180937021,24.674000000000003
t79,20.126056485688878,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.50205920023903,15.579163180937021,24.674000000000003
t80,20.126056485688878,23.248293066969744,23.123090331793087,22.904459470233462,22.5973224423237,22.6742868015609,22.929668953790873,23.081505830579292,22.744687808901965,14.441603927814484,24.674000000000003
t81,20.126056485688878,23.50634001862544,23.379747582103473,23.158690003571518,22.84814387489189,22.92596250838613,23.184179302527244,23.337701509205964,22.997144939347653,14.441603927814484,24.674000000000003
t82,20.126056485688878,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.50205920023903,14.441603927814484,24.674000000000003
t83,23.02055507486387,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.626972939044684,14.441603927814484,24.674000000000003
t84,23.02055507486387,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.626972939044684,14.441603927814484,24.674000000000003
t85,23.02055507486387,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.626972939044684,14.441603927814484,24.674000000000003
t86,23.02055507486387,24.02243392193683,23.893062082724246,23.66715107024763,23.349786740028268,23.429313922036595,23.6932,23.850092866459317,23.626972939044684,14.441603927814484,24.674000000000003
