BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10222.56338308311,121.78907646847807,-1973.8906858086934,173.7605179132316,-122.2,0.0,0.0,2966.030894229392,-39.019999999999996,-11349.033185885515,1989.9687700000002,0.0,-293.52672232449777,14.877156437119403,-6.153838978822245,0.0,0.0,-703.8460494877063,-17.911,-983.4083156460931,398.86064999999996,0.0,-0.0,11.286322855919135,-4.664967750659489,0.0,0.0,350.5380531611228,-11.386,-744.6340582663823,3400.65632,0.0,-1172.1517938881864,22.348772537809104,-9.259010946560023,0.0,0.0,-690.095121917589,-76.3773561351575,-1475.121809650316,1753.803205978817,12.620961397946058,-35.93505235052338,2.5562876209670526,-1.0410654884566108,0.0,0.0,-1552.8941590392076,-10.8,-168.31017811954243,6780.042901752156,0.0,-1166.7,13.638461979078167,-5.636911134120349,0.0,0.0,-4650.5693915676875,-59.797318588718554,-910.9777424407068,1811.0026401286934,0.0,-1599.3516337848937,25.300534213767605,-10.487615802608625,0.0,0.0,1483.8497012404468,-85.47395417846033,-1624.839671816946,8635.67074442463,0.0,-0.0,90.52825949257536,-37.492861774762254,0.0,0.0,-2476.9830323893793,-16.671779454584282,-6195.051330298479,512.8357743808983,0.0,-0.0,26.289496425284476,-19.7,0.0,0.0,1443.9691057706082,-30.870999999999995,-1932.5233765767912,17709.041131449532,0.0,-1740.7726364027214,190.71428979337497,-0.0,0.0,0.0,720.0,-19.512,-16859.47078484018,63855.539920366835,0.0,-123.96684973193331,978.0358854567723,-376.4829294603238,0.0,0.0,3110.0,-50.6715,-67392.45452663137
t10,9117.909739074268,1083.1208328599268,-1012.5589294172441,168.14121056843814,-0.0,0.0,0.0,2824.244575670504,-39.019999999999996,-12141.837428755893,1710.11227,0.0,-293.52672232449777,10.967177053475927,-9.903210845636965,0.0,0.0,-374.0113977688716,-17.911,-1025.72711611447,391.7427,0.0,-0.0,8.322401950476195,-7.506107316297787,0.0,0.0,395.7050282662017,-11.386,-776.87802290038,3348.56224,946.9455283041341,-225.2062655840523,16.46556137543004,-11.595304039506505,0.0,0.0,-2460.1939918060725,-76.3773561351575,-1538.6004121147762,1700.7581209086104,0.0,-48.5560137484693,1.8951493302722278,-5.510443933085838,0.0,0.0,-1462.4217167920558,-10.8,-175.36509576527175,12142.118581386312,0.0,-7291.673557988339,10.057015122112329,-10.516216907758501,0.0,0.0,-3839.909729659021,-59.797318588718554,-950.2787733645869,2719.4280831335545,0.0,-2406.5448867406826,2.768822410300828,-16.88434868296182,0.0,0.0,1479.0377463350442,-85.47395417846033,-1692.3314622767944,8464.98274442463,0.0,-0.0,59.46784864095364,-60.350708121417334,0.0,0.0,-1978.2059385752243,-16.671779454584282,-6469.222166914357,494.62244522747983,0.0,-0.0,22.721392613451876,-61.15521213194294,0.0,0.0,1585.7554243294958,-30.871000000000002,-2011.0730500384846,17668.060150206966,0.0,-1490.0,188.9399171840323,-126.38813518841215,0.0,0.0,1173.0227108281456,-12.105078677959819,-17401.529564352768,70208.43928137614,0.0,-3693.0,729.0339753268618,-551.2191905993698,0.0,0.0,2656.9772891718544,-43.26457867795982,-69306.96677659755
t11,11966.05935797041,99.68746712826281,-1995.9922951489086,203.30425884413094,-0.0,0.0,0.0,2738.0183891923316,-39.02,-12972.057177986224,1727.2950282953063,0.0,-293.52672232449777,11.986963494198722,-11.076465583819804,0.0,0.0,-334.61562047554844,-17.911,-1082.1521834056393,382.19415,0.0,-0.0,7.606201646293449,-8.396812174872373,0.0,0.0,449.18068701108064,-11.386,-819.1982264825019,3390.3487400000004,0.0,-1172.1517938881864,11.443007908831163,-22.80818432870659,0.0,0.0,-506.2082679582097,-76.3773561351575,-1624.246145598572,1622.7757403054557,8.394183755390607,-40.16182999307869,2.0740941748093213,-1.6,0.0,0.0,-1395.2386386976918,-10.8,-185.44354954488506,14264.455938939853,0.0,-7291.673557988339,12.08043713781262,-3.735112022657921,0.0,0.0,-5917.642520806553,-59.797318588718554,-1003.6878666713983,2406.8605987775327,714.4283609877825,-1692.1165257529,22.390783695570978,-18.87565259639141,0.0,0.0,439.8078260186726,-85.47395417846033,-1787.0214369518055,7878.40274442463,0.0,-0.0,80.13783351455268,-139.5299054540921,0.0,0.0,-975.2834650917503,-16.671779454584282,-6827.055427938756,469.16109241662014,0.0,-0.0,27.2954726070825,-13.70485107866002,0.0,0.0,1671.9816108076684,-30.871000000000002,-2123.862324752711,17902.891082099657,0.0,-1490.0,247.0918945771151,-108.10450273821169,0.0,0.0,1320.0,-9.702,-17862.17647393856,74055.13399446945,0.0,-4215.646502835539,825.6447871949676,-1951.345788035549,0.0,0.0,2510.0,-40.8615,-71182.92499079334
t12,9254.356730932433,1830.0,-265.67976227717145,214.63349764648916,-122.2,0.0,0.0,2676.3677556080906,-39.019999999999996,-13548.458221909841,1605.1020782953065,11.178457608495648,-282.3482647160021,15.894490483131966,-15.981249278623647,0.0,0.0,-185.41798559423796,-17.911,-1130.5165267980701,389.81014999999996,0.0,-0.0,8.16626789793539,-15.52809290161158,0.0,0.0,485.41798559423796,-11.386,-856.4803105905617,3228.4111199999998,197.69919195077694,-974.4526019374094,23.86345827803954,-6.212650255694982,0.0,0.0,-696.1380420568862,-76.3773561351575,-1696.7931198436695,1599.6219862245011,48.5560137484693,-0.0,1.5096688318092593,-0.7033370130174603,0.0,0.0,-1444.6780192231868,-10.8,-193.5063125685757,14503.382418159199,0.0,-7291.673557988339,6.9346939692969585,-27.465066950588014,0.0,0.0,-6083.353677297381,-59.797318588718554,-1048.027491303468,3170.2105540176385,0.0,-2406.5448867406826,27.009969570955207,-27.157220737615404,0.0,0.0,1188.5568473532248,-85.47395417846033,-1866.6013092850596,8563.46674442463,0.0,-0.0,90.0658198864349,-0.0,0.0,0.0,-1504.3871087757707,-16.671779454584282,-7132.473676080709,490.3853904651164,0.0,-0.0,32.92975580890657,-8.558686016586792,0.0,0.0,1733.6322443919094,-30.870999999999995,-2217.5177046493454,17708.24063752876,0.0,-308.79984136684135,292.94688760026236,-958.1053999876336,0.0,0.0,1320.0,-9.702,-18044.580283774547,73756.00530037023,0.0,-5133.0,975.3953335531488,-24.250397517279225,0.0,0.0,2510.0,-40.8615,-72043.28873640612
t13,13331.15925871634,121.78907646847807,-1973.8906858086934,268.01512159657455,-522.2903239935187,0.0,0.0,2625.615549351959,-39.019999999999996,-13811.377996331139,1734.3161282953063,24.53694636885556,-268.9897759556422,17.06391154822734,-3.3730152800464333,0.0,0.0,-329.9369059950727,-17.911,-1155.706288981628,387.4696,0.0,-0.0,12.95016728208996,-0.0,0.0,0.0,485.58377341509527,-11.386,-874.6175406971853,3268.3923300000006,174.78784496238052,-997.3639489258059,25.613620034341256,-70.4772756320699,0.0,0.0,-590.5010104729545,-76.3773561351575,-1734.0742038307335,1434.3600313832428,0.0,-48.5560137484693,2.954573289470546,-0.559871477921267,0.0,0.0,-1178.8531799879408,-10.8,-198.5455394583824,12989.685624959466,1290.847748307211,-6000.825809681128,15.649427179951607,-0.0,0.0,0.0,-7164.354649815643,-59.797318588718554,-1071.205022361141,2965.540059945345,0.0,-2406.5448867406826,28.988720978110987,-0.0,0.0,0.0,1405.3923156815495,-85.47395417846033,-1907.9022556858624,8111.0687444246305,0.0,-0.0,103.7706568051807,-39.102602188202496,0.0,0.0,-867.3303428250332,-16.671779454584282,-7291.734676761991,483.98728677163115,0.0,-0.0,35.34979634958104,-6.994568528096288,0.0,0.0,1784.384450648041,-30.871000000000002,-2265.855965241157,18154.191495912353,0.0,-1655.3708857460165,312.75142353871274,-0.0,0.0,0.0,1320.0,-9.702,-18121.870033705047,73480.41080242221,0.0,-3693.0,1028.437648771439,-1062.1175744886352,0.0,0.0,2510.0,-40.8615,-72222.86937670501
t14,11599.736634810852,766.3564170761688,-1329.3233452010024,271.2801851963013,-0.0,0.0,0.0,2522.1235064164134,-39.019999999999996,-13791.153398298731,1843.2831363043779,49.07389273771112,-244.45282958678663,17.358862751591726,-46.84235285753267,0.0,0.0,-434.72751549431064,-17.911,-1165.782193855051,389.34505,0.0,-0.0,13.174253851336372,-5.684438209224274,0.0,0.0,497.2296662135727,-11.386,-882.6785318556847,3053.04531,0.0,-1172.1517938881864,26.05535914242724,-4.8805943013386495,0.0,0.0,-77.51036488379805,-76.3773561351575,-1748.1805599339468,984.6487342520953,40.47737021319538,-8.078643535273917,3.0067565178477613,-0.0,0.0,0.0,-809.7008326115207,-10.8,-199.55338483634372,8697.917064282949,2941.2475069009397,-4350.426051087399,15.920239125209399,-0.0,0.0,0.0,-6164.586949597097,-59.797318588718554,-1080.2744910358824,2688.96896828165,1103.1735226046978,-1303.371364135985,29.488278913220643,-74.0,0.0,0.0,-435.7730934575029,-85.47395417846033,-1923.0123580276195,8346.278994921566,0.0,-0.0,105.5611755334704,-265.0,0.0,0.0,-814.930910169343,-16.671779454584282,-7355.23748083111,489.04764988265026,0.0,-0.0,35.96033251813259,-97.02361592562038,0.0,0.0,1887.8764935835866,-30.870999999999995,-2284.989860058749,18106.303997084302,0.0,-1490.0,304.19213242987,-68.733425845264,0.0,0.0,1320.0,-9.702,-18162.06070366891,74659.59937297666,0.0,-3693.0,1014.3844723339051,-2488.0,0.0,0.0,2510.0,-40.8615,-71962.12234531058
t15,9350.532013065336,1830.0,-265.67976227717145,298.7613022056583,-49.03675094017524,0.0,0.0,2582.675744312214,-39.019999999999996,-13708.23254636586,2029.3042363043778,0.0,-293.52672232449777,3.4837854747677186,-3.282500979613805,0.0,0.0,-551.2780141326411,-17.911,-1166.7897843423932,377.6205,0.0,-0.0,12.067470787498811,-33.1,0.0,0.0,537.4765610681859,-11.386,-882.6785318556847,3241.50024,1074.6417659737447,-97.51002791444186,28.78430843998605,-4.941027790366043,0.0,0.0,-2416.909745775308,-76.3773561351575,-1749.188156798462,1296.8849330152782,0.0,-48.5560137484693,3.323621061338086,-7.6,0.0,0.0,-1033.6991554918031,-10.8,-199.55338483634372,11931.980037132407,825.5900665602103,-6466.083491428129,14.583046268880738,-43.08897188804252,0.0,0.0,-5121.901158279088,-59.797318588718554,-1081.2822097775204,2087.425198189068,1103.1735226046978,-1303.371364135985,19.781869129857625,-5.751878688079181,0.0,0.0,108.23630526263878,-85.47395417846033,-1924.0196981837366,7116.636593882609,0.0,-0.0,21.22938312295096,-0.0,0.0,0.0,238.07520734801506,-16.671779454584282,-7359.269404898991,456.62242451462737,0.0,-0.0,39.72809740446058,-6.80687045246231,0.0,0.0,1827.3242556877858,-30.870999999999995,-2285.9969071544115,18008.42052937866,0.0,-408.4706740587949,355.379530687366,-994.3305024365527,0.0,0.0,1320.0,-9.702,-18271.296883570685,75235.25530479816,0.0,-5133.0,1156.7519424320406,-1951.6915215506988,0.0,0.0,2510.0,-40.8615,-71776.45422567951
t16,13117.061721643371,121.78907646847807,-1973.8906858086934,145.28474308385165,-46.874271707044656,0.0,0.0,2425.342388652336,-39.019999999999996,-13749.692972332296,1777.7720863043776,24.53694636885556,-268.9897759556422,24.038712818682,-46.34727880385384,0.0,0.0,-324.2947254153414,-17.911,-1168.8049653170779,352.0525,0.0,-0.0,18.246057914216593,-37.63951031178767,0.0,0.0,564.4283559376934,-11.386,-885.701403540122,3168.06995,0.0,-1172.1517938881864,4.135377567906302,-69.53537756790631,0.0,0.0,-99.91465885561934,-76.3773561351575,-1754.2261411210382,1485.4398903664355,22.258345990416167,-26.297667758053127,4.174050471336158,-9.161622339536894,0.0,0.0,-1265.051766516293,-10.8,-200.56123021430506,9935.058870349458,2807.721847639369,-4483.951710348971,22.0493547115223,-45.48524162674343,0.0,0.0,-7092.29815487512,-59.797318588718554,-1083.2976472607963,1786.6785623820542,1103.1735226046978,-1303.371364135985,40.821670876779905,-89.81142618781105,0.0,0.0,478.0467277591638,-85.47395417846033,-1930.0637391204393,8068.342980456577,0.0,-0.0,146.15288661499437,-321.5112084119914,0.0,0.0,-500.915778034483,-16.671779454584282,-7375.3971011705125,385.46291695485104,0.0,-0.0,49.79369719900163,-95.99698867746532,0.0,0.0,1984.657611347664,-30.870999999999995,-2293.046236824051,16596.20259138387,379.1026555915372,-0.0,458.6795231903546,-458.6795231903546,0.0,0.0,1628.1348816244358,-14.740005314559525,-18588.70012328528,70789.30727340563,0.0,-524.5604314662623,1444.5295127237973,-1444.5295127237973,0.0,0.0,2201.865118375564,-45.899505314559526,-72420.71245500041
t17,14036.608039551667,644.5673406076908,-1451.1124216694807,475.05334643489226,-755.9425874112892,0.0,0.0,1124.7060870757648,-39.019999999999996,-14034.859804589243,1951.2303363043777,127.39064097603423,-166.1360813484635,30.508210319257838,-0.0,0.0,0.0,-741.1632836239942,-17.911,-1183.9188226272124,340.83675,0.0,-0.0,23.156992868583007,-20.754196679999243,0.0,0.0,564.9317201944749,-11.386,-896.7852663830587,2922.58152,537.3208829868722,-634.8309109013139,45.7790015635297,-0.0,0.0,0.0,-1018.0798653735565,-76.3773561351575,-1776.3932721403737,1437.7985159714294,22.258345990416167,-26.297667758053127,5.232284203013287,-0.0,0.0,0.0,-1225.6145574365778,-10.8,-202.57692097022772,5903.7776673947355,3463.929213670894,-3827.7443443174448,27.98397894539379,-14.660683311273559,0.0,0.0,-4396.082804149859,-59.797318588718554,-1097.4057096437275,1413.0228830875253,1103.1735226046978,-1303.371364135985,51.8054018267287,-0.0,0.0,0.0,776.0907538188621,-85.47395417846033,-1955.247243023368,8156.771094213771,0.0,-0.0,185.48146245760933,-0.0,0.0,0.0,-859.4653845189713,-16.671779454584282,-7466.115392697825,352.83186068902006,0.0,-0.0,63.1937723403748,-6.574317349319466,0.0,0.0,1944.6773340138575,-30.870999999999995,-2323.2576496939328,17045.44486611198,1490.0,-0.0,615.1504214328374,-56.663065343703906,0.0,0.0,720.0,-19.512,-19794.42022220111,68427.02667236024,3693.0,-0.0,1896.0116501300176,-1896.0116501300176,0.0,0.0,3110.0,-50.6715,-75179.35517236026
t18,13759.974547436286,1951.789076468478,-143.89068580869338,289.03378280452193,-39.6644108946703,0.0,0.0,-360.0,-39.019999999999996,-15418.222310005922,2126.463736304377,264.5369463688556,-28.9897759556422,36.3322342423931,-3.1703560821591346,0.0,0.0,-1130.8723520353894,-17.911,-1246.3894328424356,340.4354,0.0,-0.0,27.57786172102157,-2.4027961885837654,0.0,0.0,589.9191239068049,-11.386,-944.1435894392426,2960.726371428572,1172.1517938881864,-0.0,54.2558151022933,-4.772220207881645,0.0,0.0,-2235.8846235357196,-76.3773561351575,-1870.0997805402912,1351.1955882618904,22.258345990416167,-26.297667758053127,6.311793080529769,-0.0,0.0,0.0,-1129.004839446981,-10.8,-213.66322012780236,2116.1457600000003,5339.37716892027,-1952.2963890680687,33.32637536419411,-2.903378727872049,0.0,0.0,-4319.006539982715,-59.797318588718554,-1154.8456779170908,600.1854999999998,1103.1735226046978,-1303.371364135985,34.57158529903596,-79.40629142431347,0.0,0.0,1789.3242809384583,-85.47395417846033,-2059.003279103433,6854.636825327921,0.0,-0.0,220.8873742906183,-19.32248601652778,0.0,0.0,816.6741121178404,-16.671779454584282,-7856.204046265269,351.7025999999999,0.0,-0.0,75.25708558769385,-97.81508116494467,0.0,0.0,2148.8508380377016,-30.871000000000002,-2447.1244424604497,17585.153273883392,2414.403190197858,-0.0,768.0374925275992,-0.0,0.0,0.0,1065.6778804264493,-13.860166655027554,-21819.41167038027,72194.76015246731,3693.0,-0.0,2287.4210799895213,-0.0,0.0,0.0,2764.3221195735505,-45.01966665502755,-80894.48368537535
t19,15011.332785924329,2095.6797622771714,-0.0,507.8407391752714,-45.3453740628762,0.0,0.0,-941.2613772315731,-39.019999999999996,-16589.226536082322,2317.7752363043774,264.5369463688556,-28.9897759556422,33.20370842106182,-43.6,0.0,0.0,-1165.7755477138787,-17.911,-1359.2395674247741,340.40684999999996,0.0,-0.0,13.096302265184635,-0.0,0.0,0.0,686.6668443383019,-11.386,-1028.7839966034865,3199.5998914285715,1172.1517938881864,-0.0,50.41382319555957,-65.4,0.0,0.0,-2242.019695462823,-76.3773561351575,-2038.3684569143368,1480.855644731924,22.258345990416167,-26.297667758053127,5.81914848196646,-1.144316630600133,0.0,0.0,-1237.8788725065858,-10.8,-232.81228230906765,2116.5088200000005,4736.97968427613,-2554.6938737122096,30.804736037159653,-0.0,0.0,0.0,-3010.1536209649244,-59.797318588718554,-1259.6484270474375,600.1918999999999,1894.6038110490535,-511.9410756916291,57.05562758072378,-0.0,0.0,0.0,289.9175590692971,-85.47395417846033,-2244.353867828987,7247.541007618952,0.0,-0.0,79.59973899980544,-166.15897644108153,0.0,0.0,1420.5047104721857,-16.671779454584282,-8564.814701195277,351.7025999999999,0.0,-0.0,67.1361564105897,-90.3,0.0,0.0,2370.0,-30.871000000000002,-2667.667756410589,17936.348369345953,2324.5909526709,-0.0,647.7756149892352,-67.72583090671313,0.0,0.0,1012.7285229136507,-14.72588865036181,-21838.99174036266,72896.93235307129,5133.0,-0.0,2098.257510117643,-340.16666890218585,0.0,0.0,2817.2714770863495,-45.88538865036181,-82559.40928272273
t20,14273.896898183419,2051.476543596741,-44.20321868043059,335.07733924176983,-830.9000000000001,0.0,0.0,562.7882909919774,-39.019999999999996,-16309.115853333475,2296.110449999999,293.52672232449777,-0.0,21.871818501518966,-9.5,0.0,0.0,-1222.8432424265584,-17.911,-1361.2547483994588,340.37829999999997,0.0,-0.0,14.209728332648565,-40.300000000000004,0.0,0.0,727.8972160604626,-11.386,-1030.7992443931112,2908.4901914285715,1172.1517938881864,-0.0,32.840759086284926,-14.3,0.0,0.0,-1980.4065438954879,-76.3773561351575,-2042.398844372398,1717.1494279021972,22.258345990416167,-26.297667758053127,3.7755479704593538,-0.0,0.0,0.0,-1472.2655264179907,-10.8,-233.820127687029,2139.3229800000004,5225.552939618696,-2066.120618369643,17.171578832477902,-48.7,0.0,0.0,-3945.765696962099,-59.797318588718554,-1261.6638645307135,600.1982999999999,2406.5448867406826,-0.0,37.17219838739526,-90.2,0.0,0.0,-620.86554265228,-85.47395417846033,-2247.3758882973384,6724.206850450087,0.0,-0.0,133.04166633171158,-57.9,0.0,0.0,1800.2816221735256,-16.671779454584282,-8582.95835950074,351.7025999999999,0.0,-0.0,38.779608211394695,-10.101733642266819,0.0,0.0,2321.1794231284503,-30.871000000000002,-2670.688897697577,17991.106214211504,2315.5652605184023,-0.0,406.22337601545814,-0.0,0.0,0.0,720.0,-19.512,-21413.38285074536,74229.05052614548,3693.0,-0.0,1415.0455880705103,-671.0,0.0,0.0,3110.0,-50.6715,-81725.424614216
t21,13828.02878603151,1741.5063418503855,-354.1734204267858,280.3714892294692,-0.0,0.0,0.0,412.51764944403146,-39.019999999999996,-15869.23084612861,2122.19825,240.0,-53.52672232449776,15.29031512813022,-9.5,0.0,0.0,-956.4554946383623,-17.911,-1340.0953481652703,340.37829999999997,0.0,-0.0,13.99087531824588,-7.2,0.0,0.0,678.8940867578665,-11.386,-1014.6772620761124,2715.651771428572,0.0,-1172.1517938881864,22.94797223702882,-65.4,0.0,0.0,585.4851510656526,-76.3773561351575,-2010.15574470791,1718.5478459588624,22.258345990416167,-26.297667758053127,2.64691795700646,-1.0189091349093844,0.0,0.0,-1475.547786838139,-10.8,-229.78874617518366,2116.5647200000003,5852.304571257636,-1439.3689867307032,16.906810740576336,-8.7,0.0,0.0,-5236.400306980837,-59.797318588718554,-1241.5094896979545,600.2046999999999,2406.5448867406826,-0.0,25.975901409643697,-16.2,0.0,0.0,-718.9325511386273,-85.47395417846033,-2212.1189828332385,7826.177412419367,0.0,-0.0,92.98536230699432,-57.9,0.0,0.0,602.2899269379941,-16.671779454584282,-8446.880922209772,351.7025999999999,0.0,-0.0,29.411994289322493,-0.0,0.0,0.0,2278.1493253904205,-30.870999999999995,-2628.392919679742,18512.2023858519,1490.0,-0.0,334.7296704942516,-140.33273513654194,0.0,0.0,720.0,-19.512,-20897.08732120961,72871.41074696474,3693.0,-0.0,713.7400795174216,-0.0,0.0,0.0,3110.0,-50.6715,-80337.47932648216
t22,13875.5972626038,1682.2153759377368,-413.46438633943467,206.09892624575843,-122.2,0.0,0.0,44.95128946315299,-39.019999999999996,-15234.178467911011,1931.5790000000002,260.0841167820689,-33.44260554242884,0.0,-43.6,0.0,0.0,-795.91019208072,-17.911,-1300.7993191589203,340.34975,0.0,-0.0,11.088161413973314,-0.0,0.0,0.0,644.3966338177664,-11.386,-984.4485452317397,2553.8617614285718,555.0164646121774,-617.135329276009,21.949586521836782,-14.3,0.0,0.0,-472.3075974499093,-76.3773561351575,-1950.7075297015106,1554.8285912659203,22.258345990416167,-26.297667758053127,2.516285646538551,-9.2,0.0,0.0,-1310.5717266153677,-10.8,-222.73382852945434,2093.7952800000003,7291.673557988339,-0.0,13.399085663079308,-0.0,0.0,0.0,-8133.838990063712,-59.797318588718554,-1205.2316149989883,600.2110999999999,0.0,-2406.5448867406826,24.84683236522283,-0.0,0.0,0.0,4014.61012139566,-85.47395417846033,-2147.6492128417417,8167.4387444246295,0.0,-0.0,88.9152522392157,-0.0,0.0,0.0,-42.780587208083546,-16.671779454584282,-8196.901630001177,351.7025999999999,0.0,-0.0,30.281738763824727,-19.7,0.0,0.0,2221.451048741213,-30.870999999999995,-2552.864387505037,18465.20569500426,1490.0,-0.0,234.412215059312,-914.3124080255506,0.0,0.0,720.0,-19.512,-19975.793502038025,69458.05142145943,5133.0,-0.0,906.6344170125915,-490.1648028877364,0.0,0.0,3110.0,-50.6715,-78066.84953558429
t23,13104.202847269105,2095.6797622771714,-0.0,156.95384338324732,-764.9221795557395,0.0,0.0,-329.94570708315086,-39.019999999999996,-14222.948566290634,1961.6829000000002,132.48103824274202,-161.04568408175575,10.506396495981567,-0.0,0.0,0.0,-684.3621702512444,-17.911,-1241.351480405724,340.3212,0.0,-0.0,7.8370709489260335,-40.300000000000004,0.0,0.0,643.640822911067,-11.386,-940.1130938599929,2600.6540414285714,959.4361564339978,-212.7156374541887,15.782653374130046,-14.3,0.0,0.0,-1410.4408520231837,-76.3773561351575,-1862.0390056241692,1576.4645893943034,22.258345990416167,-26.297667758053127,1.8055814728845072,-9.2,0.0,0.0,-1341.57547434971,-10.8,-212.65537474984103,2109.23388,4274.883099952384,-3016.7904580359545,9.47037942803773,-48.7,0.0,0.0,-2117.4847798052106,-59.797318588718554,-1150.814802950539,600.2174999999999,2406.5448867406826,-0.0,17.56667805334368,-16.2,0.0,0.0,-871.71055276107,-85.47395417846033,-2050.944557854496,7931.92659720068,0.0,-0.0,62.85745398943466,-322.9,0.0,0.0,166.7204199527539,-16.671779454584282,-7821.932691688285,351.7025999999999,0.0,-0.0,21.771125189736473,-19.7,0.0,0.0,2115.1582934097487,-30.871000000000002,-2438.0610185994847,17194.20187595143,1490.0,-0.0,178.36381736258136,-1006.3,0.0,0.0,720.0,-19.512,-18556.753693314007,68740.14843113428,3693.0,-0.0,648.3660417036745,-1661.5479236767878,0.0,0.0,3110.0,-50.6715,-74479.29504916117
t24,13904.875275873734,1929.6874671282628,-165.99229514890868,64.84605947570144,-830.9000000000001,0.0,0.0,-1861.102432293953,-39.019999999999996,-13002.394075034836,1731.82285,293.52672232449777,-0.0,6.920907053549488,-7.120864065319401,0.0,0.0,-853.5475073057846,-17.911,-1153.6911080069433,340.29265,0.0,-0.0,5.250669167288501,-0.0,0.0,0.0,539.4525976350842,-11.386,-873.6099168023728,2648.1339714285714,0.0,-1172.1517938881864,6.271774077287502,-23.97021721393226,0.0,0.0,349.1450349686054,-76.3773561351575,-1731.0514132371877,1587.9166709021715,22.258345990416167,-26.297667758053127,1.190257271578947,-0.0,0.0,0.0,-1376.7299123256923,-10.8,-197.53769408042106,2086.46444,5239.100393899609,-2052.5731640887298,2.5090107071171617,-0.0,0.0,0.0,-4146.513777051414,-59.797318588718554,-1069.189584877865,600.2238999999998,1538.1371129885542,-868.4077737521284,11.768453750455521,-54.084436276362624,0.0,0.0,763.7242728415708,-85.47395417846033,-1905.8875753736281,6772.513660531093,0.0,-0.0,42.11105068613766,-265.0,0.0,0.0,732.5742385581214,-16.671779454584282,-7265.527170320767,351.7025999999999,0.0,-0.0,14.340974459020426,-90.3,0.0,0.0,2022.9974849734622,-30.871000000000002,-2267.8700594324823,14993.892422730687,1490.0,-0.0,116.4910985926098,-114.72272677685987,0.0,0.0,720.0,-19.512,-17186.148794546436,65659.09058321563,3693.0,-0.0,429.9935250219688,-2037.9404958159387,0.0,0.0,3110.0,-50.6715,-70803.47211242166
