Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t29,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,20777.731324792516,29840.654731844505
t30,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,23554.44901469591,32617.3724217479
t31,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,19772.424177788544,28835.347584840532
t32,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,21437.019970268466,30499.943377320455
t33,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,21710.193253823825,30773.116660875814
t34,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,24639.453066593618,33702.37647364561
t35,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,27204.541517008853,36267.46492406084
t36,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,35874.839953439674,44937.76336049166
t37,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,36058.46338427442,45121.38679132641
t38,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4101.393871155803,36736.57279091155,45888.13857912497
t39,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,37059.89958449065,46122.82299154264
t40,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,36771.56290009567,45834.48630714766
t41,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,38583.01755375322,47645.94096080521
t42,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4160.633336539077,38562.04384988715,47772.849103483844
t43,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4087.8894050852728,40373.24167907289,49511.303001215776
t44,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.751489994373,41017.59378905099,50080.51719610298
t45,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,41697.18264533829,50760.10605239028
t46,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4236.003459179071,40987.17579228437,50273.351168521054
t47,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4426.440131869983,39323.66946005772,48800.28150898531
t48,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,35911.91510062529,44974.838507677276
t49,4089.7232578652865,21.190450162,0.0,351.93657111368003,44.447385696000005,1379.74645284,288.24327845404,1122.8582330277202,151.15210753271992,5964.660131116431,37149.49582209244,50563.453689900314
t50,3465.7380395978157,21.190450162,0.0,351.93657111368003,44.447385696000005,1379.74645284,288.24327845404,1122.8582330277202,151.15210753271992,5386.755004700785,35880.0197291692,48092.08725229396
t51,3159.6302116339307,21.190450162,0.0,351.93657111368003,44.447385696000005,906.0976509770921,288.24327845404,1122.8582330277202,151.15210753271992,4818.37098154799,35880.0197291692,46743.946599314375
t52,2778.4407929242025,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4828.364338968995,33282.113951062165,43613.810193475125
t53,2641.5657722215838,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4523.454247232307,31827.68036324907,41717.59149322272
t54,2641.5657722215838,11.854065622,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,151.15210753271992,4191.580755591127,32821.87397358667,42370.575227379144
t55,2498.6477026182,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,26780.51013116232,35879.16305561515
t56,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,20512.976374530564,29575.899781582553
t57,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,18872.885100612406,27935.808507664395
t58,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4012.7514899943735,21190.50964613045,30253.433053182438
t59,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,4335.858763008748,22649.076301210756,32035.106981277117
t60,2462.918185217354,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,5156.2844810752285,26805.41743234663,37011.87383047947
t61,2502.7344116291133,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,5931.677044466547,29071.19185367739,40092.85704161331
t62,2641.5657722215838,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,6689.380325721373,32458.08018527694,44376.280015060154
t63,2929.988858371019,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1176.1945027218983,151.15210753271992,6689.380325721373,34780.49427052819,47040.45345615502
t64,2836.677771225563,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1236.2679545860035,151.15210753271992,6689.380325721373,34811.65598124522,47038.3775315907
t65,2954.0981193500093,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,267.2073787214165,1172.8897488482828,151.15210753271992,6689.380325721373,36336.79139328557,48721.413219048656
t66,4109.650802217201,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1345.0259353945446,271.6771055060999,7040.854817752813,37693.65037064004,51898.99645555402
t67,3995.4252583530697,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1122.8582330277202,319.12862715999995,6689.380325721373,40325.23619405648,53899.50244690196
t68,4334.942980801598,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1718.975745067084,271.6771055060999,6689.380325721373,40974.087399353084,55439.94432640856
t69,3702.12018430023,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1585.8396816179988,271.6771055060999,6689.380325721373,40879.13964386277,54579.037710967794
t70,3471.7118086821915,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,288.24327845404,1655.5406011789123,271.6771055060999,6689.380325721373,40974.087399353084,54513.27801040098
t71,4153.63968904196,21.190450162,0.0,351.93657111368003,44.447385696000005,1279.116530765878,288.24327845404,1122.8582330277202,151.15210753271992,6689.380325721373,40974.087399353084,55076.05197086846
t72,2910.7833206547684,21.190450162,0.0,351.93657111368003,44.447385696000005,1379.74645284,288.24327845404,1122.8582330277202,151.15210753271992,5843.111162430843,40092.420704921795,52205.889666833566
t73,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,35880.0197291692,43851.92442559388
t74,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,34676.153369858206,42648.05806628289
t75,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,32461.59776526493,40433.50246168961
t76,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,31472.42597067841,39444.33066710309
t77,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,31070.75134705903,39042.656043483716
t78,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,31671.837267797393,39643.74196422208
t79,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,32299.036515438023,40270.94121186271
t80,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,29862.2862783678,37834.19097479248
t81,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,19403.47425881649,27375.378955241173
t82,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t83,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t84,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t85,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t86,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t87,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t88,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,18872.885100612406,26844.789797037087
t89,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,26695.79676637636,34667.70146280104
t90,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,36018.220752508,43990.12544893268
t91,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,38252.5767547927,46224.48145121738
t92,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,39000.80069022003,46972.70538664471
t93,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,37038.85264855395,45010.75734497863
t94,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,37031.6299181401,45003.53461456478
t95,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,35880.0197291692,43851.92442559388
t96,2178.490031143754,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,163.34924569054,1122.8582330277202,151.15210753271992,3206.1609334406667,36386.66702543373,44358.57172185841
