Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,4.499303739779039e7
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,1.846211616994589e6
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,198191.90973776503
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,111816.69479149954
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,157479.79287260698
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,12527.517634726919
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,22036.54914756399
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,401906.88314031105
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.770044887869371e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,1.3649632726648815e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.611816865727612e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.3951885404234016e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.37538978326321e7
NENG_Rest,NENG_Rest_biomass_1,1,1,2.060923659874768e6
NENG_Rest,NENG_Rest_biomass_2,1,2,3.912376390385217e6
NENG_Rest,NENG_Rest_biomass_3,1,3,7.331482527751234e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,6.534327619514302e6
NY_Z_A,NY_Z_A_biomass_1,2,1,411589.5301567877
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-1603.9608971887797
NY_Z_B,NY_Z_B_biomass_1,3,1,187423.00083305023
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-49067.6390026345
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.171963625799782e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,394897.49702132767
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,306268.20612412464
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-139694.05029038351
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,132941.08818817095
PJM_EMAC,PJM_EMAC_biomass_1,10,1,2.950315262054303e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,427855.9008537655
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7565058685560074e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5918718689500058e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3489045793297296e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,8.302907369550455e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,105036.90784275506
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,76216.35621328847
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,42801.25465469738
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,-6.607692171201052e-10
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.4540248616016712e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,8.565315843408108e6
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,4.1615735488872584e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0739281693956837e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.9068603050764525e8
