Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t22,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t23,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t24,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t25,-0.0,28.160000000000004,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t26,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t27,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t28,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t29,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t30,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t31,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t32,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t33,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t34,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t35,-0.0,28.16,30.12,39.52,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t36,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t37,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t38,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t39,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t40,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t41,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t42,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,15.656847784567617,19.62,572.1098477845676
t43,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t44,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t45,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t46,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,5.5322017281366875,561.7692017281366
t47,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t48,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t49,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t50,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t51,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t52,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t53,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t54,-0.0,28.16,30.12,39.52,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t55,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t56,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t57,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t58,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t59,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t60,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,8.154570172417372,564.3915701724173
t61,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t62,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t63,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t64,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,6.826135574989052,563.063135574989
t65,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t66,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.403999999999996,17.805278907629013,574.042278907629
t67,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t68,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t69,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t70,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t71,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t72,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t73,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t74,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,16.466522485772817,572.7035224857727
t75,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t76,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t77,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t78,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,2.6898887149916866,558.9268887149916
t79,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t80,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t81,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,18.68580240023695,574.922802400237
t82,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t83,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t84,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t85,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t86,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t87,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t88,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,11.415470462967429,567.6524704629674
t89,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t90,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t91,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t92,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t93,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t94,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t95,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t96,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t97,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,3.6354271274644665,559.8724271274644
t98,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,5.296706143145435,561.5337061431454
t99,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t100,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,1.0568577160976624,557.2938577160976
t101,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t102,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,5.660895382833592,561.8978953828336
t103,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,9.899645509124564,566.1366455091245
t104,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t105,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t106,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t107,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t108,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t109,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t110,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t111,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t112,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t113,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t114,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t115,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t116,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,13.763958752190133,570.0009587521901
t117,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t118,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,556.237
t119,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t120,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t121,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t122,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t123,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t124,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t125,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t126,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t127,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t128,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t129,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t130,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t131,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t132,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t133,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t134,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t135,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t136,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t137,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t138,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t139,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,6.725996445364021,562.962996445364
t140,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t141,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,1.3836202811127534,557.6206202811127
t142,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t143,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t144,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,19.404,19.62,575.857
t145,-0.0,28.16,30.12,39.52,10.422,8.202344249364684,24.7,43.2,65.64999999999999,54.18,-0.0,77.84,58.74,20.898,1.68,19.404,19.62,502.3363442493648
t146,-0.0,28.160000000000004,30.12,39.519999999999996,10.422,14.504846137561419,24.7,43.2,65.64999999999999,54.18,-0.0,77.84,58.74,20.898,1.68,19.404,19.62,508.6388461375614
t147,-0.0,28.16,30.12,39.519999999999996,10.422,10.166348468860397,24.7,43.2,65.64999999999999,54.18,-0.0,77.84,58.74,20.898,1.68,19.404,19.62,504.3003484688605
t148,0.0,4.393975828138275,-0.0,-0.0,10.422,24.012325921854632,24.7,18.63456875431793,21.419456674752837,54.18,56.323,11.726177613592109,38.86596863919465,20.898,-0.0,19.404,19.62,324.59947343185047
t149,0.0,2.520160349662734,-0.0,-0.0,10.422,11.289355687193108,24.7,16.086831570993848,33.138031978893295,29.24210457208293,56.323,33.43674104485743,38.68221198943327,20.898,-0.0,19.404,19.62,315.7624371931166
t150,0.0,2.9722001415768333,-0.0,-0.0,10.422,3.9713164133801273,24.7,43.2,65.65,54.18,56.323,77.84,42.07387172050403,20.898,-0.0,19.404,19.62,441.254388275461
t151,0.0,28.16,30.12,6.275997867236051,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,74.17776484025313,42.582045989469464,1.2525002646611068,-0.0,2.3926982122985256,19.62,484.4560071739182
t152,-0.0,28.16,30.12,7.251609889122022,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,47.96035202728897,5.753167484687074,-0.0,1.3292360751126282,19.62,497.9093654762108
t153,-0.0,28.16,30.12,15.001141842378633,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,52.76479414544038,9.316422496947382,-0.0,-0.0,19.62,512.6973584847664
t154,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,56.67507620271362,13.507967953870537,-0.0,8.824777945609789,19.62,554.1428221021939
t155,-0.0,28.16,30.12,10.370907813119317,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,18.895430578159345,0.9869206210521497,11.229554263446515,19.62,535.8378132757773
t156,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,4.667128954442432,19.62,561.1201289544424
t157,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,7.627071465358633,19.62,564.0800714653586
t158,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.090964071866626,1.68,9.230005391245806,19.62,564.8759694631124
t159,-0.0,28.16,30.12,39.519999999999996,10.422,25.4,24.7,43.2,65.64999999999999,54.18,56.323,77.84,58.74,20.898,1.68,14.24413777454875,19.62,570.6971377745488
