Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t23,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1122.8582330277202,325.98013851802,4887.447655015146,37842.156883294665,52066.39835913906
t24,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1122.8582330277202,325.98013851802,3994.5871149291447,37684.38360217084,50381.081169622834
t25,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3408.19683713311,35822.43012584694,47807.843382739404
t26,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,31091.61569050195,42961.6689637513
t27,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,30473.414808676094,42340.06112054944
t28,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,29906.21648863214,41772.86280050549
t29,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,31594.075638705406,43460.72195057875
t30,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,35290.76733837837,47160.820611627714
t31,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,891.3599113884188,2484.1156505385106,1122.8582330277202,364.8125496968341,4209.504346163148,38039.765440252726,51033.780805174436
t32,3724.7075720815455,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1424.11021518567,2484.1156505385106,1122.8582330277202,446.5051364914,3302.1732380299964,39281.691133415465,52398.09620660562
t33,3740.7705732900586,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1440.6842022413502,2484.1156505385106,1122.8582330277202,325.98013851802,3410.733284733286,38664.541440697794,51801.61855088206
t34,3663.7894616663025,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1423.4288939357264,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,38401.40776629303,51335.688409844624
t35,3587.1378362286123,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1397.7162996001837,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,37842.156883294665,50674.07330707303
t36,3505.798986981884,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1082.6327611871916,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,37842.156883294665,50277.65091941331
t37,3452.7416519034814,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1113.9194308268166,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,37386.76458364412,49800.48795432399
