Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t20,-0.0,-773.5048803724629,-0.0,760.0,617.104215794838,880.3082251307807,-266.4994127293127,-1189.2917078196945,-341.6651290121303,-0.0,755.0,1756.5621026691074,5226.811600891447,1548.4538869500607,-350.0,118.60198244848759,-0.0
t21,-0.0,-800.0,-0.0,760.0,454.8274745834209,880.3082251307807,-420.502898444227,-1057.677775025141,-815.6001119569889,-0.0,755.0,1738.1838874404439,5226.811600891447,1548.4538869500607,-350.0,21.469649655388693,-0.0
t22,-0.0,-800.0,-600.0,-0.0,309.5617879257872,880.3082251307807,-531.414717248372,-917.1927067899586,-389.13979376236557,-0.0,-0.0,2274.606396175002,5226.811600891447,1548.4538869500607,-350.0,-756.1356447347681,-0.0
t23,-0.0,-800.0,-600.0,-678.3825600844156,724.7119369906538,260.867616687244,-74.03676593456719,-941.84064550445,-0.0,218.16779199636053,-0.0,1966.454249828659,5226.811600891447,1548.4538869500607,-350.0,-1263.344675664609,-0.0
t24,-0.0,-800.0,-600.0,-745.6128931232288,1426.3373185561818,-585.4823148431557,661.7183464030992,-820.6920173209635,-0.0,1688.5630547425105,-755.0,413.57738331195236,5226.811600891447,1548.4538869500607,209.76476366605786,-664.5198092642501,-300.0
t25,-0.0,-800.0,-600.0,-403.7838816753244,1263.6221322277695,-0.0,554.6984759408599,-1029.210360466116,-0.0,1524.61610145666,-33.69523058836873,477.7666462475158,4911.478210972602,1548.4538869500607,350.0,-0.0,-300.0
t26,-0.0,-800.0,-600.0,375.03625000398637,367.34257569076016,880.3082251307807,-288.0965141046231,-1101.3202609963078,-0.0,860.4124998815254,-0.0,535.4588283536963,4424.353124079723,1548.4538869500607,350.0,899.2682929440238,-300.0
t27,-0.0,-800.0,-538.983724006105,713.0082966498227,-0.0,880.3082251307807,-603.4065526048864,-1063.9608212671933,-0.0,333.6599988665816,192.491810308219,572.1909834233662,4108.654226940578,1548.4538869500607,350.0,1320.0,-300.0
t28,-0.0,-800.0,-339.84840801052036,666.7680808263158,-0.0,880.3082251307807,-596.0999497314084,-926.5968991470993,-0.0,-0.0,298.5510551549671,558.8512566927452,3980.47271692886,1548.4538869500607,350.0,1320.0,-300.0
t29,-0.0,-800.0,-228.0794424409677,626.362449360006,-0.0,880.3082251307807,-576.513620939372,-1007.1554473736536,-0.0,-0.0,399.87256498330515,256.70428191709317,3837.121800420646,1548.4538869500607,350.0,1320.0,-300.0
t30,-0.0,-800.0,-446.50309247713125,657.4485128784157,104.95911221023903,880.3082251307807,-482.06928694853366,-983.4524979216337,-0.0,-0.0,388.9396166362984,593.0181381721108,3928.0091769722885,1548.4538869500607,350.0,1320.0,-300.0
t31,-0.0,-800.0,-600.0,-13.70625048263445,452.6219830888324,880.3082251307807,-161.53563728883512,-975.950140398155,-0.0,-0.0,755.0,693.794907911294,4151.278620860101,1548.4538869500607,350.0,689.4701745782331,-0.0
t32,-0.0,-800.0,-600.0,-0.0,409.0512594547099,880.3082251307807,-279.93004943124754,-949.4278549366719,-326.99187303059716,-0.0,755.0,1615.5608377344204,4887.946594656349,1548.4538869500607,350.0,711.0716899053325,-0.0
t33,-0.0,-800.0,-600.0,-0.0,513.6442641426934,880.3082251307807,-262.38093001608246,-983.8217812219631,-0.0,-0.0,296.16809973069326,1923.4871430845708,5226.811600891447,1548.4538869500607,104.17556538137448,-46.42376039401554,-0.0
t34,-0.0,-800.0,-600.0,-0.0,666.2664817419416,880.3082251307807,-132.5185557748781,-946.857608289036,-0.0,-0.0,270.4449237535203,1866.47637783064,5226.811600891447,1548.4538869500607,-66.65595737818414,-272.29895759348426,-0.0
t35,-0.0,-800.0,-600.0,-0.0,464.945335233471,873.305232747366,-327.9146021184563,-882.9210858972456,-0.0,-0.0,-0.0,1787.061632985049,5226.811600891447,1548.4538869500607,-86.39571430964716,-274.9298211425904,-0.0
t36,-0.0,-800.0,-600.0,-760.0,1139.2410575691447,-0.0,336.84203584209376,-987.0207920169139,-0.0,681.2336102713743,-0.0,946.1608007571072,5226.811600891447,1361.9507168576104,-118.38971482053742,-1320.0,-212.76124631087015
t37,-0.0,-800.0,-600.0,-760.0,978.37565958986,-0.0,179.28554029422645,-954.0678176572627,-0.0,496.27224444146395,-0.0,1029.786767298947,5226.811600891447,1242.7875624261208,-65.29016686054597,-1320.0,300.0
t38,-0.0,-800.0,-600.0,-760.0,820.0214992675444,-0.0,52.66999673080059,-878.2185576195159,-0.0,279.3793988437722,-0.0,837.2044322369235,5226.811600891447,1094.7643213324247,-0.0,-1320.0,300.0
t39,-0.0,-800.0,-600.0,-760.0,852.9762830481143,-0.0,78.05674600262523,-815.0811132933733,-0.0,864.778127248071,-625.2070088787099,351.6547993453966,5226.811600891447,1148.7892576081315,-0.0,-1320.0,300.0
t40,-0.0,-800.0,-600.0,-760.0,1269.1043474442622,-476.992177908659,454.98680325803144,-849.7586947343054,-0.0,1271.7370374805305,-755.0,382.04154429247706,5226.811600891447,1362.8442689065778,-122.77035012581207,-1320.0,-0.0
t41,-0.0,-800.0,-600.0,-760.0,817.0338508565734,172.6887148445645,-0.0,-861.948683792235,-0.0,100.69002250938865,-0.0,1913.6324493942946,5226.811600891447,1548.4538869500607,-180.73767615191085,-1143.5853870070553,-55.460249983593755
t42,-0.0,-800.0,-375.0054935599068,-0.0,555.7148890889287,880.3082251307807,-254.41440721455746,-952.5603458171075,-0.0,-0.0,-0.0,1961.4203082950564,5226.811600891447,1548.4538869500607,-350.0,-632.5517939426398,-0.0
t43,-0.0,-800.0,-233.96557094606007,-0.0,656.9573892152895,679.3420744659251,-195.98898263046073,-972.6879410560481,-0.0,-0.0,-0.0,1928.63832655289,5226.811600891447,1548.4538869500607,-350.0,-693.1416526767334,-0.0
t44,-0.0,-800.0,-365.9084836831476,-0.0,895.1391673540675,618.357707763599,-0.0,-906.0010854574475,-0.31122147956397667,-0.0,-0.0,2139.3798115830277,5226.811600891447,1548.4538869500607,-350.0,-799.8647053895642,-0.0
t45,-0.0,-800.0,-158.17903154374264,-0.0,774.0683388192253,658.3953820706485,-92.63509062646375,-934.717263176548,-0.0,-0.0,-0.0,1893.4278387000022,5226.811600891447,1548.4538869500607,-350.0,-732.2344811905169,-0.0
t46,-0.0,-800.0,-600.0,-69.26913523910945,940.763321210124,92.61862086492182,99.98821462968878,-864.0846468988204,-0.0,262.36400416544353,-0.0,1916.8150619023645,5226.811600891447,1471.0336472854754,-350.0,-847.4053037270498,-0.0
t47,-0.0,-800.0,-600.0,-760.0,1890.1640917116897,-842.2480245172438,1062.5894855209763,-829.3602368674075,-0.0,1895.3096661455545,-755.0,331.5772001255524,5226.811600891447,1548.4538869500607,-296.5554333231461,-1320.0,-300.0
t48,-0.0,-800.0,-600.0,-760.0,1907.9481680708811,-765.2806112395716,1149.9539837462487,-785.1686604694505,-0.0,2007.4174914743817,-755.0,409.668630222266,5226.811600891447,1548.4538869500607,283.74126005384375,-597.6657361708436,-300.0
t49,-0.0,-800.0,-600.0,-760.0,1232.6840348090823,-880.3082251307807,395.9863627513705,-823.3551631345521,-0.0,1199.1630057787536,-755.0,1005.68561699831,5226.811600891447,1548.4538869500607,-206.8687124258512,-1164.2761133971596,-300.0
t50,-0.0,-800.0,-600.0,-760.0,1535.4032841444064,-880.3082251307807,774.0141490756944,-869.7768695050182,-0.0,1709.3086431517168,-755.0,390.2553148837158,5226.811600891447,1548.4538869500607,178.65237933227047,-654.906611682282,-300.0
t51,-0.0,-800.0,-600.0,-760.0,1660.4837131879217,-880.3082251307807,916.7934215959538,-763.2969957351321,-0.0,1823.6047155252925,-755.0,390.8324929607624,5101.810703987543,1548.4538869500607,350.0,-395.3605939242231,-300.0
t52,-0.0,-800.0,-600.0,-590.0774396699122,1448.059475212095,-880.3082251307807,719.1350534814694,-756.9983541694791,-0.0,1620.5529977993604,-755.0,384.31322737266487,4899.417834023648,1548.4538869500607,350.0,-157.60460099295526,-300.0
t53,-0.0,-800.0,-600.0,-760.0,1281.2339989804977,-880.3082251307807,589.4801971904952,-647.8892013067697,-0.0,1408.3306783702574,-755.0,406.43263759143747,4792.549814073106,1548.4538869500607,350.0,-333.30331123734874,-300.0
t54,-0.0,-800.0,-600.0,-760.0,1090.8202909629238,-880.3082251307807,409.4380981820674,-636.0049443900376,-0.0,1199.98774051286,-755.0,415.7914474756844,4614.578149076409,1548.4538869500607,335.0637696248519,-290.1926200721149,-300.0
t55,-0.0,-800.0,-600.0,-760.0,731.7086727366247,-880.3082251307807,117.762580975532,-541.8054457935724,-0.0,939.3476747284788,-755.0,-0.0,4089.1815851238257,1548.4538869500607,350.0,-87.9366520620308,-300.0
t56,-0.0,-800.0,-600.0,-417.59599697051414,643.9107027278885,-880.3082251307807,27.024989752141572,-572.0596585755901,-0.0,892.124226189519,-755.0,-0.0,3720.569964903968,1049.3473330138656,-0.0,-632.0089025529918,-300.0
t57,-0.0,-800.0,-600.0,-385.1014224546088,668.0415833221562,-771.0288346621734,-0.0,-638.3274485890234,-0.0,382.9284232925345,-245.63329342273974,-0.0,4226.826875602525,1170.2151544973956,-0.0,-601.7918626322349,-300.0
t58,-0.0,-800.0,-460.53253393163095,-0.0,736.8755868434887,-483.82007538707524,-0.0,-668.7927123988914,-0.0,35.84646283808888,-0.0,-0.0,4830.1420920656365,274.0193182834918,-0.0,-1320.0,232.57332004597208
t59,-0.0,-800.0,-600.0,-171.39781940160327,807.1208164213216,-498.7565596766275,-0.0,-670.24044631186,-0.0,700.423916094133,-745.5075300817208,313.3159215638238,5226.811600891447,592.6148417386147,-10.887152550472432,-1320.0,-0.0
t60,-0.0,-800.0,-557.9235798069716,-0.0,1149.9129388921658,-880.3082251307807,299.2136619781876,-663.1704002060857,-0.0,859.9137515344158,-755.0,235.99841372704117,5226.811600891447,896.8043841641962,-350.0,-1320.0,-300.0
t61,-0.0,-800.0,-344.62803553500834,-0.0,1158.4233911698063,-880.3082251307807,284.7224638698834,-686.8939988781228,-0.0,846.5846961441076,-755.0,225.2328733727141,5226.811600891447,1030.9470271454293,-350.0,-1320.0,-300.0
t62,-0.0,-800.0,-64.64907949645416,-0.0,1050.982615484358,-880.3082251307807,172.45581027477454,-592.0536147439307,-0.0,590.0127855665513,-755.0,183.57584023468152,5226.811600891447,973.3883867052888,-350.0,-1320.0,-300.0
t63,-0.0,-800.0,-175.24297404765105,-0.0,1096.7485629451553,-880.3082251307807,191.94082733336197,-599.3777254638796,-0.0,534.0020546071952,-755.0,417.10590635052523,5226.811600891447,1009.7171622328821,-350.0,-1320.0,-300.0
t64,-0.0,-771.3878057948262,-0.0,-0.0,1245.3252439011135,-880.3082251307807,344.39398848345184,-630.8161854795444,-0.0,739.5761490530233,-755.0,579.259120766363,5226.811600891447,1467.8325473178757,-350.0,-886.5214622411438,-300.0
t65,-0.0,-800.0,-380.5339894049327,-0.0,1442.5016365052932,-880.3082251307807,504.9034614557727,-698.1815444758482,-0.0,992.2497655466358,-755.0,846.6859452641012,5226.811600891447,1519.0211718759094,-350.0,-1088.5044498182986,-300.0
t66,-0.0,-800.0,-600.0,-74.19009021494713,1564.4889382302633,-880.3082251307807,551.6844137387644,-769.4978755816969,-0.0,958.0455547443979,-755.0,1164.3818488060908,5226.811600891447,1463.5360842761963,-350.0,-1134.8641278584007,-300.0
t67,-0.0,-800.0,-600.0,-255.4440782066618,1620.2733719436872,-880.3082251307807,610.4490018415762,-741.9263123532755,-0.0,933.6074397960522,-755.0,1391.8638553148814,5226.811600891447,1499.3678990339617,-350.0,-1320.0,-300.0
t68,-0.0,-800.0,-565.7735655899058,-0.0,1223.637871006864,-880.3082251307807,236.7391177997444,-674.6973070194507,-0.0,595.9808767169103,-755.0,1942.3916500615164,5226.811600891447,1548.4538869500607,-350.0,-836.8613296171859,-300.0
t69,-0.0,-800.0,-114.27255990001397,-0.0,959.1071665785983,-880.3082251307807,-0.0,-617.3789020052636,-0.0,235.28402187523807,-755.0,1645.7248041499734,5226.811600891447,1408.1190214645055,-350.0,-1216.4236834256947,-300.0
t70,-0.0,-800.0,-182.99294635841244,-0.0,958.0892229727299,-880.3082251307807,-0.0,-616.9998877098125,-0.0,317.1674709347054,-755.0,1566.5398477935366,5226.811600891447,1269.9967987293799,-350.0,-1320.0,-300.0
t71,-0.0,-800.0,-483.2769571586937,-0.0,894.2106827187603,-880.3082251307807,-0.0,-573.252622865776,-0.0,285.041387901743,-755.0,1562.9159039788392,5226.811600891447,1145.915755330238,-350.0,-1320.0,-300.0
t72,-0.0,-800.0,-600.0,-694.5762221488221,1004.1668607593361,-880.3082251307807,173.2058245477873,-670.6838585223782,-0.0,656.7774139667787,-755.0,1573.2331546367393,5226.811600891447,1548.4538869500607,-350.0,-1320.0,-300.0
t73,-0.0,-287.99712500337125,-0.0,-0.0,-0.0,790.8350644302627,-626.6293790420699,-632.4595420218161,-1080.2478301079323,-0.0,680.5113651233565,-0.0,3875.1990387975306,-0.0,-37.137095208181606,-1320.0,300.0
t74,-0.0,-0.0,215.51191571615945,234.78706834058198,101.90406395344725,880.3082251307807,-509.8499008523505,-702.6080155168695,-845.5061813899973,-0.0,755.0,518.783599800993,3326.6291928901196,-0.0,-350.0,-1320.0,300.0
t75,-0.0,-0.0,600.0,226.69385819080253,-0.0,880.3082251307807,-578.5207121820215,-681.7818611678266,-847.6784398408971,-0.0,755.0,580.1072346161036,2882.518152545928,-0.0,-350.0,-1320.0,300.0
t76,-0.0,266.4343489981376,600.0,108.78984458864586,-0.0,880.3082251307807,-546.6904101331083,-711.7735901498417,-763.6456026845464,-0.0,755.0,966.3836128569394,2819.176641142053,-0.0,-350.0,-1320.0,300.0
t77,-0.0,800.0,600.0,104.72055429986668,188.84661700502446,880.3082251307807,-350.571342229644,-625.8521118928286,-711.6686734603971,-0.0,755.0,1563.6452188333376,2760.2732971763685,-0.0,-350.0,-1320.0,300.0
t78,-0.0,800.0,600.0,99.35454021045268,-8.689069572831212,880.3082251307807,-550.1111789033175,-561.2665485985377,-998.253656787123,-0.0,755.0,1253.1481748489593,2773.683458254112,-0.0,-350.0,-1320.0,300.0
t79,-0.0,800.0,600.0,760.0,-200.48650550056198,880.3082251307807,-735.9672157787273,-527.7305202596833,-1196.2133367351767,-0.0,755.0,1040.5103632287726,2720.1255361847225,-668.4484710732481,-350.0,-1320.0,300.0
t80,-0.0,800.0,600.0,760.0,-380.2923832651671,880.3082251307807,-901.0346371651248,-424.8510232236779,-1375.304331392086,-0.0,755.0,859.2149682478184,2595.9217668491824,-719.9558819151588,-350.0,-1320.0,300.0
t81,-0.0,800.0,600.0,760.0,-282.69372882472317,880.3082251307807,-818.3299096207706,-483.21724077741726,-1351.6957436409316,-0.0,755.0,870.6473272467163,2725.6024276873663,-680.5147230794811,-350.0,-1320.0,300.0
t82,-0.0,800.0,600.0,760.0,-133.20664027176792,880.3082251307807,-709.1083284273902,-558.7156135462848,-1214.3746774839462,-0.0,755.0,980.3784808809536,3095.5299002683764,-545.2878701112475,-350.0,-1320.0,300.0
t83,-0.0,800.0,600.0,256.9785825356971,-0.0,880.3082251307807,-605.7550569283795,-630.9370138200802,-1065.4578546181633,-0.0,755.0,1109.80898554341,3435.774379896133,-0.0,-350.0,-1320.0,300.0
t84,-0.0,800.0,600.0,294.68363272474534,-0.0,880.3082251307807,-619.0201463530965,-710.1881055125148,-1028.9311826705223,-0.0,755.0,1158.0802889486301,3464.113302918214,-0.0,-350.0,-1320.0,300.0
t85,-0.0,736.6336156203442,600.0,288.0825622091901,-0.0,880.3082251307807,-626.6638259355344,-656.6880610837443,-1131.1212930462984,-0.0,755.0,961.398405451151,3483.272671432757,-0.0,-350.0,-1320.0,300.0
t86,-0.0,800.0,600.0,474.2064265014192,-266.5890077558078,880.3082251307807,-942.8281689150983,-616.4907636393947,-1589.125179532142,-0.0,755.0,475.6949168511968,3887.546150010842,-0.0,-350.0,-1320.0,300.0
t87,-0.0,115.77418570694941,600.0,447.65249339128076,-118.69101564937958,880.3082251307807,-815.2058863468889,-647.7914016048239,-1413.1451311466237,-0.0,755.0,-0.0,3793.4537670670297,-0.0,-350.0,-1320.0,300.0
t88,-0.0,-535.6135211808746,-0.0,-0.0,-0.0,837.886412824507,-694.3353970570543,-646.9042571341295,-746.8217102479421,-0.0,184.9006128664406,-0.0,4583.47494566963,138.17051017034035,-0.0,-1320.0,300.0
t89,-0.0,-800.0,-592.1258602760303,-0.0,225.33952945256445,447.12908670804063,-469.0902952933354,-661.7055917313401,-407.4304115852039,-0.0,-0.0,51.58290335804256,4572.373857151657,190.0387918861451,-0.0,-1320.0,300.0
t90,-0.0,-800.0,-600.0,-50.08065490594018,714.510677557397,88.10847694272529,-40.064855188639314,-714.1934626881816,-0.0,-0.0,-0.0,448.4067659549499,4652.072124525193,254.62651851712855,-0.0,-1320.0,300.0
t91,-0.0,-800.0,-600.0,-427.55484034555,1035.6593967413548,-0.0,280.60948495450964,-760.6810891793975,-0.0,816.3389408086465,-505.4768179536591,432.9741678949238,4909.127168236409,723.4791416279198,-0.0,-1320.0,300.0
t92,-0.0,-800.0,-600.0,-284.32960530046114,1186.528946352457,-0.0,391.64339896831706,-795.5105724815122,-0.0,1137.3384783373178,-755.0,407.74894906326244,5175.425391182564,681.3201260337111,-0.0,-1320.0,300.0
t93,-0.0,-800.0,-600.0,-504.10962149197155,1030.8569094472784,-0.0,271.74747274768487,-726.2808818648793,-0.0,1013.9739506507264,-755.0,446.56203409106206,5004.111015771033,812.7613604136976,-0.0,-1320.0,300.0
t94,-0.0,-800.0,-600.0,-539.4209748097679,861.0500015581654,-0.0,127.70819534899415,-674.7825139849919,-0.0,640.0313172471301,-503.27349806902856,453.876066522282,4736.1501392797945,786.1593251169703,-0.0,-1320.0,300.0
t95,-0.0,-800.0,-600.0,-376.4317167834444,621.0620092426856,32.923803937064264,-62.6288137438133,-587.0084303405852,-57.40172298302975,-0.0,-0.0,414.06483661619984,4398.240943389048,529.1799601084956,-0.0,-1320.0,300.0
t96,-0.0,-800.0,-282.41738980057045,-0.0,139.91570942040312,372.586271781327,-517.1128957427521,-541.4517671864573,-506.075842579057,-0.0,-0.0,-0.0,4249.692600297078,56.247552028311205,-0.0,-1320.0,300.0
