Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.733986115230595e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,1.3835672067437863e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,3.3708328412407083e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,235519.99940664868
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.0726365345163369e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,4.396240733803452e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.7047297336427175e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.76960837547343e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.220405860278933e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.6425639324987736e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,4.595750190484445e7
NENG_Rest,NENG_Rest_biomass_1,1,1,5.163287240210228e6
NENG_Rest,NENG_Rest_biomass_2,1,2,9.80178135108761e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.8367759526649494e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.391428497743469e7
NY_Z_A,NY_Z_A_biomass_1,2,1,2.689923910954655e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,58982.324422102334
NY_Z_B,NY_Z_B_biomass_1,3,1,1.2955948243378948e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,3.1926392405726993e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,9.84881177724893e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.3276877866857456e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,854561.9942094007
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,6.444977658241481e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.2895551421875514e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.261631798792791e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,611169.69306261
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7503347423905354e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5883080665817188e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3492739913553648e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.2422998984818095e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,2.8589336800595284e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,2.6345626044796477e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,7.46207191917643e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,681559.674725061
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,4.745509660649755e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.0770444860223621e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.1835040618433125e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.4776252375929961e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.54221717762787e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.7733138991676646e8
