Zone,1,2,3,4,5,6,7,8,9,10,11
t1,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t2,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t3,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t4,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t5,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t6,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t7,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.24540148128544423
t8,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.24540148128544423
t9,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,-0.0
t10,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-0.714769169627069,-0.0,-0.0
t11,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-0.714769169627069,-0.0,-0.0
t12,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-0.714769169627069,-0.0,-0.0
t13,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-0.714769169627069,-0.0,-0.0
t14,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-0.714769169627069,-0.0,-0.0
t15,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523145,-1.1833535393523145,-1.1833535393523145,-1.1833535393523145,-1.1833535393523145,-0.714769169627069,-0.0,-0.0
t16,-0.714769169627069,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-1.1833535393523182,-0.714769169627069,-0.0,-0.0
t17,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,-0.0
t18,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.24540148128544423
t19,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t20,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t21,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t22,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t23,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t24,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.714769169627069,-0.0,0.3272211720226843
t25,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,9.927576960000001
t26,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270692,-0.7147691696270692,-0.7147691696270688,-0.0,9.927576960000001
t27,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,9.927576960000001
t28,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,9.927576960000001
t29,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,9.927576960000001
t30,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,12.0564
t31,-0.7147691696270687,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270687,-0.0,12.0564
t32,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,12.0564
t33,-0.7147691696270699,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.0,12.0564
t34,-0.7147691696270687,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270687,-0.0,-0.0
t35,-0.7147691696270687,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270687,-0.0,-0.0
t36,-0.7147691696270688,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270688,-0.0,-0.0
t37,-0.7147691696270688,-1.1833535393523185,-1.1833535393523182,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270688,-0.0,-0.0
t38,-0.7147691696270688,-1.1833535393523182,-1.1833535393523182,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270688,-0.0,-0.0
t39,-0.7147691696270688,-1.1833535393523185,-1.1833535393523182,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270688,-0.0,-0.0
t40,-0.7147691696270688,-1.1833535393523182,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-1.1833535393523185,-0.7147691696270688,-0.0,-0.0
t41,-0.7147691696270687,-1.1833535393523185,-1.1833535393523185,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.7147691696270688,-0.0,-0.0
