Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t23,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t24,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t25,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t26,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t27,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t28,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t29,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t30,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t31,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t32,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t33,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t34,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t35,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t36,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t37,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t38,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t39,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t40,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.699999999999818,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559724
t41,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t42,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t43,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t44,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.13041096321465,-0.0,482.72623121918707
t45,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t46,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t47,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t48,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t49,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t50,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t51,-0.0,28.16,30.119999999999997,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t52,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t53,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t54,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t55,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,502.6198202559726
t56,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t57,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t58,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t59,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t60,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t61,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t62,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t63,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t64,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t65,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,8.434748791910382,491.4345690478828
t66,0.0,-0.0,20.773411427901216,26.802820255972605,10.422,20.14944653395119,10.35014379622104,7.956980847764582,-0.0,43.71086617079335,46.94895692907457,1.8652770709156536,51.29448768172337,6.365279007218184,-0.0,11.114563919968106,-0.0,257.7542336415039
t67,0.0,-0.0,-0.0,26.802820255972605,1.7537608250780696,25.4,15.121948940702827,8.176185610808236,10.968972335303405,54.18,21.368587540308187,13.911797247006804,52.00445349509866,20.898,-0.0,15.390553285976322,-0.0,265.97707953625513
t68,0.0,-0.0,-0.0,15.841785557541927,2.68338109963713,25.4,19.896010151186275,8.177135038076553,24.950278448334455,54.18,-0.0,29.24255237726713,55.39801615819897,20.898,1.68,13.554635345360893,-0.0,271.90179417560336
t69,0.0,-0.0,-0.0,-0.0,1.0082704616765825,25.4,10.478101408664774,8.217062916445848,17.905754133295776,54.18,-0.0,21.859129355461356,55.885962814365485,20.898,1.68,5.483784383735358,-0.0,222.99606547364516
t70,0.0,-0.0,-0.0,-0.0,0.5782526945398008,25.4,15.609227045857004,8.134683840015196,26.800241754532543,54.18,-0.0,31.50949491577497,56.63859182604643,20.898,1.4271020057936736,6.276779018700095,-0.0,247.45237310125972
t71,0.0,-0.0,-0.0,9.641733681014703,2.2776745451724474,25.4,14.583681838722734,8.18317647848938,1.8586010873454137,54.18,-0.0,5.097685942868476,47.84130465144247,20.898,-0.0,6.703358023566835,-0.0,196.66521624862247
t72,0.0,23.30974332575813,30.12,26.802820255972605,0.5768725911883621,25.4,-0.0,7.417731893382917,-0.0,2.5276660473565586,44.09204657975947,18.097361380949476,44.98603265643201,4.067203770971067,-0.0,10.661935171807023,-0.0,238.05941367357764
t73,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t74,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t75,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t76,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t77,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t78,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t79,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t80,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92000000000007,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t81,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92000000000007,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t82,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,8.148784666422394,491.148604922395
t83,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t84,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t85,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t86,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,18.72827797665178,501.72809823262423
t87,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92000000000007,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t88,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t89,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t90,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t91,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t92,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t93,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t94,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t95,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t96,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t97,-0.0,11.581365024009052,-0.0,26.802820255972605,0.5764582236960156,25.4,24.7,21.6,65.64999999999999,24.876138210741992,56.323,-0.0,38.59739604044444,14.065176609775772,1.68,19.404,4.192391685715088,335.448746050355
t98,0.0,28.16,30.12,4.931116779405526,10.422,25.4,24.7,6.03813102344244,19.4227794810346,54.18,56.323,-0.0,58.73999999999978,20.898,-0.0,16.267405212216328,19.62,375.2224324960987
t99,0.0,28.16,15.609633750255902,-0.0,1.1192073974983714,25.4,24.700000000000045,21.6,65.64999999999999,54.18,56.323,38.92,58.74,14.08095541640927,-0.0,1.6570352804570008,19.62,425.75983184462063
t100,0.0,14.692729026997663,30.12,26.802820255972605,1.0071364152706792,25.4,24.700000000000045,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,12.653440688536751,1.68,19.404,19.62,471.4931263867775
t101,0.0,28.16,30.12,26.802820255972605,-0.0,25.4,24.7,21.6,37.428614006733895,54.18,56.323,38.92,58.73999999999978,15.612174445773826,-0.0,19.404,19.62,457.0106087084801
t102,-0.0,-0.0,30.12,26.802820255972605,-0.0,25.4,24.7,21.6,40.37077641476304,54.18,56.323,38.92,28.842602042817692,13.834831410434134,-0.0,19.404,19.62,400.1180301239875
t103,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t104,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6198202559726
t105,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t106,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t107,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,4.114330281077427,487.11415053705
t108,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t109,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t110,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t111,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92000000000007,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t112,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t113,-0.0,28.16,30.12,14.791484399898474,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,470.9884843998985
t114,-0.0,28.16,30.12,19.35256309828949,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,475.5495630982895
t115,0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,-0.0,38.92,58.74,20.898,1.68,19.404,-0.0,426.67682025597264
t116,-0.0,28.16,-0.0,26.802820255972605,4.519332935942567,25.4,24.7,8.5791413478011,4.822987951492535,54.18,56.323,5.161342751854647,42.65817823460566,20.898,-0.0,19.404,-0.0,321.60880347766914
t117,-0.0,28.16,-0.0,26.802820255972605,-0.0,25.4,18.00952558666171,7.9706308622973525,-0.0,35.98230034917236,56.323,38.92,39.12782453536883,20.898,0.09553810857030204,19.404,18.376495292251008,335.4701349902941
t118,-0.0,28.16,-0.0,26.802820255972605,-0.0,25.4,10.146878648536791,7.145035973839106,4.075485875635898,54.18,56.323,13.225571924146914,58.74,20.898,0.07320590120795667,19.404,-0.0,324.57399857933933
t119,-0.0,28.16,-0.0,26.802820255972605,10.422,25.4,17.73384611336459,21.6,15.694404665574966,17.405453870793604,56.323,38.92,44.48629528653097,20.898,-0.0,19.404,-0.0,343.2498201922367
t120,-0.0,28.16,-0.0,20.49694304779905,0.9959383417856321,25.4,-0.0,21.6,19.49103888137899,54.18,56.323,-0.0,41.280448713472545,20.898,-0.0,19.404,2.2877401792261316,310.51710916366244
t121,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t122,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t123,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.89800000000014,1.68,19.404,-0.0,482.9998202559725
t124,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.89800000000014,1.68,19.404,-0.0,482.99982025597274
t125,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t126,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.59999999999991,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.89800000000014,1.68,19.404,-0.0,482.9998202559724
t127,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.59999999999991,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.99982025597257
t128,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.99982025597245
t129,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t130,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t131,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.99982025597245
t132,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t133,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t134,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.600000000000023,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559727
t135,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t136,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t137,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t138,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t139,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.6198202559724
t140,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.89800000000014,1.68,19.404,-0.0,482.99982025597274
t141,-0.0,28.16,30.12,26.80282025597262,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,482.9998202559726
t142,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t143,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t144,-0.0,28.16,30.12,26.802820255972605,10.422,25.4,24.7,21.6,65.64999999999999,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,482.9998202559724
t145,0.0,28.16,30.12,26.802820255972605,3.340779317458208,25.4,11.895102180401764,6.201199474551973,11.170060317328884,1.1286376222003223,56.323,-0.0,17.332207340597424,20.898,0.10331294809800912,16.853356753910834,19.62,275.34847621052
t146,0.0,28.16,30.12,26.802820255972605,4.278136425586847,25.4,13.326439324240152,6.3991234520695714,6.580313989286345,13.00392269095839,56.323,-0.0,13.30629830275753,19.94221212764785,-0.0,17.217698695716972,19.62,280.4799652642363
