BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
t142,13648.369900756743,1830.0,-0.0,229.38616196050128,-86.74728558625311,0.0,0.0,-1812.347442573006,-23.399394595847415,-13785.261939962138,2116.1252975685343,240.0,-0.0,14.88748178474761,-0.0,0.0,0.0,-1220.7003837904886,-13.295891036234318,-1137.0165045265599,630.1717999999998,0.0,-0.0,11.295590612815134,-0.0,0.0,0.0,220.70038379048862,-0.5958910362343194,-861.5718833670694,3803.152165313951,0.0,-0.0,22.35838271074463,-0.0,0.0,0.0,-2076.8448915810754,-42.6417937239099,-1706.0238627197105,1038.842653159438,0.0,-0.0,2.564666328515349,-4.745114497679258,0.0,0.0,-835.951793635948,-5.642674607042649,-195.06773674728322,2580.6613544291295,2230.5544762962118,-0.0,13.649768232399742,-0.0,0.0,0.0,-3748.2788606461686,-20.990361619618543,-1055.5963766919538,772.2962999999997,2010.2474316419148,-0.0,25.309107300548263,-0.0,0.0,0.0,-879.3019643038044,-55.78442599829944,-1872.766448640359,1247.3244,0.0,-0.0,90.57230471617014,-0.0,0.0,0.0,5880.268031557799,-19.404884504140735,-7198.759851769828,351.70259999999996,0.0,-0.0,30.84680802482215,-0.0,0.0,0.0,1858.5564086852355,-21.727588218591585,-2219.378228491466,12947.355801448692,4037.0960226927014,-0.0,260.2046956072217,-0.0,0.0,0.0,-496.0994875030323,-10.573668766852713,-16737.983363478732,54882.88434992828,5426.622662088425,-0.0,860.1772643893061,-0.0,0.0,0.0,3110.0,-50.6715,-64229.01277640602
t143,12846.717499238775,1830.0,-0.0,169.60243505505082,-0.0,0.0,0.0,-2120.272523384696,-27.263854360034124,-12698.783556549095,2242.4463999999994,240.0,-0.0,11.006609797335846,-5.160406388409783,0.0,0.0,-1425.8943119133542,-13.849914642166056,-1048.5483768534057,630.1717999999998,0.0,-0.0,8.349976279342801,-3.9110448417421524,0.0,0.0,161.00652037379234,-2.408131651978975,-793.2091201594139,3812.154775313951,0.0,-0.0,16.53442587642551,-7.767769616237886,0.0,0.0,-2185.9165588926635,-62.68824257326865,-1572.316630108207,1150.456352502096,1136.7743224199355,-0.0,1.8911488269534793,-0.8691210759427004,0.0,0.0,-2095.1308931595945,-14.142133528827262,-178.97967598462068,2523.448277382926,1166.7,-0.0,10.090161464213262,-4.725845850438432,0.0,0.0,-2708.1927173404333,-15.165879217106426,-972.1539964391612,772.2962999999997,1118.0770733304016,-0.0,18.718272187680178,-8.79985089391984,0.0,0.0,-110.26542449842918,-65.0305430367067,-1724.9958270890263,1247.3244,0.0,-0.0,66.97600339762698,-31.451318935676465,0.0,0.0,5369.593515736221,-17.719658601929527,-6634.722941596242,351.70259999999996,0.0,-0.0,22.80783036606541,-10.701053247544497,0.0,0.0,1710.8115269760383,-30.13932947877946,-2044.4815746157797,12989.60975426447,1763.5606356989738,-0.0,187.936434568673,-0.0,0.0,0.0,294.26086610311904,-16.382817365857925,-15218.984873269375,55874.56978137946,0.0,-0.0,647.7082061307124,-349.64969001992733,0.0,0.0,3110.0,-50.6715,-59231.95679749026
t144,12954.382737689917,1830.0,-0.0,118.36383343690164,-472.42885624500866,0.0,0.0,-3066.9150434909684,-37.59690483724499,-11325.805766553598,2082.09725,240.0,-0.0,7.6885743332192416,-27.221972644581008,0.0,0.0,-1340.9269353746688,-13.620502725511605,-948.0164135884579,484.8468,0.0,-0.0,5.832719022774077,-20.666222351734664,0.0,0.0,249.15214996554778,-1.3564329562049307,-717.8090136803822,3190.4120635153636,0.0,-0.0,11.550338956112551,-40.83295896687152,0.0,0.0,-1692.272967289207,-47.337476872044235,-1421.5189993433532,1473.0855576638137,0.0,-0.0,1.3206482813261977,-0.0,0.0,0.0,-1303.7199846246317,-8.800109896216265,-161.88611142429173,2524.607108045898,1166.7,-0.0,7.0482862367731975,-24.974286829890836,0.0,0.0,-2772.2511711545476,-21.46628905493724,-879.6636472432948,772.2962999999997,0.0,-0.0,13.076032196226162,-46.20243063529804,0.0,0.0,880.7165629551225,-59.75037847749048,-1560.1360860385598,1247.3244,0.0,-0.0,46.786652964111795,-165.45465024802678,0.0,0.0,4888.789109055264,-16.13300405988237,-6001.312507711466,351.70259999999996,0.0,-0.0,15.932391739774502,-56.379452518478544,0.0,0.0,1557.5696788446965,-20.348514172964645,-1848.4767038930281,12612.403610159638,2127.382035287579,-0.0,131.72018673972815,-575.9076640674251,0.0,0.0,-510.1413988866073,-10.470460718183437,-13774.986308514728,47883.166543691186,2803.9006300564643,-0.0,463.5148668766661,-0.0,0.0,0.0,3110.0,-50.6715,-54209.910540624325
t145,13079.395967972963,784.2594213797377,-1045.7405786202623,55.93048308159562,-830.9000000000001,0.0,0.0,-1403.4285692538265,-32.98587664495668,-10606.530847915252,1522.3146199999999,240.0,-0.0,3.781971479549776,-52.25503307543093,0.0,0.0,-789.1322497542894,-17.911,-906.7983086498293,334.8967,0.0,-0.0,2.869414369012561,-39.659604015063444,0.0,0.0,400.62639350913673,-12.089267527370156,-686.6436363357158,2700.6810392687435,0.0,-0.0,5.680201510282204,-78.42810241880656,0.0,0.0,-1177.590650409239,-90.14785845200043,-1360.1946294989796,2027.7404940651727,0.0,-0.0,0.6511344460057411,-9.152364168375733,0.0,0.0,-1851.8914124680164,-12.50026703415911,-154.84758484062687,2599.8135004793503,579.5534581079153,-931.9788529517737,3.4674389180038645,-47.92618818486832,0.0,0.0,-1292.0557446627558,-69.4125,-841.4611117058718,599.9998999999999,0.0,-0.0,6.429975009317985,-88.75910903389274,0.0,0.0,1075.8730341641756,-100.75894977409752,-1492.7848503655034,6242.639324502372,0.0,-0.0,23.009815359302692,-153.32448855971379,0.0,0.0,-350.24123851908524,-25.194625883626347,-5736.888786899251,351.70259999999996,0.0,-0.0,7.836400285087984,-108.24780543010414,0.0,0.0,1557.8404373938997,-39.05687664495668,-1770.0747556039273,14074.38775274195,0.0,-868.7972351966989,69.44630881671499,-985.5377376065146,0.0,0.0,720.0,-19.512,-12989.98708875545,52417.41564736142,0.0,-3693.0,250.67790197929565,-2022.878204344771,0.0,0.0,3110.0,-50.6715,-50011.543844995955
t146,10343.837250868637,784.2594213797377,-1045.7405786202623,31.03531895125002,-0.0,0.0,0.0,-270.25937545605245,-15.395350763182138,-9827.736686360127,1561.5299233688943,240.0,-0.0,2.064066841602003,-10.642600918016797,0.0,0.0,-911.6552266833303,-12.7,-868.5961626091491,334.8967,0.0,-0.0,1.5662672377580178,-0.0,0.0,0.0,327.904228786769,-6.8782675273701575,-657.4889284971568,2850.365609268744,0.0,-0.0,3.099058837004584,-0.0,0.0,0.0,-1486.2265496067562,-64.34658869065686,-1302.8915298083352,2071.622205150635,0.0,-0.0,0.35648003567931585,-0.0,0.0,0.0,-1910.2698019683994,-12.894321163286696,-148.81456205462842,2555.001673968425,0.0,-1166.7,1.8927164460894186,-0.0,0.0,0.0,-515.5126544809384,-69.4125,-805.2692359335762,599.9934999999999,0.0,-0.0,3.5077384319287406,-0.0,0.0,0.0,901.5222137615374,-74.56362588362636,-1430.4598263098394,6984.586289851094,0.0,-0.0,12.554778972000689,-239.02339336257313,0.0,0.0,-1238.3388889732473,-25.19462588362635,-5494.5841606036465,351.70259999999996,0.0,-0.0,4.276342873695749,-0.0,0.0,0.0,1361.1808279370875,-21.466350763182138,-1695.693420047601,14075.32882790626,0.0,-2343.5013510120198,38.672127714630804,-0.0,0.0,0.0,720.0,-19.512,-12470.987604608868,51190.96397776577,0.0,-5426.622662088425,135.59339875452264,-823.6104430025352,0.0,0.0,3021.6552266833305,-50.6715,-48047.30799811268
t147,11445.218389749021,0.0,-1830.0,12.558636489046192,-202.5518301117428,0.0,0.0,0.0,-0.0,-9425.225196126326,1765.4418233688941,164.29366031763595,-75.70633968236403,0.8372311089346028,-0.7138425854872238,0.0,0.0,-1000.0,-12.7,-841.4525325276132,334.86814999999996,0.0,-0.0,0.6354102223480362,-10.37912406397461,0.0,0.0,319.1360648050785,-6.878267527370158,-637.3822334360817,2914.8144492687434,0.0,-0.0,1.256645155039732,-20.51295498579066,0.0,0.0,-1557.735830059207,-75.14348110774492,-1262.6788282710409,2086.897730790939,0.0,-0.0,0.11949391061651483,-2.2589005919577216,0.0,0.0,-1927.9575674629268,-13.013713580374755,-143.78704306629638,2563.0292116575415,822.9878755268551,-343.71212447314497,0.7678528640162766,-12.542680009644736,0.0,0.0,-2211.4741466961414,-38.92,-780.135988869482,599.9902999999999,0.0,-0.0,1.4222046308695495,-23.21184785694553,0.0,0.0,909.6821331864894,-101.65362588362636,-1386.2291640767874,5048.605201671743,0.0,-0.0,5.091217305206427,-4.350682705232659,0.0,0.0,299.7015291663233,-25.38338064457127,-5323.663884793469,351.70259999999996,0.0,-0.0,1.7343820380239479,-28.31958981592908,0.0,0.0,1338.6478170603837,-20.33975476094492,-1643.4254545215338,13342.60799542302,0.0,-2233.291058924864,15.931513088032911,-222.63101564382515,0.0,0.0,1263.0043634089322,-10.633878658263956,-12154.987918693032,50111.39641456374,0.0,-4711.845352842339,57.86529410092312,-1002.8952896736623,0.0,0.0,2566.9956365910675,-41.793378658263954,-46979.72332408147
t148,11481.686975489356,0.0,-1830.0,17.482491508986993,-4.458807623781212,0.0,0.0,-400.0,-29.14,-9235.57065937456,1560.2959733688942,0.0,-240.0,1.1925309219348577,-3.508886031465001,0.0,0.0,-473.4639543676876,-14.121647323207243,-830.394016568469,334.86814999999996,0.0,-0.0,0.9049071441465865,-0.25569551890351394,0.0,0.0,301.1167738839323,-8.299914850577402,-628.3342206585979,2767.6519,0.0,-0.0,1.7905720462280055,-0.5078397111555901,0.0,0.0,-1446.6112931845332,-76.73490903284846,-1245.588430117691,2193.8413360663726,0.0,-0.0,0.14906369643043355,-0.0,0.0,0.0,-2037.6092227863612,-14.605141505478297,-141.77603547096356,2439.2792270670875,0.0,-526.7897131059592,1.0935111893615717,-0.30896541867507926,0.0,0.0,-1090.1913696879706,-53.0,-770.0826900438444,599.9838999999998,0.0,-0.0,2.026724593302917,-0.5753149175329063,0.0,0.0,860.872065476206,-94.17257289780082,-1368.1348022541754,6053.84849080863,0.0,-0.0,7.2538338619804374,-2.0562181311824244,0.0,0.0,-804.1129993335858,-2.653572897800833,-5252.279534308042,351.70259999999996,0.0,-0.0,2.4707234276579824,-0.6996113503332255,0.0,0.0,1288.7829707620426,-19.939445164898984,-1622.3172376744683,13444.38718479126,0.0,-2006.0860979287927,22.566149010655344,-5.7958734229071585,0.0,0.0,691.2170292379574,-19.30044516489899,-12126.987946523273,48600.14892128969,0.0,-4941.875316400379,73.90977062672451,-24.70571957000658,0.0,0.0,3110.0,-50.6715,-46766.806155946026
t149,11019.23826278721,0.0,-1830.0,18.085976220063472,-0.0,0.0,0.0,0.0,-0.0,-9207.324239007276,1754.3028233688942,97.5091320309125,-0.0,1.3352574951570175,-0.0,0.0,0.0,-1000.0,-12.7,-840.4472128949637,334.83959999999996,0.0,-0.0,1.0125512311643057,-0.0,0.0,0.0,307.40301497923383,-6.878267527370157,-636.376898683028,2607.0375200000003,0.0,-0.0,2.007583356974542,-0.0,0.0,0.0,-1271.6420011299501,-76.73490903284846,-1260.6681931941762,2217.422308590777,0.0,-0.0,0.15030765564848003,-0.0,0.0,0.0,-2059.180431674651,-14.605141505478299,-143.78704306629638,2385.1658301724033,980.3612368351994,-186.33876316480064,1.2235417213905984,-0.0,0.0,0.0,-2387.908896755444,-13.372289821830485,-779.1306589869183,599.9806999999998,0.0,-0.0,2.273416124474539,-0.0,0.0,0.0,859.0757213342918,-76.10591570545682,-1385.223921753309,4914.742715863609,0.0,-0.0,8.130623753967544,-0.0,0.0,0.0,414.03593040491455,-25.3103458744462,-5311.598924148045,351.70259999999996,0.0,-0.0,2.767758487554899,-0.0,0.0,0.0,1308.2166628416053,-20.26671999081985,-1642.4203013383403,12472.488912605955,0.0,-845.0410785158087,24.051888797254215,-0.0,0.0,0.0,720.0,-19.512,-12351.9877228874,48696.768247848064,0.0,-4052.4318680553292,94.22519588283991,-143.42924693955786,0.0,0.0,3110.0,-50.6715,-47654.460828736024
t150,8133.097853955432,1830.0,-0.0,43.30676868298199,-0.0,0.0,0.0,-506.78950985996397,-18.905876644956688,-9480.709236133493,1954.0820733688943,96.11929936592753,-143.88070063407247,3.2192942180360284,-3.110812893399118,0.0,0.0,-1000.0,-12.7,-893.7291534253861,334.83959999999996,0.0,-0.0,2.442158100644467,-0.6763844504181602,0.0,0.0,346.8631826823221,-6.8782675273701575,-676.5902888051783,2678.5194500000007,0.0,-0.0,4.836539952421379,-0.0,0.0,0.0,-1266.686096091462,-76.58161513062748,-1340.0882787303324,2247.3014259291144,0.0,-0.0,0.5526564940171512,-0.458564178692818,0.0,0.0,-2080.515461633121,-14.043479366023567,-152.83657724529405,2518.986489483774,1166.7,-292.4758549510237,2.951110720560673,-0.8172978775886098,0.0,0.0,-2518.2379913913883,-48.71463275179177,-828.3918232325428,599.9742999999999,0.0,-0.0,5.475511946308652,-2.2029607868036893,0.0,0.0,948.4647796090817,-79.03162687265187,-1472.6800038959345,4823.030808983469,0.0,-0.0,19.591001306892977,-0.0,0.0,0.0,827.9689842647143,-25.194625883626347,-5645.39616867145,363.26559999999995,0.0,-0.0,6.6712128089796865,-1.8506630101719101,0.0,0.0,1418.9321124198168,-39.05687664495669,-1747.9613855736682,12245.236259588139,390.9145382211633,-0.0,60.698569573335526,-15.350668250578703,0.0,0.0,720.0,-19.512,-13381.986699132058,47930.834629524565,0.0,-0.0,214.16654897934012,-214.16654897934012,0.0,0.0,3110.0,-50.6715,-50990.16312952457
t151,11308.329786061793,0.0,-1830.0,134.5369208643341,-190.53680500584846,0.0,0.0,1104.3990714869867,-43.271814235180244,-10483.457159172085,1937.447210239257,0.0,-240.0,10.437626130086045,-0.0,0.0,0.0,-687.009490077776,-13.545074376790003,-1007.3302719147772,350.0555228358837,0.0,-0.0,7.916899844276153,-0.0,0.0,0.0,412.79999679180196,-7.723341904160162,-763.0490775678013,2716.75828,0.0,-0.0,15.685551619224146,-3.516581527416519,0.0,0.0,-1150.872263256694,-66.05740903284845,-1511.9975778022656,2302.065692670092,0.0,-0.0,1.7868181718535356,-0.3934636674032468,0.0,0.0,-2115.9072524704416,-14.605141505478295,-172.94665319862222,6798.827074609358,1166.7,-0.0,9.566722849443778,-0.0,0.0,0.0,-6976.503898966839,-64.63843759022356,-933.9514609017382,1418.0440085958924,0.0,-0.0,17.759573362070654,-3.9838196324578736,0.0,0.0,309.00503127917545,-77.14874824783988,-1663.6760453568406,2465.32501340034,0.0,-0.0,63.53237910406419,-18.405030452757156,0.0,0.0,3854.4691660120825,-12.71974824783987,-6352.2017798158895,574.9418826056481,0.0,-0.0,21.631666179412946,-0.0,0.0,0.0,1419.6196392017046,-39.05687664495669,-1977.1363113418086,13293.189421107694,1490.0,-488.2863930521476,193.49453516439237,-60.900599502275185,0.0,0.0,720.0,-19.512,-15127.984963717663,50497.74185017135,2507.0089139723177,-0.0,671.8485716837044,-0.0,0.0,0.0,3110.0,-50.6715,-56735.92783582739
t152,11004.044330717385,0.0,-1830.0,247.36883839337378,-0.0,0.0,0.0,2822.024701109191,-48.045876644956685,-12195.391993574993,1861.9115304756626,0.0,-240.0,16.84072119778537,-6.975099397858635,0.0,0.0,-517.0624330550093,-17.911,-1096.8037192205807,465.51389682549046,0.0,-0.0,13.353135239834339,-11.344436350909838,0.0,0.0,374.9731778353582,-12.089267527370158,-830.4065060224029,2673.81255,0.0,-0.0,19.511311438756383,-0.0,0.0,0.0,-967.4763169125113,-81.14805165090853,-1644.6994928753368,2004.4081354434618,0.0,-0.0,2.2452735984682914,-0.0,0.0,0.0,-1804.0190573728337,-14.605141505478297,-188.02921016361836,11661.963948801405,0.0,-1166.7,16.135955611742983,-13.708623184492932,0.0,0.0,-9423.889627338627,-57.41314261806008,-1016.388511271967,2352.530663135128,0.0,-0.0,29.939993838107206,-0.0,0.0,0.0,-454.3103641814355,-116.71362588362634,-1811.4466669081733,2225.6790541035175,0.0,-0.0,107.12189581875398,-0.0,0.0,0.0,4604.445299015236,-26.03462588362635,-6911.211623053882,635.6072608073712,0.0,-0.0,36.47726682583232,-14.46415348819106,0.0,0.0,1535.3146209006327,-39.896876644956684,-2153.0381184006883,16724.667906534134,40.847436321701935,-1449.152563678298,283.6331796695889,-161.5,0.0,0.0,720.0,-19.512,-16138.983958847128,55403.1723909041,1131.7373039276763,-0.0,1019.4421075612868,-671.0,0.0,0.0,3110.0,-50.6715,-59942.68030239306
t153,12183.066982030477,0.0,-1830.0,256.505888629698,-122.2,0.0,0.0,2735.610505868098,-48.045876644956685,-13174.937499883315,1918.8890256680318,0.0,-240.0,13.812151072968879,-0.0,0.0,0.0,-534.6911007579411,-13.95633402795356,-1144.0537419551063,507.9316366976127,0.0,-0.0,10.482079286904055,-0.0,0.0,0.0,353.3297085628484,-5.144867415026869,-866.5985571323382,2886.02759,0.0,-0.0,25.828501212751085,-56.98705927603571,0.0,0.0,-1047.6290014016977,-90.15767489255161,-1717.0823556424664,2202.1987065251883,0.0,-0.0,2.960406603677499,-1.6,0.0,0.0,-1992.8807310784377,-14.605141505478297,-196.0732405449496,13111.54499622665,0.0,-1166.7,12.666885628123948,-0.0,0.0,0.0,-10827.476355750001,-69.4125,-1060.6230261047726,2975.614614492113,0.0,-2010.2474316419148,21.38194800752858,-16.2,0.0,0.0,1025.876470894921,-108.58051826011082,-1887.8450834925357,2418.6541241188584,0.0,-0.0,76.55006623675932,-76.58077432750355,0.0,0.0,4820.157048518436,-17.901518260110837,-7220.878946286439,645.4618930736542,0.0,-0.0,35.632705339484446,-36.40442520703759,0.0,0.0,1637.7034551437746,-39.896876644956684,-2242.4967517049186,19073.22865776008,0.0,-3450.80402455079,315.5709896870567,-161.5,0.0,0.0,720.0,-19.512,-16476.983622896347,57722.21524532445,346.00020577559593,-0.0,1059.629550326747,-964.9909679850925,0.0,0.0,3110.0,-50.6715,-61222.18253344171
t154,12261.90819702623,0.0,-1830.0,211.68158052326226,-0.0,0.0,0.0,2737.7753131810564,-48.045876644956685,-13333.319214085588,1818.2861674171327,0.0,-240.0,13.98877137575396,-9.5,0.0,0.0,-400.2742661728597,-14.319259481333278,-1168.1814131386936,522.4220934495993,0.0,-0.0,10.615111795430243,-7.2,0.0,0.0,367.3549044509799,-8.497527008703436,-884.6945826873058,2672.7362300000004,0.0,-0.0,19.792704676909164,-14.3,0.0,0.0,-832.8130561564622,-93.14740903284846,-1752.2684694875988,2018.8061943742061,0.0,-0.0,2.4162927538166494,-1.6,0.0,0.0,-1804.922089886929,-14.605141505478295,-200.09525573561524,13406.111218338288,0.0,-2420.558914649484,12.827571470981031,-8.7,0.0,0.0,-9837.52709163861,-69.4125,-1082.7402835211756,3178.0978027661836,0.0,-0.0,23.77250366839648,-16.2,0.0,0.0,-1143.9176310897146,-116.71362588362634,-1925.0390494612386,1968.494081502506,0.0,-0.0,85.08640211295327,-57.9,0.0,0.0,5412.099230493596,-26.034625883626347,-7381.745088225429,640.1813233402729,0.0,-0.0,27.798673375300957,-16.599774673704033,0.0,0.0,1672.2246868189436,-39.896876644956684,-2283.7080322158563,18901.952293594717,0.0,-3152.835613511971,256.60536900971744,-62.22659218363497,0.0,0.0,720.0,-19.512,-16643.98345690883,59948.52235521088,0.0,-0.0,570.8070340346735,-1685.7362956213192,0.0,0.0,3110.0,-50.6715,-61892.92159362424
t155,12469.345168877267,0.0,-1830.0,238.2879771894613,-122.2,0.0,0.0,2705.627202128657,-48.04587664495669,-13413.014471550427,2019.5628633619149,0.0,-240.0,15.890849496889869,-9.5,0.0,0.0,-586.7921444956677,-17.911,-1181.2505683631368,527.7404812913155,0.0,-0.0,12.058410851667404,-7.2,0.0,0.0,374.23830560223075,-12.089267527370158,-894.7479302178434,2598.4986,0.0,-0.0,23.858953982538186,-6.486404840167218,0.0,0.0,-750.3489198532759,-93.14740903284846,-1772.374820256246,1958.4944186604262,0.0,-0.0,1.3530717802050516,-0.72575159050822,0.0,0.0,-1742.410334013697,-14.605141505478294,-202.10626333094805,12864.272190384845,0.0,-1855.899362217813,3.946274273388446,-8.7,0.0,0.0,-9838.397030445916,-69.4125,-1095.8095719945045,3233.809778185355,0.0,-0.0,27.005247644957677,-34.978357846945656,0.0,0.0,-1161.9686615219753,-116.71362588362634,-1947.1543805777644,1928.8937482134493,0.0,-0.0,96.65649229815699,-0.0,0.0,0.0,5465.678784728301,-26.034625883626347,-7465.194399356281,633.1485621663094,0.0,-0.0,32.922684769387786,-19.7,0.0,0.0,1704.3727978713432,-39.89687664495669,-2310.8471681620836,19121.803681889694,0.0,-2987.902152928097,206.1882712653808,-71.59466634774836,0.0,0.0,720.0,-19.512,-16968.983133879232,58803.29430857623,0.0,-0.0,928.9491801360716,-0.0,0.0,0.0,3110.0,-50.6715,-62791.57198871231
t156,9281.751271563411,1460.1733433324382,-369.82665666756185,274.15265357071837,-812.8754806754198,0.0,0.0,3723.5212861750842,-48.045876644956685,-13508.850540653712,1921.6960588155534,0.0,-240.0,16.878407771814857,-43.6,0.0,0.0,-452.50843356631435,-14.17822722937095,-1188.2878057916832,535.9405247108451,0.0,-0.0,13.636883872665752,-0.0,0.0,0.0,358.55369015634255,-8.356494756741109,-899.7746039831122,2607.5772400000005,0.0,-0.0,26.972466677357342,-0.0,0.0,0.0,-758.9743020039386,-93.14740903284846,-1782.4279956405696,2098.6272181139943,0.0,-0.0,3.1108038748655993,-8.211553794734884,0.0,0.0,-1875.809559560032,-14.605141505478297,-203.11176712861447,13332.95821571878,0.0,-2111.0748329883218,16.479271549032593,-0.0,0.0,0.0,-10067.108602989603,-69.4125,-1101.841551289887,3288.927161202602,0.0,-0.0,6.1919821716907055,-0.0,0.0,0.0,-1220.1934713546398,-116.71362588362634,-1958.2120461360275,1945.4358171281453,0.0,-0.0,109.2755070567896,-291.2631356815162,0.0,0.0,5776.040679318185,-26.034625883626347,-7513.454241937978,629.1805668655395,0.0,-0.0,30.844223307359606,-0.0,0.0,0.0,1694.3679537359249,-32.488890731610766,-2321.903853177213,19048.719754093825,0.0,-1490.0,329.83023779089535,-554.573668613744,0.0,0.0,-287.88923991100927,-12.104014086654082,-17033.983069273312,59870.1944368667,0.0,-0.0,1024.5027925417303,-551.6913475939969,0.0,0.0,3110.0,-50.6715,-63402.33438181444
t157,9287.004689750867,1245.8022658099303,-0.0,294.82129596598566,-0.0,0.0,0.0,2732.4255719668263,-30.018467564431262,-13530.035355929176,1896.8899915635247,0.0,-177.82060988500987,19.034721777953017,-0.0,0.0,0.0,-531.9052976647852,-17.911,-1188.2878057916832,542.6047851225924,0.0,-0.0,14.447208056265808,-15.546567341047512,0.0,0.0,370.35844567267185,-12.089267527370158,-899.7746039831122,2608.63097,0.0,-0.0,28.56632979872721,-9.540441734582217,0.0,0.0,-752.0814533907273,-93.14740903284846,-1782.4279956405696,1947.9543223506007,0.0,-0.0,3.3020326945118263,-0.4559082175260627,0.0,0.0,-1733.083538193494,-14.605141505478297,-203.11176712861447,13628.559114076063,0.0,-2464.3846629880045,10.807292936408924,-18.787392557157116,0.0,0.0,-9984.940300177423,-69.4125,-1101.841551289887,3303.973395874838,0.0,-0.0,32.32833534678646,-0.0,0.0,0.0,-1262.3813015254482,-116.71362588362634,-1957.206803812549,1768.7119639018135,0.0,-0.0,115.73804525346486,-0.0,0.0,0.0,5654.033445279206,-26.034625883626347,-7512.448828550859,633.6945802045822,0.0,-0.0,39.42982259563367,-8.935816458132459,0.0,0.0,1677.5744280331737,-21.86946756443126,-2319.8935468108257,19260.346138758825,0.0,-3343.6260410809577,348.8183877320256,-44.04330481561093,0.0,0.0,720.0,-19.512,-16921.98318059428,59616.52628338941,0.0,-0.0,1077.3431008453995,-0.0,0.0,0.0,3110.0,-50.6715,-63753.19788423481
t158,13634.201210518322,0.0,-1830.0,302.7477352708746,-786.707033514691,0.0,0.0,2155.9504468319237,-48.045876644956685,-13428.146482461472,1731.929149388168,0.0,-240.0,19.66166951836115,-8.246978659258957,0.0,0.0,-295.13439519028793,-17.911,-1190.2984450569822,584.0674065222531,0.0,-0.0,2.273243826057584,-7.0768228812318466,0.0,0.0,333.6053787964572,-12.089267527370158,-900.779938736166,2541.63550814551,0.0,-0.0,29.508290693000458,-4.514914821197702,0.0,0.0,-688.0375267285967,-93.14740903284846,-1785.4439482558666,2128.56541855832,0.0,-0.0,3.409594295072443,-0.505165294679463,0.0,0.0,-1912.747435126954,-14.6051415054783,-204.1172709262809,14818.51385484776,0.0,-1854.7312875241973,18.03330471294053,-8.55116098148848,0.0,0.0,-11800.0,-69.4125,-1103.8522110550145,3312.0013652310286,0.0,-2005.3079003984146,33.39476519140332,-24.659240691938635,0.0,0.0,761.5071673345328,-116.71362588362634,-1960.2225307829844,1667.9662597999493,0.0,-0.0,119.55352240438937,-154.0473178747367,0.0,0.0,5917.075950750307,-26.034625883626347,-7524.513789196283,667.1995929623604,0.0,-0.0,40.729050155936434,-41.8980202623577,0.0,0.0,1697.7804133326185,-39.896876644956684,-2323.9141595436004,19352.524430683065,0.0,-3360.3070810605113,358.93084944116714,-48.65309897835321,0.0,0.0,720.0,-19.512,-17002.983100085366,60219.2523803136,0.0,-0.0,1111.299087906761,-398.7746378999523,0.0,0.0,3110.0,-50.6715,-63991.10533032042
