Zone,1,2,3,4,5,6,7,8,9,10,11
t23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.693199999999997,24.674
t24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.693199999999997,24.674
t25,24.62242505591956,24.124954370343005,24.25558181805167,24.487109602298332,24.158750049647697,24.521416781123992,24.797603293542128,24.961809355283254,24.999280673609093,30.090100000000003,24.674000000000003
t26,24.62242505591956,24.124954370343005,24.25558181805167,24.487109602298332,24.158750049647697,24.521416781123992,24.797603293542128,24.961809355283254,24.999280673609093,30.090100000000003,24.674000000000003
t27,24.924742816816813,24.12495437034301,24.255581818051677,24.487109602298332,24.158750049647697,24.521416781123992,24.797603293542128,24.961809355283254,24.999280673609093,30.090100000000003,24.674000000000003
t28,26.844968831452267,25.7297444276678,25.869061202870256,26.115990197019727,25.765788192887854,26.38110050506526,26.678232771413537,26.854892083434535,26.895205195178235,30.090100000000003,25.9828
t29,29.61562275070544,25.802014909192042,25.941723001551054,27.983726232428396,27.608478848134595,28.267796421832415,28.586178682416207,28.7754721300975,28.81866831274662,30.090100000000003,25.9828
t30,30.488757323820423,25.087893455815472,25.223734852247244,28.14112808544498,27.76377002321155,28.426796102594583,28.74696918822316,28.93732736685492,28.98076651783268,30.090100000000003,25.9828
t31,31.36454609285826,25.087893455815472,25.223734852247244,28.450185358358368,28.068682996959975,28.738990697440155,29.062680053646243,29.25512882293897,29.299045040276624,30.403733965656404,25.9828
t32,31.64176558773472,25.087893455815472,25.223734852247244,28.45688157541959,28.075289421192455,28.74575488956778,29.069520431365007,29.262014496627383,29.30594105036602,30.090100000000003,25.9828
t33,31.332328756861987,23.44988502383939,23.576857227919135,26.855927557232153,26.495803373450048,27.128549164677796,27.434099999999997,27.615764553024977,27.657219845373756,30.090100000000003,25.9828
t34,26.92151129410196,21.322536977931573,21.437990401857007,21.642623317021684,21.352406863304477,21.67294528480198,21.917049254220505,22.062180713112706,22.095299265726293,26.846560036598387,25.9828
t35,26.232016254514424,20.99464830157006,20.918031851122247,20.720250012271133,20.442402110442814,20.512027013292037,20.98298036363937,21.121926556475753,21.22355571392471,25.961906969648982,25.9828
t36,26.232016254514424,20.994648301570052,20.918031851122254,20.720250012271133,20.442402110442817,20.512027013292037,20.982980363639367,21.12192655647575,21.223555713924707,25.961906969648982,25.9828
t37,26.949185567880903,20.994648301570052,20.918031851122254,20.720250012271133,20.442402110442817,20.512027013292037,20.982980363639367,21.12192655647575,21.92231791757003,25.961906969648982,25.9828
t38,26.23201625451443,20.994648301570056,20.91803185112225,20.720250012271133,20.442402110442817,20.512027013292037,20.982980363639367,21.12192655647575,21.22355571392471,25.961906969648982,25.9828
t39,32.5788,20.994648301570063,20.91803185112225,20.720250012271133,20.442402110442814,20.512027013292037,20.98298036363937,21.12192655647575,26.111644718682303,30.090100000000003,25.9828
t40,32.5788,20.994648301570056,20.918031851122254,20.720250012271133,20.442402110442817,20.512027013292037,20.98298036363937,21.12192655647575,26.111644718682303,30.090100000000003,25.9828
t41,32.5788,22.203224404942763,22.323446416159744,26.855927557232153,26.495803373450048,27.128549164677796,27.434099999999997,27.615764553024977,27.65721984537376,30.090100000000003,25.9828
t42,32.5788,22.392394647997236,22.513640944095886,26.855927557232153,26.495803373450048,27.128549164677796,27.43409999999999,27.615764553024974,27.657219845373756,30.405685501503214,25.9828
t43,32.5788,22.392394647997236,22.513640944095886,26.85592755723216,26.495803373450055,27.128549164677803,27.434099999999997,27.615764553024977,27.65721984537376,30.090100000000003,25.9828
t44,32.5788,22.392394647997236,22.513640944095886,26.855927557232153,26.495803373450048,27.128549164677796,27.434099999999997,27.615764553024977,27.65721984537376,30.090100000000003,25.9828
t45,32.5788,22.392394647997246,22.513640944095897,26.855927557232153,26.495803373450048,27.128549164677803,27.434099999999997,27.615764553024977,27.65721984537376,30.090100000000003,25.9828
t46,32.5788,22.392394647997246,22.513640944095897,26.85592755723216,26.495803373450055,27.128549164677803,27.434099999999997,27.615764553024977,27.65721984537376,30.090100000000003,25.9828
t47,27.736952830119662,25.087893455815472,25.223734852247244,25.464503986732396,25.123038077796824,25.72300088634142,26.01272092850456,26.18497331952305,26.22428078544606,28.167565204545884,25.9828
t48,25.18099385646546,23.25785486991727,23.383787303786274,23.606993512664413,23.29043586436943,23.816364670205303,24.08461012908131,24.244094855530523,24.28048877966172,25.45841220847232,24.674000000000003
t49,-0.0,-0.0,-0.0,-0.0,-1.8031250000000012,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t50,-0.0,-0.0,-0.0,-0.0,-1.8031250000000012,-0.0,-0.0,-0.0,-0.0,11.183680884685101,24.674000000000003
t51,-0.0,-0.0,-0.0,-0.0,-1.8031250000000014,-0.0,-0.0,-0.0,-0.0,11.183680884685101,24.674000000000003
t52,-0.0,-0.0,-0.0,-0.0,-1.8031250000000014,-0.0,-0.0,-0.0,-0.0,11.183680884685101,24.674000000000003
t53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.183680884685101,24.674000000000003
t54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.183680884685101,24.674
t55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.154745268566753,18.504414344000004
t59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.154745268566755,5.190785655999995
t60,-0.0,-5.51180800667487,-5.51180800667487,-5.51180800667487,-5.51180800667487,-5.51180800667487,-5.51180800667487,-5.51180800667487,-0.0,10.154745268566755,-5.51180800667487
t61,-0.0,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-0.0,10.154745268566755,-5.848323667015881
t62,-0.0,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015878,-5.848323667015881,-5.848323667015881,-5.848323667015881,-0.0,10.154745268566755,-5.848323667015881
t63,-0.0,-5.848323667015877,-5.848323667015877,-5.848323667015879,-5.848323667015881,-5.848323667015879,-5.848323667015879,-5.848323667015879,-0.0,10.154745268566755,-5.848323667015881
t64,-0.0,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-0.0,10.154745268566755,-5.848323667015881
t65,-0.0,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-5.848323667015881,-0.0,10.154745268566755,-5.848323667015881
t66,-0.0,-0.0,-0.0,-0.0,-5.848323667015881,-0.0,-0.0,-0.0,-0.0,13.540454731433247,18.504414344000004
t67,-0.0,-0.0,-0.0,-0.0,-5.848323667015881,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t68,-0.0,-0.0,-0.0,-0.0,-5.8483236670158805,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t69,-0.0,-0.0,-0.0,-0.0,-5.8483236670158805,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t70,-0.0,-0.0,-0.0,-0.0,-5.8483236670158805,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t71,-0.0,-0.0,-0.0,-0.0,-5.8483236670158805,-0.0,-0.0,-0.0,-0.0,13.540454731433247,24.674000000000003
t72,-0.0,-0.0,-0.0,-0.0,-5.8483236670158805,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,25.9828
t79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.32485822306238,25.9828
t80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.32485822306238,25.9828
t81,-0.0,-32.43828528420395,-32.43828528420395,-32.43828528420395,-32.43828528420395,-32.43828528420395,-32.43828528420395,-32.43828528420395,-0.0,-0.0,25.9828
t82,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-3.2842035603293165,-0.0,24.674000000000003
t83,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-0.0,-0.0,24.674000000000003
t84,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-0.0,-0.0,24.674000000000003
t85,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-0.0,-0.0,24.674000000000003
t86,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-0.0,-0.0,24.674000000000003
t87,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-0.0,-0.0,24.674000000000003
t88,-0.0,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-0.0,0.002000000000000076,24.674000000000003
t89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t90,28.879833356261514,25.494783251641113,25.632827801484552,26.97037674631885,26.608717857741436,27.244160157684064,27.551013128084367,27.733451862553476,28.48377825150779,30.090100000000003,25.9828
t91,28.879833356261514,25.494783251641113,25.632827801484552,26.97037674631885,26.60871785774144,27.244160157684064,27.551013128084367,27.733451862553476,28.48377825150779,30.090100000000003,25.9828
t92,28.889970242954174,25.494783251641113,25.632827801484552,26.980236689228892,26.60871785774144,27.254120191476456,27.561085342466537,27.743590773649718,28.4941821686503,30.090100000000003,25.9828
t93,28.889970242954174,26.65125246632229,26.79555885689498,28.100684747188126,27.72386900933162,28.38594221333879,28.705655158621767,28.895739761859357,29.651002893731075,30.090100000000003,25.9828
t94,28.889970242954178,26.651252466322294,26.79555885689498,28.100684747188136,27.723869009331626,28.385942213338797,28.705655158621777,28.895739761859364,29.65100289373108,30.090100000000003,25.9828
t95,28.889970242954174,26.651252466322294,26.79555885689498,28.100684747188136,27.723869009331626,28.385942213338794,28.70565515862177,28.895739761859357,29.651002893731086,30.090100000000003,25.9828
t96,26.86805383766422,26.57149491807854,26.715369451877418,26.970376746318852,26.608717857741443,27.244160157684068,27.551013128084367,27.733451862553476,27.77508382072705,30.090100000000003,25.9828
t97,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t98,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t99,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t100,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t101,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t102,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t103,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t104,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t105,-0.0,-37.997785071129435,-37.997785071129435,-37.997785071129435,-41.28198863145875,-37.997785071129435,-37.997785071129435,-37.997785071129435,-0.0,0.002000000000000076,24.674000000000003
t106,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-1.8031250000000003,-1.8031250000000003,-0.978800000000002
t107,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-1.8031250000000003,-1.8031250000000003,-5.51180800667487
t108,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145874,-41.28198863145875,-41.28198863145875,-41.28198863145875,-1.8031250000000003,-1.8031250000000003,-5.84832366701588
t109,-0.0,-41.281988631458745,-41.281988631458745,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-1.8031250000000003,-1.8031250000000003,-5.84832366701588
t110,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-1.8031250000000003,-1.8031250000000003,-5.84832366701588
t111,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-1.8031250000000003,-1.8031250000000003,-5.84832366701588
t112,-0.0,-41.28198863145874,-41.28198863145874,-41.28198863145874,-41.28198863145874,-41.28198863145875,-41.28198863145874,-41.28198863145874,-1.8031250000000003,-1.8031250000000003,-5.84832366701588
t113,-0.0,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-41.28198863145875,-0.0,-0.0,-5.84832366701588
t114,-0.0,-0.0,-0.0,-0.0,-41.281988631458745,-0.0,-0.0,-0.0,-0.0,23.6932,18.504414344
t115,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t116,-0.0,-0.0,-0.0,-0.0,-41.28198863145875,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t117,-0.0,-0.0,-0.0,-0.0,-41.281988631458745,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t118,-0.0,-0.0,-0.0,-0.0,-41.281988631458745,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t119,-0.0,-0.0,-0.0,-0.0,-41.281988631458745,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t120,-0.0,-0.0,-0.0,-0.0,-41.281988631458745,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,-0.0
t122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,-0.0
t123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,-0.0
t124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,-0.0
t125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,-0.0
t126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.324858223062382,18.504414344000004
t127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.324858223062382,22.189714489603027
t128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,24.674
t129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t131,-0.0,-1.7053025658242404e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,18.504414344000004
t135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.847600000000002,18.504414344000004
t137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.797726799972267,24.674
t138,0.8537005367241581,0.8589251620272057,0.8635759149350036,0.8554107283792609,0.8439401102187244,0.8468144910212881,0.866257236558368,0.8719934638697808,0.8761891020279352,23.88013981404044,24.674
t139,22.763207273989295,22.708665303715293,22.831624085064995,23.049559708082448,22.740476960569048,23.081852836164977,23.341825434480594,23.496391550531133,23.531663062894967,23.88013981404044,24.674
t140,22.763207273989288,22.708665303715293,22.831624085065,23.049559708082448,22.740476960569048,23.081852836164977,23.341825434480594,23.496391550531133,23.531663062894967,23.88013981404044,24.674
t141,22.763207273989295,22.708665303715293,22.831624085064995,23.049559708082448,22.740476960569048,23.081852836164977,23.341825434480594,23.496391550531133,23.531663062894967,23.88013981404044,24.674
t142,22.763207273989288,22.708665303715293,22.831624085065,23.04955970808244,22.740476960569044,23.081852836164977,23.34182543448059,23.49639155053113,23.531663062894964,23.88013981404044,24.674
t143,22.7632072739893,22.70866530371529,22.831624085064995,23.049559708082448,22.740476960569048,23.081852836164977,23.341825434480594,23.496391550531136,23.531663062894964,23.88013981404044,24.674
t144,22.679155958769556,22.70866530371529,22.831624085064995,23.049559708082448,22.740476960569048,23.081852836164977,23.341825434480594,23.496391550531136,23.531663062894964,23.88013981404044,24.674
t145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6952
t151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.674000000000003
t161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.8476,24.674000000000003
t164,11.173578707224332,11.483981865408188,11.422135348929475,11.314138050283214,11.162421274838643,11.32998949880668,11.457599999999998,11.5334705327581,11.55078395501782,11.8476,24.674000000000003
t165,11.17357870722433,11.360621904345637,11.422135348929478,11.314138050283217,11.162421274838643,11.329989498806682,11.457600000000001,11.533470532758102,11.550783955017822,11.8476,24.674000000000003
t166,11.254317634355962,11.360621904345637,11.422135348929476,11.314138050283216,11.162421274838643,11.329989498806682,11.4576,11.533470532758102,11.550783955017822,11.8476,24.674000000000003
t167,11.173578707224332,11.36062190434563,11.422135348929475,11.314138050283214,11.162421274838643,11.32998949880668,11.457599999999998,11.5334705327581,11.55078395501782,11.8476,24.674000000000003
t168,2.12,2.186969024149676,2.1751911915672406,2.154624566715398,2.1257321588180473,2.1576432606941083,2.181944954700317,2.1963934715068003,2.199690578610225,11.8476,24.674000000000003
t169,-0.0,3.709961133335039,3.689981288795287,3.6550921897720916,3.606079282335367,3.660213084128976,3.7014383320596322,3.7259487092961057,3.7315419020076046,23.6932,24.674000000000003
t170,-0.0,3.7099611333350384,3.689981288795287,3.6550921897720916,3.6060792823353665,3.660213084128976,3.7014383320596322,3.7259487092961057,3.7315419020076046,23.6932,24.674000000000003
t171,-0.0,3.709961133335039,3.689981288795287,3.6550921897720916,3.606079282335367,3.660213084128976,3.7014383320596322,3.7259487092961057,3.7315419020076046,23.6932,24.674000000000003
t172,-0.0,3.709961133335039,3.689981288795287,3.6550921897720916,3.606079282335367,3.660213084128976,3.7014383320596322,3.7259487092961057,3.7315419020076046,23.6932,24.674000000000003
t173,-0.0,3.7099611333350375,3.689981288795287,3.6550921897720916,3.606079282335367,3.660213084128976,3.7014383320596322,3.7259487092961057,3.7315419020076046,23.6932,24.674000000000003
t174,-0.0,2.782307611711413,2.7673236074197582,2.7411583182727193,2.7044007942631025,2.7449987637210302,2.7759158857581134,2.7942975902288705,2.7984922386620155,23.6932,24.674000000000003
t175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,24.674000000000003
t179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,25.9828
t180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.6932,25.9828
t181,-0.0,-1.8370311411799827,-1.8370311411799827,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,23.6932,25.9828
t182,-0.0,-1.8370311411799822,-1.8370311411799822,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,23.6932,25.9828
t183,-0.0,-1.837031141179982,-1.837031141179982,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,23.6932,25.9828
t184,-0.0,0.6008331315601838,0.5975973692081092,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,30.090100000000003,25.9828
t185,-0.0,2.782307611711413,2.7673236074197587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.090100000000003,25.9828
