Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t34,0.0,28.16,8.479230947549903,-0.0,5.408053421932648,-0.0,8.041522652240682,10.063324922760538,-0.0,44.16681138501269,-0.0,61.504131713360785,43.6438064256312,18.831779417174143,-0.0,6.105992574834903,3.194632493784914,237.59928595428244
t35,0.0,28.16,30.12,17.438637127573884,-0.0,21.404567994336315,0.9469287744316743,8.528150305143969,19.421769210266028,54.18,-0.0,77.84,45.924082050987785,20.898,1.2839815156372918,2.2452813080493463,-0.0,328.3913982864263
t36,0.0,28.16,30.12,25.3052666347196,-0.0,25.4,0.786593559938725,6.556201112808222,17.005690985436082,50.21325973694645,-0.0,77.84,47.16785951950769,20.898,1.68,-0.0,-0.0,331.1328715493568
t37,0.0,28.16,30.12,31.686093722834407,-0.0,25.4,0.47543050251694535,7.115795546465581,24.92902808998561,48.487124064512,35.138229273150294,77.84,47.388601291112494,20.898,1.68,2.91861869204053,-0.0,382.2369211826179
t38,0.0,28.16,30.12,22.60138849877642,-0.0,25.0197943686301,0.4887029304042917,8.37207983260925,12.72427698269471,48.16828937399812,-0.0,77.84,43.957897070840914,20.898,1.1927678497742378,-0.0,-0.0,319.54319690772803
t39,0.0,28.16,30.12,37.81175328991337,-0.0,25.4,1.240449384201451,10.066674537509812,16.894795407584883,54.18,-0.0,77.84,43.91695371256488,20.898,1.68,7.351679951166087,19.62,375.18030628294053
t40,0.0,28.16,30.12,37.81175328991337,-0.0,18.42574744844692,1.7926708524670925,13.639844662081968,12.377798619314733,51.844493161459184,-0.0,77.84,44.567631239394885,20.898,1.68,9.71295314131896,19.62,368.49089241439714
t41,0.0,28.16,30.12,6.150064710131904,9.397827919174905,21.997494028801704,13.756535054740315,17.533624758801885,20.963671704981408,54.18,56.323,57.16319843223197,42.02405891628814,8.222855276413666,-0.0,19.404,19.62,405.01633080156586
t42,0.0,28.16,30.12,19.501592298357387,9.763144872718238,25.4,13.756535054740315,29.210283010956594,30.422367861066697,54.18,56.323,43.56120277428751,39.89630290728806,12.644682490014434,-0.0,19.404,19.62,431.96311126942925
t43,0.0,28.16,30.12,17.021950635636205,9.993351577339986,25.4,13.756535054740315,22.318380723702273,24.374315455222252,54.18,56.323,55.797388971910685,42.583058463759485,13.356560642043272,-0.0,19.404,19.62,432.40854152435446
t44,0.0,28.16,30.12,5.924744175906123,10.09319525068118,25.4,13.756535054740315,25.371831933342,25.96114125063812,54.18,56.323,54.53932558162589,39.40914675045394,9.875003441968982,-0.0,19.404,19.62,418.1379234393566
t45,0.0,28.16,3.8425318411148033,-0.0,9.936345761764185,25.4,13.756535054740315,24.539090090170067,24.881241563497206,54.18,56.323,47.002581362275315,38.983176551885,7.653256986809623,-0.0,19.404,19.62,373.68175921225645
t46,0.0,28.16,3.545278021855072,-0.0,9.948985872079511,25.4,13.756535054740315,25.685843741693898,27.31958156207636,54.18,56.323,35.812969411806186,33.69571223774199,6.854016778955301,-0.0,19.404,19.62,359.7059226809486
t47,0.0,17.970290926273613,-0.0,-0.0,6.853800851262652,4.778669209676165,9.204072797527246,26.823040558297695,24.864502607591604,54.18,56.323,32.76557579492028,21.926784761650858,20.54333177115948,-0.0,6.032930020895791,19.62,301.8859992992554
t48,0.0,-0.0,-0.0,17.517793910024366,5.034768169771617,-0.0,6.540765463801857,14.849066585792677,-0.0,54.18,-0.0,11.74341210155706,7.393952412542203,8.626471071521097,-0.0,3.7316812714097716,-0.0,129.61791098642064
t49,-0.0,28.16,30.12,37.81175328991337,0.568973083705593,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,24.295887399519874,2.7498525306634556,20.898,-0.0,19.404,19.62,362.49828436949923
t50,-0.0,28.16,-0.0,8.521616007123043,1.2928743270189202,25.4,13.756535054740317,29.210283010956594,-0.0,54.18,56.323,77.84,50.3892517672527,20.898,-0.0,19.404,19.62,404.9955601670916
t51,-0.0,28.16,28.554317351704974,6.479522093008825,-0.0,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,-0.0,50.38925176725269,20.898,-0.0,19.404,19.62,352.3749092776634
t52,-0.0,28.16,-0.0,37.81175328991337,-0.0,25.4,3.3206452663500445,29.210283010956594,-0.0,54.18,56.323,77.84,8.422381653710957,10.997379596341148,-0.0,19.404,19.62,370.6894428172721
t53,-0.0,28.16,-0.0,5.273915505913543,10.422,25.4,4.772882262186845,29.210283010956598,11.711632223554226,29.20782465803644,56.323,-0.0,7.820074338087892,20.898,-0.0,19.404,19.62,268.2236119987355
t54,-0.0,28.16,-0.0,37.81175328991337,10.422,25.4,2.6476868622023058,21.93272112778728,32.824999999999996,-0.0,56.323,16.6146500061985,50.389251767252695,10.583533879824985,-0.0,19.404,19.62,332.13359693317915
t55,-0.0,-0.0,30.12,37.81175328991337,2.706680410735484,25.4,13.756535054740315,16.37281312503614,8.80138961006771,-0.0,56.323,24.316043321665973,7.586689205083551,10.883195679196605,-0.0,19.404,19.62,273.10209969643915
t56,-0.0,28.16,10.756836384174118,37.81175328991337,3.5984529590084073,25.4,13.756535054740315,11.635877412089831,-0.0,54.18,56.323,47.928194701888195,26.29717048397794,11.245225465307609,-0.0,19.404,19.62,366.1170457510998
t57,-0.0,28.16,30.12,37.81175328991337,2.239921074905394,25.4,13.756535054740315,13.662614561658042,-0.0,54.18,56.323,77.84,30.331724106101813,13.673208044857306,1.68,19.404,19.62,424.20275613217626
t58,-0.0,-0.0,30.12,16.497729127105284,0.9759071196792709,25.4,13.756535054740317,12.193030926276107,32.824999999999996,54.18,56.323,63.1442557582063,50.389251767252695,20.898,-0.0,19.404,19.62,415.72670975325997
t59,-0.0,2.324058285873443,30.12,2.52309101038281,1.266087443089661,25.4,13.756535054740317,25.670950156789097,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,434.219973718128
t60,-0.0,28.16,30.12,37.81175328991338,10.422,25.4,13.756535054740317,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.3892517672527,20.898,1.68,19.404,19.62,508.039823122863
t61,-0.0,28.16,30.12,2.786694266628672,10.422,25.4,13.756535054740315,29.210283010956598,32.824999999999996,54.18,56.323,77.84,50.38925176725206,20.898,1.68,19.404,19.62,473.0147640995777
t62,-0.0,28.16,30.12,0.8482081620033455,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,471.076277994953
t63,-0.0,28.16,30.12,37.81175328991333,10.422,25.4,13.756535054740317,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.0398231228629
t64,-0.0,28.16,30.12,5.540155749186226,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,475.76822558213587
t65,-0.0,28.16,30.12,5.719404679410047,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,475.9474745123597
t66,-0.0,28.16,30.12,18.282738811091978,2.6356092943918807,25.4,13.756535054740315,29.210283010956594,32.824999999999996,-0.0,56.323,77.84,50.389251767252695,20.898,-0.0,19.404,19.62,424.8644179384335
t67,-0.0,28.16,30.12,20.00258324462675,1.4063059891543563,25.4,13.756535054740315,29.210283010956594,32.824999999999996,-0.0,56.323,77.84,12.354921012582576,20.898,-0.0,19.404,19.62,387.3206283120606
t68,-0.0,28.16,30.12,37.81175328991337,3.050070620889708,25.4,13.756535054740313,29.210283010956594,-0.0,25.705722922988304,56.323,26.457313543439916,13.316553696806983,20.898,-0.0,19.404,19.62,349.2332321397352
t69,-0.0,28.16,-0.0,37.81175328991337,-0.0,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,34.53253967978491,50.3892517672527,20.898,-0.0,19.404,19.62,389.6853628026479
t70,-0.0,18.53850372640091,-0.0,37.81175328991337,-0.0,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,77.84,12.0085743744884,15.968133794396303,-0.0,19.404,19.62,380.0607832508959
t71,-0.0,21.44715494263711,-0.0,17.918840014917578,-0.0,25.4,13.756535054740315,29.210283010956594,26.470801334211195,54.18,56.323,15.931939933873743,11.721775059458526,20.898,-0.0,19.404,19.62,332.2823293507951
t72,-0.0,28.16,-0.0,37.81175328991337,-0.0,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,21.191562838130153,3.101925104780399,20.898,-0.0,19.404,19.62,329.05705929852087
t73,-0.0,-0.0,30.12,37.81175328991337,0.9426900794042402,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,77.84,50.3892517672527,20.898,-0.0,19.404,19.62,435.89551320226724
t74,0.0,-0.0,30.12,37.81175328991337,-0.0,25.4,13.756535054740313,12.877324449760305,-0.0,54.18,56.323,77.84,50.38925176725271,12.616873857981272,-0.0,19.404,19.62,410.33873841964794
t75,0.0,28.16,30.12,37.81175328991337,0.3735902265088083,25.4,13.756535054740315,13.051616139988866,32.824999999999996,54.18,56.323,77.84,6.3868418506072375,20.898,-0.0,19.404,19.62,436.1503365617586
t76,-0.0,28.16,-0.0,37.81175328991337,2.3421825414000006,25.4,13.756535054740315,14.886953917089299,32.824999999999996,37.69740997041556,56.323,77.84,50.38925176725269,20.898,-0.0,19.404,19.62,437.35408654081124
t77,-0.0,28.16,-0.0,37.81175328991337,-0.0,25.4,13.756535054740311,14.868144130139232,-0.0,54.18,56.323,77.84,50.3892517672527,20.898,-0.0,19.404,19.62,418.65068424204566
t78,-0.0,28.16,-0.0,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956598,32.824999999999996,48.729784413223626,56.323,77.84,7.2340597571633465,20.898,-0.0,19.404,19.62,427.63441552599727
t79,-0.0,-0.0,-0.0,37.81175328991337,10.422,25.4,13.756535054740317,29.210283010956598,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,-0.0,19.404,19.62,448.07982312286293
t80,-0.0,28.16,30.12,37.81175328991344,-0.0,25.4,4.73401995127455,29.21028301095659,32.824999999999996,54.18,56.323,77.84,50.3892517672527,20.898,-0.0,19.404,19.62,486.9153080193973
t81,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.38925176725269,20.898,1.68,19.404,19.62,508.039823122863
t82,-0.0,28.16,30.12,37.81175328991333,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.3892517672527,20.898,1.68,19.404,19.62,508.0398231228629
t83,-0.0,28.16,30.12,37.81175328991333,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.0398231228629
t84,-0.0,28.16,30.12,37.811753289913376,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.38925176725206,20.898,1.68,0.5593531296744138,19.62,489.19517625253684
t85,-0.0,28.16,30.12,37.81175328991333,10.422,25.4,13.756535054740315,29.210283010956587,32.824999999999996,54.18,56.323,77.84,50.38925176725206,20.898,1.68,19.404,19.62,508.0398231228623
t86,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.38925176725297,20.898,1.68,19.404,19.62,508.0398231228633
t87,-0.0,28.16,30.12,-0.0,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.38925176725388,20.898,1.68,17.06724482607933,19.62,467.8913146590301
t88,-0.0,28.16,30.12,37.81175328991333,10.422,25.4,13.756535054740317,29.210283010956598,32.824999999999996,54.18,56.323,77.84,50.38925176725269,20.898,1.68,19.404,19.62,508.0398231228629
t89,0.0,28.16,30.12,23.161434515779437,0.543474369297864,25.4,4.48885466380788,29.210283010956598,32.824999999999996,-0.0,56.323,77.84,32.82099389901722,20.898,-0.0,19.404,19.62,400.815040458859
t90,0.0,-0.0,-0.0,14.349867906832742,9.59774558930279,15.086904499674851,13.756535054740315,29.210283010956594,28.429653542137494,54.18,56.323,66.05088053019041,44.000413623858265,20.898,1.68,19.404,19.62,392.5872837576935
t91,0.0,6.610266705558551,-0.0,15.66821414792389,9.734403792862249,23.25860990066395,13.756535054740315,23.27224874878868,22.108636137175896,54.18,56.323,73.03537614644792,47.005312684963016,20.898,1.68,19.404,19.62,406.5546033191245
t92,0.0,16.394693792700295,-0.0,16.885314276547888,10.064554112161726,23.08354196950507,13.756535054740315,29.210283010956594,27.51281736904247,54.18,56.323,75.7084717271549,48.30943170470679,20.898,1.68,19.404,19.62,433.0306430175161
t93,0.0,28.16,-0.0,13.02076248269125,9.71477649718364,14.475133870014206,13.756535054740315,18.53839604019971,20.768475835089305,54.18,56.323,51.14107917218416,47.543108300823874,20.898,1.68,18.186277904527227,19.62,388.00554515745375
t94,0.0,19.794597338027693,-0.0,3.20327689407486,9.570151472771768,7.887444637478972,13.756535054740315,20.792765794156377,22.779626371170064,54.18,56.323,47.61250739697174,45.93419768610334,20.898,1.68,13.972369574478607,19.62,358.00447221997376
t95,0.0,18.16081538258981,-0.0,10.396306309977376,9.353281940492133,7.353693066145183,13.756535054740315,21.19851384558848,24.08904909348357,54.18,56.323,53.4624773261174,43.807157337032436,20.898,1.68,19.404,19.62,373.68282935616674
t96,0.0,-0.0,9.577285656784255,37.81175328991337,6.982146959898653,-0.0,10.045534256434998,18.391121873111196,10.246445195771084,54.18,24.527624925971118,40.247613008825034,36.775637213988446,14.782441524409622,-0.0,19.404,19.62,302.5916039051078
t97,-0.0,28.16,30.12,15.87210244988332,-0.0,25.4,4.732638717359297,29.210283010956594,-0.0,21.338091627843454,56.323,44.83873376587473,20.302057026411067,20.898,-0.0,19.404,19.62,336.2189065983285
t98,-0.0,28.16,30.12,13.032073567218605,-0.0,25.4,13.756535054740313,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.3892517672527,20.898,-0.0,19.404,19.62,471.15814340016817
t99,-0.0,28.16,18.00890227472293,10.415355047512094,-0.0,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,77.84,50.389251767252695,20.898,-0.0,19.404,19.62,423.6053271551846
t100,-0.0,28.16,-0.0,9.995065619941355,3.0730164899746026,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,2.7297963155747142,20.898,-0.0,19.404,19.62,393.4146964911876
t101,-0.0,28.16,30.12,18.15096913346224,0.7267778060323867,25.4,13.756535054740317,29.210283010956594,-0.0,54.18,56.323,77.84,50.3892517672527,20.898,1.68,19.404,19.62,445.85881677244424
t102,-0.0,28.16,30.12,9.631594538176273,2.9870300182471694,25.4,13.756535054740313,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,-0.0,19.404,19.62,470.744694389373
t103,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,19.04753786174018,54.18,56.323,77.84,50.3892517672527,12.313711679396269,-0.0,19.404,19.62,483.99807266399944
t104,-0.0,28.16,30.12,2.394167192565533,10.422,25.4,13.756535054740317,29.210283010956594,25.764043048828107,54.18,56.323,36.90608601206035,22.55705433915006,20.898,1.68,19.404,19.62,396.795168658301
t105,-0.0,28.16,30.12,37.81175328991338,10.422,25.4,13.756535054740317,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t106,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740317,29.210283010956598,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t107,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956598,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t108,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740311,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t109,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t110,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t111,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740313,29.210283010956587,32.824999999999996,54.18,56.323,77.84,50.38925176725206,20.898,1.68,19.404,19.62,508.0398231228624
t112,-0.0,28.16,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956598,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,508.039823122863
t113,-0.0,28.16,30.12,37.811753289913376,10.422,25.4,13.756535054740318,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.3892517672527,20.898,1.68,19.404,19.62,508.039823122863
t114,-0.0,23.68415845902908,30.12,13.726574217320598,0.09198701874314798,25.4,13.756535054740315,29.210283010956594,32.824999999999996,54.18,56.323,77.84,50.389251767252695,20.898,1.68,19.404,19.62,469.14878952804247
t115,-0.0,28.16,24.12672199463182,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,32.824999999999996,-0.0,56.323,77.84,7.700324615262762,20.898,-0.0,19.404,19.62,403.49761796550484
t116,-0.0,-0.0,-0.0,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,-0.0,20.793336940320163,56.323,45.86580643243224,9.89031025653173,20.898,-0.0,19.404,19.62,309.3950249848944
t117,-0.0,28.16,30.12,30.22500445441301,1.08457890078294,25.4,13.756535054740311,29.210283010956594,-0.0,17.87009839591726,56.323,77.84,50.389251767252695,20.898,-0.0,19.404,19.62,420.3007515840628
t118,-0.0,-0.0,30.12,37.81175328991337,10.422,25.4,13.756535054740315,29.210283010956594,-0.0,13.894755426414754,56.323,30.52951606546788,50.389251767252695,20.898,-0.0,19.404,19.62,357.77909461474565
t119,-0.0,28.16,30.12,25.197320297584206,10.422,25.4,13.756535054740313,29.210283010956594,29.416748050479843,54.18,56.323,77.84,50.389251767252695,20.898,-0.0,19.404,19.62,490.3371381810137
t120,-0.0,28.16,30.12,17.83382813730259,-0.0,25.4,13.756535054740315,29.210283010956594,-0.0,54.18,56.323,77.84,50.3892517672527,20.898,-0.0,19.404,19.62,443.1348979702522
t121,-0.0,28.16,30.12,37.81175328991337,4.396735228047455,-0.0,13.756535054740315,26.519663712764146,16.080167649713292,54.18,56.323,77.84,19.77473198685755,10.665761629623317,-0.0,19.404,19.62,414.6523485516595
t122,-0.0,28.16,-0.0,37.81175328991337,5.248202910676704,6.721033640578224,13.756535054740315,21.788124375904708,-0.0,54.18,-0.0,7.873113191056766,15.657846174708824,9.195533890134305,-0.0,19.404,19.62,239.41614252771322
t123,-0.0,28.16,-0.0,37.81175328991337,6.827385556004755,-0.0,13.756535054740315,17.577244497277086,-0.0,54.18,27.284294611322622,77.84,23.688104215434443,9.050672937011758,-0.0,19.404,19.62,335.19999016170436
t124,-0.0,28.16,6.649874900057552,37.81175328991337,-0.0,25.4,13.756535054740315,14.937415230143129,32.824999999999996,54.18,56.323,57.38294050946554,50.3892517672527,8.731919509126575,-0.0,19.404,19.62,425.57169026069914
t125,-0.0,-0.0,30.12,37.81175328991337,2.311784033981819,25.4,13.756535054740315,13.27372865153366,-0.0,54.18,19.91508174519533,21.846597325720907,21.476444024494647,8.89484459814658,-0.0,19.404,19.62,288.01076872372664
t126,-0.0,14.083403040385507,30.12,37.81175328991337,2.5926065421061075,25.4,1.7006219247267729,15.25057606709123,-0.0,13.824591515654589,56.323,38.22814591068888,23.893560396529686,9.67908879773615,-0.0,19.404,19.62,307.93134748483226
t127,-0.0,28.16,30.12,37.81175328991337,2.599495824495884,25.4,13.756535054740315,17.29749031362514,32.824999999999996,54.18,56.323,5.685192654583037,50.38925176725269,10.833093357796658,-0.0,19.404,19.62,404.40481226240706
