Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t56,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,24461.15348733219,31920.03996716572
t57,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t58,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t59,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t60,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t61,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t62,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t63,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t64,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t65,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t66,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t67,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,22294.898526966655,29753.785006800186
t68,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,25776.190554960078,33235.07703479361
t69,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,26551.18339266314,34010.06987249667
t70,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,22801.23220814776,30260.118687981296
t71,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,24271.547602384304,31730.434082217835
t72,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t73,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,37211.849008980025,44670.73548881356
t74,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,33017.42673196856,40476.313211802095
t75,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,33193.56261900849,40652.44909884202
t76,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,35484.81306551578,42943.699545349315
t77,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,37111.99987126556,44570.88635109909
t78,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,38759.01392918646,46217.900409019996
t79,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,40900.44149288599,48359.327972719526
t80,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,41642.20112257529,49101.08760240882
t81,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,38618.20673680454,46077.09321663807
t82,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,37109.89077246181,44568.777252295346
t83,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,35073.067133553246,42531.95361338678
t84,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,32539.081577325407,39997.96805715894
t85,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,29575.87205416219,37034.75853399572
t86,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,28377.321481986037,35836.20796181957
t87,2325.4258307972946,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,25976.47883240789,33435.365312241425
t88,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,33070.06218678561,40528.948666619144
t89,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3397.670506608215,37211.849008980025,44920.583049568515
t90,2609.8539848708947,17.783488786,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,3721.0615520573233,40156.464631088784,48607.248288503484
t91,2609.8539848708947,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,3721.0615520573233,42040.88391293607,50495.07453172677
t92,2609.8539848708947,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,4188.551832067602,41708.57424536276,50630.25514416373
t93,2609.8539848708947,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,3721.0615520573233,41133.98749920698,49588.17811799768
t94,2609.8539848708947,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,3721.0615520573233,41538.521576597464,49992.712195388165
t95,2609.8539848708947,21.190450162,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,3721.0615520573233,39630.04194024054,48084.23255903124
t96,2609.8539848708947,17.783488786,0.0,331.80156829260005,44.447385696000005,745.0630845336001,288.24327845404,541.37720719152,151.15210753271995,3606.41383081651,38364.259794868834,46700.39573104272
t97,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t98,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,21186.695182940584,28645.581662774115
t99,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3437.7817434290064,20204.714380423226,27953.559657832506
t100,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,21834.27988080844,29293.166360641975
t101,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t102,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,23483.42893160929,30942.315411442825
t103,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,27725.25121962061,35184.13769945414
t104,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,25875.639539659518,33334.52601949305
t105,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t106,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t107,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t108,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t109,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t110,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t111,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t112,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t113,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t114,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t115,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3606.41383081651,20204.714380423226,28122.19174522001
t116,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3606.41383081651,24430.30903553295,32347.786400329736
t117,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,28849.017758663398,36307.90423849693
t118,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,24317.659972288424,31776.546452121955
t119,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t120,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t121,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t122,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t123,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t124,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t125,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t126,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t127,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t128,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t129,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t130,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t131,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t132,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t133,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t134,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t135,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t136,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t137,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.8229458532564,20204.714380423226,27663.60086025676
t138,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3606.41383081651,29736.198181587817,37653.675546384606
t139,2609.8539848708947,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3721.0615520573238,28506.779059622917,36823.33229973412
t140,2609.8539848708947,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3721.0615520573238,34314.11833575439,42630.67157586559
t141,2609.8539848708947,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3721.0615520573238,36592.09198433822,44908.64522444942
t142,2609.8539848708947,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3721.0615520573238,29332.50680596726,37649.06004607846
t143,2609.8539848708947,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3721.0615520573238,29455.374631530125,37771.927871641325
t144,2609.8539848708947,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3606.41383081651,20204.714380423226,28406.61989929361
t145,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t146,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t147,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t148,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
t149,2325.4258307972946,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.600860256756
t150,2325.425830797295,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,541.37720719152,151.15210753271995,3147.822945853257,20204.714380423226,27663.60086025676
