time,node_0_coord_0,node_0_coord_1,node_1_coord_0,node_1_coord_1,node_2_coord_0,node_2_coord_1
8.714524207011687,0.10953409502700248,-0.9939830382987012,0.8060475139808337,0.5918508301841817,-0.9155816109020535,0.402132209300197
8.734557595993323,0.10953409531515247,-0.9939830382669479,0.8060475140946203,0.5918508300292147,-0.9155816108627898,0.40213220938959326
8.754590984974959,0.10953409572957538,-0.9939830382212796,0.8060475142582704,0.5918508298063381,-0.91558161080632,0.40213220951816475
8.774624373956595,0.10953409623881716,-0.9939830381651626,0.8060475144593631,0.5918508295324679,-0.91558161073693,0.4021322096761531
8.79465776293823,0.109534096800667,-0.9939830381032484,0.80604751468123,0.5918508292303052,-0.9155816106603716,0.4021322098504626
8.814691151919867,0.10953409736215747,-0.9939830380413738,0.806047514902955,0.5918508289283356,-0.9155816105838621,0.4021322100246607
8.834724540901503,0.10953409785956437,-0.993983037986561,0.8060475150993743,0.5918508286608303,-0.9155816105160848,0.4021322101789773
8.854757929883139,0.10953409821840684,-0.9939830379470175,0.8060475152410764,0.5918508284678448,-0.9155816104671883,0.4021322102903054
8.874791318864775,0.10953409835344732,-0.9939830379321365,0.8060475152944021,0.5918508283952201,-0.9155816104487876,0.40213221033220065
8.89482470784641,0.10953409816899753,-0.9939830379524622,0.8060475152215653,0.5918508284944171,-0.915581610473921,0.40213221027497653
8.914858096828047,0.10953409774653106,-0.9939830379990169,0.8060475150547389,0.5918508287216195,-0.9155816105314868,0.40213221014390965
8.934891485809683,0.10953409725427113,-0.9939830380532625,0.8060475148603521,0.5918508289863569,-0.9155816105985628,0.40213220999118987
8.954924874791319,0.10953409674951153,-0.9939830381088856,0.8060475146610293,0.5918508292578166,-0.915581610667342,0.4021322098345922
8.974958263772955,0.1095340962800127,-0.993983038160623,0.8060475144756305,0.5918508295103131,-0.9155816107313165,0.4021322096889339
8.99499165275459,0.10953409588400159,-0.9939830382042623,0.8060475143192509,0.5918508297232878,-0.9155816107852776,0.40213220956607454
9.015025041736227,0.10953409559017178,-0.9939830382366415,0.8060475142032215,0.5918508298813095,-0.9155816108253152,0.4021322094749161
9.035058430717863,0.10953409541768341,-0.9939830382556492,0.8060475141351081,0.5918508299740738,-0.9155816108488186,0.402132209421403
9.055091819699499,0.1095340953761632,-0.9939830382602246,0.8060475141187124,0.5918508299964034,-0.9155816108544763,0.4021322094085216
9.075125208681134,0.10953409546570447,-0.9939830382503574,0.806047514154071,0.591850829948248,-0.9155816108422753,0.4021322094363011
9.09515859766277,0.10953409567686712,-0.9939830382270879,0.8060475142374564,0.5918508298346847,-0.915581610813502,0.4021322095018126
9.115191986644406,0.1095340959906776,-0.9939830381925069,0.806047514361376,0.5918508296659174,-0.9155816107707417,0.40213220959916984
9.135225375626042,0.109534096378629,-0.9939830381497557,0.8060475145145728,0.5918508294572771,-0.915581610717879,0.4021322097195287
9.15525876460768,0.10953409680268093,-0.9939830381030264,0.8060475146820253,0.5918508292292219,-0.9155816106600971,0.4021322098510874
9.175292153589316,0.10953409721525965,-0.9939830380575614,0.8060475148449471,0.5918508290073371,-0.9155816106038787,0.40213220997908666
9.195325542570952,0.10953409755925794,-0.9939830380196537,0.8060475149807874,0.5918508288223348,-0.915581610557005,0.4021322100858094
9.215358931552588,0.1095340977680352,-0.9939830379966471,0.8060475150632308,0.5918508287100543,-0.9155816105285567,0.40213221015058087
9.235392320534224,0.10953409776541741,-0.9939830379969355,0.8060475150621971,0.5918508287114622,-0.9155816105289134,0.40213221014976874
9.25542570951586,0.10953409750885472,-0.993983038025208,0.8060475149608839,0.5918508288494416,-0.915581610563873,0.4021322100701722
9.275459098497496,0.1095340971566501,-0.99398303806402,0.806047514821803,0.5918508290388573,-0.9155816106118648,0.40213220996090354
9.295492487479132,0.10953409677416198,-0.9939830381061691,0.8060475146707635,0.5918508292445595,-0.9155816106639831,0.40213220984223963
9.315525876460768,0.10953409640127072,-0.9939830381472606,0.8060475145235138,0.5918508294451004,-0.9155816107147937,0.4021322097265531
9.335559265442404,0.10953409607063519,-0.9939830381836957,0.8060475143929502,0.5918508296229162,-0.9155816107598466,0.4021322096239761
9.35559265442404,0.10953409580769277,-0.9939830382126712,0.8060475142891177,0.5918508297643267,-0.9155816107956755,0.4021322095424003
9.375626043405676,0.10953409563065934,-0.9939830382321798,0.8060475142192095,0.5918508298595353,-0.9155816108197983,0.4021322094874771
9.395659432387312,0.10953409555052926,-0.9939830382410099,0.8060475141875673,0.5918508299026293,-0.9155816108307169,0.40213220946261735
9.415692821368948,0.10953409557107542,-0.9939830382387458,0.8060475141956807,0.5918508298915796,-0.9155816108279172,0.40213220946899164
9.435726210350584,0.10953409568884918,-0.9939830382257674,0.8060475142421879,0.5918508298282408,-0.9155816108118693,0.40213220950553
9.45575959933222,0.10953409589318042,-0.9939830382032507,0.8060475143228756,0.5918508297183515,-0.9155816107840268,0.40213220956892215
9.475792988313856,0.10953409616617751,-0.9939830381731672,0.8060475144306786,0.5918508295715336,-0.9155816107468279,0.4021322096536173
9.495826377295492,0.10953409648272734,-0.9939830381382843,0.8060475145556799,0.591850829401293,-0.9155816107036944,0.40213220975182434
9.515859766277128,0.10953409681049528,-0.9939830381021652,0.806047514685111,0.5918508292250193,-0.9155816106590323,0.4021322098535117
9.535893155258764,0.10953409710992518,-0.9939830380691689,0.8060475148033519,0.5918508290639859,-0.9155816106182316,0.40213220994640747
9.5559265442404,0.10953409733423944,-0.9939830380444501,0.8060475148919307,0.5918508289433497,-0.9155816105876663,0.40213221001599914
9.575959933222036,0.10953409742943891,-0.9939830380339594,0.8060475149295236,0.5918508288921513,-0.9155816105746943,0.402132210045534
9.595993322203674,0.10953409733433553,-0.9939830380444394,0.8060475148919686,0.591850828943298,-0.9155816105876532,0.40213221001602895
9.61602671118531,0.10953409707569599,-0.9939830380729409,0.8060475147898353,0.5918508290823944,-0.9155816106228958,0.4021322099357881
9.636060100166945,0.10953409675047275,-0.9939830381087795,0.8060475146614089,0.5918508292572995,-0.9155816106672111,0.4021322098348902
9.656093489148581,0.10953409640141798,-0.9939830381472443,0.8060475145235718,0.5918508294450212,-0.9155816107147737,0.40213220972659874
9.676126878130217,0.10953409606479773,-0.9939830381843389,0.8060475143906449,0.5918508296260556,-0.915581610760642,0.402132209622165
9.696160267111853,0.10953409577039197,-0.9939830382167816,0.806047514274388,0.5918508297843871,-0.9155816108007582,0.402132209530828
9.71619365609349,0.10953409554149462,-0.9939830382420054,0.8060475141839996,0.591850829907488,-0.915581610831948,0.4021322094598144
9.736227045075125,0.10953409539491349,-0.9939830382581583,0.8060475141261165,0.5918508299863194,-0.9155816108519212,0.4021322094143388
9.756260434056761,0.1095340953409703,-0.9939830382641026,0.8060475141048151,0.5918508300153301,-0.9155816108592717,0.40213220939760336
9.776293823038397,0.10953409538350072,-0.9939830382594159,0.8060475141216098,0.5918508299924572,-0.9155816108534764,0.4021322094107981
9.796327212020033,0.10953409551985431,-0.99398303824439,0.8060475141754541,0.5918508299191262,-0.9155816108348968,0.4021322094531007
9.81636060100167,0.10953409574089457,-0.9939830382200321,0.8060475142627399,0.5918508298002507,-0.9155816108047775,0.40213220952167666
9.836393989983305,0.10953409603099891,-0.9939830381880634,0.8060475143772983,0.5918508296442326,-0.9155816107652475,0.40213220961167917
9.856427378964941,0.10953409636805864,-0.9939830381509204,0.8060475145103987,0.5918508294629619,-0.9155816107193193,0.4021322097162493
9.876460767946577,0.10953409672347901,-0.993983038111754,0.8060475146507494,0.5918508292718168,-0.9155816106708893,0.4021322098265156
9.896494156928213,0.1095340970621792,-0.9939830380744302,0.8060475147844977,0.5918508290896637,-0.9155816106247376,0.4021322099315946
9.91652754590985,0.10953409734259227,-0.9939830380435296,0.8060475148952291,0.5918508289388575,-0.9155816105865282,0.4021322100185905
9.936560934891485,0.10953409751666524,-0.9939830380243472,0.8060475149639682,0.5918508288452411,-0.9155816105628087,0.40213221007259525
9.956594323873121,0.10953409752985901,-0.9939830380228933,0.8060475149691783,0.5918508288381454,-0.915581610561011,0.4021322100766885
9.976627712854757,0.10953409733175812,-0.9939830380447235,0.8060475148909508,0.5918508289446841,-0.9155816105880044,0.4021322100152293
9.996661101836393,0.10953409698814366,-0.9939830380825888,0.806047514755262,0.5918508291294801,-0.9155816106348257,0.4021322099086257
10.016694490818029,0.1095340965710058,-0.9939830381285563,0.8060475145905398,0.5918508293538168,-0.9155816106916654,0.402132209779212
10.036727879799667,0.109534096132335,-0.9939830381768965,0.8060475144173145,0.5918508295897341,-0.9155816107514393,0.4021322096431179
10.056761268781303,0.10953409571621278,-0.9939830382227519,0.8060475142529934,0.5918508298135247,-0.9155816108081406,0.40213220951401935
10.076794657762939,0.10953409535881162,-0.9939830382621365,0.8060475141118604,0.5918508300057351,-0.9155816108568405,0.40213220940313854
10.096828046744575,0.10953409508839494,-0.9939830382919357,0.8060475140050765,0.5918508301511652,-0.9155816108936878,0.4021322093192439
10.11686143572621,0.10953409492531722,-0.9939830383099064,0.8060475139406792,0.5918508302388684,-0.915581610915909,0.4021322092686504
10.136894824707847,0.10953409488202388,-0.9939830383146772,0.8060475139235832,0.5918508302621516,-0.9155816109218082,0.402132209255219
10.156928213689483,0.10953409496305132,-0.9939830383057482,0.8060475139555798,0.591850830218575,-0.9155816109107673,0.4021322092803571
10.176961602671119,0.10953409516502693,-0.993983038283491,0.8060475140353374,0.5918508301099525,-0.9155816108832459,0.4021322093430184
10.196994991652755,0.10953409547666908,-0.9939830382491489,0.8060475141584007,0.5918508299423513,-0.915581610840781,0.40213220943970285
10.21702838063439,0.10953409587878714,-0.9939830382048367,0.8060475143171918,0.5918508297260922,-0.915581610785988,0.4021322095644567
10.237061769616027,0.10953409634428143,-0.9939830381535405,0.8060475145010094,0.5918508294757492,-0.9155816107225592,0.4021322097088726
10.257095158597663,0.1095340968381433,-0.9939830380991184,0.8060475146960289,0.5918508292101502,-0.915581610655265,0.4021322098620892
10.277128547579299,0.10953409731745505,-0.9939830380462996,0.8060475148853028,0.5918508289523762,-0.9155816105899534,0.4021322100107918
10.297161936560935,0.10953409773138996,-0.9939830380006851,0.8060475150487602,0.5918508287297619,-0.9155816105335501,0.40213221013921174
10.31719532554257,0.1095340980212123,-0.9939830379687475,0.8060475151632072,0.5918508285738955,-0.9155816104940585,0.4021322102291268
10.337228714524207,0.10953409812027734,-0.9939830379578308,0.8060475152023266,0.5918508285206182,-0.9155816104805599,0.4021322102598609
10.357262103505843,0.10953409795405897,-0.9939830379761476,0.8060475151366893,0.5918508286100106,-0.915581610503209,0.40213221020829304
10.377295492487479,0.10953409754669878,-0.9939830380210376,0.8060475149758282,0.5918508288290889,-0.9155816105587163,0.4021322100819128
10.397328881469114,0.10953409702283463,-0.9939830380787659,0.8060475147689611,0.5918508291108231,-0.9155816106300987,0.4021322099193882
10.41736227045075,0.1095340964533423,-0.9939830381415223,0.8060475145440762,0.5918508294170962,-0.9155816107076985,0.40213220974270775
10.437395659432386,0.10953409589860727,-0.9939830382026525,0.8060475143250186,0.5918508297154328,-0.9155816107832874,0.40213220957060564
10.457429048414022,0.10953409540852473,-0.9939830382566582,0.8060475141314916,0.5918508299789992,-0.9155816108500666,0.4021322094185615
10.477462437395658,0.1095340950224996,-0.9939830382991971,0.8060475139790554,0.5918508301866036,-0.9155816109026669,0.4021322092988003
10.497495826377296,0.1095340947694465,-0.9939830383270828,0.8060475138791281,0.5918508303226956,-0.9155816109371482,0.4021322092202926
10.517529215358932,0.10953409466778981,-0.993983038338285,0.8060475138389852,0.5918508303773665,-0.9155816109510001,0.4021322091887544
10.537562604340568,0.10953409472546359,-0.9939830383319296,0.8060475138617598,0.5918508303463496,-0.9155816109431414,0.4021322092066473
10.557595993322204,0.10953409493991165,-0.993983038308298,0.8060475139464425,0.5918508302310194,-0.9155816109139204,0.40213220927317805
10.57762938230384,0.1095340952980875,-0.9939830382688281,0.8060475140878813,0.5918508300383925,-0.9155816108651149,0.4021322093842993
10.597662771285476,0.10953409577645437,-0.9939830382161133,0.806047514276782,0.5918508297811267,-0.915581610799932,0.40213220953270873
10.617696160267112,0.10953409634098522,-0.9939830381539037,0.8060475144997078,0.5918508294775219,-0.9155816107230084,0.40213220970784996
10.637729549248748,0.10953409694716272,-0.9939830380871046,0.8060475147390792,0.5918508291515195,-0.9155816106404098,0.4021322098959117
10.657762938230384,0.10953409753997927,-0.9939830380217779,0.8060475149731745,0.5918508288327028,-0.9155816105596318,0.40213221007982825
10.67779632721202,0.10953409805393696,-0.9939830379651413,0.8060475151761296,0.5918508285562962,-0.9155816104895994,0.40213221023927953
10.697829716193656,0.10953409841304765,-0.9939830379255683,0.8060475153179376,0.5918508283631665,-0.9155816104406664,0.40213221035069074
10.717863105175292,0.10953409853083287,-0.9939830379125887,0.8060475153644494,0.5918508282998216,-0.9155816104246169,0.4021322103872327
10.737896494156928,0.10953409831126547,-0.9939830379367844,0.8060475152777452,0.5918508284179049,-0.9155816104545355,0.40213221031911367
10.757929883138564,0.10953409784351964,-0.9939830379883287,0.8060475150930386,0.5918508286694587,-0.9155816105182711,0.40213221017399925
10.7779632721202,0.1095340972925462,-0.9939830380490444,0.8060475148754666,0.5918508289657723,-0.9155816105933474,0.40213221000306415
10.797996661101836,0.10953409672389466,-0.9939830381117082,0.8060475146509136,0.5918508292715932,-0.9155816106708325,0.40213220982664455
10.818030050083472,0.10953409619238766,-0.9939830381702787,0.8060475144410285,0.5918508295574377,-0.9155816107432564,0.4021322096617488
10.838063439065108,0.10953409574212104,-0.9939830382198968,0.8060475142632242,0.5918508297995911,-0.9155816108046103,0.4021322095220572
10.858096828046744,0.10953409540646385,-0.9939830382568853,0.8060475141306777,0.5918508299801076,-0.9155816108503474,0.4021322094179222
10.87813021702838,0.10953409520805826,-0.993983038278749,0.8060475140523299,0.5918508300868102,-0.9155816108773823,0.40213220935636845
10.898163606010016,0.1095340951588197,-0.9939830382841749,0.8060475140328862,0.5918508301132906,-0.9155816108840916,0.4021322093410926
10.918196994991652,0.10953409525993671,-0.9939830382730321,0.806047514072816,0.5918508300589099,-0.9155816108703133,0.40213220937246336
10.93823038397329,0.10953409550187103,-0.9939830382463716,0.8060475141683526,0.5918508299287976,-0.915581610837347,0.40213220944752154
10.958263772954925,0.1095340958643576,-0.9939830382064266,0.8060475143114938,0.5918508297338523,-0.9155816107879542,0.4021322095599801
10.978297161936561,0.1095340963164045,-0.9939830381566124,0.8060475144900011,0.5918508294907414,-0.9155816107263577,0.402132209700224
10.998330550918197,0.10953409681629303,-0.993983038101526,0.8060475146874004,0.5918508292219012,-0.9155816106582423,0.40213220985531045
11.018363939899833,0.10953409731157764,-0.9939830380469471,0.8060475148829818,0.5918508289555372,-0.9155816105907542,0.40213221000896854
11.03839732888147,0.10953409773908598,-0.9939830379998369,0.8060475150517991,0.5918508287256231,-0.9155816105325013,0.40213221014159956
11.058430717863105,0.10953409802491887,-0.9939830379683389,0.8060475151646707,0.5918508285719022,-0.9155816104935534,0.4021322102302769
11.078464106844741,0.1095340980844503,-0.9939830379617787,0.8060475151881789,0.5918508285398861,-0.9155816104854415,0.40213221024874607
11.098497495826377,0.10953409783955402,-0.9939830379887656,0.8060475150914727,0.5918508286715914,-0.9155816105188115,0.40213221017276896
11.118530884808013,0.10953409744889887,-0.9939830380318148,0.806047514937208,0.5918508288816858,-0.9155816105720426,0.40213221005157135
11.13856427378965,0.10953409701806764,-0.9939830380792911,0.8060475147670786,0.5918508291133869,-0.9155816106307483,0.40213220991790943
11.158597662771285,0.1095340965927241,-0.9939830381261627,0.806047514599116,0.5918508293421367,-0.915581610688706,0.40213220978595
11.178631051752921,0.10953409621038362,-0.9939830381682956,0.8060475144481348,0.5918508295477595,-0.9155816107408042,0.40213220966733193
11.198664440734557,0.10953409590041326,-0.9939830382024534,0.8060475143257316,0.5918508297144616,-0.9155816107830412,0.40213220957116613
11.218697829716193,0.10953409568403162,-0.9939830382262981,0.8060475142402854,0.5918508298308316,-0.9155816108125256,0.40213220950403544
11.23873121869783,0.10953409557430901,-0.9939830382383892,0.8060475141969574,0.5918508298898405,-0.9155816108274766,0.4021322094699949
11.258764607679465,0.10953409557616735,-0.9939830382381843,0.8060475141976913,0.5918508298888411,-0.9155816108272233,0.40213220947057143
11.278797996661101,0.10953409568638016,-0.9939830382260392,0.8060475142412128,0.5918508298295686,-0.9155816108122056,0.4021322095047641
11.298831385642737,0.1095340958935726,-0.9939830382032072,0.8060475143230303,0.5918508297181404,-0.9155816107839733,0.40213220956904383
11.318864774624373,0.1095340961782215,-0.9939830381718396,0.8060475144354344,0.5918508295650562,-0.9155816107451867,0.40213220965735386
11.338898163606009,0.10953409651265526,-0.993983038134986,0.8060475145674979,0.5918508293851977,-0.9155816106996163,0.40213220976110925
11.358931552587645,0.10953409686105396,-0.9939830380965935,0.806047514705076,0.5918508291978288,-0.915581610652143,0.4021322098691972
11.378964941569283,0.10953409717944929,-0.9939830380615072,0.8060475148308061,0.5918508290265958,-0.9155816106087582,0.4021322099679767
11.398998330550919,0.10953409741572454,-0.9939830380354704,0.806047514924108,0.5918508288995269,-0.9155816105765631,0.40213221004127925
11.419031719532555,0.10953409750961467,-0.9939830380251239,0.806047514961184,0.5918508288490327,-0.9155816105637694,0.4021322100704079
11.43906510851419,0.10953409739349325,-0.9939830380379202,0.8060475149153291,0.5918508289114829,-0.9155816105795922,0.40213221003438215
11.459098497495827,0.10953409712174214,-0.9939830380678664,0.8060475148080182,0.5918508290576308,-0.9155816106166214,0.4021322099500736
11.479131886477463,0.10953409679649695,-0.9939830381037075,0.8060475146795831,0.5918508292325476,-0.9155816106609397,0.4021322098491689
11.499165275459099,0.10953409645753455,-0.9939830381410601,0.8060475145457314,0.5918508294148417,-0.9155816107071271,0.4021322097440086
11.519198664440735,0.1095340961382622,-0.993983038176243,0.8060475144196549,0.5918508295865464,-0.9155816107506315,0.40213220964495694
11.53923205342237,0.10953409586571745,-0.9939830382062768,0.8060475143120306,0.5918508297331211,-0.9155816107877688,0.4021322095604022
11.559265442404007,0.10953409566056821,-0.9939830382288836,0.8060475142310198,0.5918508298434505,-0.9155816108157226,0.4021322094967563
11.579298831385643,0.10953409553711273,-0.993983038242488,0.8060475141822689,0.5918508299098448,-0.9155816108325449,0.40213220945845524
11.599332220367279,0.10953409550327954,-0.9939830382462164,0.8060475141689086,0.5918508299280403,-0.915581610837155,0.40213220944795874
11.619365609348915,0.10953409556062758,-0.9939830382398968,0.8060475141915546,0.5918508298971985,-0.9155816108293406,0.4021322094657505
11.63939899833055,0.10953409570434607,-0.9939830382240593,0.8060475142483072,0.5918508298199067,-0.9155816108097574,0.40213220951033796
11.659432387312187,0.10953409592325457,-0.9939830381999363,0.8060475143347513,0.5918508297021775,-0.9155816107799287,0.4021322095782525
11.679465776293823,0.10953409619980299,-0.9939830381694614,0.8060475144439566,0.5918508295534497,-0.915581610742246,0.40213220966404933
11.699499165275459,0.10953409651007155,-0.9939830381352707,0.8060475145664776,0.5918508293865872,-0.9155816106999684,0.4021322097603076
11.719532554257095,0.10953409682377084,-0.9939830381007019,0.8060475146903534,0.5918508292178796,-0.9155816106572234,0.4021322098576302
11.73956594323873,0.10953409710424172,-0.9939830380697948,0.8060475148011077,0.5918508290670422,-0.9155816106190061,0.40213220994464394
11.759599332220366,0.10953409730845547,-0.993983038047291,0.806047514881749,0.591850828957216,-0.9155816105911797,0.4021322100079996
11.779632721202002,0.10953409738701361,-0.9939830380386342,0.8060475149127706,0.5918508289149673,-0.9155816105804753,0.4021322100323716
11.799666110183638,0.10953409728462057,-0.9939830380499176,0.806047514872337,0.5918508289700344,-0.9155816105944276,0.402132210000605
11.819699499165276,0.10953409709918364,-0.9939830380703523,0.8060475147991103,0.5918508290697624,-0.9155816106196953,0.40213220994307475
11.839732888146912,0.10953409693934318,-0.9939830380879662,0.8060475147359915,0.5918508291557246,-0.9155816106414754,0.4021322098934855
11.859766277128548,0.10953409680532952,-0.9939830381027341,0.8060475146830712,0.5918508292277973,-0.9155816106597363,0.4021322098519089
11.879799666110184,0.10953409669634333,-0.9939830381147441,0.806047514640034,0.5918508292864101,-0.9155816106745869,0.40213220981809683
11.89983305509182,0.10953409661055559,-0.9939830381241976,0.8060475146061575,0.5918508293325467,-0.9155816106862764,0.4021322097914819
11.919866444073456,0.10953409654510761,-0.9939830381314099,0.806047514580313,0.5918508293677447,-0.9155816106951944,0.40213220977117725
11.939899833055092,0.10953409649611108,-0.9939830381368091,0.8060475145609649,0.5918508293940951,-0.9155816107018707,0.40213220975597647
11.959933222036728,0.10953409645864795,-0.9939830381409375,0.8060475145461712,0.5918508294142427,-0.9155816107069755,0.4021322097443539
11.979966611018364,0.10953409642677055,-0.9939830381444502,0.8060475145335831,0.5918508294313864,-0.9155816107113192,0.4021322097344642
12.0,0.10953409639350149,-0.9939830381481164,0.8060475145204457,0.5918508294492786,-0.9155816107158524,0.4021322097241427
