Region,Resource,Zone,Cluster,AnnualSum
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,7.04663829867864e6
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,835127.4906754027
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,630244.6949504802
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,1.0272689767221785e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,97902.906959144
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,599119.7433182362
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,1.6061582355333683e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,6.725338383822334e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,3.511151345320727e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.34693175516411e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.987870757686968e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.7203774423298303e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.1786185921591953e6
NENG_Rest,NENG_Rest_biomass_2,1,2,6.03416447495139e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.1307544827845003e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,1.4617907713841956e7
NY_Z_A,NY_Z_A_biomass_1,2,1,1.3743228288639898e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,25144.314998727903
NY_Z_B,NY_Z_B_biomass_1,3,1,627317.5727631229
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,1.2185523898874726e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,3.529631803570684e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,4.125143097166381e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.051740692772159e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.3801307849266056e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,448636.0091007223
PJM_EMAC,PJM_EMAC_biomass_1,10,1,2.9485117187225305e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,448279.0648710898
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8398004827500165e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6399741983094325e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.6409929266447237e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,7.813796005416304e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,598195.0235744793
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,451236.92988176417
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,-5.5608779803151265e-9
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.9334394011922285e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.0856986814518478e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,6.102580854887467e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.287480893799662e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.8217517891398215e8
