Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t20,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,40604.92510819598,49342.48867011437
t21,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,40922.617971301705,49660.18153322009
t22,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,39733.1966030003,48470.7601649187
t23,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,40262.05995564316,48999.62351756156
t24,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3675.938861376366,37707.09754845243,46316.77052616623
t25,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3292.2671087625795,31386.016019174753,39896.44539834836
t26,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,25228.78349282228,33611.32228779129
t27,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,24393.780132751832,32776.318927720844
t28,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,23188.716848060707,31571.255643029723
t29,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,22364.70737115543,30747.246166124445
t30,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,24386.42120555782,32768.96000052684
t31,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,23519.91624142316,31902.455036392177
t32,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t33,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t34,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t35,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t36,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t37,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t38,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t39,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19332.108597604092,27714.647392573108
t40,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,20730.63338664062,29113.172181609636
t41,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3675.938861376366,28828.999701656252,37723.10083344365
t42,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,35308.06726677848,44330.058982770475
t43,2542.1562818279835,12.99537896436455,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,528.6601453914394,1122.8582330277202,151.15210753271992,3803.829445580961,37341.29582596165,46645.08500817785
t44,2542.1562818279835,13.861717005957797,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,598.2431739058964,1122.8582330277202,151.15210753271992,3803.829445580961,39900.58479136726,49274.823340139505
t45,2542.1562818279835,13.861717005957797,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,598.2431739058964,1122.8582330277202,151.15210753271992,3803.829445580961,39491.76511310795,48866.00366188019
t46,2542.1562818279835,13.861717005957797,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,598.2431739058964,1122.8582330277202,151.15210753271992,3803.829445580961,38519.416565979736,47893.65511475198
t47,2542.1562818279835,12.99537896436455,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,598.2431739058964,1122.8582330277202,151.15210753271992,3803.829445580961,36883.141172490774,46256.51338322142
t48,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,528.6601453914394,1122.8582330277202,151.15210753271992,3803.829445580961,36339.24322616089,45639.56705621071
t49,3890.1148930807262,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,1379.74645284,723.1372066693964,1122.8582330277202,151.15210753271992,6438.221926136926,39430.39229247271,53562.06487423046
t50,3563.2335146446226,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,1379.74645284,723.1372066693964,1122.8582330277202,235.0849046289561,5788.082474825328,37411.50017659066,50650.08472569694
t51,3367.5106308890186,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,1005.3010193067503,723.1372066693964,1122.8582330277202,151.15210753271992,4898.399029496417,36894.045611392554,48588.845600784836
t52,3181.2432969552433,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1122.8582330277202,151.15210753271992,4972.912842821862,36354.119769283825,47676.928303294626
t53,2714.003834035682,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1122.8582330277202,151.15210753271992,4814.385349690193,36339.24322616089,47036.28480412046
t54,2656.6690742205124,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1122.8582330277202,151.15210753271992,4582.9343845754465,36589.2099887844,46997.46584181406
t55,2565.0588403064894,13.803326215584807,1.2429873859039808,351.93657111368003,44.447385696000005,745.0630845336001,319.9110598480683,1122.8582330277202,151.15210753271992,3803.829445580961,30660.566856846923,39779.86989808765
t56,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,23082.479384031092,32104.471100023085
t57,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.829445580961,22206.226279103103,31228.217995095096
t58,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3803.8294455809605,23332.102100282205,32354.093816274195
t59,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,4611.846412699799,27329.16173509941,37159.17041821024
t60,2542.1562818279835,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,5307.539619533816,29277.269332187185,39802.97122213204
t61,2565.0588403064894,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,6196.1503787130505,35562.25155211268,46999.466759715266
t62,2656.6690742205124,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,6480.4582813079605,36339.24322616089,48152.37657027241
t63,2700.732943578231,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,6480.4582813079605,36339.24322616089,48196.44043963013
t64,3098.8538529099155,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,289.3791812172586,1152.8440620727483,151.15210753271992,6828.190979085321,36453.93427567623,49126.02207518319
t65,2908.33402534669,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,461.71552189179585,1122.8582330277202,151.15210753271992,6828.190979085321,37643.30723641142,50267.225719984664
t66,3720.7637723644207,13.803326215584807,1.242987385903981,351.93657111368003,44.447385696000005,745.0630845336001,663.0330442745416,1210.1066579252804,268.4736168768184,6828.190979085321,40096.04044350977,53943.10186898093
t67,4021.8209251907015,46.9818167599578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1122.8582330277202,319.12862715999995,6480.4582813079605,41840.165100568665,55699.44997476631
t68,4135.68910630972,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1720.6810606489123,319.12862715999995,6480.4582813079605,43270.20488431152,57820.80401341137
t69,3806.968299943064,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1601.264368779259,319.1286271599999,6480.4582813079605,43270.20488431152,57372.66651517506
t70,4440.764784300591,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,745.0630845336001,723.1372066693964,1665.0630605753515,319.1286271599999,6670.6251484352315,43270.20488431152,58260.42855845595
t71,3694.171384714658,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,1291.8901924734123,723.1372066693964,1122.8582330277202,151.15210753271992,6670.34895139582,43270.20488431152,57350.2047225955
t72,3019.0736308476803,26.6050629219578,3.4527427386221694,351.93657111368003,44.447385696000005,1379.74645284,723.1372066693964,1122.8582330277202,151.15210753271992,6480.4582813079605,41642.13306640016,54945.00074109589
t73,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,38176.41070205858,46274.521342953994
t74,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,37575.370388457835,45673.48102935325
t75,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,36339.24322616089,44437.35386705631
t76,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,36339.24322616089,44437.35386705631
t77,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,36339.24322616089,44437.35386705631
t78,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,36339.24322616089,44437.35386705631
t79,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,36467.89086821527,44566.00150911068
t80,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,34022.628316951865,42120.73895784728
t81,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,23161.048276215894,31259.15891711131
t82,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,19910.021649704056,28008.13229059947
t83,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,22769.290575743547,30867.401216638962
t84,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.3765245579843,19573.15017863018,27671.260819525596
t85,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,21298.698957764216,29396.80959865963
t86,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,19332.108597604092,27430.219238499507
t87,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,19332.108597604092,27430.219238499507
t88,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,20810.894429597844,28909.00507049326
t89,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,35251.170317858254,43349.28095875367
t90,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,38481.759455927495,46579.87009682291
t91,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,39598.985746400744,47697.09638729616
t92,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,41072.110479877025,49170.22112077244
t93,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,41389.21669868857,49487.327339583986
t94,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,40528.26296806982,48626.37360896524
t95,2257.728127754384,9.53002679799156,0.69054854772444,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,39588.13157328914,47686.24221418455
t96,2257.728127754384,9.53002679799156,0.690548547724434,351.93657111368003,44.447385696000005,745.0630845336001,250.3280313336113,1122.8582330277202,151.15210753271992,3164.376524557984,38577.34030742437,46675.45094831978
