Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,32649.245696280486,42704.07127677382
t11,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,24354.66863312991,34409.49421362324
t12,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,23297.16285246455,33351.988432957885
t13,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t14,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t15,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,880.8883414731845,1122.8582330277202,325.98013851802,3231.89566334684,20357.97886340298,30676.014324291347
t16,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2244.8514232494354,1122.8582330277202,325.98013851802,3663.579957417016,25436.25794617239,37549.940782907186
t17,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,4304.893638421173,37365.11349195978,50748.68133736073
t18,3404.2830131315322,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2994.9098222989355,1122.8582330277202,325.98013851802,5018.801682661121,44197.7001005156,58524.25977431977
t19,3756.9931952407924,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,947.2120559786256,2994.9098222989355,1122.8582330277202,365.1791829190905,4924.805617723849,46079.77635744149,60803.66949246582
t20,3782.5014577292495,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,976.3407043898264,2994.9098222989355,1122.8582330277202,420.428179705464,4449.924126671225,46037.41147007841,60396.30902173615
t21,3553.7434704217494,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,984.0652157954645,2994.9098222989355,1122.8582330277202,376.04073417403725,4350.766304047901,46095.133293105,60089.45210070613
t22,3382.8888491261337,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1035.6452116027276,2994.9098222989355,1122.8582330277202,325.98013851802,4630.369052655169,45548.94268642468,59653.529021488706
t23,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2994.9098222989355,1122.8582330277202,325.98013851802,3679.0200037868904,44975.19850075145,57867.12312882162
t24,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3715.9900160868506,43021.783242882135,55825.78385048876
t25,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3247.335709716714,37608.79402093315,49934.80393762964
t26,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2466.68358523468,1122.8582330277202,325.98013851802,3139.4146361991698,37365.11349195978,49176.463169461975
t27,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2225.8141844812453,1122.8582330277202,325.98013851802,3139.4146361991698,37365.11349195978,48935.59376870854
t28,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1945.5820673329742,1122.8582330277202,325.98013851802,3139.4146361991698,37365.11349195978,48655.36165156027
t29,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1895.7862824702022,1122.8582330277202,325.98013851802,3139.4146361991698,37482.2875516997,48722.73992643741
t30,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2088.293965541928,1122.8582330277202,325.98013851802,3247.3357097167145,38966.392198864254,50507.27333019124
t31,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2621.196038958104,1122.8582330277202,325.98013851802,3679.0200037868904,41689.94565251171,54195.41315132505
t32,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.0200037868904,40883.00490079674,53637.29215018741
t33,3362.7473208967303,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.0200037868904,40813.59376021479,53621.198684230425
t34,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2427.9137172038268,1122.8582330277202,325.98013851802,3679.0200037868904,34663.802417451516,46975.987594510574
t35,3535.2726603928286,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2347.3856856623424,1122.8582330277202,325.98013851802,3625.35909608607,22339.926314534874,34743.76556647269
t36,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1631.806869293947,1122.8582330277202,325.98013851802,3272.69159475167,20357.97886340298,31467.728783516937
t37,3820.5247565331674,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1512.714054396165,1122.8582330277202,325.98013851802,3257.731745064832,20357.97886340298,31844.771229193724
t38,3578.2555912355983,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1453.8873413504275,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,31425.358241984755
t39,3829.2451508165805,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1625.8956086518278,1122.8582330277202,325.98013851802,3571.098930269346,20357.97886340298,32280.040362937314
t40,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2234.8128403872006,1122.8582330277202,325.98013851802,3679.02000378689,20357.97886340298,32477.063163645413
t41,4222.347119822511,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2541.5569765519267,1122.8582330277202,325.98013851802,4119.150398818099,20357.97886340298,34140.262129768096
t42,4981.311411797887,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1012.5371414212932,2994.9098222989355,1122.8582330277202,325.98013851802,4661.561077276582,36783.58353080584,52494.67638298159
t43,4003.7406033483812,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1141.4474050345777,2994.9098222989355,1122.8582330277202,391.8994791374961,4855.0493711753425,43828.349828795974,58950.18977065374
t44,4668.397416254153,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1144.375068298951,2994.9098222989355,1122.8582330277202,439.59367539610355,4085.75972137891,43384.342733078476,58452.17169756857
t45,4254.129329005713,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1113.3405876937998,2994.9098222989355,1122.8582330277202,375.25521538866093,4642.137690232631,44509.106774780565,59623.67268026335
t46,4439.664619408869,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1020.5695515782554,2994.9098222989355,1122.8582330277202,325.98013851802,4473.025127215258,43611.32410716037,58600.26662704274
t47,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1008.2624489918346,2994.9098222989355,1122.8582330277202,325.98013851802,3679.0200037868904,40731.89270422391,53784.28802495439
t48,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.0200037868904,42264.47827432671,55031.508869633384
t49,3309.4296462717602,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3654.137349336217,39659.885693236625,52398.62667271662
t50,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3222.453055266041,38387.81658819782,50685.53688906763
t51,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2854.3335430278894,1122.8582330277202,325.98013851802,3139.41463619917,38655.437460786976,50854.43709608237
t52,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2619.481323944093,1122.8582330277202,325.98013851802,3163.892690063359,39066.88118765674,51055.506657732534
t53,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2598.491801898815,1122.8582330277202,325.98013851802,3196.6015449397787,39736.95045853946,51737.295261446394
t54,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2632.9481791236954,1122.8582330277202,325.98013851802,3574.396033210639,40891.22423572029,53303.81990412297
t55,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2733.6698376052827,1122.8582330277202,325.98013851802,3679.0200037868904,43793.17111697431,56411.11241443482
t56,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2799.775585168695,1122.8582330277202,325.98013851802,3641.568402899711,43270.39825909173,55916.99370322848
t57,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1988.039283701768,1122.8582330277202,325.98013851802,3209.884108829535,40209.7561078485,51612.930956448145
t58,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1582.7552719733708,1122.8582330277202,325.98013851802,3139.4146361991698,33156.413037869854,44083.83440211073
t59,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1354.1816100478422,1122.8582330277202,325.98013851802,3139.4146361991698,22713.253579121483,33412.10128143684
t60,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,743.1435373835307,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30445.78849305402
t61,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,756.1236968924443,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30458.768652562932
t62,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,740.6402166863804,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30443.28517235687
t63,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,718.5430481346482,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30421.18800380514
t64,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1058.4744565828269,1122.8582330277202,325.98013851802,3239.43554261606,20357.97886340298,30861.14031867021
t65,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2696.3471917838665,1122.8582330277202,325.98013851802,3671.1198366862363,28596.66004261369,41172.785488528134
t66,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2962.0676678254886,1122.8582330277202,325.98013851802,3679.0200037868904,40004.12962698889,52863.21210058561
t67,3727.054653207756,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,942.1642601785719,2994.9098222989355,1122.8582330277202,325.98013851802,4083.5093338508755,42877.60349859252,56686.01496750972
t68,3722.940259680333,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1005.2028186679684,2994.9098222989355,1122.8582330277202,325.98013851802,4234.433368089188,43698.22747633549,57716.48714445297
t69,3668.7729938278,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,888.7622505223484,2994.9098222989355,1122.8582330277202,325.98013851802,3964.56998773989,42539.35213012167,56117.1405838917
t70,3396.5827637803736,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2978.4278054259958,1122.8582330277202,325.98013851802,4250.561827942086,44812.801566919225,58346.93911978026
t71,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.02000378689,42485.2959923288,55252.32658763547
t72,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.0200037868904,40944.190136935846,53711.22073224251
t73,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,746.3762331733108,1122.8582330277202,325.98013851802,3139.41463619917,32884.52495818958,42975.5672836304
t74,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,942.8550958900282,1122.8582330277202,325.98013851802,3139.41463619917,31630.85106872865,41918.37225688619
t75,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,29845.347174863826,39900.17275535716
t76,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,27003.63066051673,37058.45624101006
t77,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,30518.52761611075,40573.35319660408
t78,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,32094.835038188696,42149.66061868203
t79,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,31956.42794589248,42011.253526385815
t80,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,27227.0205898042,37281.84617029753
t81,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t82,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t83,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t84,3278.3876138357873,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30381.76241146034
t85,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t86,3025.00149219816,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30128.376289822714
t87,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t88,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t89,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t90,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t91,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1235.78680049924,1122.8582330277202,325.98013851802,3139.41463619917,24855.397432824146,35435.850325590894
t92,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2080.7412816918986,1122.8582330277202,325.98013851802,3139.41463619917,36039.017491918334,47464.42486587774
t93,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2772.496707986373,1122.8582330277202,325.98013851802,3323.803083759455,37773.34252569593,50074.8937735101
t94,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2324.8862563616567,1122.8582330277202,325.98013851802,3139.41463619917,37365.11349195978,49034.66584058895
t95,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1718.9931758905184,1122.8582330277202,325.98013851802,3139.41463619917,37365.11349195978,48428.77276011781
t96,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1362.336568868487,1122.8582330277202,325.98013851802,3139.41463619917,37365.11349195978,48072.11615309578
t97,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1172.9104071815923,1122.8582330277202,325.98013851802,3139.4146361991698,37365.11349195978,47882.689991408886
t98,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,35309.156460410326,45363.98204090366
t99,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,29987.731597786827,40042.55717828016
t100,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,29250.81797830878,39305.64355880211
t101,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,29619.67993123622,39674.505511729556
t102,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,33429.21674681154,43484.04232730487
t103,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,33231.98288728616,43286.8084677795
t104,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t105,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t106,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t107,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t108,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t109,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t110,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t111,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t112,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,937.3160936619702,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30639.961049332458
t113,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2005.6257453762137,1122.8582330277202,325.98013851802,3481.079847400506,20357.97886340298,32049.93591224804
t114,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2312.7087038675977,1122.8582330277202,325.98013851802,3679.02000378689,31312.928344393997,43509.90850811683
t115,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3599.022742833745,37365.11349195978,50039.403480397305
t116,3309.4296462717602,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.02000378689,39326.37562522423,52089.999259154894
t117,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.0200037868904,41400.661287541276,54167.69188284794
t118,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3679.02000378689,41399.4955891794,54166.526184486065
t119,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2870.0157895354355,1122.8582330277202,325.98013851802,3571.098930269346,39273.54737597227,51923.32051322139
t120,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2679.329067269632,1122.8582330277202,325.98013851802,3139.4146361991698,37365.11349195978,49389.10865149692
t121,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,32884.671768182976,42939.49734867631
t122,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,30547.068459087157,40601.89403958049
t123,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,29611.72565306741,39666.55123356074
t124,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,25843.736619708896,35898.56220020223
t125,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,25994.853895350192,36049.67947584353
t126,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,32655.362479129624,42710.18805962296
t127,3025.00149219816,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30128.376289822714
t128,3025.00149219816,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30128.376289822714
t129,3025.00149219816,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30128.376289822714
t130,3025.00149219816,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30128.376289822714
t131,3027.7770030707024,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30131.151800695254
t132,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30412.80444389631
t133,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30412.80444389631
t134,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30412.80444389631
t135,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30412.80444389631
t136,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.41463619917,20357.97886340298,30412.80444389631
t137,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30412.80444389631
t138,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,710.1594882258232,1122.8582330277202,325.98013851802,3139.4146361991698,20357.97886340298,30412.80444389631
