Zone,1,2,3,4,5,6,7,8,9,10,11
t18,24.84534037984166,23.809141422825896,23.93805886359924,24.1665557831714,-21.269918895946002,24.411876868060123,25.476884299568255,25.645588459673753,25.76898343221428,30.2447,25.085099147630874
t19,28.273570697250495,23.809141422825906,23.938058863599252,24.16655578317141,-21.269918895945995,24.411876868060126,27.5727,29.94674708105927,29.803346855611263,30.2447,25.085099147630874
t20,24.845340379841662,23.809141422825906,23.938058863599252,24.16655578317141,-21.269918895946,24.41187686806013,25.47688429956826,29.94674708105927,29.803346855611263,30.2447,25.085099147630874
t21,24.845340379841662,23.809141422825906,23.938058863599252,24.16655578317141,-21.269918895946,24.41187686806013,25.47688429956826,29.94674708105927,29.803346855611263,30.2447,25.085099147630874
t22,24.845340379841662,23.809141422825906,23.938058863599252,24.16655578317141,-21.269918895946,24.41187686806013,25.47688429956826,25.807666436614262,25.68408623021387,26.064437882441897,25.085099147630874
t23,24.845340379841662,23.8091414228259,23.938058863599245,24.16655578317141,-21.269918895946,24.411876868060126,25.476884299568255,25.645588459673753,25.68408623021387,26.064437882441894,25.085099147630874
t24,15.217339143037785,15.105150746713846,15.1869393900832,15.331903895690624,-21.269918895946,15.487542097958553,15.661979418450441,15.76569072994013,15.84154810313952,16.076143133730515,25.085099147630874
t25,23.973347529348164,22.97351587776645,23.097908724191733,23.318386124724082,-15.166813197617104,23.55509721559268,23.820400000000003,23.97813516604796,24.075618135688675,24.432150233200005,24.244400000000002
t26,19.462550116854256,19.24773020954316,19.351949344338642,19.536670287590308,-16.379397381899942,19.73499218306713,19.957268844823318,20.08942292767255,20.119580082980924,23.820400000000003,24.244400000000002
t27,19.462550116854256,19.247730209543157,19.35194934433864,19.5366702875903,-16.379397381899942,19.734992183067124,19.95726884482331,20.089422927672544,20.119580082980917,20.417527826112757,24.244400000000002
t28,19.462550116854256,19.247730209543164,19.351949344338642,19.536670287590304,-16.379397381899942,19.734992183067124,19.95726884482331,20.089422927672544,20.11958008298092,20.417527826112757,24.244400000000002
t29,19.390686213180153,19.247730209543164,19.351949344338646,19.536670287590308,-16.379397381899942,19.73499218306713,19.957268844823318,20.08942292767255,20.119580082980928,20.417527826112764,24.244400000000002
t30,19.462550116854263,19.247730209543164,19.351949344338646,19.536670287590308,-16.379397381899942,19.73499218306713,19.957268844823318,20.08942292767255,20.119580082980924,20.417527826112757,24.244400000000002
t31,19.603184147978446,19.24773020954316,19.351949344338642,19.536670287590304,19.274693581474118,19.734992183067124,19.95726884482331,20.089422927672544,20.119580082980917,20.417527826112757,24.244400000000002
t32,24.500326600051654,19.156910592831167,19.260637973961504,19.444487319103565,12.052025714964538,19.73499218306713,19.957268844823318,20.08942292767255,20.11958008298092,24.432150233200005,24.244400000000002
t33,30.33560715568867,15.653141855033736,15.737897661728992,19.444487319103565,19.183746739209948,19.734992183067128,19.957268844823314,20.089422927672548,20.11958008298092,28.857555066159932,24.244400000000002
t34,34.299200000000006,-6.784876833509358,0.5306602840000965,0.5357256170299894,0.5285418118848145,19.734992183067128,19.957268844823314,20.089422927672548,20.11958008298092,30.244700000000005,24.244400000000002
t35,30.33560715568867,-10.198765567367333,-9.750066693914398,-9.750066693914398,-9.750066693914398,-7.960193599059004,16.3026330576795,16.51430021991517,16.435221368103925,30.244700000000005,24.244400000000002
t36,30.335607155688685,-10.198765567367333,-9.750066693914404,-9.750066693914404,-9.750066693914404,-7.960193599059004,16.302633057679504,16.51430021991517,16.435221368103928,30.244700000000005,24.244400000000002
t37,24.500326600051654,2.6633007188335975,2.7309804258438404,3.522888447508828,3.4756483242991236,3.5586502177684785,16.302633057679504,16.51430021991517,16.435221368103928,30.244700000000005,24.244400000000002
t38,24.500326600051654,4.302227881825215,4.325522808689605,5.2141724317770395,5.144253059709506,5.267102872061424,16.302633057679504,16.51430021991517,16.435221368103928,30.244700000000005,24.244400000000002
t39,24.500326600051654,5.905184187370469,17.593618915976954,17.761555996812703,17.523382660873324,17.941858238702054,18.143938701567563,23.728925492283146,18.291502237370263,30.244700000000005,24.244400000000002
t40,24.500326600051654,5.905184187370469,17.947221358355517,18.118533694858286,17.875573471485463,18.302459711560704,18.508601655214644,31.592000000000002,18.659130972356305,30.244700000000005,24.244400000000002
t41,30.335607155688685,18.590502548360654,23.51599134572039,23.740459487176654,23.42211212876902,23.981455156125328,24.251560041230523,31.592000000000002,24.448796485162415,30.244700000000005,24.244400000000002
t42,34.299200000000006,24.949398767536454,27.207729670084586,27.467436710391848,27.099112503200104,27.746265908617847,28.05877413285007,31.592000000000002,28.2869744144667,30.244700000000005,24.244400000000002
t43,34.299200000000006,25.614811507790833,25.753505964967278,25.999331945039813,24.50612882270857,26.263258024385408,27.5727,31.592000000000002,27.796947070636076,30.244700000000005,24.244400000000002
t44,34.299200000000006,27.609492025957636,27.758986919109315,28.023955897488154,27.648169054065168,28.308434468838104,28.627274438720434,31.592000000000002,31.151300000000003,30.244700000000005,25.664800000000003
t45,34.299200000000006,29.107647472570303,29.26525430737616,29.54460112065933,4.1341909851032055,29.2477,29.919223213967477,31.8102,31.96325629510826,30.244700000000005,29.8936
t46,34.299200000000006,29.107647472570303,29.26525430737616,29.54460112065933,16.480140181681506,29.2477,29.919223213967477,31.592000000000002,31.744006415396953,30.244700000000005,29.8936
t47,34.299200000000006,28.77482301433067,28.930627731343993,29.20678042006318,28.8151325078001,29.2477,29.577118986323413,29.772974294148966,29.817667873104096,30.244700000000005,29.8936
t48,34.299200000000006,26.59241075896672,26.736398544084956,26.991606568369114,26.629662998790785,27.26560548926014,27.5727,27.7552823417277,27.796947070636076,30.244700000000005,29.8936
t49,21.37529461285998,20.483817271631008,20.594729347502668,20.79131304888551,0.1833288255766053,21.002371154110644,21.238922398002476,21.379563401139645,21.411657245558903,21.72873915913339,24.244400000000002
t50,21.375294612859978,20.483817271631,20.594729347502664,20.791313048885506,0.1833288255766053,21.00237115411064,21.238922398002472,21.379563401139645,21.411657245558896,21.09920242696584,24.244400000000002
t51,18.269010541710575,18.132526516769698,18.0348745339328,18.207023549830677,0.1833288255766053,18.391847850401852,18.598996579207665,18.722156383986206,18.75026107269788,18.476643325372066,24.244400000000002
t52,18.718418191571217,17.93774845187113,18.0348745339328,18.207023549830677,0.1833288255766053,18.391847850401852,18.598996579207665,18.722156383986206,18.75026107269788,18.476643325372066,24.244400000000002
t53,20.925886962999336,20.053152602584518,20.161732793153007,20.354183395046956,0.1833288255766053,20.560804081805056,20.612272064441733,20.74876348174415,20.779910403436645,20.476674504364308,24.244400000000002
t54,21.37529461285998,20.483817271631008,20.594729347502668,20.79131304888551,0.1833288255766053,21.002371154110644,21.238922398002476,21.379563401139645,21.411657245558903,21.099202426965846,24.244400000000002
t55,21.375294612859978,20.483817271631,20.594729347502664,20.791313048885506,20.512512228264743,21.00237115411064,21.238922398002472,21.379563401139645,21.411657245558896,21.728739159133386,22.49092746901853
t56,22.27561809396784,17.24012588229558,17.333474603607517,20.791313048885506,20.512512228264743,21.00237115411064,21.238922398002472,21.379563401139645,21.411657245558896,22.2215989980882,22.49092746901853
t57,21.375294612859978,15.451528432756797,15.535192579489863,20.79131304888551,20.512512228264747,21.002371154110644,21.238922398002476,21.379563401139645,21.411657245558903,22.2215989980882,22.49092746901853
t58,18.55856007568536,12.40048218534171,12.658760104576265,18.10124042951538,17.858512099941546,18.284990897717908,18.49093608884265,18.613380333034844,18.641321733021197,22.2215989980882,22.49092746901853
t59,18.55856007568536,12.727905919432425,12.796822686668898,18.101240429515382,17.858512099941546,18.284990897717908,18.49093608884265,18.613380333034844,18.641321733021197,22.2215989980882,22.49092746901853
t60,18.558560075685364,12.72790591943243,12.796822686668905,18.10124042951538,17.858512099941546,18.284990897717904,18.490936088842645,18.61338033303484,18.641321733021194,22.2215989980882,22.731792573767674
t61,19.706939172959203,12.727905919432432,12.796822686668905,19.558460571598626,19.296191668974753,19.757003665998493,19.979528244698397,20.111829726001705,20.14202051718402,23.8204,24.244400000000002
t62,20.90336593072864,12.727905919432425,12.796822686668898,20.72220047373227,20.44432641721835,20.932556998969414,21.1683219209208,21.308495418139696,21.34048257914607,24.869852693632215,24.244400000000002
t63,20.90336593072864,12.727905919432432,12.796822686668905,21.223357600508418,20.938763284534378,21.43880150398612,21.680268294859655,21.823831825256036,21.856592581408535,26.077927381879764,24.244400000000002
t64,25.726345838313648,12.727905919432432,12.796822686668905,25.413414648939746,25.072633821762505,25.671392927199246,25.960531705140347,26.132438506839886,26.17166711034306,29.630536988954283,24.244400000000002
t65,26.168653378144825,19.815819138203754,19.923114258374515,25.413414648939746,25.072633821762505,25.671392927199246,25.960531705140347,26.297593335412873,26.171667110343062,29.630536988954283,24.244400000000002
t66,28.985387915319446,21.844708911949095,21.96298969819649,26.40122839222532,26.04720149051681,26.66923422845978,26.969611766028915,27.319774906480877,27.188953957208028,28.593313694834666,24.244400000000002
t67,31.884645378496558,26.942055206205303,27.087936182956042,28.77194621648266,28.386129207371646,29.064017834942362,29.391367995593363,29.772974294148977,29.630406181008603,28.593313694834663,25.6648
t68,34.299200000000006,28.595528418016162,28.750362323016947,29.0247943170573,14.610281412169439,29.247700000000002,29.57711898632342,29.772974294148977,29.8176678731041,28.593313694834663,27.65625112542406
t69,34.299200000000006,29.962772471296773,30.12500948257222,30.412562951634705,-1.637654979233733,30.45517186925193,30.798190699637715,31.002131763766954,31.1513,28.593313694834663,29.893599999999996
t70,34.299200000000006,28.774823014330682,28.930627731344,29.206780420063183,10.424859334538667,29.247700000000002,29.57711898632342,29.772974294148977,29.8176678731041,28.593313694834663,29.893599999999996
t71,31.884645378496558,28.525566852399134,28.680021942144396,28.953782513307793,-0.5388435885677157,29.247700000000002,29.57711898632342,29.772974294148977,29.8176678731041,29.534474303385363,29.893599999999996
t72,27.619582916392623,25.744557626799345,25.883954609838266,26.131025766626475,0.1833288255766053,26.39628870470671,26.69359203685948,26.870353055664808,26.910689376583928,26.517988593503787,25.6648
