Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,194891.9202421545,187981.4067777288,132660.49749603408,59046.511260838095,199256.78693221358,76203.82206210824,127364.58241093955,163524.4377731337,278384.2206360364,433369.95787910314,561778.2521419763,272114.48217185825,170253.45549257327,11819.317199719151,147420.86749174682,145878.72614680225,3.161949244114966e6
t1,0.0,2.03838008523906,30.12,19.759999999999998,0.08187325147782375,25.4,6.45041344622633,7.9897192747414465,-0.0,8.6385402465675,56.323,14.453668912117077,3.515133469993256,12.8730923026732,-0.0,10.411582203806825,-0.0,198.05540319284253
t2,0.0,15.435714707903449,30.12,19.759999999999998,0.622418155510433,25.4,7.386657388616426,7.180156608490677,-0.0,7.427417170347879,56.323,23.056655721071625,5.4509386635593495,16.74271272505048,-0.0,19.404,-0.0,234.30967114055034
t3,0.0,24.45198672326965,30.12,19.759999999999998,1.615712426282991,25.4,9.007996677920405,7.061623140162479,-0.0,5.395103734053407,56.323,26.560595046531102,-0.0,14.296822909627362,1.2832246230732338,19.404,-0.0,240.68006528092062
t4,0.0,19.459235679612675,30.12,19.759999999999998,0.2073030708367451,25.4,6.091410746112483,8.102208244699519,-0.0,11.212463243590552,56.323,17.042543361225118,0.5874160204225543,12.677117085162994,1.68,19.404,-0.0,228.06669745166263
t5,0.0,-0.0,10.126692677969988,19.759999999999998,0.9244659728099386,25.4,4.038065243621236,9.017744854696403,-0.0,14.84074582579309,56.323,14.497820071589445,6.187440548838331,9.20272516398326,-0.0,8.275375733371929,-0.0,178.59407609267365
t6,0.0,-0.0,-0.0,1.605636260739237,1.0574943455891663,25.4,3.8827107688270575,9.896003631955118,-0.0,31.368100768624302,10.676549073867166,14.53269058637275,5.769175021934255,18.15642960252412,-0.0,13.956515221565718,-0.0,136.3013052819989
t7,0.0,13.504950697993946,-0.0,-0.0,3.0667477867768356,24.753114219375576,0.6384633460249501,10.319977699346055,-0.0,38.77787446675965,-0.0,5.744642232630086,12.099531765006672,20.898,0.9827945911061989,19.404,19.62,169.81009680501998
t8,0.0,28.16,-0.0,1.326460271800757,2.7097144306097665,24.534312323954506,-0.0,10.081628319609308,-0.0,38.77787446675965,-0.0,19.1892547760577,21.181080959252757,20.898,1.68,19.404,19.62,207.56232554804447
t9,0.0,28.16,-0.0,5.178216390201778,3.152925964792041,25.4,-0.0,9.831474628665774,-0.0,38.77787446675965,-0.0,27.519181257469377,26.01520890819751,20.898,1.68,19.404,19.62,225.63688161608613
t10,0.0,28.16,28.098603373606956,6.886734929242607,2.9514741339136434,25.4,2.9338603492755464,9.185333597780073,-0.0,33.836303500968796,10.12312606360108,62.126461465999995,25.302727302742824,20.898,1.68,19.404,19.62,296.6066247171315
t11,0.0,28.16,30.12,3.8585608972038585,3.8958726633641465,25.4,1.4168246862942147,8.24009154583564,-0.0,25.031092566974273,56.323,72.80531593231031,19.504960375406878,20.898,1.68,16.813517984261722,10.094240311318988,324.24147696297
t12,0.0,28.16,30.12,6.927560968844621,4.564923449889764,25.4,3.0779649597414727,7.317712579791078,-0.0,38.77787446675965,-0.0,66.3288537581489,22.16459030392793,20.898,1.68,18.647560605101447,19.62,293.68504109220487
t13,0.0,28.16,21.895289655009307,9.68028224987049,7.789205759806577,-0.0,0.17044713514070375,6.2531295868427605,4.983604654737998,38.77787446675965,11.061018364650707,56.85809347801472,18.96763168675673,20.898,1.68,19.404,19.62,266.19857703758964
t14,0.0,28.16,-0.0,10.331549689787721,10.422,21.49544430375231,4.866485977740699,5.50747410064337,22.788660358851946,38.77787446675965,56.323,39.19702856820683,13.986638787791216,20.898,1.68,19.404,19.62,313.4581562535338
t15,0.0,28.16,-0.0,12.679143617660593,10.422,25.4,4.6084455527909824,6.49851365644496,21.946801771563145,38.77787446675965,56.323,51.202233507765754,20.014309662477817,20.898,1.68,19.404,19.62,337.63432223546295
t16,0.0,28.16,3.452648639493372,12.39500974416628,10.422,20.252824679627793,4.525818736555642,7.27586943301343,19.427523849218378,38.77787446675965,56.323,65.71865137657834,25.585469838978348,20.898,1.68,19.404,19.62,353.9186907643913
t17,0.0,25.452304635750895,-0.0,6.916437559214913,10.422,9.14697821834967,9.751010876678265,8.215795269022298,26.608672574863267,38.77787446675965,56.323,48.371537950678004,26.703374077940392,20.898,1.68,15.877775301906526,19.62,324.7647609311639
t18,0.0,10.377068521019112,-0.0,12.605114143621842,5.331766028532648,-0.0,0.5616177751199005,9.14021483165554,-0.0,37.54158245159396,-0.0,34.74003557951856,27.232180719389287,20.898,1.68,19.404,19.62,199.13158005045085
t19,0.0,13.292942347347124,-0.0,16.24916856200712,2.1983562556812704,24.717370155824895,-0.0,9.391025085176352,-0.0,35.63364709088035,-0.0,49.68834126201616,31.090049619078318,20.898,1.68,19.404,19.62,243.8629003780116
t20,0.0,28.16,-0.0,16.794614141124047,5.14275928678977,1.2400449930546276,-0.0,9.282449942859557,-0.0,35.50998050639813,-0.0,38.91866701073535,27.51679636500612,20.898,1.68,19.404,19.62,224.1673122459676
t21,0.0,13.697119289574902,-0.0,16.0726692797848,2.241331206562511,20.367247174278116,-0.0,9.409928461323489,-0.0,31.39298191146112,-0.0,9.43994741723664,8.521751729267057,20.898,1.68,19.404,19.62,172.74497646948865
t22,0.0,3.8396071078623573,-0.0,8.957541550092259,4.8784859662713105,4.111741137269035,-0.0,9.537677348268517,-0.0,32.18155191334163,-0.0,8.102727399849721,1.666923905268987,20.898,1.68,16.233281519143382,6.78474433229145,118.87228217965865
t23,0.0,8.065622773845686,-0.0,6.675015747541135,1.83813469566646,17.963955313882288,-0.0,9.284577580230776,-0.0,33.93151475852772,-0.0,5.410244521602591,-0.0,20.898,1.68,15.679994780862804,-0.0,121.42706017215946
