Zone,1,2,3,4,5,6,7,8,9,10,11
t1,22.62242058912258,23.086359355398848,23.211363206315475,22.991897716930062,22.683588187078005,23.02411005882451,23.283432296011593,23.437611741334834,23.472795016627785,23.820399999999996,24.244400000000002
t2,20.53692654516856,21.185670851660785,21.07157628439344,20.872342669363096,20.59245528318341,20.901585450732487,21.137001537868656,21.2769676361429,21.308907469347883,23.820399999999996,24.244400000000002
t3,20.532125484480584,21.180718129487357,21.0666502349035,20.867463196106204,20.587641241154692,20.89669914118645,21.132060193460475,21.201911926417115,21.303925937290014,23.820399999999996,24.244400000000002
t4,20.532125484480584,21.180718129487357,21.0666502349035,20.867463196106204,20.587641241154692,20.89669914118645,21.132060193460475,20.993047338604654,21.303925937290014,23.8204,24.244400000000002
t5,22.706261637150416,23.086359355398855,23.211363206315486,22.991897716930065,22.683588187078012,23.024110058824515,23.283432296011597,23.437611741334837,23.47279501662779,23.8204,24.244400000000002
t6,23.233148732693557,23.452600768421686,23.579587677224932,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204227,23.84516683507454,24.198286214992528,24.244400000000002
t7,25.460330851985287,25.021089207070215,25.15656888391588,24.918711303027894,24.584564193426825,25.01613792673257,25.297896519632214,25.46541544912912,25.58794351063255,28.470415879017008,25.664800000000007
t8,25.46033085198529,25.02108920707021,25.156568883915877,24.981138598388686,24.64615437084635,25.016137926732572,25.297896519632214,25.46541544912912,26.13101839215917,28.470415879017008,25.6648
t9,25.46033085198529,25.021089207070215,25.15656888391588,24.981138598388686,24.64615437084635,25.016137926732572,25.297896519632218,25.46541544912913,26.13101839215917,28.470415879017008,25.664800000000007
t10,24.254030796475714,23.452600768421686,23.579587677224932,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.80942541320423,24.892941435491284,26.282767512905505,24.244400000000002
t11,22.870334335055897,20.956289666033868,21.069760000132515,20.870543558230292,20.59068029720609,20.899783818990745,21.135179614216707,21.275133647981963,23.472795016627785,23.820399999999996,23.05400350273035
t12,21.777525380176694,20.902381461660884,21.015559903346404,20.81685592814681,20.537712590644965,20.89669914118645,21.132060193460475,21.271993570882803,22.3511987944468,22.6821942332,21.445726720000007
t13,21.66921621235344,20.380754327567143,20.491108356814973,20.686702960572568,20.409304907463323,20.89669914118645,21.132060193460475,21.271993570882803,22.240036497582608,22.6821942332,19.929216070640443
t14,21.66921621235344,19.742645221624397,20.491108356814973,20.686702960572568,20.409304907463323,20.89669914118645,21.132060193460475,21.271993570882803,22.240036497582604,22.6821942332,19.24747074880001
t15,21.66921621235344,19.873866585175694,20.491108356814973,20.686702960572568,20.409304907463323,20.89669914118645,21.132060193460475,21.271993570882803,22.240036497582608,22.6821942332,19.24747074880001
t16,21.66921621235344,19.742645221624397,20.491108356814973,20.686702960572568,20.409304907463323,20.89669914118645,21.132060193460475,21.271993570882803,22.240036497582608,23.820399999999996,19.24747074880001
t17,23.97334752934816,21.997455129488507,23.09790872419173,23.318386124724082,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.60486428290748,24.969233904585554,21.445726720000007
t18,25.46033085198529,24.611676861558855,24.744939726346193,24.981138598388686,24.64615437084635,25.016137926732572,25.297896519632218,25.46541544912913,26.13101839215917,30.244699999999998,24.244400000000002
t19,25.460330851985287,25.02108920707021,25.156568883915877,24.981138598388682,24.646154370846347,25.01613792673257,25.297896519632214,25.46541544912912,26.131018392159167,30.244699999999998,25.6648
t20,25.460330851985287,25.02108920707021,25.15656888391587,24.981138598388682,24.646154370846347,25.016137926732572,25.297896519632214,25.46541544912912,26.131018392159167,30.244699999999998,25.6648
t21,25.46033085198529,25.02108920707021,25.156568883915877,24.981138598388682,24.646154370846347,25.016137926732572,25.297896519632214,25.46541544912913,26.13101839215917,28.470415879017008,25.6648
t22,25.460330851985287,25.02108920707021,25.15656888391587,24.981138598388682,24.646154370846347,25.01613792673257,25.297896519632214,25.46541544912912,26.131018392159167,26.517988593503787,25.6648
t23,25.46033085198529,25.021089207070215,25.15656888391588,24.981138598388686,24.64615437084635,25.016137926732572,25.297896519632218,25.46541544912912,26.13101839215917,26.51798859350379,25.664800000000007
t24,22.622420589122584,23.337043905517433,23.211363206315486,22.991897716930065,22.683588187078012,23.024110058824515,23.283432296011597,23.13026708804421,23.47279501662779,23.8204,25.6648
