BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t39,14190.585789339762,0.0,-0.0,41.21495042370483,-594.3506904355013,0.0,0.0,558.3307847025987,-17.202010136702807,-14178.57882389386,2316.0272492987474,0.0,-0.0,19.460272199904217,-21.2516511703736,0.0,0.0,-1054.4150556329214,-12.846920650208887,-1246.9738940451482,339.95844999999997,0.0,-0.0,14.769820313190731,-2.320901819506563,0.0,0.0,594.6770685172976,-2.713165211409675,-944.3712717995719,3965.79716059615,0.0,-0.0,29.2065256736029,-4.60956889151998,0.0,0.0,-2083.425093325263,-35.98368145703287,-1870.9853425959366,1062.7137550294246,0.0,-0.0,3.374117910101817,-0.5157559598903473,0.0,0.0,-846.2269106157447,-5.712031646656277,-213.63317471723522,9566.790018087504,0.0,-308.06868867623604,17.84843329617466,-0.0,0.0,0.0,-8072.03258430443,-48.79388674187899,-1155.743291661143,1755.7669426528903,0.0,-1166.761104410027,33.05344808279092,-5.222029093889766,0.0,0.0,1514.0167828229169,-71.89694247957438,-2058.9570975751076,4172.3178744692505,0.0,-0.0,118.33048679932664,-283.66391879853194,0.0,0.0,3870.8996612281244,-14.768968882052809,-7863.1151348161175,351.70259999999996,0.0,-0.0,40.31209842774145,-90.3,0.0,0.0,2173.701799601831,-28.31912339482382,-2447.0973746347477,15677.1741257625,0.0,-0.0,349.6332817210098,-0.0,0.0,0.0,1920.0,-19.512,-17927.29540748351,76479.97541160478,0.0,-6092.566881743473,219.9487193679118,-2707.948719367912,0.0,0.0,1424.4735470055894,-41.61643165165424,-69282.26564521527
t40,13470.029874536884,0.0,-0.0,376.2049460786446,-68.94123007428796,0.0,0.0,400.169267880244,-14.731555392611366,-14162.731303028871,2421.0883168139367,0.0,-0.0,4.244728581295728,-2.5780142221841618,0.0,0.0,-1163.6282179371271,-13.141796188430243,-1245.9850170474913,339.89324999999997,0.0,-0.0,18.83395165218187,-35.05386341049747,0.0,0.0,622.3296913031314,-2.6206281869187635,-943.3824013578969,3993.1951854273175,0.0,-0.0,37.23278834900605,-69.28058982918247,0.0,0.0,-2066.2168229092795,-26.91189710354597,-1868.018663934315,1130.5447550294248,0.0,-0.0,0.724720060037235,-0.43419186899943774,0.0,0.0,-911.0525041005485,-6.149604402678702,-213.63317471723522,9383.484430575767,0.0,-292.5802617932,22.759816464946564,-48.53888808098915,0.0,0.0,-7864.392471332777,-46.966653747728444,-1153.765972086017,1738.379585694234,0.0,-1736.3309241787085,42.13415430155422,-78.39619267361931,0.0,0.0,2168.9015298523545,-78.69927805056045,-2055.9888749452543,3583.0830926854314,0.0,-0.0,150.85501868377867,-15.71231825941715,0.0,0.0,4149.708167967773,-15.689036954293648,-7852.244924123271,351.70259999999996,0.0,-0.0,51.3965000222248,-55.51880556240137,0.0,0.0,2124.223203452533,-27.675901644882927,-2444.1275962674727,15829.688654931353,0.0,-0.0,455.4911270920492,-0.0,0.0,0.0,1920.0,-19.512,-18185.667782023404,74281.4048961357,0.0,-6092.566881743473,1393.2909173706298,-1557.6433173111316,0.0,0.0,619.9581558236971,-26.61221960611195,-68617.83155066935
t41,14681.66609522871,0.0,-0.0,79.78643968862647,-0.0,0.0,0.0,-506.9504513713249,-6.590355867827213,-14247.911727678182,2465.4739852552975,0.0,-0.0,31.584992992555478,-46.50578435263367,0.0,0.0,-1191.3515277228769,-13.216649124851767,-1245.9850170474913,339.66065,0.0,-0.0,2.2022786672592014,-35.3022786672592,0.0,0.0,639.4669487325447,-2.6451973746476893,-943.3824013578969,3978.5136370622986,0.0,-0.0,4.37397013080647,-69.77397013080648,0.0,0.0,-1997.8487207114347,-45.26846664213434,-1869.9964497087294,1352.4419599999999,0.0,-0.0,5.488523370936936,-8.089395259390933,0.0,0.0,-1128.5899313576467,-7.617982036664116,-213.63317471723522,7619.4234809371865,0.0,-0.0,28.972287310022427,-0.0,0.0,0.0,-6457.479252559297,-36.16188381433206,-1154.75463187358,1560.22385750838,0.0,-1736.3309241787085,53.63084808743902,-78.95512700133321,0.0,0.0,2322.3577234944632,-62.95868787841637,-2057.967690031823,5672.231811628133,0.0,-0.0,17.70999094920941,-199.33786892575364,0.0,0.0,2373.4447601242473,-9.827367708410016,-7854.221326067425,351.70259999999996,0.0,-0.0,65.42321445659351,-59.39753532534264,0.0,0.0,2116.950451371325,-27.581355867827213,-2447.0973746347477,17625.7858678409,0.0,-0.0,179.22109517891255,-984.3455039919716,0.0,0.0,1920.0,-19.512,-18721.149459027834,70715.30177619394,0.0,-3427.2201435013294,1794.2890750959584,-1794.2890750959584,0.0,0.0,1910.0,-50.6715,-69147.41013269262
t42,15640.77444635546,0.0,-0.0,490.29715795963443,-827.2887906365445,0.0,0.0,-583.7518565107736,-7.588774134640062,-14712.44218303314,2517.61976694317,0.0,-0.0,3.4614705967670307,-47.06147059676703,0.0,0.0,-1186.1546992755896,-13.202617688044091,-1274.6624499795369,484.72204999999997,0.0,-0.0,28.04767367387658,-28.04767367387658,0.0,0.0,482.32492734612504,-1.909426271379135,-965.1375510747457,3992.5973319080126,0.0,-0.0,55.44442759275433,-55.44442759275433,0.0,0.0,-2032.535371497108,-47.54311655226729,-1912.518843858637,1502.8382600000002,0.0,-0.0,0.5829845215607631,-8.182984521560762,0.0,0.0,-1268.1001965781486,-8.559676326902503,-218.578387094949,4755.464008130625,0.0,-0.0,16.858777748902423,-45.83106505892485,0.0,0.0,-3526.2847399267944,-19.747194543590048,-1180.4597863502179,1190.2525419596977,0.0,-129.05635634875856,62.74241635292154,-62.74241635292154,0.0,0.0,1089.323507915101,-44.071033873273954,-2106.4486596527654,7093.470265403778,0.0,-0.0,224.6443197944056,-286.0967523739801,0.0,0.0,1001.4265720164151,-5.299707687654169,-8028.144697152964,351.70259999999996,0.0,-0.0,76.53779065026187,-87.90945716856831,0.0,0.0,2193.7518565107735,-28.57977413464006,-2505.503015857826,17993.1190747681,0.0,-0.0,726.602929271804,-237.42545167265263,0.0,0.0,1173.982531091503,-12.089385616653926,-19644.1896978421,68203.62760344088,0.0,-0.0,2147.9359530478027,-1896.4613871485117,0.0,0.0,2656.017468908497,-43.24888561665393,-71067.87075263202
t43,15970.472551022429,0.0,-0.0,488.53350944213685,-0.0,0.0,0.0,-762.0357950073303,-9.905549227341995,-15687.064716229896,2597.5283199236474,0.0,-0.0,32.357442543039646,-0.0,0.0,0.0,-1296.2351357284742,-13.49983486646688,-1320.1507918717468,629.9148499999999,0.0,-0.0,24.557825058284756,-0.0,0.0,0.0,346.3130464173231,-1.0377049422389126,-999.7480165333689,4461.315953822535,0.0,-0.0,48.56542566676676,-0.0,0.0,0.0,-2479.3876143933785,-49.74131201999263,-1980.7524530759308,1420.51961,0.0,-0.0,5.607536351820791,-0.0,0.0,0.0,-1191.5931655848321,-8.043253867697617,-226.49072689929102,2137.6917843274746,0.0,-0.0,29.67659955347631,-0.0,0.0,0.0,-938.153905009906,-5.253661868055473,-1223.9608170029896,944.0502153041762,1131.5023860883184,-0.0,54.963159063566444,-0.0,0.0,0.0,81.44062308079447,-30.312750594465598,-2181.6436329423896,7920.331420681268,0.0,-0.0,196.76109676586873,-0.0,0.0,0.0,204.3021573842872,-1.7306909157647907,-8319.663983915658,351.70259999999996,0.0,-0.0,67.02989140536044,-0.0,0.0,0.0,2205.3497888415163,-30.475839493219638,-2593.6064407536564,17820.659231879974,0.0,-0.0,623.5907367245939,-0.0,0.0,0.0,1860.4646461465659,-18.53859696449635,-20286.176017786638,66336.85121564222,3693.0,-0.0,1970.8193260180392,-0.0,0.0,0.0,1969.5353538534341,-49.69809696449635,-73920.5077985492
t44,18296.707707595495,0.0,-0.0,317.2581650719767,-74.76176043443074,0.0,0.0,-2567.3043141448047,-30.28427796447428,-15941.615520123763,2389.1444199236475,0.0,-0.0,19.031525025876896,-34.695775432048364,0.0,0.0,-1018.8232608928713,-12.750822804410753,-1341.9060858201951,629.9148499999999,0.0,-0.0,15.978737367310305,-3.5641654726958514,0.0,0.0,374.98310376360007,-1.7425820580467142,-1015.5699436001679,4546.675837762564,0.0,-0.0,31.617767409705493,-8.368889731279728,0.0,0.0,-2506.261075072968,-50.27772201425414,-2013.3859183537668,1492.30491,0.0,-0.0,3.6354401317763188,-0.9363792706326968,0.0,0.0,-1256.0785438884345,-8.478530171246934,-230.44689680146206,2114.8999843274746,0.0,-0.0,19.309083194688146,-5.091562284065287,0.0,0.0,-872.7396282296398,-13.63252404177117,-1242.7453529666866,944.0502153041762,0.0,-0.0,35.7877472289941,-9.480840115156054,0.0,0.0,1294.9625226953267,-48.057340612708444,-2217.2623045006326,7923.587390116245,0.0,-0.0,128.0875344618616,-33.88522485602071,0.0,0.0,438.2268597763837,-2.9454443524244933,-8453.071115146044,351.70259999999996,0.0,-0.0,43.6277802005757,-11.529169769665078,0.0,0.0,2283.034335993408,-30.66228240638418,-2636.173264017934,18069.536543525825,65.76345106051997,-0.0,384.97482840094125,-0.0,0.0,0.0,1320.0,-9.702,-19830.572822987288,67194.75089235166,3693.0,-0.0,1340.6766582271507,-916.8354985859528,0.0,0.0,2510.0,-40.8615,-73780.73055199286
t45,18460.88543719866,0.0,-0.0,265.4986951499215,-0.0,0.0,0.0,-3224.129895097598,-36.06434307685886,-15466.189894174126,2194.7441199236478,0.0,-0.0,17.825965453873852,-0.0,0.0,0.0,-890.3007525117807,-12.996187968218191,-1309.2731448975228,629.9148499999999,0.0,-0.0,13.525068653474527,-0.6495412451512834,0.0,0.0,351.53372015617515,-2.4870445645290653,-991.8370529999693,3570.3327577625637,0.0,-0.0,26.77163339135184,-0.0,0.0,0.0,-1587.6112061506287,-44.56301812267007,-1964.9301668806163,1504.17866,0.0,-0.0,3.0706949352072934,-0.0,0.0,0.0,-1274.13629300919,-8.600419977812031,-224.51264194820553,2092.1081843274746,0.0,-0.0,16.34390135989899,-0.0,0.0,0.0,-872.2782973927717,-23.088228954804933,-1213.0855593397969,944.0502153041762,0.0,-0.0,30.304856457949334,-0.0,0.0,0.0,1233.925244509971,-44.446019108829454,-2163.834297163268,7923.587390116245,0.0,-0.0,108.44994386467131,-0.0,0.0,0.0,216.3346604490977,-1.8348824480483543,-8246.537111981965,351.70259999999996,0.0,-0.0,36.93541614656852,-0.0,0.0,0.0,2216.662819046725,-30.50299076571214,-2574.7978444275805,17973.713254917275,0.0,-0.0,319.6222173762358,-161.5,0.0,0.0,1143.3035748969726,-12.590986550434499,-19262.54806064005,68973.07374478123,0.0,-0.0,1105.6486925174213,-396.78675101900603,0.0,0.0,2686.6964251030277,-43.7504865504345,-72324.88162483224
t46,18192.110542347164,0.0,-0.0,217.91130892816852,-122.2,0.0,0.0,-3453.110342631785,-38.07937101515971,-14796.632137628387,2143.39373,0.0,-0.0,14.993866834677304,-7.112936672698682,0.0,0.0,-872.4677661299035,-13.04433703144926,-1265.7625570006262,629.9148499999999,0.0,-0.0,11.375588192946799,-4.521827576299815,0.0,0.0,323.9356568788811,-2.4888095125069043,-958.2154579830211,3023.9152900000004,0.0,-0.0,22.52111600817995,-14.3,0.0,0.0,-1091.601721980887,-40.87144770234906,-1899.6632363249441,1456.0730099999998,0.0,-0.0,2.579678418411575,-4.20257009822908,0.0,0.0,-1229.5503513050103,-8.29946487130882,-216.60030214386347,2072.4689000000003,0.0,-0.0,13.746384841817932,-8.7,0.0,0.0,-877.5609865459858,-26.415130458555225,-1173.5391678372769,944.0502153041762,0.0,-0.0,25.494475045307553,-52.937584110242895,0.0,0.0,1215.5068032522754,-41.49577053130408,-2090.618138960213,7917.374414500981,0.0,-0.0,91.22895729690477,-36.36303009274435,0.0,0.0,10.20306005431243,-0.7441502941054168,-7981.699251465348,351.70259999999996,0.0,-0.0,31.06869110901995,-12.372222674042547,0.0,0.0,2144.6456484081027,-30.33014955617945,-2484.7145672869,17242.271888054634,0.0,-0.0,259.9527156530528,-63.42513125431401,0.0,0.0,837.4356403463646,-17.59192728033694,-18258.643185519402,66491.75045679328,0.0,-0.0,669.2916642858369,-671.0,0.0,0.0,2992.564359653635,-48.75142728033694,-69433.85505345241
t47,16912.62747501816,0.0,-0.0,153.8692649126062,-290.6225513582474,0.0,0.0,-2944.036345597112,-33.59951984125459,-13798.23832313415,2151.91668,0.0,-0.0,10.699912247279348,-0.0,0.0,0.0,-949.2829811410792,-12.836935950919086,-1200.4966751552813,629.9148499999999,0.0,-0.0,8.117157766942682,-24.518842744812126,0.0,0.0,297.04758871403396,-1.7888178368906213,-908.7719358992739,3014.60935,0.0,-0.0,16.07430391301766,-43.181356657741944,0.0,0.0,-1145.9444200342573,-39.795036729583,-1801.7628404914358,1322.27281,0.0,-0.0,1.8377724455254523,-2.392172913879655,0.0,0.0,-1108.5150977092158,-7.482476909537206,-205.72083491289317,2095.2607000000003,0.0,-0.0,9.80881115868423,-26.39321782450031,0.0,0.0,-945.9777736293274,-19.467598908922646,-1113.230920795934,944.0502153041762,0.0,-0.0,18.197615281972958,-12.129428852391438,0.0,0.0,1070.9673259093083,-38.313010900867305,-1982.772716742199,7885.74778732398,0.0,-0.0,65.11166052230087,-196.49093796284217,0.0,0.0,-185.29256259601624,-0.4447021502304389,-7568.631245137192,351.70259999999996,0.0,-0.0,22.172591663537517,-66.93297808135453,0.0,0.0,2081.0342660836654,-29.972456049355415,-2358.0040236164923,17027.576904608035,0.0,-0.0,72.01457083671956,-918.1074153363809,0.0,0.0,720.0,-19.512,-16881.97206010838,64660.93879022729,0.0,-0.0,652.6930027534554,-3159.0,0.0,0.0,3110.0,-50.6715,-65213.96029298075
t48,16861.05517877411,0.0,-0.0,95.46450425468758,-830.9000000000001,0.0,0.0,-3557.178329845101,-38.995169302636896,-12529.446183881057,2129.89793,0.0,-0.0,0.0,-53.1,0.0,0.0,-941.564762518401,-12.857775141200317,-1122.375392340399,484.58984999999996,0.0,-0.0,0.0,-40.300000000000004,0.0,0.0,408.51451631217304,-2.375786471720734,-850.4285798404522,3582.97931,0.0,-0.0,0.0,-79.7,0.0,0.0,-1776.1485255061325,-43.046197580083415,-1684.0845869137843,1276.8351748528758,0.0,-0.0,0.0,-9.2,0.0,0.0,-1067.5658228180173,-7.206069304021617,-192.86328273083734,2083.8648000000003,0.0,-0.0,0.0,-48.7,0.0,0.0,-966.6819167998794,-28.41278668384878,-1040.0700965162723,944.0502153041762,0.0,-1538.7446135540515,0.0,-90.2,0.0,0.0,2583.359897853554,-44.31576348847207,-1854.1497361152099,7904.718145701677,0.0,-0.0,0.0,-322.9,0.0,0.0,-505.9328083354404,-1.3545782675069533,-7074.530759098729,351.70259999999996,0.0,-0.0,0.0,-110.0,0.0,0.0,1993.1977516572451,-29.34495089421184,-2205.555400763033,15873.240643079083,0.0,-0.0,0.0,-1006.3,0.0,0.0,720.0,-19.512,-15567.428643079085,57200.05879529749,0.0,-0.0,424.60899309015497,-0.0,0.0,0.0,3110.0,-50.6715,-60683.99628838765
t49,5841.527740466511,1460.2182742342907,-369.7817257657093,62.13878403036186,-74.53823310061622,0.0,0.0,3560.0,-39.019999999999996,-10440.544839864839,2022.9568386666667,240.0,-0.0,4.160048214308615,-0.0,0.0,0.0,-1355.2610809992827,-17.911,-893.9448058816922,339.5218,0.0,-0.0,3.1556810664869657,-0.0,0.0,0.0,346.0847714808499,-11.386,-677.3762525473369,3113.475976,138.6567355928416,-0.0,6.25044037757457,-0.0,0.0,0.0,-1836.3049010028062,-80.1506030275013,-1341.9276479401087,1154.56217,0.0,-0.0,0.7135414057453453,-0.7844358812092166,0.0,0.0,-990.389691815409,-10.8,-153.30158370912713,2074.8288400000006,3267.6188963593177,-3256.353977764431,3.8133239222299578,-0.0,0.0,0.0,-1191.0090207517628,-69.4125,-829.4855617653541,773.3058153041762,1736.3309241787085,-0.0,7.076422173959884,-0.0,0.0,0.0,-936.5379262359452,-104.96858838366346,-1475.206647037235,7923.587390116245,0.0,-0.0,25.317703279359623,-0.0,0.0,0.0,-2276.582150675644,-22.777985356162162,-5649.544957363798,351.70259999999996,0.0,-0.0,8.62096858148755,-42.611689909079374,0.0,0.0,1463.3485057750977,-30.871000000000002,-1750.1893844475055,13909.967178216604,951.1605865250831,-2118.839413474917,70.83504372924389,-918.3410171799824,0.0,0.0,1306.6514942249023,-19.512,-13181.921872040932,51146.75260109979,2667.23310961302,-3425.3337721304524,291.7614680707048,-3159.0,0.0,0.0,1910.0,-50.6715,-49380.741906653064
t50,8459.636283667767,0.0,-1830.0,35.65856585480686,-404.39259560879447,0.0,0.0,3560.0,-39.019999999999996,-9781.88225391378,1825.8871886666666,240.0,-0.0,2.433315679328751,-3.0472480591386244,0.0,0.0,-1190.0058993184637,-17.911,-857.3563569683929,339.5218,0.0,-0.0,1.8459322480541411,-2.309493265873484,0.0,0.0,322.01564119825775,-11.386,-649.6878801804385,3166.7647660000002,0.0,-138.6567355928416,3.6556436105611563,-4.586910236387613,0.0,0.0,-1660.476514497323,-80.1506030275013,-1286.5496462565081,1147.14122,0.0,-0.0,0.41780960308207993,-0.513220725749663,0.0,0.0,-989.8675224970046,-10.8,-146.37828638032784,2062.0805350000005,5026.295044842111,-1497.677829281638,2.230631053390478,-2.790637696263792,0.0,0.0,-4725.842774716952,-69.4125,-794.8824692006492,773.3058153041762,0.0,-1736.3309241787085,4.1385746410652455,-5.196359848215338,0.0,0.0,2483.904269362225,-104.96858838366346,-1414.8527868968786,7923.587390116245,0.0,-0.0,14.80769870944407,-18.57217501306593,0.0,0.0,-2479.7271995307406,-22.777985356162162,-5417.31772892572,351.70259999999996,0.0,-0.0,5.0424253624528,-89.42548125191857,0.0,0.0,1442.466159522367,-30.871000000000002,-1678.9147036329014,13897.372690728333,710.851268835334,-2359.148731164666,41.5955126785051,-101.36454970234952,0.0,0.0,604.846036829994,-19.512,-12774.64022820515,50984.4237280123,273.0345433888621,-5819.532338354611,153.99048490212357,-0.0,0.0,0.0,2632.687803647639,-50.6715,-48173.93272159632
t51,7707.631345562578,0.0,-1830.0,13.98824492158577,-18.981597762586524,0.0,0.0,3560.0,-39.019999999999996,-9393.617992721576,2031.0190886666667,0.0,-240.0,0.9586180688261554,-0.0,0.0,0.0,-935.4990127225778,-17.911,-838.5676940129148,339.5218,0.0,-0.0,0.7273297772203948,-0.0,0.0,0.0,305.9916937780939,-11.386,-634.8548235553143,3212.5637760000004,138.6567355928416,-0.0,1.4396893477049435,-0.0,0.0,0.0,-2015.6267382727524,-80.1506030275013,-1256.8828596402934,1268.88942,0.0,-0.0,0.012786161964940895,-0.0,0.0,0.0,-1114.6910472082652,-10.8,-143.41115895369956,2084.8723350000005,4091.4671635720233,-2432.5057105517253,0.878916427254875,-0.0,0.0,0.0,-2898.2136114230384,-69.4125,-777.0865930245153,773.3058153041762,0.0,-1736.3309241787085,1.6296961037995108,-0.0,0.0,0.0,2448.5663391228873,-104.96858838366346,-1382.202337968489,7923.587390116245,0.0,-0.0,5.832073114008527,-0.0,0.0,0.0,-2612.848870457987,-22.777985356162162,-5293.792607416104,351.70259999999996,0.0,-0.0,1.9862597166644043,-0.0,0.0,0.0,1317.4897251416592,-30.871000000000002,-1640.307584858324,13912.4129287869,735.6474860577734,-2334.3525139422263,16.618545953711823,-0.0,0.0,0.0,310.9718956479105,-19.512,-12621.786342504069,50579.73297181909,887.9205650282307,-5204.6463167152415,64.44889944326731,-103.8728832851566,0.0,0.0,1633.85962639407,-50.6715,-47806.771362684274
t52,6185.776958664143,680.6963215181618,-1149.3036784818382,19.358354991589877,-7.508121809434439,0.0,0.0,3560.0,-39.019999999999996,-9249.999834882623,2230.351588666666,240.0,-0.0,1.3486609476024447,-0.9045186317240033,0.0,0.0,-1623.2169299485408,-17.911,-829.6678010340042,339.5218,0.0,-0.0,1.0231397829948625,-0.6855299103592447,0.0,0.0,299.4593205909541,-11.386,-627.9327304635897,2948.258416,138.6567355928416,-0.0,2.025989801315451,-1.3615385719634998,0.0,0.0,-1762.4128548008848,-80.1506030275013,-1245.0161449938078,1382.67387,0.0,-0.0,0.23173170325879608,-0.0,0.0,0.0,-1229.683485225102,-10.8,-142.4221164781568,2107.6641350000004,2735.502598352621,-3788.470275771128,1.2363683471857227,-0.8283486416840872,0.0,0.0,-216.51466256298409,-69.4125,-769.1773147240114,773.3058153041762,1736.3309241787085,-0.0,2.2935780401083337,-1.5424422983083002,0.0,0.0,-1037.0686544785144,-104.96858838366346,-1368.3506323625056,7923.587390116245,0.0,-0.0,8.206681794642279,-0.0,0.0,0.0,-2670.562733574928,-22.777985356162162,-5238.453352979796,351.70259999999996,0.0,-0.0,2.794684607766351,-0.0,0.0,0.0,1301.8324084141818,-30.871000000000002,-1625.458693021948,13903.307379654076,831.8919740155233,-2238.1080259844766,23.309576951994675,-123.60245528773017,0.0,0.0,268.1675915858183,-19.512,-12645.454040935203,50007.372543526675,842.3545105418486,-5250.212371201624,80.25037275980333,-480.50700865121325,0.0,0.0,3110.0,-50.6715,-48258.58654697551
t53,7545.3821139494385,0.0,-1830.0,21.561481365679935,-0.0,0.0,0.0,3560.0,-39.019999999999996,-9257.923595315118,2420.429438666666,68.48867057228867,-171.51132942771133,1.6082560031097204,-2.1901175530955315,0.0,0.0,-1458.3684702530297,-17.911,-840.5454480082283,339.5218,0.0,-0.0,1.2194058083708785,-1.662680986409681,0.0,0.0,309.140039616703,-11.386,-636.8325644386642,2795.679606,138.6567355928416,-0.0,2.4187217837175465,-3.2851763296432974,0.0,0.0,-1592.480852830296,-80.1506030275013,-1260.838431189122,1455.70577,0.0,-0.0,0.273244541418558,-0.3817636101726155,0.0,0.0,-1301.3860919775464,-10.8,-143.41115895369956,2130.4559350000004,2301.0655068968526,-4222.907367226896,1.4734873011300107,-2.0092821588032397,0.0,0.0,640.3981327873321,-69.4125,-779.0639125996413,773.3058153041762,1736.3309241787085,-0.0,2.7392608431017487,-3.7171719937859935,0.0,0.0,-1016.540864263626,-104.96858838366346,-1387.1493756849115,7923.587390116245,0.0,-0.0,9.795126710014394,-18.82429733121039,0.0,0.0,-2586.1292150578593,-22.777985356162162,-5305.651019081027,351.70259999999996,0.0,-0.0,3.3339712282692937,-1.8756860047329331,0.0,0.0,1324.947182491763,-30.871000000000002,-1647.2370677152994,13892.323316219476,1479.3849965164454,-1590.6150034835546,25.021959025791265,-14.51170123154718,0.0,0.0,-696.6743379457852,-19.512,-13075.417229100824,49115.192570893436,2079.6363088180697,-4012.930572925403,107.68253185460864,-0.0,0.0,0.0,2817.094477432345,-50.6715,-50056.00381607307
t54,7410.555296515027,207.28957022907662,-1622.7104297709234,51.12875742914031,-36.94033422022445,0.0,0.0,3560.0,-39.019999999999996,-9530.302860182097,2340.8600499999993,240.0,-0.0,3.8456317414898216,-0.0,0.0,0.0,-1675.8165068527676,-17.911,-890.978174888722,339.5218,0.0,-0.0,2.9166292698557834,-0.0,0.0,0.0,343.35721195245634,-11.386,-674.4096412223121,2860.19578,127.12203315184267,-11.534702440998958,5.7802753931404816,-0.0,0.0,0.0,-1564.4295995724106,-80.1506030275013,-1336.983183504073,1413.0532463530974,0.0,-0.0,0.6571010442000471,-0.0,0.0,0.0,-1250.597806163713,-10.8,-152.31254123358437,2120.4124400000005,3101.07890944865,-3422.8939646750987,3.5244131155796934,-0.0,0.0,0.0,-906.1897154864666,-69.4125,-826.5195824026652,773.3058153041762,1736.3309241787085,-0.0,6.545002603724507,-0.0,0.0,0.0,-939.9641368388477,-104.96858838366346,-1471.2490168640968,7867.601429799586,0.0,-0.0,23.41133274047066,-0.0,0.0,0.0,-2246.359447038251,-22.777985356162162,-5621.8753301456445,351.70259999999996,0.0,-0.0,7.9704968066035295,-0.0,0.0,0.0,1419.4074353960523,-30.871000000000002,-1748.2095322026555,13896.52912766042,1588.5807573650848,-1481.4192426349152,67.8201598890942,-0.0,0.0,0.0,150.59256460394784,-19.512,-14202.591366883631,48221.835454910986,4517.689107031355,-1574.8777747121178,87.26207499058714,-120.97695786200444,0.0,0.0,3110.0,-50.6715,-54190.26040435882
t55,8692.089966278005,0.0,-1830.0,134.73153780365,-0.0,0.0,0.0,3560.0,-39.019999999999996,-10517.801504081655,2068.87245,0.0,-240.0,10.545475561911875,-2.5601763014667727,0.0,0.0,-803.370072666974,-17.911,-1015.5766765934711,339.5218,0.0,-0.0,7.998054825738723,-1.9420792458850629,0.0,0.0,434.16055760157815,-11.386,-768.3523331814318,2903.5757900000003,138.6567355928416,-0.0,15.850293597308832,-3.846602231253126,0.0,0.0,-1451.1905676323781,-80.1506030275013,-1522.895046299018,1190.4196299999999,0.0,-0.0,1.8022958223350607,-0.43917560260006244,0.0,0.0,-1006.9112745242101,-10.8,-174.07147569552498,2097.6206400000005,4565.607921937918,-1874.6941478160995,9.66474153706599,-2.346808675769508,0.0,0.0,-3786.224389010705,-69.4125,-940.2154579724097,773.3058153041762,1500.6480903814158,-235.6828337972928,17.947140377898215,-4.354905386184818,0.0,0.0,-268.8595250857843,-104.96858838366346,-1678.0351934105636,7721.47374628523,0.0,-0.0,64.19733401887753,-15.580880817001065,0.0,0.0,-1357.604728681527,-22.777985356162162,-6389.707485449418,351.70259999999996,0.0,-0.0,21.856489923983485,-8.449166020908471,0.0,0.0,1662.4420650282705,-30.871000000000002,-1996.6809889313454,14842.339033527043,2270.5945073390126,-799.4054926609873,186.37124685142365,-55.26100434243346,0.0,0.0,-92.44206502827058,-19.512,-16332.684225685787,51271.005224688415,6092.566881743473,-0.0,660.7404854900421,-0.0,0.0,0.0,3110.0,-50.6715,-61083.64109192194
