Zone,1,2,3,4,5,6,7,8,9,10,11
t31,28.725280909804336,25.021089207070215,25.15656888391588,27.94049479222627,27.565827119323313,28.224126127872776,28.542016526738596,28.731017539156053,28.869258200932265,30.244699999999998,25.664800000000003
t32,29.267526289077093,25.021089207070215,25.15656888391588,27.940494792226275,27.565827119323316,28.22412612787278,28.542016526738607,28.73101753915606,29.803346855611256,30.244699999999998,25.664800000000003
t33,27.74974053426718,25.021089207070215,25.156568883915877,26.99160656836911,26.62966299879078,27.26560548926014,27.572699999999998,27.755282341727696,27.796947070636076,28.20858775157936,25.664800000000003
t34,24.460308743225436,18.719415424713,18.82077393598689,21.24221170980326,20.957364569915164,21.457847006319682,21.69952830808032,21.843219375435925,22.78707675322457,25.322154080000004,25.664800000000003
t35,24.460308743225436,16.58324149722632,16.673033439555635,21.215105737838087,20.930622075100747,21.430465874480294,21.671838780548455,21.815346491947693,22.78707675322458,25.322154080000004,24.2444
t36,25.59668799411946,11.991470748977763,12.056400000000002,18.644179191363943,18.394170332080694,18.833441174210094,19.045563600950995,19.171680506505602,22.636248262636766,25.322154080000004,24.2444
t37,25.59668799411946,11.991470748977763,12.056400000000002,18.644179191363943,18.394170332080694,18.833441174210094,19.045563600950995,19.171680506505602,22.63624826263676,25.322154080000004,24.2444
t38,25.59668799411946,11.991470748977763,12.056400000000004,18.644179191363943,18.39417033208069,18.83344117421009,19.045563600950995,19.171680506505602,22.63624826263677,25.322154080000008,24.2444
t39,27.954400000000003,18.719415424712995,18.82077393598688,21.215105737838083,20.930622075100743,21.43046587448029,21.671838780548452,21.81534649194769,22.78707675322457,25.322154080000004,24.2444
t40,30.588440085850255,23.02895554525321,23.153648576381627,23.37465803277512,23.061215883837978,23.611940354631525,23.87788336747532,24.0359991798816,29.803346855611256,30.244699999999998,24.2444
t41,31.475980081487737,25.021089207070215,25.15656888391588,27.940494792226275,27.565827119323316,28.22412612787278,28.542016526738603,28.731017539156053,29.803346855611256,30.244699999999998,25.664800000000003
t42,31.475980081487737,25.021089207070215,25.15656888391588,27.940494792226275,27.565827119323316,28.22412612787278,28.542016526738603,28.731017539156053,29.803346855611256,30.244699999999998,25.664800000000003
t43,31.475980081487737,25.021089207070215,25.15656888391588,27.94049479222627,27.565827119323313,28.224126127872776,28.542016526738603,28.731017539156053,30.668106950077387,30.244699999999998,25.664800000000003
t44,31.475980081487737,25.021089207070208,25.15656888391587,27.94049479222627,27.565827119323313,28.224126127872776,28.542016526738596,28.731017539156046,30.668106950077398,30.244699999999998,25.664800000000003
t45,29.267526289077086,25.021089207070215,25.15656888391588,27.940494792226275,27.565827119323316,28.22412612787278,28.542016526738603,28.731017539156053,29.803346855611256,30.244699999999998,25.664800000000003
t46,28.72528090980434,25.021089207070215,25.15656888391588,27.940494792226275,27.565827119323316,28.22412612787278,28.542016526738603,28.731017539156053,28.77414698897725,28.354253247241047,25.664800000000003
t47,27.388556192951622,25.021089207070215,25.15656888391588,26.640289927141186,26.283057333134327,26.91072254010076,27.21381997820326,27.394025869500684,27.43514829972889,27.03479422219277,25.664800000000003
t48,24.034339439791413,23.678871960421247,23.807084041626776,23.581985959123216,23.265763649266585,23.615025032435813,23.88100278823155,24.03913925698075,24.075225512850935,24.431751796071513,24.288051893364326
t49,-9.701786992537407,-7.932399095400076,-7.932399095400076,-7.932399095400076,-7.932399095400076,-7.932399095400098,-7.932399095400098,-7.932399095400098,-7.932399095400098,12.056400000000002,24.2444
t50,-9.701786992537407,-9.044705925567223,-9.044705925567223,-9.044705925567223,-9.044705925567223,-9.044705925567223,-9.044705925567223,-9.044705925567223,-9.044705925567223,12.056400000000002,24.2444
t51,-9.701786992537409,-9.70178699253742,-9.70178699253742,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,12.056400000000002,24.2444
t52,-9.701786992537407,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,12.056400000000002,24.2444
t53,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,12.056400000000002,24.2444
t54,-9.701786992537407,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537409,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,12.056400000000002,25.664800000000003
t55,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,14.571550094517958,25.664800000000003
t56,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,14.571550094517958,25.664800000000003
t57,-9.701786992537407,-10.35886805950759,-10.35886805950759,-10.35886805950759,-10.35886805950759,-10.35886805950759,-10.35886805950759,-10.35886805950759,-9.701786992537407,-3.6840499818273464,25.664800000000003
t58,-9.701786992537407,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-9.701786992537407,-3.8547199234676355,24.2444
t59,-9.701786992537407,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,-3.8547199234676355,24.2444
t60,-9.701786992537407,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,-3.8547199234676355,19.2474707488
t61,-9.701786992537407,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,-3.8547199234676355,19.2474707488
t62,-9.701786992537407,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,-9.701786992537407,12.056400000000002
t63,-9.701786992537407,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-9.701786992537407,-9.701786992537407,12.056400000000002
t64,-9.701786992537407,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-11.1351925715234,-9.701786992537407,0.6484382545383034,19.2474707488
t65,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,23.464361745461698,24.2444
t66,25.460330851985294,25.021089207070215,25.15656888391588,25.511334738578004,25.169240853332603,25.547076887699422,25.83481548498646,26.005889812468062,26.13101839215917,26.51798859350379,25.664800000000003
t67,25.460330851985294,25.02108920707021,25.156568883915877,25.396696896372244,25.056140245663503,25.547076887699422,25.83481548498646,26.005889812468062,26.131018392159167,26.51798859350379,25.664800000000003
t68,26.00069730055607,25.02108920707021,25.156568883915874,25.39669689637224,25.0561402456635,25.547076887699422,25.83481548498646,26.005889812468062,26.13101839215917,26.51798859350379,25.664800000000003
t69,26.00069730055607,25.02108920707021,25.156568883915877,25.396696896372244,25.056140245663503,25.547076887699426,25.834815484986468,26.005889812468066,26.13101839215917,26.51798859350379,25.664800000000003
t70,26.00069730055607,25.02108920707021,25.156568883915874,25.39669689637224,25.0561402456635,25.547076887699422,25.83481548498646,26.005889812468062,26.13101839215917,26.51798859350379,25.664800000000003
t71,26.00069730055607,25.02108920707021,25.156568883915877,25.39669689637224,25.0561402456635,25.547076887699422,25.83481548498646,26.005889812468062,26.131018392159167,26.51798859350379,25.664800000000003
t72,25.194398845143333,25.02108920707021,25.156568883915874,25.39669689637224,25.0561402456635,25.547076887699422,25.83481548498646,26.005889812468062,26.04492844791471,26.430623756618022,25.664800000000003
t73,25.4195005579949,25.021089207070208,24.961038500372965,24.725029676532664,24.39347973798467,24.97601997728444,25.03854016654405,25.204341676626516,25.242177071357553,24.87382446010133,25.6648
t74,24.594302832606026,25.021089207070208,24.961038500372965,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.204341676626516,25.242177071357553,24.87382446010133,25.6648
t75,24.594302832606026,25.02108920707021,24.961038500372965,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.204341676626516,25.242177071357553,24.87382446010133,25.6648
t76,24.594302832606026,25.02108920707021,24.961038500372965,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.204341676626516,25.242177071357553,24.87382446010133,25.6648
t77,24.594302832606026,24.826611844441967,24.961038500372965,24.725029676532664,24.39347973798467,24.75967018855549,25.03854016654405,25.204341676626516,25.242177071357553,24.873824460101332,25.6648
t78,24.925028760589363,24.865306940136925,24.99994311528657,25.23857608147117,24.90013974961136,25.27393608749045,25.55859827994811,25.727843537947162,25.766464785362622,26.148036368846057,25.6648
t79,27.38855619295162,25.371348836631732,25.508725036088073,26.640289927141186,26.283057333134323,26.910722540100757,27.213819978203258,27.39402586950068,27.52583353206444,29.296778571207497,25.6648
t80,28.128290073366394,26.32507136635268,26.467611610389888,27.940494792226282,27.565827119323323,28.224126127872786,28.542016526738607,28.731017539156063,28.869258200932272,29.296778571207497,25.6648
t81,27.954400000000003,25.02108920707021,25.156568883915874,26.640289927141186,26.283057333134323,26.910722540100757,27.213819978203258,27.39402586950068,28.690787436676803,29.115664861065206,25.6648
t82,27.954400000000003,21.08397797614253,21.19813969385152,21.400483152371073,21.113513673794458,21.430465874480305,21.67183878054847,21.815346491947704,25.083433681983003,27.652517402605955,25.6648
t83,24.786112086689222,19.82310592432968,19.930440499674493,21.215105737838094,20.930622075100757,21.4304658744803,21.671838780548462,21.815346491947704,21.996464115904278,24.519833382670022,24.244400000000002
t84,24.70795401174888,19.82310592432968,19.930440499674493,21.2151057378381,20.93062207510076,21.430465874480305,21.671838780548462,21.815346491947704,21.92031207250238,24.442553615460135,24.244400000000002
t85,24.633834061968425,19.82310592432968,19.930440499674493,21.21510573783809,20.930622075100754,21.4304658744803,21.671838780548462,21.815346491947704,21.84809451037671,23.820400000000003,24.244400000000002
t86,24.633834061968425,19.82310592432968,19.930440499674493,21.215105737838094,20.930622075100757,21.4304658744803,21.671838780548462,21.8153464919477,21.84809451037671,23.820400000000003,24.244400000000002
t87,24.633834061968432,19.82310592432968,19.930440499674493,21.215105737838094,20.930622075100757,21.430465874480305,21.671838780548462,21.815346491947704,21.84809451037671,23.820400000000003,24.244400000000002
t88,24.484835489125675,22.00458040448091,22.123726834024872,23.374658032775127,23.06121588383799,23.61194035463153,23.877883367475327,24.035999179881603,24.072080722037853,23.820400000000003,24.244400000000002
t89,26.361154582127973,23.63631492050953,23.76429657153806,25.16590213481429,24.82844032322254,25.421367848228662,25.707690575400985,25.87792310053156,25.916769639270402,25.53857287181393,24.244400000000002
t90,28.18303553053159,26.32507136635268,26.467611610389888,27.94049479222629,27.565827119323327,28.22412612787279,28.542016526738617,28.731017539156067,28.869258200932272,29.296778571207497,25.6648
t91,28.18303553053159,26.32507136635268,26.467611610389888,27.94049479222629,27.565827119323327,28.22412612787279,28.542016526738617,28.731017539156067,28.869258200932272,29.296778571207497,25.6648
t92,28.18303553053159,26.32507136635268,26.467611610389888,27.94049479222629,27.56582711932333,28.22412612787279,28.542016526738617,28.731017539156067,28.869258200932272,29.296778571207497,25.6648
t93,28.725280909804347,26.32507136635268,26.467611610389888,27.94049479222629,27.565827119323327,28.22412612787279,28.542016526738607,28.73101753915606,28.869258200932272,29.296778571207497,25.6648
t94,29.267526289077104,26.32507136635268,26.467611610389888,27.94049479222629,27.56582711932333,28.22412612787279,28.542016526738617,28.731017539156067,28.869258200932272,29.296778571207497,25.6648
t95,28.725280909804347,26.32507136635268,26.467611610389888,27.940494792226282,27.565827119323323,28.224126127872786,28.542016526738607,28.73101753915606,28.869258200932272,29.296778571207497,25.6648
t96,28.725280909804347,26.32507136635268,26.467611610389888,27.940494792226282,27.565827119323327,28.224126127872786,28.542016526738607,28.731017539156053,28.869258200932272,29.296778571207497,25.6648
t97,11.906619287043908,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590924,12.290121749722156,12.308571015870795,23.820400000000003,24.2444
t98,11.906619287043908,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.308571015870797,23.820400000000003,24.2444
t99,11.906619287043908,11.878090333834402,11.942405673053,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.308571015870797,23.820400000000003,24.2444
t100,11.992655076667795,11.878090333834406,11.942405673053,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.308571015870797,23.820400000000003,24.2444
t101,11.992655076667793,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.308571015870797,23.820400000000003,24.2444
t102,12.287667820860449,11.878090333834406,11.942405673053,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.349256256938142,23.820400000000003,24.2444
t103,12.287667820860449,11.878090333834406,11.942405673053,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.349256256938142,23.820400000000003,24.2444
t104,12.287667820860449,11.878090333834406,11.942405673053,12.056400000000002,11.894729873354857,12.07329137989381,12.209273744590924,12.290121749722156,12.34925625693814,23.820400000000003,24.2444
t105,8.993963630677472,8.533094511057453,8.579297970758354,8.661190289996942,8.545048180322286,8.673324878723335,8.7710131718063,8.829093523902138,9.2308866847784,17.864251902400003,18.1822332464
t106,-9.044705925567216,-34.10008893212395,-34.10008893212395,-34.10008893212395,-34.10008893212395,-34.10008893212395,-34.10008893212395,-34.10008893212395,-9.044705925567216,-9.044705925567216,-15.019792959964386
t107,-9.701786992537397,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537397,-9.701786992537398,-15.019792959964386
t108,-9.701786992537397,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537397,-9.701786992537398,-15.019792959964386
t109,-9.701786992537402,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537402,-9.701786992537398,-15.019792959964386
t110,-9.701786992537402,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537398,-9.701786992537398,-15.019792959964386
t111,-9.701786992537402,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537402,-9.701786992537402,-15.019792959964386
t112,-9.701786992537402,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537402,-9.701786992537402,-15.019792959964386
t113,-9.701786992537402,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537402,-9.701786992537398,-15.019792959964386
t114,8.993963630677472,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,9.2308866847784,23.820400000000003,-15.019792959964386
t115,12.287667820860449,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.61135511907967,23.820400000000003,24.2444
t116,11.992655076667793,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.349256256938142,23.820400000000003,24.2444
t117,11.992655076667793,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.349256256938142,23.820400000000003,24.2444
t118,11.992655076667793,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.290121749722159,12.349256256938142,23.464361745461698,24.2444
t119,11.906619287043908,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590925,12.249631330240133,12.308571015870797,23.464361745461698,24.2444
t120,11.906619287043908,11.878090333834402,11.942405673052997,12.056400000000002,11.894729873354855,12.07329137989381,12.209273744590924,12.128957581215763,12.308571015870795,19.884626560000005,24.2444
t121,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510536,-9.095169751510536,-9.095169751510536,-9.095169751510536,-9.095169751510536,-9.095169751510536,12.0564,-1.803125000000001
t122,-9.095169751510534,-9.095169751510538,-9.095169751510538,-9.095169751510538,-9.095169751510538,-9.095169751510538,-9.095169751510538,-9.095169751510538,-9.095169751510538,12.0564,-1.803125000000001
t123,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,12.0564,-1.803125000000001
t124,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,12.0564,-1.803125000000001
t125,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,12.0564,-1.8031250000000012
t126,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510536,-9.095169751510534,-9.095169751510534,-9.095169751510534,12.0564,-1.803125000000001
t127,-9.095169751510534,-9.095169751510532,-9.095169751510532,-9.095169751510532,-9.095169751510532,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,12.0564,-0.0
t128,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,-9.701786992537407,12.0564,12.0564
t129,-9.701786992537407,-34.10008893212394,-34.10008893212394,-34.100088932123946,-34.100088932123946,-34.100088932123946,-34.100088932123946,-34.100088932123946,-9.701786992537407,12.0564,-12.0564
t130,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,12.0564,-15.019792959964386
t131,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-9.701786992537407,12.0564,-15.019792959964382
t132,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,12.0564,-15.019792959964382
t133,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-9.701786992537407,12.0564,-15.019792959964382
t134,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,12.0564,-15.019792959964386
t135,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-9.701786992537407,12.0564,-15.019792959964386
t136,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-37.03062630214654,-9.701786992537407,12.0564,-15.019792959964386
t137,-9.701786992537407,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-37.03062630214653,-9.701786992537407,16.07614313373051,-15.019792959964386
t138,-9.095169751510534,-37.03062630214653,-37.03062630214653,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.820400000000003,-1.803125000000001
t139,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.820400000000003,24.244400000000002
t140,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.820400000000003,24.244400000000002
t141,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.820400000000003,24.244400000000002
t142,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.820400000000003,24.244400000000002
t143,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.820400000000003,24.244400000000002
t144,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,-9.095169751510534,23.464361745461698,24.244400000000002
t145,-9.701786992537402,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386
t146,-9.701786992537402,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964375,-15.019792959964375,-15.019792959964386
t147,-9.701786992537402,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386,-15.019792959964386
