BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
t47,12767.07723672736,0.0,-0.0,256.65197722270875,-697.9721091842499,0.0,0.0,2410.018009654642,-26.650158484960848,-14709.1249559355,2192.9596761756093,0.0,-0.0,17.86916507957023,-17.98624901897378,0.0,0.0,-930.0,-17.911,-1244.9315922362057,133.73875,0.0,-0.0,13.555435612635328,-0.0,0.0,0.0,806.2820054894426,-10.548660473925148,-943.0275306281527,1145.01606601058,0.0,-0.0,26.789923558621425,-0.0,0.0,0.0,732.7843025630175,-36.69765170829163,-1867.8926404239273,986.4079936712583,0.0,-0.0,3.094392775967397,-0.0,0.0,0.0,-770.8704195476613,-5.203375331946714,-213.42859156761764,2543.80610808809,0.0,-0.0,16.391837562698402,-0.0,0.0,0.0,-1394.8548296534009,-11.1712446769539,-1154.1718713204339,7639.052083348242,0.0,-0.0,30.32351708491865,-9.550523456259189,0.0,0.0,-5557.2954999520125,-46.54258611385089,-2055.986990911039,2429.4388,0.0,-0.0,108.64468234916674,-313.3488415636275,0.0,0.0,5641.411370557498,-18.616657522839745,-7847.529353820198,661.6661,0.0,-0.0,36.99297556938503,-11.644181751475152,0.0,0.0,1780.0301713635313,-23.343389058589988,-2443.7016761228506,18949.8469355469,0.0,-0.0,295.60937475890296,-913.3858939946832,0.0,0.0,-662.5051104750568,-11.979412561991667,-17657.585893274063,70252.96094417767,0.0,-0.0,1142.7797602428689,-3709.711959788492,0.0,0.0,-2055.0,-31.68575,-65599.34299463205
t48,11034.654148795871,517.3276718173483,-0.0,164.722114471051,-688.8107970186428,0.0,0.0,2410.018009654642,-26.650158484960848,-13411.260989235308,2395.056376175609,0.0,-0.0,11.639036121588763,-0.0,0.0,0.0,-1233.2491000750151,-14.059736429047307,-1159.3865757931358,133.73875,0.0,-0.0,8.828130799053966,-36.600084086020125,0.0,0.0,782.3051526462075,-10.662550524930515,-877.6093988343107,1077.78173601058,0.0,-0.0,17.4489886296818,-72.40772065105791,0.0,0.0,752.4996765672854,-36.25022223076388,-1739.0724583257254,935.3685536712582,0.0,-0.0,2.0153073782077335,-8.35703476316493,0.0,0.0,-725.8001632090705,-4.899151101661226,-198.32751197556922,2313.5985400000004,0.0,-0.0,10.67602651006542,-44.286310055862685,0.0,0.0,-1196.2575031882764,-10.059099648749202,-1073.6716536171778,7358.539441695612,0.0,-0.0,19.749692488350895,-81.92355575113912,0.0,0.0,-5338.682505795629,-43.661882763598825,-1914.0211898735968,2429.4388,0.0,-0.0,70.76056322067501,-293.5340966365059,0.0,0.0,5113.97881425302,-17.271786798680047,-7303.37229403851,661.6661,0.0,-0.0,24.094400383331752,-99.97996118059075,0.0,0.0,1712.2038652388228,-22.50126909056581,-2275.483135350997,17567.448989737684,0.0,-0.0,190.88209831687328,-895.3662540168391,0.0,0.0,-525.2653461670009,-10.970700294327457,-16326.728787576389,62847.162606298945,0.0,-0.0,753.2163781900758,-0.0,0.0,0.0,-1751.7508999249849,-27.83448642904731,-61820.793598134995
t49,10948.28637598351,0.0,-0.0,96.41664339404753,-436.9337464459756,0.0,0.0,1656.050657812416,-16.84858291101191,-12246.971347832987,2359.412093042238,0.0,-0.0,6.802233656009859,-29.22657792988015,0.0,0.0,-1257.801421246168,-13.396063837364652,-1065.7902636848357,133.73875,0.0,-0.0,5.160878648151872,-22.14806979589165,0.0,0.0,693.1716164687388,-2.764072264671865,-807.159103056327,1043.10329,0.0,-0.0,10.198447053358654,-43.80619426845411,0.0,0.0,604.0523239901268,-14.366074946571773,-1599.1817918284594,951.0836345981904,0.0,-0.0,1.1780779774207608,-5.056859847000508,0.0,0.0,-759.8561301063419,-5.129028878217808,-182.21969374405091,2313.796081965149,0.0,-0.0,6.24034465504365,-26.795379867437596,0.0,0.0,-1295.6266450727555,-10.480482093822323,-987.1339195861775,7299.394583348242,0.0,-0.0,11.54414726876514,-49.56808549212294,0.0,0.0,-5474.844652870527,-24.539099945681773,-1761.9868923086767,2429.4388,0.0,-0.0,41.360761764192404,-177.60168017866903,0.0,0.0,4434.382376899618,-14.633461843768739,-6712.946796641374,661.6661,0.0,-0.0,14.082635753560785,-60.48785444189068,0.0,0.0,1491.4225681549785,-10.499118052117709,-2096.184331414531,17651.849916236835,0.0,-0.0,115.00308518992951,-669.8675040455244,0.0,0.0,-1620.0,-14.607,-15462.378497381238,57735.27824160333,0.0,-0.0,470.2742968293741,-707.0659462456647,0.0,0.0,1529.049305969914,-21.8767695563389,-59005.659128600615
t50,10859.594593063464,0.0,-187.41034577964683,53.998299106817775,-863.0670120355051,0.0,0.0,1650.018009654642,-16.77015848496085,-11496.363385524812,2206.764712303271,0.0,-0.0,3.790666921463236,-33.27860169282316,0.0,0.0,-1165.7685399854176,-13.147575057960626,-998.3606624885335,133.73875,0.0,-0.0,2.875553527401114,-26.362900857177337,0.0,0.0,648.3193190061673,-2.739691258309189,-755.8310304180818,1041.54407699471,0.0,-0.0,5.683057049039451,-55.69124420413962,0.0,0.0,533.4769409673258,-27.47821391533882,-1497.534616891597,922.2965256574291,0.0,-0.0,0.6564233776017321,-6.427874006593731,0.0,0.0,-740.381928302513,-4.997578016041962,-171.14556870988207,2313.2189780348517,0.0,-0.0,3.477260234236512,-22.896181220503756,0.0,0.0,-1358.2570405912397,-10.796765591190669,-924.7462508661541,7299.394583348242,0.0,-0.0,6.432637100022008,-42.355346214382266,0.0,0.0,-5586.946131415813,-26.299161964399776,-1650.2265808536692,2429.4388,0.0,-0.0,23.047194885759364,-225.77037566348213,0.0,0.0,4071.1801060259154,-13.43489434988552,-6284.460830898307,661.6661,0.0,-0.0,7.847470528072499,-51.68158139164311,0.0,0.0,1355.7229591303658,-9.326478176293108,-1964.2284700905022,16750.2201435275,0.0,-0.0,66.4570069113457,-287.43736523731695,0.0,0.0,-1462.3636944894324,-13.448373154497329,-15053.427717557597,56652.19098233293,0.0,-0.0,271.485380329074,-1361.4171040541844,0.0,0.0,2055.0,-31.68575,-57585.57350860781
t51,10935.523957828469,0.0,-1477.0537255303143,26.849262595092487,-0.0,0.0,0.0,1650.018009654642,-16.77015848496085,-11118.567346062928,2399.501412303271,0.0,-0.0,1.89414145865247,-3.879788984954841,0.0,0.0,-1422.5514558094396,-13.840888930685487,-961.1234200368442,133.73875,0.0,-0.0,1.4371595078149562,-1.7885927728111906,0.0,0.0,596.2294547977646,-1.9658594258800302,-727.6509121068883,1062.97557699471,0.0,-0.0,2.839879310999571,-0.0,0.0,0.0,399.5491610329825,-23.182422442416197,-1442.1821948962759,946.4427599999999,0.0,-0.0,0.32805872930494795,-0.0,0.0,0.0,-776.4248143593168,-5.240867496925388,-165.1051368730627,2313.41652,0.0,-0.0,1.7377223624232307,-11.166451858541208,0.0,0.0,-1402.4342715540593,-11.019860607552907,-890.5336583422703,7299.397783348242,0.0,-0.0,3.2146530827850635,-20.655890800598186,0.0,0.0,-5667.361425059191,-25.786368535185662,-1588.8087520360525,2429.4388,0.0,-0.0,11.517548662244655,-0.0,0.0,0.0,3620.085233026464,-11.94628126898733,-6049.095300419722,661.6661,0.0,-0.0,3.9214842148129057,-25.21654787835402,0.0,0.0,1256.448937189445,-5.1168623310509105,-1891.703111194853,15545.014268279016,0.0,-0.0,15.183119674933774,-356.82324601396067,0.0,0.0,-308.55882891929076,-4.967907392556787,-14889.847405628141,56289.11596198211,0.0,-0.0,143.95388828858646,-1192.2827242564686,0.0,0.0,2055.0,-31.68575,-57264.10137601424
t52,10846.829437828466,0.0,-1496.0957730900527,36.58700678815564,-36.57232525431492,0.0,0.0,1650.018009654642,-16.77015848496085,-10983.99619744194,2287.7147199999995,0.0,-0.0,2.5775969732769353,-11.209028035818356,0.0,0.0,-1324.5119258638574,-13.576182199832415,-940.995180873769,133.7673,0.0,-0.0,1.9560509646180257,-16.86913657808558,0.0,0.0,595.8653165736348,-2.1651108057038577,-712.5544201544633,1077.7738,0.0,-0.0,3.8647386953243967,-33.87180399259253,0.0,0.0,388.4242289763956,-24.200998962117637,-1411.9899647170098,960.8075,0.0,-0.0,0.44649174991071106,-3.6496282502688615,0.0,0.0,-791.1856778589112,-5.34050332554765,-161.0781823151831,2290.6023600000003,0.0,-0.0,2.364949333356239,-10.275761006078607,0.0,0.0,-1400.2677719052049,-11.008919784326192,-871.414856637747,7299.397783348242,0.0,-0.0,4.374990590249942,-39.44032924521754,0.0,0.0,-5681.705317103017,-26.03756444213539,-1556.5895631481224,2429.4388,0.0,-0.0,15.674745215593418,-95.40739922752732,0.0,0.0,3584.4826615725287,-11.828792783189344,-5922.360014777406,661.6661,0.0,-0.0,5.336704528859214,-32.500726110664345,0.0,0.0,1223.880475953789,-4.956715927612846,-1853.4258384443713,15490.08753471956,0.0,-0.0,46.50164877670081,-246.91980674855859,0.0,0.0,-300.0,-4.905,-14984.764376747702,55544.792873576655,0.0,-0.0,182.709070009159,-0.0,0.0,0.0,2055.0,-31.68575,-57750.81619358582
t53,10758.122253347974,0.0,-1392.504920642141,34.71043102289678,-34.62706760969194,0.0,0.0,1650.018009654642,-16.77015848496085,-10998.948547288717,2085.6179199999992,0.0,-0.0,2.4774080382655574,-11.069191500728003,0.0,0.0,-1130.0247724851354,-13.051066885709865,-933.9502971666926,133.7673,0.0,-0.0,1.8815518581746447,-0.0,0.0,0.0,573.3237083463696,-2.4567368310507285,-706.5158233734933,1138.44995,0.0,-0.0,3.7152551125470175,-2.950003360320178,0.0,0.0,287.1605340990145,-25.456255533295916,-1400.9194803179455,967.64391,0.0,-0.0,0.4294221708792285,-0.819508975191199,0.0,0.0,-801.770429123392,-5.4119503965828955,-160.07144367571323,2290.4610066666673,0.0,-0.0,2.2740163951380223,-7.805757319224078,0.0,0.0,-1409.5026223746722,-11.055555779197002,-864.371087588712,7114.41430459659,0.0,-0.0,4.20684463652021,-0.0,0.0,0.0,-5548.397528448643,-25.71625346931845,-1544.5073673151485,2429.4388,0.0,-0.0,15.071875283796755,-6.693866874758605,0.0,0.0,3445.6219788818858,-11.370552530310222,-5872.068234760614,661.6661,0.0,-0.0,5.130427165926584,-2.278046899540648,0.0,0.0,1178.5711214499306,-4.773213041872219,-1838.3163886744444,15634.428973149423,0.0,-0.0,45.00583819562673,-0.0,0.0,0.0,-300.0,-4.905,-15374.529811345048,57373.253376631925,0.0,-0.0,163.81871228447906,-124.09475855493682,0.0,0.0,2055.0,-31.68575,-59436.291580361474
t54,10806.523860398966,0.0,-1153.1332203876425,77.86803916870642,-30.625346493201995,0.0,0.0,1650.018009654642,-16.77015848496085,-11333.881183856507,2213.9203076257418,0.0,-0.0,5.391364026486731,-6.959746437497951,0.0,0.0,-1251.938039884352,-13.38023270768775,-947.0336526226915,133.7673,0.0,-0.0,4.091591928201461,-1.20885013407454,0.0,0.0,582.1789867529635,-2.2488772053136548,-716.5801513417766,1173.12686,0.0,-0.0,8.083709711252064,-5.10436838037027,0.0,0.0,268.0059826226352,-24.070957855369652,-1420.0412260981473,975.77956,0.0,-0.0,0.9339429384500944,-0.5903011052128886,0.0,0.0,-808.5803634254622,-5.45791745312187,-162.08492095465303,2313.2416266666673,0.0,-0.0,4.946758847190874,-6.391603871171586,0.0,0.0,-1424.2207789286913,-11.129882469794799,-876.4461202442004,7200.067725244075,0.0,-0.0,9.151170234455314,-16.059673224309897,0.0,0.0,-5601.032642230092,-25.468520348527615,-1566.6580596756005,2429.4388,0.0,-0.0,32.78679683608217,-96.75453735689939,0.0,0.0,3598.940527047554,-11.876503739256929,-5952.535082787481,661.6661,0.0,-0.0,11.162582681542752,-32.94821147122206,0.0,0.0,1231.6283183908035,-4.988094689482754,-1866.5206949116414,16909.88158545761,0.0,-0.0,106.36666111995763,-126.11717595215802,0.0,0.0,-300.0,-4.905,-16585.226070625406,61672.95106382808,0.0,-0.0,425.9082241824071,-0.0,0.0,0.0,2055.0,-31.68575,-64122.17353801049
t55,11342.485956119323,0.0,-287.58326396609743,79.6690980066059,-74.19000021764246,0.0,0.0,1289.5467241464041,-12.246243851832464,-12337.682270236763,2429.937007625742,0.0,-0.0,16.216836962238155,-0.0,0.0,0.0,-1431.9141898704893,-13.86616831265032,-1000.3734864048411,144.32729999999998,0.0,-0.0,12.310429427343898,-4.081977514839718,0.0,0.0,607.2873348505401,-1.9991907513055622,-757.8438960117385,1216.89501,0.0,-0.0,24.316763924695266,-1.8986557237623138,0.0,0.0,283.7131363969777,-22.472414688387296,-1500.5538399095235,1013.7135000000001,0.0,-0.0,2.8098321494785106,-0.0,0.0,0.0,-839.7097228106247,-5.668040628971717,-171.14556870988207,2348.731066666667,0.0,-0.0,14.881575981000559,-2.334810733456276,0.0,0.0,-1424.3945682210456,-11.130760105721187,-925.7525035874448,7322.977783348242,0.0,-0.0,27.53006641298483,-0.0,0.0,0.0,-5670.116303479379,-22.110168206197105,-1658.2813780756517,2513.8588,0.0,-0.0,98.63375993954148,-0.0,0.0,0.0,3678.062528099142,-13.13510634272717,-6277.419981695956,690.4661,0.0,-0.0,33.5786756067388,-0.0,0.0,0.0,1264.6804817555867,-10.394634153225045,-1978.3306232091006,17982.383149720856,0.0,-0.0,338.4405482409742,-0.0,0.0,0.0,421.86449016738584,-4.664432111212678,-18738.023756018,69836.08692291191,0.0,-0.0,1325.793816334583,-1470.0143114542223,0.0,0.0,1820.9800889655019,-27.85952445458595,-71484.9869923032
t56,13419.077036119323,0.0,-939.2946365434245,410.8629500633957,-79.6690980066059,0.0,0.0,1498.3367606960787,-14.866558810530883,-14294.446453518234,2528.300774748514,0.0,-0.0,26.85432546351455,-0.0,0.0,0.0,-1414.155487264201,-13.818219815613341,-1127.1813931322151,204.8713,0.0,-0.0,20.378656755191933,-0.0,0.0,0.0,630.350199654707,-2.1451446994682466,-853.4550117104307,1429.6191200000003,0.0,-0.0,40.26414071966875,-0.0,0.0,0.0,244.62166352785675,-22.73362653598366,-1691.7712977115418,1068.70684,0.0,-0.0,4.6516768245595,-0.0,0.0,0.0,-874.1640904358974,-5.900607610442307,-193.29381877821976,2421.4811000000004,0.0,-0.0,24.638769642211276,-0.0,0.0,0.0,-1391.6702951371074,-10.9655025266473,-1043.4840719784568,7458.172983348242,0.0,-0.0,45.57998909053056,-0.0,0.0,0.0,-5611.447315326553,-23.59270161227581,-1868.712955499945,2997.8668,0.0,-0.0,163.304337650741,-0.0,0.0,0.0,3925.825864865253,-12.955225354055335,-7074.041777161939,855.5861,0.0,-0.0,55.599556712761036,-0.0,0.0,0.0,1324.6220021360698,-5.652872807614565,-2230.1547860412165,19630.148050407974,0.0,-0.0,530.6919173496274,-0.0,0.0,0.0,-387.31930271620706,-5.546796874964122,-19767.973868166428,71975.97270238718,0.0,-0.0,2065.4260908518772,-0.0,0.0,0.0,2055.0,-31.68575,-76064.71304323907
t57,14784.189164579066,0.0,-1141.4068497942096,270.74914071276834,-258.5,0.0,0.0,1650.018009654642,-16.77015848496085,-15288.279306667306,2436.9501299999997,0.0,-0.0,23.324282793517423,-21.098170827624724,0.0,0.0,-1196.111328515003,-13.229500586990508,-1229.8354128638991,496.9363051225574,0.0,-0.0,17.997470947929756,-16.033682958487837,0.0,0.0,433.7083302996808,-1.6580863454677282,-930.9503370662126,2616.187410815793,0.0,-0.0,38.35341081290906,-31.64474253199476,0.0,0.0,-752.6849298175936,-24.459477653314458,-1845.751671625799,1041.15543,0.0,-0.0,4.039424289093159,-3.5706467528735675,0.0,0.0,-824.6427546536297,-5.5663385939120005,-211.41511428867784,2451.62021,0.0,-0.0,23.466343737593505,-19.372485355508587,0.0,0.0,-1305.9625400259717,-10.673447855040298,-1139.0780805010734,7553.717343348242,0.0,-0.0,43.41064846664468,-33.3,0.0,0.0,-5495.431996227758,-32.54599773104835,-2035.8499978560824,3334.1398,0.0,-0.0,155.53458226149132,-190.2827334268434,0.0,0.0,4443.105516750863,-14.662248205277848,-7727.834917380233,970.3061,0.0,-0.0,52.96025788848717,-40.6,0.0,0.0,1450.3041047463007,-6.3928295845205705,-2426.5776330502667,19820.613548361987,0.0,-0.0,470.70040258117564,-242.74215499120209,0.0,0.0,-457.3024122115311,-6.0611727297547535,-19585.208211010675,71475.6317887376,0.0,-0.0,1820.6727158733609,-0.0,0.0,0.0,2055.0,-31.68575,-75319.61875461097
t58,14738.868222981218,0.0,-1246.6289875191867,296.3665453334625,-0.0,0.0,0.0,1650.018009654642,-16.77015848496085,-15421.853631965174,2275.0910281725105,0.0,-0.0,19.24956735230908,-19.6,0.0,0.0,-1000.0,-12.7,-1262.0405955248195,655.8800228140541,0.0,-0.0,14.29044494270736,-14.9,0.0,0.0,302.2765026175934,-1.4358133874335686,-956.1111569869211,3139.2163981909957,0.0,-0.0,25.470422844155983,-12.106682765699418,0.0,0.0,-1240.8620433645722,-17.65885499225598,-1894.0592399126247,1011.8847200000002,0.0,-0.0,3.3315111510641104,-3.4,0.0,0.0,-790.0346895108387,-5.332734154198161,-216.4488074860273,2440.5740412157834,0.0,-0.0,15.582332047950636,-18.0,0.0,0.0,-1258.4831478650012,-10.407563258938861,-1169.2656621397944,6288.759689734846,0.0,-0.0,28.825707580444508,-33.3,0.0,0.0,-4158.728230594554,-38.35783657451522,-2087.199330146221,3322.8838,0.0,-0.0,103.27998305931143,-119.3,0.0,0.0,4650.560968388136,-15.346851195680848,-7942.077900251766,966.4661000000001,0.0,-0.0,35.17038067380746,-40.6,0.0,0.0,1531.4236919568389,-8.466630454656602,-2483.993542175989,20037.14891850603,0.0,-0.0,350.74184264563195,-461.8531206911645,0.0,0.0,-686.1710612822443,-5.043357300424495,-19234.82322187783,72497.94502085986,0.0,-0.0,1306.482210011413,-1447.0089294519742,0.0,0.0,1000.0,-12.7,-73344.71830141929
t59,14630.836905834356,0.0,-1601.9923089692925,308.0141168551692,-258.5,0.0,0.0,2410.018009654642,-26.650158484960848,-15461.726564889912,2307.9157306619772,0.0,-0.0,20.240336517926753,-33.28723249200874,0.0,0.0,-1000.0,-12.7,-1282.1688346878948,733.4189015963474,0.0,-0.0,15.340091510684768,-25.244357702194577,0.0,0.0,247.86393442620488,-1.177353688524473,-970.2012161425178,3392.8283656736567,0.0,-0.0,30.338072901701715,-55.45356320954639,0.0,0.0,-1425.8098514041906,-18.657961542372526,-1923.2450624192484,997.8677600000001,0.0,-0.0,3.5023807096693385,-5.851268279888929,0.0,0.0,-770.846634244195,-5.203214781148316,-219.469023404437,2405.6615012157836,0.0,-0.0,18.55784978661773,-30.530610017129625,0.0,0.0,-1196.251464032766,-10.059065829478344,-1187.378211123027,6865.266517907727,0.0,-0.0,34.32977891772396,-53.10901923660407,0.0,0.0,-4685.0475502321715,-42.021208322524735,-2119.418519034151,3234.2428,0.0,-0.0,123.00253852329365,-119.3,0.0,0.0,4845.853327752034,-15.99131598158171,-8067.807350293746,936.2261000000001,0.0,-0.0,41.89116126898076,-64.79258449858092,0.0,0.0,1633.0191991686243,-23.065764361223927,-2523.278111577799,19925.51489718325,0.0,-0.0,365.4779283193178,-205.67603264784083,0.0,0.0,-1058.7989710881814,-7.782172437498133,-19018.735649329043,74297.47935255764,0.0,-0.0,1280.3254062378755,-4759.647104716783,0.0,0.0,1000.0,-12.7,-71805.45765407872
t60,14572.364081218328,0.0,-1171.8260385524607,374.1122116059656,-0.0,0.0,0.0,1650.018009654642,-16.77015848496085,-15407.898105441516,2284.292655845942,0.0,-0.0,24.72725011824579,-8.112599527371094,0.0,0.0,-1000.0,-12.7,-1288.2073064368174,750.7735151821846,0.0,-0.0,18.739726938601073,-6.167231273358637,0.0,0.0,212.89863780882456,-1.0112685295919166,-975.2333801266595,3372.3204880305248,0.0,-0.0,37.06299824684709,-23.910326731080875,0.0,0.0,-1434.1972638732468,-17.96675652737376,-1933.3091391456705,932.07344,0.0,-0.0,4.278611516840384,-1.4072876731153938,0.0,0.0,-709.6786707721063,-4.7903310277117175,-220.47576204390688,2424.006651215783,0.0,-0.0,22.671150569523164,-7.450346504728555,0.0,0.0,-1235.5326871508673,-10.279040678939712,-1193.4157274507713,5670.375664011036,0.0,-0.0,41.93884086056569,-13.783141033747825,0.0,0.0,-3531.451826969548,-37.59252130667679,-2129.487015561629,3197.6608,0.0,-0.0,150.26585255846135,-0.0,0.0,0.0,4780.920336862041,-15.777037111644736,-8113.069952308858,923.7461000000001,0.0,-0.0,51.17692578268948,-16.804670449554404,0.0,0.0,1587.0234644402608,-10.783445030983057,-2534.3583747424123,19744.466588062918,0.0,-0.0,438.2356897156002,-161.42525230838362,0.0,0.0,-1320.0,-9.702,-18691.57502547013,68542.34322028115,0.0,-0.0,1325.6587099974413,-770.3711416072374,0.0,0.0,1000.0,-12.7,-70084.93078867137
t61,14699.148973028727,0.0,-782.3773154489322,391.0878683044731,-667.7804202334197,0.0,0.0,1650.018009654642,-16.77015848496085,-15273.326956820529,2327.214159823225,0.0,-0.0,25.616670947056956,-6.618712471289388,0.0,0.0,-1049.197626104309,-12.832833590481634,-1284.1816586042023,745.4670491274812,0.0,-0.0,19.40754416967139,-5.031572235827136,0.0,0.0,213.2833012221405,-0.912240547291334,-972.2140817361745,3175.7788194112595,0.0,-0.0,38.39313065133079,-9.92806870693408,0.0,0.0,-1260.1804654725256,-16.79272277331335,-1927.2706931098173,919.8283499999999,0.0,-0.0,4.431348233349917,-1.1481440001216283,0.0,0.0,-697.9247997907339,-4.710992398587454,-220.47576204390688,2407.9264412157836,0.0,-0.0,23.482579425444015,-6.078409412408622,0.0,0.0,-1224.7151793069063,-10.21846263501353,-1190.396969286899,5751.2153547459875,0.0,-0.0,43.439584360145965,-11.24505741295595,0.0,0.0,-3624.5043954329158,-36.46641826786693,-2122.4390679923945,3242.6848,0.0,-0.0,155.6447557603522,-49.379241000784255,0.0,0.0,4755.673305047887,-15.693721906658027,-8088.929897900798,939.1061,0.0,-0.0,53.01301361007497,-13.710190119099444,0.0,0.0,1557.5478501827208,-10.66406879324002,-2525.292704880456,19750.45360459368,0.0,-0.0,452.7806972733481,-333.97476869334486,0.0,0.0,-1561.871385247382,-13.656597148794695,-18293.731550777502,65722.17245667435,0.0,-0.0,1514.1573478417668,-0.0,0.0,0.0,1241.871385247382,-16.654597148794693,-68461.54659261472
t62,15840.515472986748,0.0,-1830.0,350.10063205291544,-1074.701815239359,0.0,0.0,1731.110615523917,-17.824362361261425,-14999.20054296296,2315.8350816025295,0.0,-0.0,26.556809587519304,-59.6,0.0,0.0,-1000.0,-12.7,-1270.0918911900496,771.9503358617101,0.0,-0.0,20.121496018456757,-45.1,0.0,0.0,215.19365897100835,-1.0221698801122896,-961.1433209710627,3192.0070740474625,0.0,-0.0,39.802980535879804,-89.3,0.0,0.0,-1221.6018390819931,-15.778491189660118,-1905.1297243116887,873.6889034079177,0.0,-0.0,4.594294661863884,-11.574208585751617,0.0,0.0,-644.9003658887834,-4.353077469749288,-217.45554612549722,2488.862021215784,0.0,-0.0,24.345489747796428,-54.6,0.0,0.0,-1271.815853365012,-10.48222640973892,-1176.3094311888294,5758.478317887347,0.0,-0.0,45.03593264888347,-101.0,0.0,0.0,-3568.887086706018,-35.35248750376451,-2098.2746763264468,3633.8307999999997,0.0,-0.0,161.364017170155,-361.9,0.0,0.0,4577.19712039672,-15.104750497309174,-7995.387187069566,1072.5461,0.0,-0.0,54.95988095994848,-123.3,0.0,0.0,1503.7037501501618,-11.828629118179297,-2496.0811019919306,21232.676806297626,0.0,-550.0693287843137,444.2996699293281,-1481.3,0.0,0.0,-1620.0,-14.607,-18011.00014744264,66535.56612965323,0.0,-0.0,1559.0016941429526,-2267.4018355469893,0.0,0.0,1300.0,-17.605,-67109.56098824921
t63,15166.31030967228,0.0,-1830.0,423.2274108335238,-565.0386402888954,0.0,0.0,1650.018009654642,-16.77015848496085,-14827.746931386591,2280.073209338139,0.0,-0.0,5.992936841021183,-13.338374570648153,0.0,0.0,-1000.0,-12.7,-1260.027771608512,764.9849875949369,0.0,-0.0,4.555855047511,-10.139886790951909,0.0,0.0,195.62656170989035,-0.9292261681219791,-954.0982913932644,3213.155087019584,0.0,-0.0,8.98940526153177,-20.00756185597222,0.0,0.0,-1294.1109158514223,-17.992405351665255,-1890.0336092220557,998.9155634079178,0.0,-0.0,1.0395910846669396,-1.0395910846669396,0.0,0.0,-777.220517429243,-5.24623849264739,-216.4488074860273,2465.8731000000007,0.0,-0.0,5.503717507060268,-12.249527666921768,0.0,0.0,-1281.3385794670157,-10.535553675910142,-1167.253156697213,5147.122848125273,0.0,-0.0,10.181877388061498,-22.661626183805275,0.0,0.0,-3016.807003935483,-35.67101351156496,-2082.165081882482,3564.8878,0.0,-0.0,36.477416588460564,-40.28634682779715,0.0,0.0,4390.458365094234,-14.488512604810973,-7937.048722250087,1049.0261,0.0,-0.0,12.413940599258162,-27.62949018205688,0.0,0.0,1453.3740802243976,-10.242165024908811,-2476.94246561669,21009.025513725534,0.0,-1033.6442503257895,489.6654063242588,-1065.8197451874537,0.0,0.0,-1620.0,-14.607,-17764.619924536546,66803.88605147443,0.0,-0.0,1594.5627080479098,-3725.978624483081,0.0,0.0,1300.0,-17.605,-65954.86513503928
