Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.034236465661202,23.469057482459085,23.34266582951675,23.12195886223095,-0.0,23.356675968124247,23.619743919494915,23.776150370652402,23.81184184182828,23.4643617454617,24.244400000000002
t2,19.40342870321918,19.07316232163156,19.154753969390544,19.337592615669582,-0.0,19.5338936211656,19.753905295096672,19.88471273459465,19.91456259003144,19.623954489496906,24.244400000000002
t3,19.40342870321918,18.594189937421536,18.69487040033347,18.87331930141679,-0.0,19.06490734598617,19.27963679316542,19.407303696782247,19.436436891588677,19.152805956654095,24.244400000000002
t4,19.40342870321918,18.594189937421536,18.694870400333475,18.87331930141679,-0.0,19.064907345986175,19.279636793165427,19.407303696782254,19.436436891588677,19.152805956654095,24.244400000000002
t5,19.403428703219177,18.594189937421543,18.69487040033348,18.873319301416792,-0.0,19.064907345986175,19.279636793165427,19.407303696782254,19.436436891588677,19.152805956654095,24.244400000000002
t6,20.92673497859551,20.47958776321553,20.590476937908562,20.787020048594453,-0.0,20.998034574440783,21.234536975118314,21.375148938633693,21.47799648765679,21.79606080878564,24.244400000000002
t7,22.870334335055897,21.9165049158456,22.03517445013374,22.245507690300805,-0.0,22.471327709067616,22.724423918180207,22.874901692696096,23.472795016627785,23.8204,25.431568827434464
t8,20.92673497859551,20.47958776321553,20.590476937908562,20.787020048594453,-0.0,20.99803457444078,21.234536975118314,21.375148938633693,21.477996487656792,21.572935020131865,24.244400000000002
t9,23.973347529348164,22.97351587776645,23.097908724191736,23.318386124724086,-0.0,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,22.48519101014955,24.244400000000002
t10,19.40342870321918,8.01851854765006,8.061935774319378,8.13888969530007,-0.0,19.064907345986175,19.279636793165427,19.407303696782254,19.436436891588677,19.1528059566541,7.840867228668066
t11,19.40342870321918,-0.0,-0.0,-0.0,-0.0,19.06490734598618,19.27963679316543,19.407303696782257,19.436436891588684,19.1528059566541,-0.0
t12,19.40342870321918,-0.0,-0.0,-0.0,-0.0,19.064907345986175,19.279636793165427,19.407303696782254,19.43643689158868,19.1528059566541,-0.0
t13,19.40342870321918,-0.0,-0.0,-0.0,-0.0,19.064907345986175,19.279636793165427,19.407303696782254,19.436436891588677,12.0564,-0.0
t14,11.492492687030454,-0.0,-0.0,-0.0,-0.0,11.375378346570917,11.784620456987884,11.86265647084975,11.8804640492381,12.0564,-0.0
t15,11.492492687030454,-0.0,-0.0,-0.0,-0.0,11.291989246019613,11.784620456987884,11.86265647084975,11.8804640492381,12.0564,-0.0
t16,11.83539409838456,-0.0,-0.0,-0.0,-0.0,11.628908237825907,12.136238082251541,12.216602456027864,12.234941358988566,12.0564,-0.0
t17,20.353551028449285,19.50468649188782,19.610296947173286,19.797483906226933,-0.0,19.998453389570713,22.24858917883156,22.395916046073744,22.429535584121517,22.10222712818606,19.07255763154744
t18,25.872756139319083,24.79370781408714,24.927956307214654,25.165902134814292,24.82844032322254,25.421367848228662,25.707690575400992,25.877923100531568,25.91676963927041,25.538572871813944,24.244400000000002
t19,25.87275613931908,24.79370781408714,24.927956307214654,25.165902134814292,24.82844032322254,25.421367848228662,25.707690575400985,25.877923100531568,26.002435962282323,25.62298908816156,25.431568827434464
t20,26.62084995103298,24.79370781408714,24.92795630721465,25.89355772557841,25.546338426551532,26.15641006291028,26.451011624358987,26.79444145860612,26.666136072531394,26.277003993049377,25.431568827434464
t21,26.620849951032984,25.510601649644677,25.64873185009397,25.893557725578415,25.54633842655154,26.156410062910282,26.45101162435899,26.794441458606126,26.666136072531398,26.277003993049377,25.431568827434464
t22,26.62084995103298,25.510601649644673,25.648731850093967,25.89355772557841,25.546338426551532,26.15641006291028,26.451011624358987,26.626166311547475,26.666136072531394,25.538572871813944,25.431568827434464
t23,25.87275613931908,25.010355023300157,25.145776578625355,25.385801574854383,25.04539102480667,25.421367848228662,25.707690575400992,25.877923100531568,25.91676963927041,25.538572871813944,25.431568827434464
t24,25.87275613931908,25.010355023300157,25.145776578625355,25.385801574854383,25.04539102480667,25.421367848228662,25.707690575400992,25.87792310053157,25.91676963927041,24.613334655488668,25.431568827434464
t25,24.012676480169404,23.636314920509534,23.579587677224932,23.35664059294164,6.735799141825306,23.593740015011807,23.85947803609802,24.017471971121847,24.075618135688668,24.432150233199998,24.244400000000002
t26,23.39777508181581,23.636314920509534,23.50902250944864,23.318386124724082,6.735799141825306,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t27,23.367412694163416,23.636314920509534,23.509022509448645,23.318386124724082,6.735799141825306,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t28,23.229918502789985,23.636314920509534,23.50902250944864,23.318386124724082,6.735799141825306,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t29,23.229918502789985,23.636314920509534,23.50902250944864,23.318386124724082,6.735799141825306,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t30,23.229918502789985,23.636314920509538,23.509022509448645,23.356640592941645,6.735799141825306,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000006
t31,23.436159789850123,23.636314920509534,23.509022509448645,23.35664059294164,23.043440048611156,23.593740015011807,23.85947803609802,24.017471971121847,24.053525701234218,23.702518774338756,24.244400000000002
t32,26.486059118001002,23.01120457664513,23.13580149303326,23.35664059294164,23.043440048611156,23.593740015011807,23.85947803609802,24.017471971121847,24.053525701234218,24.432150233199998,24.24440000000001
t33,34.299200000000006,25.879595423354868,26.019723584676555,26.26809070254084,25.915849108814193,26.534745022954592,26.833607798756177,27.011295981230127,27.05184387804723,24.62358914455686,24.1688406816
t34,34.299200000000006,24.709181295231538,24.84297210942411,25.08010673393004,24.743795394562714,25.334701515590115,25.62004811351309,25.789700283222317,25.82841438663871,24.9722983040148,24.168840681600003
t35,34.299200000000006,24.554002053201902,24.68695263084884,24.922597996327926,24.588398768167583,25.175593865228787,25.45914842203748,25.789700283222317,25.666206107883664,30.2447,4.565203479485813
t36,34.299200000000006,24.554002053201902,24.68695263084884,24.922597996327926,24.588398768167583,25.175593865228787,25.459148422037476,25.789700283222317,25.666206107883657,30.2447,-0.0
t37,34.299200000000006,24.554002053201902,24.68695263084884,24.922597996327926,24.588398768167583,25.175593865228787,25.459148422037476,31.592000000000002,25.666206107883657,30.2447,-0.0
t38,34.299200000000006,24.554002053201902,24.68695263084884,24.922597996327926,24.588398768167583,25.175593865228787,25.459148422037476,31.592000000000002,25.666206107883657,30.2447,-0.0
t39,34.299200000000006,24.554002053201895,24.686952630848833,24.92259799632792,24.588398768167576,25.17559386522878,25.45914842203747,31.592000000000002,25.66620610788365,30.2447,-0.0
t40,34.299200000000006,25.341353417392625,25.478567203067865,25.72176879907806,25.37685310125084,25.982877261684912,26.275524310489082,31.810200000000002,26.489221531147713,30.2447,-0.0
t41,34.299200000000006,25.341353417392625,25.478567203067865,25.72176879907806,25.37685310125084,25.982877261684912,26.275524310489082,31.810200000000002,26.489221531147713,30.2447,24.244400000000002
t42,34.299200000000006,28.525566852399134,28.680021942144396,28.953782513307793,28.56552717292572,29.2477,29.577118986323406,31.810200000000002,29.817667873104085,30.2447,24.244400000000002
t43,34.299200000000006,28.05650078564666,28.208416061132965,28.47767499364315,28.095804010366084,28.76675938726674,29.577118986323406,31.810200000000002,30.159705602709924,30.2447,24.244400000000002
t44,34.299200000000006,29.86063208409166,29.826614394355648,29.544601120659326,29.14842320645133,29.2477,29.919223213967474,31.810200000000002,36.06072114613553,30.244699999999998,24.244400000000002
t45,34.299200000000006,29.988114161456338,29.826614394355648,29.544601120659326,21.21396576908678,29.2477,29.919223213967474,31.810200000000002,37.42931788464256,30.2447,29.8936
t46,34.299200000000006,29.66598437767118,29.826614394355648,29.544601120659326,29.14842320645133,29.2477,29.919223213967474,31.810200000000002,42.005700000000004,30.2447,29.8936
t47,34.299200000000006,29.988114161456338,29.826614394355648,29.544601120659326,29.14842320645133,29.2477,29.919223213967474,31.810200000000002,41.05478675193073,30.2447,29.8936
t48,34.299200000000006,29.55401776922815,29.48556908018937,29.206780420063172,28.815132507800094,29.2477,29.577118986323406,29.772974294148966,29.817667873104092,28.97017471518283,29.8936
t49,24.42589095144058,23.63631492050953,23.579587677224925,23.356640592941638,23.043440048611153,23.5937400150118,23.8204,23.978135166047956,23.863315684007826,23.464361745461698,24.2444
t50,24.012676480169397,23.63631492050953,23.50902250944865,23.356640592941638,23.043440048611153,23.5937400150118,23.8204,23.97813516604796,23.863315684007823,23.44753647626884,24.2444
t51,23.250831767142873,23.636314920509538,23.509022509448652,23.356640592941634,23.043440048611153,23.555097215592678,23.8204,23.97813516604796,23.863315684007826,23.44753647626884,24.2444
t52,24.012676480169397,23.636314920509538,23.509022509448652,23.356640592941634,23.043440048611153,23.5937400150118,23.8204,23.97813516604796,23.863315684007826,23.44753647626884,24.2444
t53,24.012676480169397,23.636314920509538,23.50902250944865,23.356640592941638,23.043440048611153,23.5937400150118,23.8204,23.97813516604796,23.863315684007826,23.44753647626884,24.2444
t54,24.012676480169397,23.63631492050953,23.509022509448645,23.356640592941638,23.043440048611153,23.5937400150118,23.8204,23.97813516604796,23.863315684007826,23.44753647626884,24.2444
t55,24.42589095144058,23.011204576645124,23.135801493033252,23.356640592941634,23.043440048611153,23.5937400150118,23.8204,23.97813516604796,23.863315684007823,23.44753647626884,22.51532868159999
t56,24.42589095144058,23.09457445138895,23.219622783924297,23.44126198658421,23.12692671286294,23.679220422751353,23.94592121592796,24.104487564904705,23.989063043444673,23.44753647626884,22.51532868159999
t57,24.42589095144058,23.09457445138895,23.219622783924297,23.44126198658421,23.126926712862943,23.679220422751353,23.94592121592796,24.104487564904705,24.140671918120862,23.44753647626884,22.51532868159999
t58,24.42589095144058,23.094574451388947,23.219622783924294,23.44126198658421,23.12692671286294,23.679220422751353,23.94592121592796,24.104487564904705,24.140671918120862,23.44753647626884,22.51532868159999
t59,24.42589095144058,23.094574451388947,23.219622783924294,23.44126198658421,23.12692671286294,23.679220422751353,23.94592121592796,24.104487564904705,24.140671918120855,23.78839328884962,22.51532868159999
t60,24.42589095144058,23.094574451388947,23.219622783924294,23.44126198658421,23.12692671286294,23.67922042275135,23.945921215927953,24.104487564904698,24.140671918120848,23.788393288849615,22.51532868159999
t61,24.42589095144058,23.094574451388947,23.219622783924294,23.44126198658421,23.12692671286294,23.67922042275135,23.945921215927953,24.104487564904698,24.140671918120848,23.8204,22.51532868159999
