Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t57,0.0,28.16,2.4550087754841847,3.601280687799588,-0.0,-0.0,3.166644845066353,9.689014148458561,7.046189774491885,27.09,-0.0,63.196755709631034,27.210247678241107,20.898,1.68,19.404,19.62,233.2171416191727
t58,0.0,28.16,22.684534958176183,8.96877466864294,-0.0,3.195789558942135,5.307548241667107,9.016077116677604,14.242171669710812,27.09,-0.0,63.19675570963104,27.952494306383937,20.898,1.68,19.404,19.62,271.4161462298317
t59,0.0,28.16,30.12,17.403441220684932,-0.0,10.167448181234361,5.8017099798815925,21.6,7.001070120743571,27.09,-0.0,63.19675570963104,33.167765071305745,20.898,1.327243446188576,0.38913971991032603,19.62,285.94257344958015
t60,0.0,28.16,30.12,19.759999999999998,-0.0,17.647905313408934,6.474771907824627,21.6,8.958661609317671,27.09,-0.0,63.196755709631034,33.16776507130575,20.898,1.2010688723282774,10.270365166051345,19.62,308.1652936498677
t61,0.0,28.16,30.12,19.759999999999998,3.1117385521251455,7.924318190819061,12.06917999703863,21.6,16.403811896809337,27.09,-0.0,63.19675570963104,33.16776507130635,20.678175969613964,1.68,13.95878163298871,19.62,318.5405270203322
t62,0.0,28.16,30.12,19.759999999999998,-0.0,16.874934877250404,7.079447000089887,21.6,11.191386095997473,27.09,-0.0,63.19675570963104,33.16776507130575,20.898,1.68,13.53438600990192,19.62,313.97267476417653
t63,0.0,28.16,30.12,19.759999999999998,1.8020127550993934,-0.0,10.333899878561386,10.350548241859954,23.266614888216303,27.09,-0.0,63.19675570963104,33.16776507130575,19.833503850505547,1.68,15.934959189953936,19.62,304.31605958513336
t64,0.0,28.16,30.12,19.759999999999998,3.0482840952286296,11.579810514517773,12.35,19.736142279129986,32.31103950639258,27.09,52.93075661708229,63.196755709631034,33.16776507130575,18.196981964935922,1.68,19.404,19.62,392.3515357582239
t65,0.0,28.16,30.12,13.135998068344174,3.6853978933599136,13.365136087648708,12.35,21.6,28.05520065058664,27.09,56.323,63.196755709631034,33.16776507130575,16.94822061494337,1.68,19.404,19.62,387.90147409581965
t66,-0.0,28.16,30.12,12.537373492594325,3.299249190660251,13.99187734029981,12.35,21.6,25.888178957503786,27.09,55.65050617020921,63.196755709631034,33.16776507130575,20.669876617144983,0.7424979849708365,5.285903486476175,19.62,373.3699840207962
t67,0.0,28.16,30.12,19.759999999999998,2.921333468527075,25.4,9.968351427762215,21.6,16.052143064364753,27.09,56.323,63.19675570963104,30.229523644485347,20.898,1.68,0.460073003537343,19.62,373.47918031830784
t68,0.0,28.16,30.12,12.145681336727273,1.6204696044286757,25.4,7.748911911941931,21.6,11.518760471451158,27.09,56.323,63.19675570963104,33.16776507130575,20.898,1.68,4.844187776877808,19.62,365.1335318823637
t69,0.0,28.16,30.12,19.759999999999998,2.896350592617485,24.822982148835482,9.796983629585432,21.6,14.713139849180227,27.09,56.323,63.19675570963104,33.16776507130575,20.898,1.68,-0.0,19.62,373.8449770011554
t70,0.0,28.16,30.12,19.759999999999998,2.00999305312122,15.627429950564206,8.527750623514398,21.6,13.260037819201116,27.09,56.323,63.196755709631034,33.16776507130575,20.898,1.68,0.4454662185118292,19.62,361.4861984458496
t71,0.0,23.040812917705075,-0.0,-0.0,6.2964257836167,25.4,7.004049750520066,14.708079150037896,28.92887991218604,27.09,56.323,54.411470335145346,33.16776507130575,9.892795173846949,0.2808659848998697,19.404,19.62,325.56814407926373
t72,0.0,28.16,6.920949858408496,-0.0,4.385900616413563,25.4,4.293707285461272,8.362448236220997,22.60942685467259,27.09,56.323,36.57848669733243,23.657284869367516,7.71522754260706,-0.0,19.404,19.62,290.52043196048396
t73,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t74,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t75,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t76,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305894,20.898,1.68,19.404,19.62,422.0165207809369
t77,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305666,20.898,1.68,19.404,19.62,422.0165207809367
t78,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.16776507130572,20.898,1.68,19.404,19.62,422.01652078093673
t79,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t80,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.16776507130578,20.898,1.68,19.404,19.62,422.0165207809368
t81,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.16776507130578,20.898,1.68,19.404,19.62,422.0165207809368
t82,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t83,-0.0,28.16,30.12,19.760000000000005,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t84,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t85,-0.0,28.16,30.12,19.760000000000005,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t86,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t87,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t88,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.16776507130578,20.898,1.68,19.404,19.62,422.0165207809368
t89,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t90,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305894,20.898,1.68,19.404,19.62,422.0165207809369
t91,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t92,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t93,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t94,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.898,1.68,19.404,19.62,422.01652078093673
t95,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.19675570963104,33.167765071305745,20.89800000000014,1.68,19.404,19.62,422.01652078093684
t96,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,27.09,56.323,63.196755709631034,33.167765071305745,20.89800000000014,1.68,19.404,19.62,422.01652078093684
