Zone,1,2,3,4,5,6,7,8,9,10,11
t18,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,26.846560036598376,25.9828
t19,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.294938084615069,26.846560036598376,25.9828
t20,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,25.914669549917853,26.846560036598383,25.9828
t21,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,26.846560036598376,25.9828
t22,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,26.846560036598376,25.9828
t23,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,26.846560036598383,25.9828
t24,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.294938084615069,-11.29493808461507,-11.29493808461507,-11.29493808461507,-11.29493808461507,26.846560036598376,24.674000000000003
t25,17.12887343163395,17.604715285763735,17.509905808808387,17.34434810272859,17.111769310191377,17.368648057343034,17.564272411971196,17.680580426337613,17.707121557547744,17.90905413437851,24.674000000000003
t26,17.00836908621498,17.54564921832882,17.451157839273293,17.28615560043468,17.054357139440523,17.31037402559894,17.505342035541325,17.621259821670122,17.647711903996456,17.90905413437851,24.674000000000003
t27,14.557413060570752,15.171747537519831,15.090040709253543,14.947363041437757,14.746926586449517,14.96830474771356,15.136893859916288,15.237128132491234,15.260001285254228,17.90905413437851,24.674000000000003
t28,14.557413060570752,15.171747537519831,15.090040709253543,14.947363041437757,14.746926586449517,14.96830474771356,15.136893859916288,15.237128132491234,15.260001285254228,17.90905413437851,24.441536246806784
t29,14.557413060570752,15.171747537519831,15.090040709253543,14.947363041437757,14.746926586449517,14.96830474771356,15.136893859916288,15.237128132491234,15.260001285254228,17.90905413437851,24.209072493613565
t30,17.00836908621498,17.54564921832882,17.451157839273293,17.28615560043468,17.054357139440523,17.31037402559894,17.505342035541325,17.621259821670122,17.647711903996456,17.90905413437851,24.674000000000003
t31,17.071403874371914,17.54564921832882,17.451157839273293,17.28615560043468,17.054357139440523,17.31037402559894,17.505342035541325,17.621259821670122,17.647711903996456,17.90905413437851,24.674000000000003
t32,15.109726838261082,15.221949221956661,15.139972034564057,14.996822261657003,12.89290960588661,14.846115426332657,15.186980217274272,15.287546154300466,15.507754090332803,17.90905413437851,18.504414344
t33,15.493933235234534,15.221949221956661,15.139972034564057,14.996822261657003,12.89290960588661,14.846115426332657,15.186980217274272,15.287546154300466,15.902081425828353,17.90905413437851,18.504414344
t34,17.834895444918818,15.22194922195666,15.139972034564051,14.996822261657002,12.892909605886608,14.846115426332652,17.392788017465886,17.563205701742678,17.647711903996452,17.90905413437851,18.504414344
t35,17.238263323836858,12.985250071217331,12.915318535977905,12.793203058404588,11.744765142649124,12.664640946181429,14.656509445431311,14.753562683456641,15.482154272437189,17.90905413437851,18.504414344
t36,17.238263323836858,12.985250071217331,12.915318535977905,12.793203058404588,10.711435125735383,12.664640946181429,12.955419379765061,13.04120825094641,15.482154272437189,17.90905413437851,18.504414344
t37,17.238263323836854,12.985250071217356,12.91531853597793,12.79320305840459,10.711435125735383,12.664640946181429,12.955419379765061,13.04120825094641,15.482154272437187,17.90905413437851,18.504414344
t38,15.493933235234534,12.985250071217338,12.915318535977912,12.79320305840459,10.711435125735383,12.664640946181429,12.955419379765061,13.041208250946406,13.691874252422851,17.90905413437851,18.504414344
t39,15.493933235234534,12.985250071217337,12.915318535977908,12.79320305840459,10.711435125735383,12.664640946181429,12.955419379765061,13.041208250946406,13.691874252422851,17.90905413437851,18.504414344
t40,15.090359429639884,12.985250071217333,12.915318535977905,12.793203058404588,10.711435125735383,12.664640946181429,12.955419379765061,13.041208250946406,13.27766932327657,17.90905413437851,24.674000000000003
t41,15.090359429639884,12.985250071217337,12.915318535977908,12.793203058404593,10.711435125735383,12.664640946181429,12.955419379765061,13.041208250946406,13.27766932327657,23.880139814040433,24.674000000000003
t42,15.109726838261082,15.171747537519831,15.090040709253543,14.947363041437757,14.746926586449518,14.846115426332657,15.136893859916288,15.237128132491234,15.507754090332803,23.880139814040433,24.674000000000003
t43,19.41102286076883,18.97343216246985,18.87125151653653,18.69282216654191,17.111769310191377,18.719011373975516,18.92984496949897,19.055195603389503,19.92235679631087,25.146830540660204,24.674000000000003
t44,19.41102286076883,18.924401165687275,18.82248457418961,18.64451631994248,17.111769310191377,18.719011373975516,18.92984496949897,19.055195603389503,19.92235679631087,25.146830540660204,25.9828
t45,19.41102286076883,18.924401165687275,18.822484574189605,18.64451631994248,17.111769310191377,18.719011373975516,18.92984496949897,19.055195603389503,19.92235679631087,25.146830540660204,25.9828
t46,19.41102286076883,18.924401165687275,18.82248457418961,18.64451631994248,17.111769310191377,18.719011373975516,18.92984496949897,19.055195603389503,19.92235679631087,25.146830540660204,25.9828
t47,19.051390914110673,18.92440116568727,18.822484574189605,18.64451631994248,17.111769310191377,18.719011373975516,18.92984496949897,19.055195603389503,19.553251262405382,23.880139814040433,24.674000000000003
t48,19.051390914110673,18.80907859278394,18.7077830663044,18.53089932494596,17.111769310191377,18.719011373975516,18.92984496949897,19.055195603389503,19.553251262405382,23.88013981404044,24.674000000000003
t49,32.5788,28.38063582417242,28.534306167550067,28.806675832048157,28.42039311664448,29.0991,29.42684529364441,29.62170551130073,29.666172013739317,30.0901,25.9828
t50,32.5788,28.38063582417242,28.534306167550067,28.806675832048157,28.42039311664448,29.0991,29.42684529364441,29.62170551130073,29.666172013739313,30.0901,25.9828
t51,32.5788,28.002030227093872,28.153650565233157,28.422386742444626,28.0412571461963,28.73001518201144,29.05360344633015,29.24599211167156,29.289894613472352,30.0901,24.674
t52,32.5788,27.916822732890513,28.067981704872476,28.335900143652974,27.955930288237713,28.64468832405285,28.967315545723594,29.15913282534813,29.20290493868545,30.0901,24.674
t53,32.5788,27.916822732890513,28.067981704872476,28.335900143652974,27.955930288237713,28.64468832405285,28.967315545723594,29.15913282534813,29.20290493868545,30.0901,24.674
t54,32.5788,27.916822732890513,28.067981704872476,28.335900143652974,27.955930288237713,28.644688324052844,28.967315545723594,29.15913282534813,29.20290493868545,30.0901,24.674
t55,26.182622532800007,19.502527662863873,19.608126428911667,19.795292669629735,19.529847970310144,19.996239909152585,20.533621326573176,20.669591930320923,20.76904465813321,26.44361100167082,24.674
t56,26.182622532800007,11.896275569180995,11.96068937452901,11.847599999999998,11.688729774025328,11.728540490522857,12.539678529852125,12.622714426608445,12.996745258546628,26.44361100167082,24.674
t57,26.182622532800007,11.896275569180995,11.96068937452901,11.847599999999998,11.688729774025328,11.728540490522857,12.539678529852125,12.622714426608445,13.54206433750234,30.090100000000003,24.674
t58,26.182622532800007,10.513331318461704,10.48140887679133,10.382306230033908,10.243084840309093,10.277971825851687,13.021195154894812,13.107419583531623,14.03604575461174,30.090100000000003,24.674
t59,26.182622532800007,8.493580137217917,8.447838307417397,8.36796325001957,8.255753164223439,8.283871484609694,11.027094813652823,13.107419583531623,13.170486558271952,30.0901,24.674
t60,26.182622532800007,8.49358013721792,8.447838307417408,8.367963250019582,8.255753164223439,8.283871484609703,11.4576,13.87757877085228,13.811125879690977,30.0901,24.674
t61,26.182622532800007,8.49358013721779,8.447838307417276,8.36796325001945,8.255753164223314,8.283871484609575,13.699707006501766,13.989837651454598,13.811125879690849,30.0901,24.674
t62,32.5788,8.493580137218077,8.447838307417397,8.36796325001957,8.255753164223437,8.283871484609694,13.699707006501766,31.436000000000003,20.375213931874526,36.558400000000006,24.67400000000016
t63,32.5788,8.493580137217918,8.447838307417404,8.367963250019578,8.255753164223437,8.2838714846097,20.51314354896808,31.436000000000003,20.67997568185291,36.858714439982165,24.674
t64,32.5788,8.562097427305654,8.515986600430764,8.367963250019573,8.255753164223433,8.283871484609696,23.6932,31.436000000000003,23.88589533611125,36.858714439982165,24.674
t65,32.5788,12.942546037895426,12.872844483487691,11.847599999999998,9.97808766718002,11.728540490522857,27.21551378496168,31.436000000000003,27.43685588211334,37.78907562577005,25.9828
t66,32.5788,8.562097427305654,8.515986600430764,8.360318465255421,-34.46077876325902,8.276303524208627,31.240979057713304,31.6466,31.49506001596169,47.893536209075215,25.9828
t67,32.5788,26.6048742572239,26.461594790794255,26.21139807468323,25.269286265648116,25.947993149003615,29.311346290864673,29.505441691205505,46.579675800644566,37.78907562577005,25.9828
t68,32.5788,26.6048742572239,26.461594790794255,26.211398074683235,25.25923511318855,25.947993149003615,27.434100000000008,31.6466,45.30523168935956,36.858714439982165,25.9828
t69,32.5788,26.604874257223887,26.46159479079424,26.21139807468322,25.259235113188524,25.9479931490036,27.434100000000008,31.6466,37.60137053570157,36.858714439982165,25.9828
t70,32.5788,26.6048742572239,26.461594790794255,26.211398074683235,25.259235113188513,25.947993149003615,27.4341,31.6466,37.60137053570157,36.858714439982165,25.9828
t71,32.5788,28.380635824172415,28.534306167550064,28.806675832048157,28.42039311664448,29.0991,29.426845293644416,29.80891221589043,29.666172013739324,36.858714439982165,25.9828
t72,32.5788,28.380635824172415,28.534306167550064,28.806675832048157,28.42039311664448,29.0991,29.426845293644416,29.621705511300735,29.666172013739317,30.090100000000003,25.9828
t73,-10.701736857651015,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,8.8851787056,24.674000000000003
t74,-10.701736857651015,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651015,8.8851787056,24.674000000000003
t75,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,8.8851787056,24.674000000000003
t76,-10.701736857651015,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651015,-10.701736857651015,-10.701736857651015,8.8851787056,24.674000000000003
t77,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,8.8851787056,24.674000000000003
t78,-10.701736857651015,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,10.82483306427221,24.674000000000003
t79,-10.70173685765102,-10.70173685765102,-10.70173685765102,-10.70173685765102,-10.70173685765102,-10.70173685765102,-10.70173685765102,-10.70173685765102,-10.70173685765102,8.8851787056,24.674000000000003
t80,-11.442002662100325,-11.442002662100325,-11.442002662100325,-11.442002662100325,-11.442002662100325,-11.442002662100325,-11.442002662100325,-11.442002662100325,-11.442002662100325,8.8851787056,24.674000000000003
t81,-11.29493808461507,-11.07186975987567,-11.07186975987567,-13.191212975071275,-13.191212975071275,-13.191212975071275,-13.191212975071275,-13.191212975071275,-11.29493808461507,8.8851787056,24.674000000000003
t82,-11.29493808461507,-11.07186975987567,-11.07186975987567,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,8.8851787056,19.4859567568
t83,-11.29493808461507,-11.07186975987567,-11.07186975987567,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,8.8851787056,19.485956756800004
t84,-11.29493808461507,-11.07186975987567,-11.07186975987567,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,8.8851787056,19.485956756800004
t85,-11.29493808461507,-11.07186975987567,-11.07186975987567,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,8.8851787056,19.485956756800004
t86,-11.29493808461507,-11.07186975987567,-11.07186975987567,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,11.8476,19.485956756800004
t87,-11.29493808461507,-11.07186975987567,-11.07186975987567,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,11.8476,19.485956756800004
t88,-11.29493808461507,-10.701736857651017,-10.701736857651017,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-14.224536647667533,-11.29493808461507,11.8476,24.674000000000003
t89,-10.701736857651015,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651015,11.8476,24.674000000000003
t90,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.70173685765102,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,11.8476,25.982800000000005
t91,-10.701736857651015,-10.701736857651014,-10.701736857651014,-10.701736857651014,-10.701736857651014,-10.701736857651017,-10.701736857651015,-10.701736857651015,-10.701736857651015,11.847600000000002,25.982800000000005
t92,-10.701736857651017,-10.701736857651019,-10.701736857651019,-10.701736857651019,-10.701736857651019,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,11.847600000000002,25.982800000000005
t93,-10.701736857651017,-10.701736857651019,-10.701736857651019,-10.701736857651019,-10.701736857651019,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,11.8476,25.982800000000005
t94,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651019,-10.701736857651019,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,11.8476,25.982800000000005
t95,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651019,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,11.8476,25.982800000000005
t96,-10.701736857651017,-10.701736857651019,-10.701736857651019,-10.701736857651019,-10.701736857651019,-10.701736857651017,-10.701736857651017,-10.701736857651017,-10.701736857651017,11.847600000000002,25.982800000000005
