Region,Resource,Zone,Cluster,AnnualSum
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,1.976485450853442e6
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,252377.20272706976
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,177997.6872746019
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,322962.2227990191
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,25520.71885772795
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,200195.00597554108
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,725577.865020522
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.9896483306121854e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,1.6959470514117775e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.417357610030784e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4013475020488194e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.0766704936437218e7
NENG_Rest,NENG_Rest_biomass_1,1,1,2.0762482427312452e6
NENG_Rest,NENG_Rest_biomass_2,1,2,3.941467975545533e6
NENG_Rest,NENG_Rest_biomass_3,1,3,7.385997847093109e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,7.789901139880425e6
NY_Z_A,NY_Z_A_biomass_1,2,1,534937.0861465478
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,3332.668773014993
NY_Z_B,NY_Z_B_biomass_1,3,1,243077.48507029575
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,173378.0906053917
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.4469313172417576e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.0415407485402012e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,417563.21167956723
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-66298.74842909747
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,179579.55223450903
PJM_EMAC,PJM_EMAC_biomass_1,10,1,2.825486992970773e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,425121.88687830255
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7398626019599978e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5822604444999982e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5825305987786561e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,5.01380667959563e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,187785.342854944
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,136397.0987994361
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,-1.5554491028524353e-9
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.3849026465383153e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,8.329676698651637e6
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,4.357199057762817e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1046452261500826e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.86347948095412e8
