BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
AnnualSum,1.1017910268592907e8,4.96009690901824e6,-6.533253235339304e6,2.73496691278695e6,-2.734966912786949e6,88321.83167684896,0.0,8.729829547689801e6,-262379.7389746893,-1.1716171799999996e8,2.2744809641975194e7,3.496630299530383e6,-4.221634265030208e6,180700.09860343952,-180700.0986034395,0.0,0.0,-1.1637066615666883e7,-128006.06080848018,-1.0254733000000004e7,3.8991469363136e6,158024.04807244238,-186701.38004778165,135474.79277999725,-135474.79277999722,0.0,0.0,3.9672083431563466e6,-73991.94749460873,-7.763685999999995e6,3.639122542845513e7,4.0861382149768895e6,-4.827668023365886e6,271282.3493864211,-271282.34938642103,0.0,0.0,-1.9692582057506494e7,-573901.5625596364,-1.538321200000001e7,7.758358688066581e6,-1.8500201370841306e-11,2.185751579730778e-11,31723.740628161722,-31723.74062816171,0.0,0.0,-5.936988261917191e6,-64600.42614938738,-1.756770000000001e6,5.223821801645927e7,1.2934675536811281e7,-1.5747348242070721e7,169259.62204621264,-169259.62204621252,0.0,0.0,-3.9444913218059465e7,-477533.0931403565,-9.503099000000002e6,1.1432753512811964e7,1.4208552005556591e6,-1.6787041594466672e6,305169.820545784,-305169.8205457838,0.0,0.0,6.527526322353337e6,-772240.8762743183,-1.6930189999999996e7,4.3190979636583485e7,7.95807864051312e-12,-9.402266824802836e-12,1.1229743413458788e6,-1.1229743413458786e6,37553.12800266443,0.0,2.157913115416699e7,-156065.91875311985,-6.4651598e7,4.007674542361618e6,0.0,0.0,378458.08199071774,-378458.0819907179,11888.80080826927,0.0,1.6334126882706072e7,-231229.2258759603,-2.0122460999999993e7,1.465153019980562e8,5.693332719216683e6,-7.211425100856433e6,3.3890483670493527e6,-3.389048367049353e6,180926.92286557562,0.0,8.482819980560027e6,-145879.5198421037,-1.5351507700000003e8,5.675416915508432e8,1.3183980022854557e7,-1.6275540359434811e7,1.1452221982492054e7,-1.1452221982492056e7,0.0,0.0,1.1090907922517458e7,-374427.13677991636,-5.75166612e8
t1,12867.15197450608,0.0,-0.0,99.03597666930565,-218.50629986222032,0.0,0.0,-1445.3392379917163,-18.481007436796038,-11283.861405884654,2045.7063865448276,0.0,-0.0,7.0818627066644115,-51.840559695975735,0.0,0.0,-1000.0,-12.7,-988.247689555516,629.1725499999999,0.0,-0.0,5.373215725477832,-27.331331649348925,0.0,0.0,141.59682030926677,-0.6725848964690044,-748.1386694889267,4126.383519812768,0.0,-0.0,10.617776263184503,-54.03570677196188,0.0,0.0,-2553.651600894387,-46.93928956852457,-1482.374698841079,1135.1018295415583,0.0,-0.0,1.2265407115758642,-8.969151370561246,0.0,0.0,-951.8972838597176,-6.4253066660530935,-169.03662835680223,2086.6640599679085,0.0,-0.0,6.44258192230596,-36.76070636306659,0.0,0.0,-1134.0351322410606,-6.350596740549939,-915.9602065455372,851.4020797814366,0.0,-17.09251050172586,12.018934900707631,-51.065086488523214,0.0,0.0,873.5568358060791,-37.53730498297477,-1631.2829485149998,5628.010115285564,0.0,-0.0,43.06179532287143,-11.444431823722098,0.0,0.0,577.6854344045386,-1.906361933534977,-6235.406551255716,351.7025999999999,0.0,-0.0,14.661687640242958,-62.31411920764684,0.0,0.0,1662.0841644669968,-28.581440866091334,-1937.5528920335018,13106.841745762496,0.0,-0.0,116.41639371048448,-246.7890603558463,0.0,0.0,720.0,-19.512,-13676.957079117134,55001.97333260371,0.0,-0.0,464.77149899308347,-4910.6,0.0,0.0,3110.0,-50.6715,-53615.473331596804
t2,12767.416568419945,0.0,-191.1754195904826,55.01788249875235,-325.6090212375899,0.0,0.0,-1729.0204687260602,-22.041206882512054,-10554.588334482054,1913.687712719351,0.0,-0.0,3.932519153103022,-0.0,0.0,0.0,-983.8297254654698,-12.743659741243231,-921.0468466657409,629.1725499999999,0.0,-0.0,2.9832625964104174,-11.95138523408928,0.0,0.0,78.02231515774402,-0.49107454228153424,-697.7356679777836,4004.981989812768,0.0,-0.0,5.8957741097626,-23.664272758407378,0.0,0.0,-2560.164158690227,-45.47611315401112,-1381.5732193198855,994.0932895415583,0.0,-0.0,0.6810066331312035,-0.0,0.0,0.0,-831.0021048494798,-5.609264207733989,-158.16292711747576,2063.861079967908,0.0,-0.0,3.6074501423830294,-43.03255102136005,0.0,0.0,-1164.205942042893,-6.519553275440201,-853.7104837705978,851.4052797814365,0.0,-438.2545235369061,6.673482301419412,-36.853227245425714,0.0,0.0,1178.1300546508273,-40.547626668885066,-1520.5534392824666,5205.80075679307,0.0,-0.0,23.910078966102304,-79.75746056385753,0.0,0.0,661.9350075553617,-2.1843855249326936,-5809.703997225744,351.7025999999999,0.0,-0.0,8.141210985883223,-44.974260141226054,0.0,0.0,1520.1350224101966,-28.006546840761295,-1806.9980264140927,13069.703283034049,0.0,-110.16676498705479,67.39107403600553,-483.46802130276046,0.0,0.0,720.0,-19.512,-13243.947570780238,48637.718204403296,0.0,-0.0,270.11508726724026,-0.0,0.0,0.0,3110.0,-50.6715,-51967.16179167054
t3,13476.75416602268,0.0,-191.1754195904826,27.290162303741006,-474.9765604719207,0.0,0.0,-2624.111290426988,-30.784179355757495,-10182.996878481274,1712.322712719351,0.0,-0.0,1.9555480329953459,-16.549098329507075,0.0,0.0,-801.9893468863564,-13.234628763406837,-882.5051867730758,629.1725499999999,0.0,-0.0,1.4838005356611026,-15.039258245191201,0.0,0.0,54.20239199667523,-1.7326407276808518,-668.0868435594642,3982.337169812768,0.0,-0.0,2.9319697163392666,-29.73972983022689,0.0,0.0,-2588.12666454061,-43.14801419357347,-1324.2547309646973,820.0268599999998,0.0,-0.0,0.3387033459293708,-6.808330169527364,0.0,0.0,-657.8732894167525,-4.44064470356308,-151.24329905608622,2041.0469199679083,0.0,-1879.9462636462085,1.7940899489110813,-3.022643728351013,0.0,0.0,664.111290426988,-5.844179355757495,-818.1392136134895,851.4052797814365,0.0,-471.8093038632668,3.3189311721701253,-33.65429556169911,0.0,0.0,1139.4893514457226,-31.47052896763079,-1457.2794340067333,6139.26795700376,0.0,-0.0,9.21240313198796,-120.58165880454686,0.0,0.0,-459.9682087644994,-1.202895088922848,-5566.7275974777785,351.7025999999999,0.0,-0.0,4.048652973391606,-41.06516930453423,0.0,0.0,1444.26576616582,-27.121776352971573,-1731.8300734817058,13429.362957771751,0.0,-526.7427232702091,34.17249069689135,-570.6986052014972,0.0,0.0,720.0,-19.512,-13066.582119996932,48223.14306601314,0.0,-0.0,142.7370647879312,-256.57097031491554,0.0,0.0,3110.0,-50.6715,-51168.637660486165
t4,13925.315643627426,0.0,-191.1754195904826,36.98473902977831,-144.10345125957002,0.0,0.0,-3560.0,-39.019999999999996,-10028.001511807151,1671.5145,0.0,-0.0,2.6411406597585163,-16.02367812926156,0.0,0.0,-783.0943319343094,-13.285645303777365,-861.7519852924099,629.1725499999999,0.0,-0.0,2.0043366248585808,-16.78106447003039,0.0,0.0,39.68275536326399,-1.8044403150648987,-652.2741372030272,3934.159536,0.0,-274.71337012938585,3.9600443724031233,-33.218620793109174,0.0,0.0,-2296.123196937319,-41.43365512316862,-1292.6307373894208,819.7898199999998,0.0,-0.0,0.4575108138875315,-0.4575108138875315,0.0,0.0,-667.9916504811031,-4.508943640747446,-147.28922587814932,2063.8163599679083,0.0,-2852.268936118486,2.4232925092172724,-1.5133194990986432,0.0,0.0,1600.0,-14.08,-798.3773968595405,851.4052797814365,0.0,-471.8093038632668,4.482924480328489,-37.57493140632301,0.0,0.0,1107.3999969772774,-30.238847265452655,-1423.665118704,6226.053109036731,0.0,-0.0,16.061433119000338,-131.95692196945654,0.0,0.0,-677.8120768598151,-1.9217798536373896,-5430.423763472822,351.7025999999999,0.0,-0.0,5.468315253845333,-45.86677519419309,0.0,0.0,1407.9385038720047,-26.97465094068162,-1692.2679929909757,13608.67726710437,0.0,-1243.0970834050486,47.08475298373236,-0.0,0.0,0.0,720.0,-19.512,-13113.152936683051,48480.23761882445,0.0,-0.0,180.606435473092,-473.65414521438896,0.0,0.0,3110.0,-50.6715,-51246.51840908316
t5,11688.607124199776,0.0,-191.1754195904826,35.079920555242964,-35.079920555242964,0.0,0.0,-1438.1234627879783,-18.390449457989128,-10040.917792363327,1875.9823500000002,0.0,-0.0,2.5336451503602087,-11.96999137439434,0.0,0.0,-1000.0,-12.7,-853.8460037759659,629.1725499999999,0.0,-0.0,1.9243060930340037,-1.9243060930340037,0.0,0.0,17.25377776374111,-0.08195544437776903,-646.3443723193633,3896.441686,0.0,-0.0,3.799612006988826,-3.799612006988826,0.0,0.0,-2571.094293366101,-43.58740303597946,-1281.7599895979197,822.6060299999999,0.0,-0.0,0.43917806378741914,-0.35103905298434657,0.0,0.0,-671.8584171116344,-4.535044315503532,-146.3007075836651,2086.5969799679083,0.0,-194.9191979729676,2.3256643743226797,-3.974011286389349,0.0,0.0,-1092.4509487740802,-6.117725313134849,-791.4607609956583,851.4052797814365,0.0,-0.0,4.302393520641808,-4.302393520641808,0.0,0.0,595.8184253140455,-36.41111871311612,-1410.8125863823666,4407.858102892686,0.0,-0.0,15.414186326367329,-15.414186326367329,0.0,0.0,976.4023412028623,-3.2221277259694454,-5381.038316369578,351.7025999999999,0.0,-0.0,5.246920253736668,-5.246920253736668,0.0,0.0,1354.0525777591447,-27.333912939924538,-1678.4212648192204,14041.214394491588,0.0,-1225.5379176747913,45.59159579179149,-111.70786628126774,0.0,0.0,720.0,-19.512,-13450.04820632732,48631.60714237386,0.0,-0.0,190.45874261390483,-0.0,0.0,0.0,3110.0,-50.6715,-51881.394384987776
t6,10620.642065138356,0.0,-0.0,78.04863636719062,-47.87078505121059,0.0,0.0,-290.177720124449,-3.772310361617837,-10356.86988596827,2080.65355,0.0,-0.0,5.439833494952156,-3.4712626021032023,0.0,0.0,-1202.6816566796265,-13.24724047303499,-866.6932237401876,629.2010999999999,0.0,-0.0,4.12850805336126,-2.6388679985376386,0.0,0.0,26.91868831010308,-1.3821145727902269,-656.2273137921364,3916.182076,0.0,-0.0,8.156447271131507,-5.2068939031548025,0.0,0.0,-2572.4774497286226,-46.11744385611338,-1300.53673578324,866.9464399999999,0.0,-0.0,0.9423638418868474,-0.6021577983240248,0.0,0.0,-714.1881319800638,-4.820769890865431,-148.27774417263353,2100.4843440000004,0.0,-0.0,4.991316554433941,-3.1878942264213084,0.0,0.0,-1292.718780944394,-7.239225173288606,-802.3297602103303,914.848623606586,0.0,-0.0,9.233605328573116,-5.897604318879419,0.0,0.0,544.1716933995149,-29.793292319894814,-1432.5630256959,4534.574526597906,0.0,-0.0,33.082107634634184,-21.128654511781225,0.0,0.0,913.5787350133612,-3.014809825544092,-5457.091904908575,351.7025999999999,0.0,-0.0,11.263036141791753,-7.1904725329280605,0.0,0.0,1365.5948248730656,-16.244319331466397,-1705.125669150463,13836.196181821904,0.0,-0.0,106.55603221528463,-64.90639010762303,0.0,0.0,711.9797978611108,-5.233051514279164,-14584.592570276396,54429.88593265514,0.0,-0.0,415.8222389849286,-730.0465707502539,0.0,0.0,2510.0,-40.8615,-56584.80010088981
t7,10700.143184895687,191.1754195904826,-0.0,78.78615882055388,-0.0,0.0,0.0,443.8446004957097,-3.9058324843622456,-11410.043531318073,2283.6716499999998,0.0,-0.0,16.43417316463905,-0.0,0.0,0.0,-1364.3868842219433,-13.683844587399246,-922.0350943552965,629.2010999999999,0.0,-0.0,12.475778868586502,-0.0,0.0,0.0,59.47923915792779,-2.432155901453321,-698.7239621250609,3915.369376,0.0,-0.0,7.527340579459244,-0.0,0.0,0.0,-2504.909373662261,-34.43762399885809,-1383.5497189183404,937.27642,0.0,-0.0,0.8682150948312456,-0.0,0.0,0.0,-774.7521310924812,-5.229576884874248,-158.16292711747576,2123.253784,666.5933294945112,-0.0,15.081254294004978,-10.47887136412284,0.0,0.0,-1928.5190035125395,-12.22000914125649,-853.7104837705978,1168.625198907184,471.8093038632668,-0.0,27.899477516632672,-19.385912023627252,0.0,0.0,-76.67339074738356,-45.7893002390064,-1526.4853772770666,3843.213328093636,0.0,-0.0,99.95716890113378,-69.45163076332527,0.0,0.0,1928.7767975172144,-7.607300653887036,-5794.888363094771,352.1825999999999,0.0,-0.0,34.028969840978185,-23.635676521299292,0.0,0.0,1477.9538986105667,-20.67408935666536,-1819.85570257358,14838.358317757393,0.0,-0.0,340.7988168653808,-227.31203456345366,0.0,0.0,1789.4092740895367,-17.376841631363924,-16723.877532517494,55753.173915752406,5877.126089257023,-0.0,1311.315368567602,-0.0,0.0,0.0,949.7769733656532,-28.192665146403215,-63863.199681796286
t8,10999.065078424881,191.1754195904826,-0.0,413.5755560192323,-0.0,0.0,0.0,1801.0081750611198,-16.602652597017055,-13388.221576498698,2482.4485999999997,0.0,-0.0,26.976606002574975,-11.410326596489316,0.0,0.0,-1435.6079393514349,-13.876141436248874,-1048.5307986184025,629.2010999999999,0.0,-0.0,20.47211511694787,-8.674176851412795,0.0,0.0,155.10967021280538,-2.508508214657364,-793.6002002636831,3921.533266,0.0,-0.0,40.44780181890685,-0.0,0.0,0.0,-2360.5362852933463,-28.15110215556264,-1573.2936803699986,932.12888,0.0,-0.0,4.672981928729198,-0.0,0.0,0.0,-751.8167691408994,-5.074763191701071,-179.9103295961287,2146.034404,3516.6068409645827,-0.0,24.75139175324089,-0.0,0.0,0.0,-4683.827090001488,-33.26034409743877,-970.3052026188969,1168.625198907184,471.8093038632668,-0.0,45.788364025000085,-0.0,0.0,0.0,112.71068299100034,-62.85303003351764,-1736.0805197529332,3248.5905072193323,0.0,-0.0,164.05071590769174,-0.0,0.0,0.0,3184.919528062272,-12.505234442605497,-6585.055516746691,358.9025999999999,0.0,-0.0,55.85322971468935,-0.0,0.0,0.0,1674.8552935429489,-20.514313592459324,-2069.096809665179,15261.658761387856,344.5226241463479,-0.0,536.0261993235305,-0.0,0.0,0.0,1855.1447064570511,-19.035313592459325,-17978.316977722327,60175.885221719174,5877.126089257023,-0.0,2039.6683927382192,-0.0,0.0,0.0,448.04002745997036,-23.40594651212845,-68517.31378466226
