BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t110,14697.26427324106,336.83885773578345,-1493.1611422642166,272.99748128112185,-50.507086921430435,0.0,0.0,261.0882371665923,-39.019999999999996,-13985.500620238912,2564.910842032447,0.0,-240.0,17.811779155209123,-3.649646283755524,0.0,0.0,-1109.5863617813739,-17.911,-1211.5756131225269,340.03114999999997,0.0,-0.0,2.76604770979366,-5.258754002991864,0.0,0.0,591.3337422727217,-11.386,-917.4861859795234,3413.5166981525504,0.0,-0.0,13.871845462668531,-5.493678090284631,0.0,0.0,-1523.8201138396316,-79.74457735813047,-1818.330174327172,1047.73903,0.0,-0.0,3.083305934509259,-0.6146772688430356,0.0,0.0,-831.2574986640562,-10.8,-208.1501600016101,13160.321804692681,0.0,-6424.879324237304,16.335090100208866,-0.0,0.0,0.0,-5558.816219133261,-69.4125,-1123.548851422326,1747.2501951077686,1171.4350396228342,-543.1856010048571,30.260254881154225,-11.832196506731695,0.0,0.0,-291.0563444005811,-102.46132700112683,-2000.4100206984613,4840.396170218635,0.0,-0.0,108.3208174033033,-169.06043627023746,0.0,0.0,2883.2027955461817,-20.67674964299636,-7642.182597254887,665.7685999999999,0.0,-0.0,7.568213872629875,-14.38853525818607,0.0,0.0,1748.911762833408,-30.870999999999995,-2376.9890414478514,19633.476111439315,0.0,-3070.0,312.80422226577696,-531.6783613556645,0.0,0.0,720.0,-19.512,-17045.089972349426,62506.06174072771,0.0,-0.0,1046.2214079915161,-143.82904563280593,0.0,0.0,3110.0,-50.6715,-66467.78260308644
t111,16529.608328159622,0.0,-1830.0,294.42867688035335,-41.49774199360338,0.0,0.0,-1015.4644574400486,-39.019999999999996,-13898.054805606322,2384.8681514926698,39.62886948326073,-200.37113051673927,19.074839111755875,-0.0,0.0,0.0,-1016.6453477704912,-17.911,-1208.6443818004564,340.06615,0.0,-0.0,14.477295145465606,-33.1,0.0,0.0,605.4745636541228,-11.386,-915.5320087995883,3396.8864019553102,0.0,-0.0,4.50871598587225,-0.0,0.0,0.0,-1508.2057240590161,-79.74457735813047,-1813.4448165240362,1013.10624,0.0,-0.0,3.3073270155579966,-8.104471718698992,0.0,0.0,-790.3361660933786,-10.8,-207.17292920348046,12679.639379696113,0.0,-6424.879324237304,17.494934953894216,-46.08537261975978,0.0,0.0,-5036.139263374325,-69.4125,-1120.6178544186155,1884.46801116588,400.54818202716365,-1314.0724586005276,32.398735621243915,-0.0,0.0,0.0,1094.6426781191976,-102.46132700112683,-1995.5238213318307,5452.000835524845,0.0,-0.0,115.98670896089821,-20.045513107802226,0.0,0.0,2098.3102460896316,-20.67674964299636,-7625.575527824575,656.4435999999998,0.0,-0.0,6.211308036481351,-0.0,0.0,0.0,1738.363470874308,-30.871000000000002,-2370.147378910789,19372.754765295063,0.0,-2519.1110335368226,336.5050601259469,-1001.7902427611496,0.0,0.0,720.0,-19.512,-16888.846549123038,62454.39657712195,0.0,-0.0,1104.2639335430426,-980.0856570064851,0.0,0.0,3110.0,-50.6715,-65637.90335365852
t112,16030.9500266024,784.2594213797377,-1045.7405786202623,370.94083543241493,-742.9962353672853,0.0,0.0,-1551.6709591036106,-39.019999999999996,-13806.722510323394,2108.1211686657457,0.0,-240.0,21.5593913666887,-0.0,0.0,0.0,-664.1022553393358,-17.911,-1207.6673046930994,339.93895,0.0,-0.0,18.25712635296652,-0.0,0.0,0.0,567.7448438566544,-11.386,-914.5549202096207,3383.203095244062,0.0,-0.0,36.09242045648311,-4.50871598587225,0.0,0.0,-1523.5515489537602,-79.74457735813047,-1811.4906734027818,933.0553,0.0,-0.0,4.178012433703862,-0.0,0.0,0.0,-719.2603832302234,-10.8,-207.17292920348046,12253.820261453573,0.0,-6424.879324237304,3.3687297358828583,-2.2834965479801066,0.0,0.0,-4640.972814986793,-69.4125,-1119.6408554173786,1635.642427782558,860.7974226432784,-853.8232179844128,40.84365560382656,-0.0,0.0,0.0,412.5703805410544,-102.46132700112683,-1993.5693415851788,5214.127058326054,0.0,-0.0,15.197063233108985,-40.49920398667716,0.0,0.0,2448.635381961391,-20.67674964299636,-7616.78354989088,515.8226,0.0,-0.0,49.822351330210324,-6.211308036481351,0.0,0.0,1840.6073552546231,-30.871000000000002,-2369.169998548352,17346.804111011177,0.0,-1045.872660681549,432.28480461091885,-432.28480461091885,0.0,0.0,720.0,-19.512,-17001.419450329628,63555.066073302456,0.0,-0.0,1364.3200494859714,-2666.8352599766195,0.0,0.0,3110.0,-50.6715,-65311.87936281183
t113,14830.325187460801,784.2594213797377,-1045.7405786202623,468.41238626269757,-746.9829520147408,0.0,0.0,-360.0,-39.019999999999996,-13891.253464468231,2250.0915857877976,102.85369460717868,-137.14630539282132,23.560818194169496,-49.402165863494744,0.0,0.0,-960.4710142103039,-17.911,-1211.5756131225269,339.7861,0.0,-0.0,23.211181879215626,-6.287221216831821,0.0,0.0,572.1621253171395,-11.386,-917.4861859795234,3139.3303381363903,0.0,-0.0,45.88323778307929,-65.4,0.0,0.0,-1221.7388242341672,-79.74457735813047,-1818.330174327172,860.75366,0.0,-0.0,4.314676118004216,-8.492688551708078,0.0,0.0,-637.625487564686,-10.8,-208.1501600016101,10835.762159144713,1969.1642725367074,-4455.715051700597,28.04949883336278,-2.570497451932567,0.0,0.0,-7182.706028941166,-69.4125,-1122.571852421089,1259.375393202313,766.9472316825158,-947.6734089451754,51.922596086830666,-88.14624773787159,0.0,0.0,1061.4230232843029,-102.46132700112683,-2001.3872605717872,4917.306798206616,0.0,-0.0,185.90548788380227,-265.0,0.0,0.0,2821.716401496235,-20.67674964299636,-7639.251937943655,359.53559999999993,0.0,-0.0,63.339397320081176,-90.3,0.0,0.0,2077.239804852645,-30.871000000000002,-2378.943802172726,16023.870983732162,306.5645949565787,-0.0,567.9478757202278,-46.232970585009866,0.0,0.0,720.0,-19.512,-17552.63848382396,66773.13248205419,0.0,-0.0,460.81254206036806,-2694.445814952963,0.0,0.0,3110.0,-50.6715,-67598.8277091616
t114,16199.52265470254,1830.0,-0.0,545.0591954970469,-545.0591954970469,0.0,0.0,-3560.0,-39.019999999999996,-14430.502654702537,2113.3452854261386,210.20751665936,-29.792483340639997,35.61156228564411,-0.0,0.0,0.0,-1077.4124944387681,-17.911,-1234.0483865917352,339.3589,0.0,-0.0,27.031124216277387,-33.1,0.0,0.0,612.1926677926944,-11.386,-934.0966920089717,2794.819502569757,0.0,-0.0,53.43486190253467,-7.9784039308909485,0.0,0.0,-908.9807757947747,-79.74457735813047,-1851.550607388496,989.6802200000001,0.0,-0.0,6.187912198081481,-0.0,0.0,0.0,-773.9862798020827,-10.8,-211.08185239599894,3924.158005126344,3577.078563710168,-2847.800760527136,32.66569358207415,-40.0,0.0,0.0,-3433.600170444389,-69.4125,-1143.088831447062,615.1175724901987,730.2301781492023,-984.390462478489,60.468321922381016,-0.0,0.0,0.0,1719.5580926760108,-102.46132700112683,-2038.5223757581778,6391.960944615651,0.0,-0.0,216.50219197010082,-280.19706323310896,0.0,0.0,1466.4729425506625,-20.67674964299636,-7774.062266260308,351.7025999999999,0.0,-0.0,73.76373783804425,-95.47067609140322,0.0,0.0,2125.756017460646,-30.871000000000002,-2424.880679207286,16131.842107256285,1952.8853528516884,-0.0,706.5364276787378,-519.3362102968878,0.0,0.0,720.0,-19.512,-18972.415677489826,66219.38244526453,0.0,-0.0,2148.946364171083,-1900.412035647144,0.0,0.0,3110.0,-50.6715,-69527.24527378849
t115,16232.028764045932,1830.0,-0.0,487.1717745658061,-0.0,0.0,0.0,-2943.8539138481137,-39.019999999999996,-15566.326624763624,2165.832788749999,59.33357973369908,-180.66642026630092,31.33487847990324,-43.6,0.0,0.0,-719.6966594494401,-17.911,-1294.6271672478615,339.23629999999997,0.0,-0.0,23.781759720974954,-0.0,0.0,0.0,628.3877960164709,-11.386,-980.0198557374462,2462.9246300000004,0.0,-0.0,47.03059638497646,-65.4,0.0,0.0,-422.3923865000222,-79.74457735813047,-1942.4182625268234,1010.4477,0.0,-0.0,5.43039168782867,-0.0,0.0,0.0,-783.246700512404,-10.8,-221.8313911754248,2082.258203299602,6190.604993911148,-234.27433032615545,28.738774067671454,-3.048214487918396,0.0,0.0,-6795.112152945552,-69.4125,-1199.7547735187966,613.3446954175694,785.9916108249989,-928.6290298026923,53.22611722194757,-74.0,0.0,0.0,1791.7060160500655,-102.4613270011269,-2139.1780827107627,5161.236424349594,0.0,-0.0,107.37611227808378,-322.9,0.0,0.0,3232.942849046963,-20.676749642996437,-8157.978636031646,351.7025999999999,0.0,-0.0,60.74695092018412,-19.7,0.0,0.0,2181.2651521420325,-30.871000000000002,-2543.143703062216,16328.297680134967,2082.0024015785702,-0.0,607.4027640619144,-87.80596985400918,0.0,0.0,720.0,-19.512,-19630.38487592144,67811.76639627799,0.0,-0.0,1969.9308827146476,-0.0,0.0,0.0,3110.0,-50.6715,-72841.02577899264
t116,15293.758509632835,1830.0,-0.0,313.83896134229644,-74.0907810164473,0.0,0.0,-1585.2116762550486,-39.019999999999996,-15739.275013703636,2367.2655387499995,240.0,-0.0,2.6640595085968926,-8.701456446120273,0.0,0.0,-1249.6068902703405,-17.911,-1333.7102515421366,339.23629999999997,0.0,-0.0,10.917422813541675,-39.69478804337537,0.0,0.0,711.2366672562739,-11.386,-1010.3096020264401,2513.88025,0.0,-0.0,30.96677362758872,-13.097981808370518,0.0,0.0,-450.96190829663374,-79.74457735813033,-2001.0425561644538,959.7475099999999,0.0,-0.0,3.0269223097453164,-1.4655084540834142,0.0,0.0,-721.8369170933297,-10.8,-228.6720067623322,2086.2492967003986,6109.695917996544,-315.18340624075927,18.911569312084367,-0.0,0.0,0.0,-6594.357141203711,-69.4125,-1235.9037365645584,613.3446954175694,1714.6206406276913,-0.0,35.050874343180325,-88.83827309759457,0.0,0.0,31.959304060563227,-102.46132700112676,-2203.675914350283,4543.21397002225,0.0,-0.0,125.45032448211957,-0.0,0.0,0.0,3755.189586876648,-20.676749642996437,-8403.17713173802,351.7025999999999,0.0,-0.0,25.936176769196145,-0.0,0.0,0.0,2273.588974925579,-30.871000000000002,-2620.3567516947737,17279.60794031336,1490.0,-0.0,378.4276386764535,-481.13229123204025,0.0,0.0,720.0,-19.512,-19367.39128775777,69302.5531645799,0.0,-0.0,1331.6201182920736,-1149.817532188222,0.0,0.0,3110.0,-50.6715,-72543.68425068377
t117,15567.185947310234,1830.0,-0.0,266.5105635628366,-122.2,0.0,0.0,-2114.9279960249605,-39.019999999999996,-15387.548514848108,2161.889638749999,240.0,-0.0,17.636672311868214,-0.0,0.0,0.0,-1091.3549100962969,-17.911,-1310.2604009655715,339.23629999999997,0.0,-0.0,13.381459341462154,-33.1,0.0,0.0,683.6131594755943,-11.386,-991.7449188170567,2494.1599800000004,0.0,-0.0,26.487293961678553,-0.0,0.0,0.0,-475.0347166216725,-79.74457735813047,-1965.8679799818756,1000.15262,0.0,-0.0,3.038146272225653,-7.6,0.0,0.0,-760.0276827024119,-10.8,-224.7630835698137,2063.4351367003983,5652.629842083973,-772.249482153331,3.0152200360542407,-48.7,0.0,0.0,-5615.285457130983,-69.4125,-1213.432759536112,613.3446954175694,1714.6206406276913,-0.0,26.73231478210976,-74.0,0.0,0.0,-13.650004409003031,-102.4613270011269,-2164.5863194172407,4825.515824900913,0.0,-0.0,107.29815112832792,-0.0,0.0,0.0,3339.6225076048086,-20.676749642996437,-8251.759733991055,351.7025999999999,0.0,-0.0,36.54317475529015,-0.0,0.0,0.0,2217.045099904925,-30.871000000000002,-2574.419874660214,16161.1919736574,1774.4676288449518,-0.0,316.8589540897847,-0.0,0.0,0.0,720.0,-19.512,-18953.006556592136,67399.5650599765,0.0,-0.0,1104.8065539980148,-0.0,0.0,0.0,3110.0,-50.6715,-71563.70011397453
t118,15931.162737848379,1830.0,-0.0,218.49215955681035,-122.2,0.0,0.0,-2963.334231653297,-39.019999999999996,-14855.100665751892,2032.7305700000002,240.0,-0.0,14.713511461230619,-9.5,0.0,0.0,-988.8557647899343,-17.911,-1271.1773166712965,339.23629999999997,0.0,-0.0,11.162898434768568,-7.2,0.0,0.0,630.6190626832617,-11.386,-962.4322611180304,2443.7300300000006,0.0,-0.0,17.329729404130937,-14.3,0.0,0.0,-459.7714957017556,-79.74457735813033,-1907.2436863442451,993.91948,0.0,-0.0,2.5314943567347434,-1.6,0.0,0.0,-766.1285063738285,-10.8,-217.9224679829063,2086.2157567003987,6424.879324237304,-0.0,12.443351434695519,-8.7,0.0,0.0,-7267.165136880812,-69.4125,-1178.2607954915868,613.3446954175694,215.441934914225,-1499.1787057134661,19.613660552023205,-16.2,0.0,0.0,2868.5509897351694,-102.46132700112676,-2099.111247904394,5136.161705635834,0.0,-0.0,46.07901666811611,-57.9,0.0,0.0,2909.7354706832652,-20.676749642996437,-8013.39944334422,351.7025999999999,0.0,-0.0,30.48774635046814,-62.4168933456165,0.0,0.0,2206.3496122979304,-30.871000000000002,-2495.2520653027814,14952.509294313946,2138.9273448771014,-0.0,256.6168835688386,-0.0,0.0,0.0,720.0,-19.512,-18048.541522759886,65932.49149541835,0.0,-0.0,909.0837500612885,-671.0,0.0,0.0,3110.0,-50.6715,-69229.90374547963
t119,14031.792725793639,1830.0,-0.0,154.42913252007003,-0.0,0.0,0.0,-2075.26057205705,-39.019999999999996,-13901.941286256659,2032.4324700000002,240.0,-0.0,10.519606796602933,-53.1,0.0,0.0,-1006.2279263182174,-17.911,-1205.7131504783856,339.26484999999997,0.0,-0.0,7.980382919525621,-7.2,0.0,0.0,583.9415101101602,-11.386,-912.6007430296856,2443.4332300000005,0.0,-0.0,15.80339978700251,-14.3,0.0,0.0,-555.6555221473441,-79.74457735813033,-1809.5365302815276,976.1706910264902,0.0,-0.0,1.8068421917384048,-9.2,0.0,0.0,-751.7818348128777,-10.8,-206.19569840535084,2102.621766599204,5051.093202827501,-1373.786121409803,9.643532417696855,-0.0,0.0,0.0,-4602.473023019695,-69.4125,-1117.686857414905,613.3478954175694,1714.6206406276913,-0.0,17.890913116145214,-16.2,0.0,0.0,-235.58326032175273,-102.46132700112676,-1991.6148618385266,4845.98344366436,0.0,-0.0,64.01434762575676,-57.9,0.0,0.0,2767.7785523763696,-20.676749642996437,-7599.199594023491,351.7025999999999,0.0,-0.0,21.798941995507896,-19.7,0.0,0.0,2045.2620761904068,-30.871000000000002,-2368.1926181859144,15343.441369289687,1547.390142410738,-0.0,177.6677515876436,-1006.3,0.0,0.0,720.0,-19.512,-16762.68726328807,62377.870703040324,0.0,-0.0,654.4631597485918,-579.961844296863,0.0,0.0,3110.0,-50.6715,-65511.700518492056
t120,13453.17857876799,1830.0,-0.0,100.3062998197957,-412.0789581741577,0.0,0.0,-2274.1184422649167,-39.019999999999996,-12658.267478148711,2035.8199700000002,240.0,-0.0,6.88003044715532,-0.0,0.0,0.0,-1147.9898667382454,-17.911,-1116.79913370891,339.26484999999997,0.0,-0.0,5.219574939302419,-0.0,0.0,0.0,512.0832053826227,-11.386,-845.1816303219251,2436.25824,0.0,-0.0,10.334719297832574,-61.12931982314868,0.0,0.0,-630.0413356409485,-79.74457735813078,-1675.6777264756047,900.6374010264901,0.0,-0.0,1.1828476696312025,-0.0,0.0,0.0,-699.4830122627149,-10.8,-191.53723643340646,2079.807606599204,5197.022833002603,-1227.856491234701,6.3073774439829915,-6.727400140400098,0.0,0.0,-4944.499483360913,-69.4125,-1034.6419423097766,613.3478954175694,1714.6206406276913,-0.0,11.699462888277672,-0.0,0.0,0.0,-392.1777910927958,-102.46132700112722,-1845.0288808396162,3217.5536054942486,0.0,-0.0,41.86341210866017,-0.0,0.0,0.0,3796.795851870036,-20.676749642996437,-7035.53611982995,351.7025999999999,0.0,-0.0,14.256439564175611,-90.3,0.0,0.0,1949.4308741078748,-30.871000000000002,-2194.2189136720503,14380.347449211655,451.44446931012857,-0.0,116.10170255580769,-101.67578202966537,0.0,0.0,720.0,-19.512,-15546.705839047927,59414.192771875576,0.0,-0.0,429.73522831682806,-1068.6476790503648,0.0,0.0,3110.0,-50.6715,-61834.608821142036
t121,16856.041431847705,0.0,-1830.0,56.42657571054432,-0.0,0.0,0.0,-2626.1423297304505,-39.019999999999996,-12417.305677827797,2085.3800429192447,240.0,-0.0,3.94432138280661,-4.751925543757097,0.0,0.0,-1228.9453893436596,-17.911,-1077.7160494146349,339.26484999999997,0.0,-0.0,2.9920871186241067,-3.6014593594790636,0.0,0.0,488.599494863754,-11.386,-815.8689726228989,2729.0497131433685,0.0,-0.0,5.926108432595551,-7.1528984500764725,0.0,0.0,-1031.0249129297827,-79.74457735813047,-1617.0534328379742,1253.8547099999998,0.0,-0.0,0.6767678032135598,-0.8003243021064586,0.0,0.0,-1058.234532654608,-10.8,-184.6966208464991,2071.883769199969,3670.287288017181,-2754.592036220123,3.6156407531701777,-0.0,0.0,0.0,-1923.2891824861822,-69.4125,-998.4929792640148,613.3478954175694,0.0,-1714.6206406276913,6.7091507459746635,-0.0,0.0,0.0,2979.510450412022,-102.46132700112683,-1782.485528946748,8002.556570308257,0.0,-0.0,24.004158371277015,-0.0,0.0,0.0,-1224.3383328466575,-20.67674964299636,-6781.545646189879,351.7025999999999,0.0,-0.0,8.17381249855251,-0.0,0.0,0.0,1793.8647347155647,-30.871000000000002,-2122.8701472141174,15942.562432062283,0.0,-0.0,66.11577281090553,-347.27728812237507,0.0,0.0,720.0,-19.512,-16361.888916750815,65302.069258354204,0.0,-0.0,290.66714300428123,-2391.7521106290305,0.0,0.0,3110.0,-50.6715,-66260.31279072945
t122,14768.737963385904,1200.577978936647,-629.4220210633531,32.58311903919358,-37.25709644221269,0.0,0.0,-3560.0,-39.019999999999996,-11736.199943856178,1882.7413429192452,0.0,-240.0,2.25283773355554,-0.0,0.0,0.0,-613.8542203237196,-17.911,-1013.228960329081,339.26484999999997,0.0,-0.0,1.709055500878312,-26.869147155491433,0.0,0.0,464.2957847791349,-11.386,-767.0145431245217,2729.7613031433684,0.0,-0.0,3.3843612364082123,-0.0,0.0,0.0,-1133.0777386857621,-79.74457735813047,-1520.3233483358838,1334.1173621788037,0.0,-0.0,0.3869830397836438,-0.0,0.0,0.0,-1149.757263151514,-10.8,-173.9470820670732,2049.091969199969,3451.4488564988437,-2973.4304677384607,2.06523133696337,-2.5631930361336126,0.0,0.0,-1518.3038560726113,-69.4125,-938.8960401885696,613.3478954175694,0.0,-1714.6206406276913,3.831397709139528,-4.772842205214312,0.0,0.0,2880.6418994615296,-102.46132700112683,-1675.9663827542065,7274.269644348669,0.0,-0.0,13.708956946775562,-17.05849158530301,0.0,0.0,-876.0593581384555,-20.67674964299636,-6374.184001928689,351.7025999999999,0.0,-0.0,4.6683597833043144,-5.804011817451972,0.0,0.0,1676.1147521313978,-30.871000000000002,-1995.8107000972502,15954.05992921461,0.0,-46.58210895353163,38.94897332891207,-740.1697618899564,0.0,0.0,720.0,-19.512,-15906.745031700037,62062.948481317166,0.0,-0.0,148.49085185711087,-0.0,0.0,0.0,3110.0,-50.6715,-65270.76783317427
t123,11501.038204466855,0.0,-1830.0,16.09843786943454,-0.0,0.0,0.0,1759.6756865663838,-39.019999999999996,-11407.792328902673,2075.217542919245,0.0,-240.0,1.1125811272771147,-1.497391120144218,0.0,0.0,-840.8217026768582,-17.911,-976.1000302495197,339.26484999999997,0.0,-0.0,0.8439680227700508,-1.1348648489514073,0.0,0.0,411.0910208416443,-11.386,-738.6789740154629,2693.7623231433686,0.0,-0.0,1.671648060736266,-38.21299018583177,0.0,0.0,-1112.8461342800074,-79.74457735813047,-1464.630269380135,1151.5755621788035,0.0,-0.0,0.10198482904515854,-3.957960205043889,0.0,0.0,-969.813120322639,-10.8,-167.10646648016584,2071.883769199969,4136.077730580067,-2288.801593657238,1.0198506069156998,-13.093532017076912,0.0,0.0,-2933.9496485685913,-69.4125,-903.7240761440447,613.3478954175694,1714.6206406276913,-0.0,1.8925539994172915,-40.68757897521828,0.0,0.0,-572.3119133336688,-102.46132700112683,-1614.4002707346642,7325.007937531519,0.0,-0.0,6.7710862123746285,-0.0,0.0,0.0,-1170.394130633658,-20.67674964299636,-6140.70814346724,351.7025999999999,0.0,-0.0,2.305630507047802,-0.0,0.0,0.0,1599.3699424073948,-30.871000000000002,-1922.5071729144422,15929.21070471777,0.0,-831.8327714554298,19.597142308331506,-0.0,0.0,0.0,720.0,-19.512,-15817.463075570671,62254.15607126761,0.0,-0.0,78.31803717131234,-112.43003650329803,0.0,0.0,3110.0,-50.6715,-65279.372571935615
t124,13279.281636849755,112.54535578710647,-1717.4546442128935,21.78546005229384,-7.090121110084369,0.0,0.0,-371.4808400872201,-39.019999999999996,-11278.566847278957,2285.552642919244,240.0,-0.0,1.5010749549311273,-7.838192923827826,0.0,0.0,-1544.746036847966,-17.911,-956.5584881023822,339.26484999999997,0.0,-0.0,1.1385942100077182,-0.0,0.0,0.0,395.00520095594214,-11.386,-724.0226451659498,2731.60437,0.0,-0.0,2.2556570976687467,-0.0,0.0,0.0,-1218.797327178219,-79.74457735813047,-1435.3181225613196,1150.5831121788035,0.0,-0.0,0.2571282108302808,-0.0,0.0,0.0,-975.8654663038568,-10.8,-164.17477408577696,2094.675569199969,2098.6148344070616,-4326.264489830242,1.375871347466631,-0.0,0.0,0.0,1087.1488089975267,-69.4125,-886.1380941217822,613.3478954175694,1714.6206406276913,-0.0,2.5538557898845853,-0.0,0.0,0.0,-645.9097099191142,-102.46132700112683,-1582.151354914904,8163.065630261946,0.0,-0.0,9.136382169644726,-0.0,0.0,0.0,-2136.835469704313,-20.67674964299636,-6014.689793084282,351.7025999999999,0.0,-0.0,3.110862941906027,-20.056583887306328,0.0,0.0,1581.4808400872203,-30.871000000000002,-1885.3667191418197,15976.68670471777,0.0,-782.7545476607779,26.881715316308835,-0.0,0.0,0.0,720.0,-19.512,-15921.301872373302,63521.14910511941,0.0,-0.0,99.53567178324539,-56.38929402733335,0.0,0.0,3110.0,-50.6715,-66623.62398287533
t125,11509.244025694883,0.0,-1830.0,18.983467060363317,-78.08691802042793,0.0,0.0,1718.821916120994,-39.019999999999996,-11299.942490855812,2132.03883,240.0,-0.0,1.3348727025854188,-0.0,0.0,0.0,-1405.7437543517015,-17.911,-949.718948350884,339.26484999999997,0.0,-0.0,1.0121800469400721,-0.0,0.0,0.0,390.2461721691721,-11.386,-719.1372022161121,2717.2429300000003,0.0,-0.0,2.0073313566130544,-2.593152849996862,0.0,0.0,-1213.3192673146918,-79.74457735813047,-1423.5932638337936,1250.2800621788035,0.0,-0.0,0.22706293959139412,-0.0,0.0,0.0,-1077.486812628877,-10.8,-162.2203124895177,2117.4673691999687,4834.793222301971,-1590.0861019353333,1.2230872657390308,-2.06074078199816,0.0,0.0,-4412.625234937223,-69.4125,-879.2991011131245,613.3478954175694,0.0,-1714.6206406276913,2.273258277360552,-3.837241456134506,0.0,0.0,2775.722531825013,-102.46132700112683,-1570.4244764349912,8167.438725893546,0.0,-0.0,8.129320224879443,-34.36920893708215,0.0,0.0,-2152.72284343377,-20.67674964299636,-5967.799244104577,351.7025999999999,0.0,-0.0,2.7671211541740988,-0.0,0.0,0.0,1547.107292551084,-30.871000000000002,-1870.706013705258,16001.160539161816,0.0,-372.9708751708054,24.01197197116565,-49.02808190442541,0.0,0.0,720.0,-19.512,-16303.661554057751,65180.8019742474,0.0,-0.0,99.41018603301366,-256.9354163140508,0.0,0.0,3110.0,-50.6715,-68082.60524396636
t126,10618.89175465709,0.0,-1830.0,46.348293553551244,-23.44292415910462,0.0,0.0,2834.197338180926,-39.02,-11606.974462232462,2321.9676299999996,0.0,-240.0,3.1202541695646833,-1.7227239213265868,0.0,0.0,-1104.0102866090717,-17.911,-961.4438736391666,339.26484999999997,0.0,-0.0,2.366712298230994,-1.305643393005413,0.0,0.0,398.99108062059446,-11.386,-727.93099952582,3111.9725500000004,0.0,-0.0,4.689037557150769,-0.0,0.0,0.0,-1594.759386713311,-79.74457735813047,-1442.1576234857098,1186.4757621788035,0.0,-0.0,0.5342088099052497,-0.2901429762234251,0.0,0.0,-1010.7678231285788,-10.8,-165.15200488390659,2106.6566000000003,3719.8583017445226,-2705.021022492782,2.859918373037991,-0.0,0.0,0.0,-2164.89520749805,-69.4125,-890.0460901267294,613.3478954175694,1714.6206406276913,-0.0,5.309027226008145,-0.0,0.0,0.0,-639.8697224953034,-102.46132700112683,-1590.9465137748386,8167.438725893546,0.0,-0.0,18.99240481109635,-0.0,0.0,0.0,-2124.6886541762797,-20.67674964299636,-6041.0657268853665,351.7025999999999,0.0,-0.0,6.4666100089837375,-6.982968699426019,0.0,0.0,1575.8026618190738,-30.871000000000002,-1896.1179031286315,15982.587219656123,814.5252444618068,-0.0,61.079633086701335,-30.3030145027804,0.0,0.0,720.0,-19.512,-17528.377082701852,68166.40770583409,1099.7407046169183,-0.0,226.81207899411825,-0.0,0.0,0.0,3110.0,-50.6715,-72552.28898944512
