Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,498485.0598714588
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.741105060678556e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.028819100549692e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.067907095588152e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.162414012684742e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.9664576418303676e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.3926976265239912e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.5197118405179925e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.102091063279261e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3482330247995755e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.526481574969841e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.247417464770372e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.65828521825085e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,116054.35956073007
NY_Z_B,NY_Z_B_biomass_1,3,1,2.189091763660638e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.039548764075934e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5019095223462978e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.1459941774815656e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.716122943279439e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0042798868645135e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.950110254011723e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.1795796350014336e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,514657.39320920943
PJM_Rest,PJM_Rest_biomass_1,11,1,2.455919557053285e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.4182843939763749e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3733408763081802e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.865942737363284e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,5.979795180929655e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,4.682504655332348e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,9.938557894180384e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.130292442828736e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.023596118418513e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.3154409616364947e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.0474977780576505e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.7059764114796143e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0801451552851984e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.0667368475699735e8
