Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t10,0.0,28.16,2.128315091753829,-0.0,5.922599618900967,12.7,5.9468461751326,16.145298699641252,11.102069231792774,27.09,28.1615,-0.0,22.06584552768436,0.7959055940215047,-0.0,15.124633657370046,19.62,194.96301359629732
t11,0.0,28.16,14.45307276996569,-0.0,9.372499265735815,-0.0,11.689672562553492,14.916058958779667,28.820741962881893,27.09,-0.0,15.98099077772547,27.27961529334607,2.2933576272753586,-0.0,15.124633657370046,-0.0,195.1806428756335
t12,0.0,28.16,14.695182873275758,-0.0,9.851043570928681,12.7,12.35,21.6,32.824999999999996,27.09,28.1615,19.051643447407233,27.5659780689748,3.457628909685637,-0.0,15.124633657370046,19.62,272.25261052764216
t13,0.0,28.16,15.06,-0.0,9.920672853055448,12.7,12.35,21.6,32.824999999999996,27.09,28.1615,19.714436964643397,27.839858308454495,2.6688733140868437,-0.0,15.124633657370046,19.62,272.8349750976102
t14,0.0,28.16,5.93137874178774,-0.0,9.722274263557674,12.7,12.35,8.735406706601994,32.824999999999996,27.09,28.1615,19.581406474467787,28.346197280230626,3.477794834629173,-0.0,15.124633657370046,19.62,251.82559195864508
t15,0.0,28.16,-0.0,-0.0,10.422,12.7,12.35,10.74260294213465,32.824999999999996,27.09,28.1615,20.04408662631102,29.730626390095495,3.7476890520504624,-0.0,15.124633657370046,19.62,250.71813866796168
t16,0.0,28.16,15.06,19.759999999999998,10.422,2.486743127506047,12.321433324908032,12.951379389797147,29.808060615188236,27.09,28.1615,28.734629373402207,31.68692858637951,12.592480237492184,0.84,9.332889630336027,19.62,289.02804428500934
t17,0.0,28.16,15.06,13.211891209169055,5.303288520595636,12.7,2.7291630582050233,11.857249851652437,3.9671610393462835,18.314214943575777,-0.0,-0.0,35.424641439241896,12.592480237492184,0.84,6.650204527158459,19.62,186.43029482643675
t18,0.0,28.16,15.06,8.674788282670402,6.37330772739553,-0.0,3.5151108807429416,11.582123754564472,-0.0,21.062097572047456,28.1615,-0.0,34.32473865942707,12.592480237492184,0.26370859260493795,6.334073605299661,19.62,195.72392931224465
t19,0.0,28.16,15.06,19.759999999999998,6.723474637954483,-0.0,3.694780541745498,12.018987625121643,-0.0,23.37547141518911,28.1615,6.628305317220429,38.68891239128778,12.592480237492184,0.28264519181793873,15.124633657370046,19.62,229.89119101519913
t20,0.0,28.16,15.06,19.759999999999998,7.1152492184321945,-0.0,4.236338881736203,16.155730276836188,-0.0,23.6489830901145,28.1615,7.142071971636189,38.68891239128778,12.592480237492184,0.14744228102172025,15.124633657370046,19.62,235.61334200592702
t21,0.0,28.16,15.06,19.759999999999998,9.674228759337124,7.376480613226862,8.739043970538678,14.439136316961601,-0.0,26.24042605187836,28.1615,4.007848810935329,38.68891239128778,12.592480237492184,0.04378035897869304,15.124633657370046,19.62,247.68847116800669
t22,0.0,28.16,15.06,18.131961680045535,10.168185260049281,12.7,9.98121933396249,13.200128048519868,-0.0,24.968767434145292,28.1615,2.8592405895967423,37.49053916207231,12.592480237492184,-0.0,15.124633657370046,19.62,248.21865540325376
t23,0.0,28.16,15.06,9.275489586257276,6.44270822789562,-0.0,3.760907526352186,13.525663688029269,-0.0,19.028553528353115,28.1615,0.6641764684669951,36.48161937437544,9.474392709466288,-0.0,15.124633657370046,16.02844930545194,201.18809407201817
t24,0.0,28.16,15.06,-0.0,4.737455573614406,-0.0,1.1146138687975387,11.846131709954927,0.21193289726283607,5.686878851131992,-0.0,-0.0,32.988398186598715,5.21807427033216,-0.0,15.124633657370046,-0.0,120.14811901506262
t25,0.0,28.16,15.06,19.759999999999998,4.070170873911593,12.7,0.8450733677906155,14.483495294949153,2.165477968759372,-0.0,28.1615,0.5047624438478415,28.16094193557783,8.762448489458299,-0.0,15.124633657370046,19.62,197.57850403166475
t26,0.0,28.16,15.06,2.77199110342261,3.872978581073056,12.7,1.3787407481049399,13.705265055257206,1.5925076946196635,-0.0,28.1615,-0.0,22.276263897981305,2.7806594432549305,-0.0,15.124633657370046,19.62,167.2045401810838
t27,0.0,25.037898860557572,15.06,-0.0,3.4504746732259703,12.7,0.9794860483790203,10.580707233738673,-0.0,-0.0,28.1615,-0.0,20.877424027413856,0.3736567573439591,-0.0,15.124633657370046,19.62,151.9657812580291
t28,0.0,25.5384661499118,12.440263570124445,-0.0,3.5185364323176938,12.7,1.207293861880062,10.617419890782044,-0.0,-0.0,28.1615,-0.0,20.26785451351147,0.04014061906960385,-0.0,15.124633657370046,19.62,149.23610869496719
t29,0.0,26.070909013212884,4.7001286441452175,-0.0,3.572478303664814,12.7,1.4024816872697734,10.682977451008501,-0.0,-0.0,28.1615,-0.0,19.490200414133362,-0.0,-0.0,15.124633657370046,19.62,141.52530917080458
t30,0.0,26.372105844016954,12.364269218381741,-0.0,4.192893155604593,12.7,2.315007355698251,9.733796158280256,0.09262174668827082,-0.0,28.1615,-0.0,19.877488992638654,2.8944073532008265,-0.0,10.3115853018681,19.62,148.63567512637766
t31,0.0,28.16,15.06,16.854726783737547,5.0607952889786585,12.7,3.5253294009030793,10.575617057193995,1.3499116454174491,-0.0,28.1615,-0.0,23.60777644441647,12.592480237492184,0.84,0.9146409450128248,19.62,179.02277780315222
t32,0.0,28.16,15.06,19.759999999999998,5.585053586536426,12.7,3.7237398472767267,11.174309758518348,0.5342573527772027,-0.0,28.1615,1.702738951646132,26.349585478267002,10.633657527542203,-0.0,12.271996835449485,19.62,195.4368393380135
t33,0.0,28.16,15.06,19.759999999999998,6.213005258464009,12.7,4.323181650227268,10.917068316126688,2.7364515324544962,3.944756128862188,21.864901123311267,-0.0,29.754465586858714,10.102941805925377,-0.0,15.124633657370046,19.62,200.28140505960008
t34,0.0,28.16,15.06,19.759999999999998,7.999625170100848,12.7,7.663139637440591,9.940257874479812,3.3019708575961815,24.25219674361292,-0.0,-0.0,32.637442497258235,12.592480237492184,0.84,9.01735306907846,-0.0,183.92446608705924
t35,0.0,28.16,15.06,19.759999999999998,8.501267248385368,9.172446213790261,8.56945765680672,8.9812618716212,9.158489777065487,27.09,-0.0,5.792564764212679,34.002491113681984,12.592480237492184,0.84,10.038278177818379,-0.0,197.71873706087428
t36,0.0,28.16,15.06,19.759999999999998,10.422,12.7,12.220225549326187,8.058655012536292,21.262030660455004,27.09,28.1615,18.81860969140093,34.91855666191458,12.592480237492184,0.84,10.230834087032724,19.62,279.9148919001579
t37,0.0,28.16,15.06,19.759999999999998,10.422,11.762737594582939,11.80859758654151,7.186099069554075,25.73942733683129,27.09,28.1615,23.26701966909517,34.06651288998857,12.592480237492184,0.84,10.205379374932628,19.62,285.74175375901837
t38,0.0,28.16,15.06,19.759999999999998,10.422,12.7,11.760662224004136,7.4231459596714,26.37579016374963,27.09,28.1615,24.347352858216954,33.6652953032254,12.592480237492184,0.84,9.520420984598571,19.62,287.4986477309582
t39,0.0,28.16,15.06,19.759999999999998,10.422,12.7,11.746499527291235,8.366696281079223,23.740034828699816,27.09,28.1615,21.497883406836433,36.35436518081963,12.592480237492184,0.84,11.950095467493135,19.62,288.06155492971163
t40,0.0,28.16,15.06,19.759999999999998,10.422,12.7,11.554054950728943,9.242546554966394,17.1235463310902,27.09,28.1615,13.520452676298078,37.78929388294455,12.592480237492184,0.84,13.435270090910405,19.62,277.0711447244308
t41,0.0,28.16,15.06,19.759999999999998,10.422,11.965510110212257,10.984245178561387,10.052322652465278,11.748471124898058,27.09,28.1615,7.1485975906707955,37.88525891609366,12.592480237492184,0.84,12.403792597368042,19.62,263.8941784077616
t42,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.21576920802743,10.469726218622746,-0.0,22.811921159042978,28.1615,-0.0,37.311736746185545,12.592480237492184,0.84,12.607318403512863,19.62,240.73245197288375
t43,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.066952537783592,10.500394191176383,-0.0,21.858305478059265,28.1615,4.389310350088072,38.68891239128778,12.592480237492184,-0.0,15.124633657370046,19.62,247.10448884325731
t44,0.0,28.16,15.06,19.759999999999998,10.422,12.7,9.979835654846125,10.491694051604627,-0.0,21.95666232330917,28.1615,4.640454834049518,38.68891239128778,12.592480237492184,0.4205942667557972,15.124633657370046,19.62,247.77876741671523
t45,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.024383981212686,10.623186127750817,-0.0,21.88016261199551,28.1615,3.9830516274273204,38.68891239128778,12.592480237492184,0.16046516963730986,15.124633657370046,19.62,246.96077580417366
t46,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.414643584542144,10.61057209369621,-0.0,23.51436559659037,28.1615,1.3524216149198316,38.38127569310498,12.592480237492184,0.84,13.1543539500083,19.62,244.743612770354
t47,0.0,28.16,15.06,19.759999999999998,10.273811815962864,12.7,10.475797773073374,10.418938408998986,1.7555409145589265,21.81232353838091,28.1615,-0.0,36.753194383853526,12.592480237492184,0.10514280345566286,15.124633657370046,14.595674052607981,237.74903758575445
t48,0.0,28.16,15.06,19.759999999999998,8.557744597059699,10.956937848123896,7.7889731868769685,9.94065949976645,3.9546915714084605,15.129710382771739,28.1615,-0.0,32.941015323557735,11.374163837281849,-0.0,15.124633657370046,13.92418927692037,220.83421918113723
t49,0.0,27.39824619607761,15.06,-0.0,3.886448264951775,12.7,0.3886314569829623,9.89857013222768,-0.0,4.8080595691932375,21.43685892358943,2.799219584351506,28.523670363718093,3.4402484149190857,-0.0,15.124633657370046,19.62,165.08458656338144
t50,0.0,23.526620672341572,11.535894649195495,-0.0,4.1820448532296215,12.7,1.2457259312066478,9.548025203541354,-0.0,5.0894220624774515,28.1615,-0.0,25.52749373647767,11.064003227420375,-0.0,-0.0,19.62,152.2007303358902
t51,0.0,24.47152023242255,15.06,-0.0,4.581102929549647,12.7,2.5148106473025633,10.900854522032924,-0.0,0.9341591854781721,28.1615,-0.0,24.765378611207353,4.675155838378453,-0.0,9.155511890627594,19.62,157.53999385699925
t52,0.0,24.90167090699319,-0.0,-0.0,4.631497487109478,12.7,2.7336576468562117,10.888561109798136,-0.0,-0.0,28.1615,-0.0,22.434184172934692,2.9965124486883807,-0.0,11.63416293356087,19.62,140.70174670594096
t53,0.0,25.70646171872551,-0.0,-0.0,4.6342742949500915,12.7,2.69589503801445,10.07590245058875,-0.0,-0.0,28.1615,-0.0,22.046627495395114,6.430217504862244,-0.0,5.551951758162695,19.62,137.62283026069886
t54,0.0,27.308404682411833,15.06,-0.0,4.595643825804306,12.7,2.644003609942756,11.090527765583687,1.019890796144812,-0.0,28.1615,-0.0,22.593445365610933,9.508472183362894,-0.0,-0.0,19.62,154.30188822886123
t55,0.0,25.613922221667966,15.06,-0.0,4.183205191778179,12.7,1.7423017711158328,11.237748751194767,-0.0,-0.0,28.1615,-0.0,23.855002952440373,10.108062049000779,-0.0,-0.0,19.62,152.28174293719792
t56,0.0,28.16,15.06,-0.0,4.5981808670268665,12.7,2.227051362912204,12.605811753841104,2.048553546277304,-0.0,28.1615,-0.0,25.127217171037955,10.774082614676324,-0.0,-0.0,19.62,161.0823973157718
t57,0.0,28.16,15.06,-0.0,6.0779726825491265,12.7,4.974786197766224,11.206343900752936,2.740092830997757,20.502171525565473,28.1615,-0.0,27.99883813748602,4.711994448821082,-0.0,11.574208443274403,19.62,193.48790816721302
t58,0.0,28.16,4.109202602059988,-0.0,7.8858938137503705,12.7,8.164516394547691,10.599069031760111,8.906452930374437,27.09,28.1615,6.142019989756336,29.723545733831997,3.5802355360452376,-0.0,15.124633657370046,19.62,209.96706968949624
t59,0.0,28.16,15.06,-0.0,8.664566792651334,12.7,9.545035728672946,10.62270740772577,15.189083900241975,27.09,28.1615,13.088856744730164,30.29938235856458,3.9020430199073446,-0.0,15.124633657370046,19.62,237.22780960986415
t60,0.0,28.16,15.06,10.70417789835201,10.271934567438828,1.857898331635175,12.35,9.69205516421891,31.7222732631596,27.09,28.1615,30.830477105402405,31.85082004273195,7.908199116834246,-0.0,15.124633657370046,10.074406888465697,270.8583760356089
t61,0.0,28.16,15.06,15.422681160560453,10.31289272074715,6.781627647567218,12.35,9.59882220359292,28.949958135208927,27.09,28.1615,28.013465845960255,30.164860458939614,8.691277944319973,-0.0,15.124633657370046,19.62,283.5017197742666
t62,0.0,28.16,15.06,12.740897933943886,10.069415027488427,12.7,12.35,8.811610300166468,27.566889719117025,27.09,28.1615,26.219676008971575,29.651238694035882,7.881689016441345,-0.0,15.124633657370046,19.62,281.20755035753467
t63,0.0,28.16,15.06,1.0618599447260044,10.247626440374866,12.7,12.35,10.345226968513925,28.727276276998378,27.09,28.1615,21.502161844057994,29.95747946184704,3.844588387119238,-0.0,15.124633657370046,19.62,263.9523529810075
t64,0.0,28.16,15.06,12.755703507397271,10.422,4.142341421511077,12.35,12.255017658863132,26.440064177289084,27.09,28.1615,24.805273557449713,31.613652840832746,8.498278398397701,-0.0,15.124633657370046,1.5762292467558499,258.4546944658666
t65,0.0,28.16,15.06,19.759999999999998,5.946358018564485,12.7,3.392692129373441,12.088201609686013,4.532568717527039,18.689767095301164,-0.0,-0.0,36.716403445786746,12.592480237492184,0.84,12.15285676336979,9.785507872436884,192.41683588953774
t66,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.400430004624983,12.4676018612036,4.7393387779421055,20.47252939827059,28.1615,-0.0,35.68751108501383,12.093131046966136,-0.0,15.124633657370046,19.62,244.86867583139127
t67,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.34638743385974,12.461342384722107,2.099870053151921,22.05349122812041,28.1615,-0.0,36.75780313321982,12.592480237492184,0.08430110436464992,15.124633657370046,19.62,245.4038092323009
t68,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.245181235622567,11.610195241461467,-0.0,24.601756693664658,28.1615,0.5413425203559681,38.11541021581245,12.592480237492184,0.32591838061435097,15.124633657370046,19.62,247.0404181823937
t69,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.486614926374386,11.27773264443356,2.9125532670031324,22.279522960350068,28.1615,-0.0,36.85282746322693,12.592480237492184,0.123960108957729,15.124633657370046,13.11188812535339,239.02571339056144
t70,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.568221981829538,11.268366733847582,4.533885977367368,20.18385755973726,28.1615,-0.0,35.46197354527612,12.423115742508646,-0.0,15.124633657370048,19.62,243.44755519793657
t71,0.0,28.16,15.06,19.759999999999998,9.434628537798647,12.7,9.302012005209521,11.788981660953583,4.010505909482848,20.365323017271937,28.1615,-0.0,34.42999161311246,12.142039881355071,-0.0,15.124633657370042,-0.0,220.43961628255408
t72,0.0,28.16,15.06,19.759999999999998,6.263041924510466,-0.0,3.9030497310605794,10.766233577525526,3.8132311278595297,13.119948796815956,25.773329894250704,-0.0,32.203037816126944,11.130475357360691,-0.0,15.124633657370046,6.405746766472329,191.4827286493528
t73,0.0,-0.0,10.867746943682974,10.17404527841774,4.785454732909474,12.7,2.5220152088179186,12.026589977688252,-0.0,1.3688363794528522,28.1615,28.60252210576074,22.436360311548313,-0.0,0.84,15.124633657370046,19.62,169.22970459564831
t74,0.0,-0.0,-0.0,6.122256337687028,3.8782851189517307,12.7,1.7505010995872525,12.486636279157619,-0.0,2.742432321089398,28.1615,28.475261585191287,21.13778167796497,-0.0,0.84,15.124633657370046,19.62,153.03928807699933
t75,0.0,-0.0,11.028338505309733,4.230607448450607,4.067021192710005,12.7,2.215114796333273,13.117173551746916,-0.0,5.120956472864636,28.1615,17.036490871897303,18.519276637797702,-0.0,0.84,15.124633657370046,19.62,151.78111313448022
t76,0.0,-0.0,7.184543640314883,4.819209124447874,4.35216353127377,12.7,2.689516076538401,12.556155969513792,-0.0,6.0588217364099455,28.1615,16.821229069276317,18.234777987089444,-0.0,0.84,15.124633657370046,19.62,149.16255079223447
t77,0.0,-0.0,11.759706454500677,4.714127567920955,3.858574426857746,12.7,1.8140099898276392,13.015057721937987,-0.0,5.066762401292624,28.1615,16.927385556633784,18.751738265225868,-0.0,0.84,15.124633657370046,19.62,152.35349604156733
t78,0.0,-0.0,9.399773311454002,6.958985506264139,4.469656319978693,12.7,2.5726114399340987,13.837042312015805,-0.0,7.262692792462231,28.1615,19.97408452439025,20.680996702885878,-0.0,0.84,15.124633657370046,19.62,161.60197656675516
t79,0.0,-0.0,11.771470803699284,4.941764789913311,3.064374055903734,12.7,0.7868298514330655,12.67667076533786,-0.0,16.43165949482166,28.1615,3.4257237010501593,19.31044894577142,-0.0,0.84,15.124633657370046,19.62,148.85507606530055
t80,0.0,10.406849964805007,-0.0,-0.0,7.126936604874671,12.7,8.336895074482694,12.881731477273878,16.144260530414726,27.09,28.1615,14.15504845851126,21.997574606853753,12.592480237492184,0.03724322805839498,6.711081870640617,19.62,197.9616020534072
t81,0.0,28.16,5.777622402214725,-0.0,5.5679501404744505,-0.0,4.055327162113783,21.6,32.824999999999996,27.09,28.1615,20.301674598850486,25.311793140927097,12.592480237492184,0.06962870666943531,5.499305578775968,19.62,236.63228196751817
t82,0.0,28.16,8.86383366991383,-0.0,2.689411390524505,2.541127605786787,0.8137839986532984,21.599999999999998,32.824999999999996,27.09,28.1615,20.21296429721252,24.99242161241222,12.592480237492184,-0.0,4.3619057483980725,19.62,234.5244285603934
t83,0.0,28.16,1.5016331731600194,-0.0,10.422,-0.0,12.35,21.599999999999998,32.824999999999996,27.09,28.1615,19.961181873035397,25.78381302386105,12.45727766106364,-0.0,3.721370482748081,19.62,243.6537762138682
t84,0.0,28.16,9.437436214782027,-0.0,5.020910054169562,-0.0,2.506636155856391,21.599999999999998,32.824999999999996,27.09,28.1615,20.25598216961585,25.781709725799374,11.700215478084605,-0.0,1.6085988944394718,19.62,233.76798869274728
t85,0.0,28.16,7.4924708688418775,-0.0,9.258003738175107,-0.0,12.35,21.599999999999998,32.824999999999996,27.09,28.1615,19.432450828998036,25.318352250885255,12.388103232867461,-0.0,3.267295251885592,19.62,246.96317617165332
t86,0.0,28.16,7.147929431509976,-0.0,10.422,-0.0,8.076582615631063,21.6,32.824999999999996,27.09,28.1615,20.206744276470193,26.464443680479235,12.592480237492184,-0.0,3.687599475424676,19.62,246.05427971700732
t87,0.0,28.16,6.9192134115377835,-0.0,9.086123148392202,-0.0,12.35,21.599999999999998,32.824999999999996,27.09,28.1615,19.582601320809314,26.656494406764445,11.0935397980856,-0.0,2.2384539343292555,19.62,245.38292601991859
t88,0.0,28.16,2.309863614550164,5.243874093818254,10.422,5.37230240703146,12.35,21.6,32.824999999999996,27.09,28.1615,20.243502384335113,26.73991429292073,12.592480237492186,0.84,9.729061336721351,19.62,263.2994983668692
t89,0.0,28.16,9.120373732702545,-0.0,10.422,11.38536078969622,12.35,21.599999999999998,32.824999999999996,27.09,28.1615,19.330343964644367,29.152857438753927,3.4104738638991146,-0.0,15.124633657370046,19.62,267.7525434470662
t90,0.0,28.16,5.189592429739788,-0.0,10.422,12.7,12.35,14.702909588429192,32.56082238042098,27.09,28.1615,31.299025717767208,31.947550241480712,4.60230650615766,-0.0,15.124633657370046,19.62,273.9303405213656
t91,0.0,20.27499573583901,-0.0,-0.0,10.116504263834583,8.622901681733412,11.337622926492005,13.670628145694838,20.264362158154402,27.09,28.1615,34.64256881571701,32.461309553691535,4.809525489622629,-0.0,15.124633657370046,19.62,246.19655242814946
t92,0.0,8.533009750561675,-0.0,-0.0,4.276861436156195,12.7,0.5424560027634394,14.349260932581002,-0.0,9.034013626839398,-0.0,21.43288759822164,32.009054460417246,4.409105259291802,-0.0,15.124633657370046,8.136519410145482,130.54780213434793
t93,0.0,22.65140873710204,-0.0,-0.0,5.185242303096523,12.7,1.8876430016721855,13.514484114771994,-0.0,9.052102364238447,-0.0,12.325483465213086,33.38187067676154,7.667972187548105,-0.0,10.191673947770793,-0.0,128.5578807981747
t94,0.0,25.16859741661538,-0.0,-0.0,5.004470628687679,12.7,1.7612564939779363,14.189784185966204,-0.0,11.802996478253965,-0.0,10.949365320719503,31.135324496888643,4.542935923173158,-0.0,15.124633657370046,5.839303545925407,138.21866814757794
t95,0.0,9.155611613880334,-0.0,-0.0,4.479206105308617,12.7,1.5642849561487093,14.819643425164452,-0.0,14.073420021271398,-0.0,21.96727639590486,27.694338718159997,2.925615064465551,-0.0,15.124633657370046,19.62,144.12402995767394
t96,0.0,-0.0,1.6674971110657077,10.051884862099355,3.787623966529341,12.7,0.9264701490106821,14.163582703178353,-0.0,7.845190104167626,15.350489945388006,28.377967922111893,23.214997402001245,-0.0,0.84,15.124633657370046,19.62,153.67033782292225
t97,0.0,1.9190671041080924,-0.0,-0.0,3.1198305344053763,12.7,-0.0,12.845948345979536,0.5624316498546329,-0.0,28.1615,14.345024905147799,20.73620432113421,0.2171509864351953,-0.0,15.124633657370046,19.62,129.35179150443489
t98,0.0,-0.0,14.496520222014215,4.345874560854477,2.729160618086234,12.7,-0.0,12.518633828927959,-0.0,3.9530307356340995,17.900245379364794,16.557764896758435,18.732679595927948,-0.0,0.84,15.124633657370046,19.62,139.5185434949382
t99,0.0,0.009592612941182112,15.06,3.760507761960445,2.6111195387539654,12.7,0.14595588553991273,12.048132658583294,-0.0,0.1673589951832974,28.1615,16.877334718965102,17.423028574401712,-0.0,0.84,15.124633657370046,19.62,144.54916440369894
t100,0.0,-0.0,14.164643584266315,1.2622683589227324,2.668563630608446,12.7,-0.0,11.350951156920955,-0.0,-0.0,28.1615,16.820084544780915,17.136407046402383,-0.0,0.84,15.124633657370046,19.62,139.8490519792718
t101,0.0,-0.0,8.006106342138454,1.466820556846922,2.595619538464171,12.7,-0.0,12.2829434681174,-0.0,0.7575608142945477,28.1615,17.233677109686646,16.42697040533767,-0.0,0.84,15.124633657370046,19.62,135.21583189225584
t102,0.0,2.288091768442957,15.06,3.3656398986045657,2.7803963182354496,12.7,0.0557801734859319,12.861338558071743,-0.0,-0.0,28.1615,18.17183279273245,17.978996941979663,-0.0,0.84,15.124633657370046,19.62,149.0082101089228
t103,0.0,3.115443099299526,-0.0,-0.0,4.222277145532902,12.7,2.8548786880863415,11.403255337906602,-0.0,17.607629149816827,28.1615,13.950905982153733,21.34629786172823,0.47981565263364373,-0.0,15.124633657370046,19.62,150.58663657452786
t104,0.0,5.7602260742292035,-0.0,-0.0,5.291583713453102,12.7,4.317016330248635,10.626979038717606,-0.0,26.50318182257502,28.1615,11.480627664463324,25.564415189064935,2.5403657103784005,-0.0,14.316801012804588,19.62,166.8826965559348
t105,0.0,24.81122732194045,-0.0,-0.0,8.836815274869178,12.7,10.578103743397742,11.29482061876488,16.29706592389205,27.09,28.1615,17.015373466560696,27.45234555390183,5.316431017450186,-0.0,10.414633070110591,19.62,219.58831599088762
t106,0.0,28.16,-0.0,-0.0,7.097466829560878,12.7,7.225019889146846,10.565466788990982,21.446291986952943,27.09,-0.0,19.673376036874096,29.979104354608417,4.231074551518105,-0.0,14.119692555780269,-0.0,182.28749299343252
t107,0.0,28.16,-0.0,-0.0,7.155618661368675,12.7,7.347387733498626,9.84852766981746,21.25504625587675,27.09,4.882064137044698,19.394446403713502,30.267504359449664,3.6643050124119494,-0.0,15.124633657370046,11.22041992786556,198.10995381841693
t108,0.0,28.16,4.05046143632141,-0.0,6.464639146571043,12.7,6.512329303989057,8.938334875554258,21.486191928973103,27.09,1.6492425485110047,19.811757817553325,29.061537285135447,4.323957107423702,-0.0,15.124633657370046,19.62,204.99308510740238
t109,0.0,28.16,-0.0,-0.0,6.4864628084451885,12.7,6.651263407341557,7.904527970152072,26.08903934684968,27.09,0.47380811471248857,17.640215518673465,29.461224280461593,3.1147490815586254,-0.0,15.124633657370046,19.62,200.5159241855647
t110,0.0,28.16,-0.0,-0.0,8.1335108499901,12.7,9.837524649394755,8.003920485158165,30.09014773092461,27.09,28.1615,16.658010912307628,30.796851012682964,3.870587467927976,-0.0,15.124633657370046,19.62,238.24668676575624
t111,0.0,28.16,6.64711992766058,-0.0,6.030619952586102,12.7,5.668618420849212,8.732088192910648,20.421706673612984,27.09,28.1615,17.417278821063398,29.595749937148867,2.4572792415873277,-0.0,15.124633657370046,19.62,227.82659482478917
t112,0.0,28.16,-0.0,-0.0,6.903348260768454,12.7,7.267667859579771,9.262890138707215,19.117426303768628,27.09,28.1615,16.982708443801805,28.88585579826859,3.577621369190441,-0.0,15.124633657370046,17.795669037201975,221.02932086865692
t113,0.0,28.16,15.06,-0.0,9.053525068586373,12.7,10.805732399292674,10.286287210239411,23.787165364459664,27.09,28.1615,22.075605819012047,29.258358522702963,12.470013216809424,-0.0,-0.0,-0.0,228.90818760110258
t114,0.0,28.16,15.06,-0.0,7.703601051994483,12.7,7.908179632060414,10.289149845550755,14.1980056923173,27.09,28.1615,11.00985876015337,32.82770158070108,12.592480237492184,-0.0,-0.0,-0.0,207.7004768002696
t115,0.0,28.16,15.06,-0.0,5.660179351017869,12.7,3.6275548784215172,10.611044579490054,4.329521091525896,21.68430068913823,-0.0,-0.0,34.96331539350258,12.592480237492184,0.26232262483805896,-0.0,-0.0,149.6507188454264
t116,0.0,28.16,-0.0,-0.0,4.521132644916181,12.7,1.0615032376666553,11.11180512169619,-0.0,-0.0,15.867597674554853,-0.0,30.718827362186857,10.113974995699524,-0.0,4.073281703150588,19.62,137.94812273987085
