Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.9694075880031944e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.850183225411398e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.247602891803333e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.547633501696807e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.090203416268438e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.9525006943872175e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,6.039200834193547e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.615973160647718e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.4457863803327976e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.7092888128861535e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.33466914957577e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.83184976956785e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,116776.75302731436
NY_Z_B,NY_Z_B_biomass_1,3,1,2.2546876529022753e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,5.970573229478372e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5780541513512198e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.1869347564362388e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.7998909479089035e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0131938394401355e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0038097545781536e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.3715895906518966e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,506180.4100830702
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8421571520110287e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.641335166027237e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4108983918708758e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.9294347051909244e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.957293944785338e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6.012969373785136e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.2686086687773813e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.4427634335819776e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.686591568438123e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.7203838789123476e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,6.607929407131383e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,2.295370680871814e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1946169297980556e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.610497483430294e8
