BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t130,15041.315301227323,0.0,-1830.0,0.0,-0.0,0.0,0.0,1440.0,-31.49,-14619.825301227324,4393.754986939868,0.0,-240.0,0.0,-24.494313095462477,0.0,0.0,-2891.5861347247583,-17.911,-1219.7635391196475,347.63610673705927,0.0,-0.0,8.973766604610317,-13.263009951561521,0.0,0.0,591.5861347247583,-11.386,-923.5469981148664,1811.6767555988113,0.0,-429.06505838891013,0.0,-24.43843849487815,0.0,0.0,546.1508707239118,-75.09400000000001,-1829.2301294389354,791.0764067370594,0.0,-0.0,0.0,-2.9384482490494266,0.0,0.0,-568.5632001295883,-10.8,-208.77475835842182,12124.608374698679,0.0,-1649.8760365428898,0.0,-16.023426812668152,0.0,0.0,-9268.058461397663,-60.343136428498696,-1130.3073135169604,6237.229826405722,0.0,-1863.9881596043276,0.0,-41.582483389691,0.0,0.0,-2226.813196019084,-90.7446364284987,-2014.1013509641223,1392.9687255041363,0.0,-0.0,0.0,-106.19991169818498,0.0,0.0,6429.172810885503,-30.21,-7685.731624691455,251.23919198147664,0.0,-0.0,0.0,-50.718300219536374,0.0,0.0,2225.1602134901314,-30.871000000000002,-2394.810105252071,27514.91503874032,0.0,-9656.175814682723,0.0,-311.333123058086,0.0,0.0,912.9509624467883,-14.607,-18445.750063446307,81406.4817506487,0.0,-8981.160327112895,0.0,-1424.4967548896,0.0,0.0,2810.0,-45.7665,-73765.05816864621
t131,13591.46042870314,0.0,-1830.0,0.0,-0.0,0.0,0.0,2960.0,-31.49,-14689.97042870314,4414.936753344625,0.0,-240.0,0.0,-0.0,0.0,0.0,-2916.3860656336874,-17.911,-1240.6396877109373,347.63610673705927,0.0,-0.0,0.0,-13.183090327098874,0.0,0.0,616.3860656336872,-11.386,-939.4530820436477,1776.5760590135546,0.0,-0.0,0.0,-0.0,0.0,0.0,159.56076832866597,-75.094,-1861.0428273422212,787.7683467370593,0.0,-0.0,0.0,-0.0,0.0,0.0,-564.2169263146677,-10.8,-212.75142042239176,13636.999705469296,0.0,-7051.798172248829,0.0,-15.960016227485552,0.0,0.0,-5359.702906135627,-60.343136428498696,-1149.1954744288535,6708.489372445303,0.0,-842.2516409010932,0.0,-0.0,0.0,0.0,-3726.597298305715,-90.7446364284987,-2048.895796809998,1577.9133474713326,0.0,-0.0,0.0,-105.7862614052568,0.0,0.0,6376.035765644388,-30.21,-7817.952851710465,208.51919198147664,0.0,-0.0,0.0,-0.0,0.0,0.0,2257.9204082126184,-30.871000000000002,-2435.5686001940944,27008.971906110495,0.0,-7109.9802124047155,0.0,-0.0,0.0,0.0,-1620.0,-14.607,-18264.38469370578,94157.7870326517,0.0,-21727.06383264388,0.0,-1517.4250615077847,0.0,0.0,1817.0001885703368,-45.76649999999999,-72684.53182707037
t132,13594.424307328876,0.0,-1830.0,0.0,-0.0,0.0,0.0,2960.0,-31.49,-14692.934307328878,4417.630945561205,0.0,-240.0,0.0,-0.0,0.0,0.0,-2910.1333370254306,-17.911,-1249.5866085357757,347.66465673705926,0.0,-0.0,0.0,-0.0,0.0,0.0,610.1333370254304,-11.386,-946.4119937624896,1787.3819590135547,0.0,-355.19677777587617,0.0,-0.0,0.0,0.0,517.8697014372306,-75.09400000000001,-1874.9608826749088,746.2648893851135,0.0,-0.0,0.0,-0.0,0.0,0.0,-521.7193034467294,-10.8,-213.74558593838424,15120.995944262631,0.0,-6054.579836420769,0.0,-0.0,0.0,0.0,-7847.930473394667,-60.343136428498696,-1158.1424980186976,6197.068627299504,0.0,-0.0,0.0,-0.0,0.0,0.0,-4043.5104157226597,-90.7446364284987,-2062.8135751483483,1458.3234353332589,0.0,-104.80825634240526,0.0,-0.0,0.0,0.0,6555.290491126826,-30.21,-7878.59567011768,216.19919198147664,0.0,-0.0,0.0,-0.0,0.0,0.0,2266.146162336335,-30.871000000000002,-2451.474354317811,28088.502110143258,0.0,-9656.175814682723,0.0,-0.0,0.0,0.0,-396.14616233633456,-14.607,-18021.573133124202,75112.34485480915,0.0,-6328.239359773004,0.0,-0.0,0.0,0.0,2810.0,-45.7665,-71548.33899503616
t133,13567.867808207397,0.0,-1830.0,0.0,-5.058206219731801,0.0,0.0,2960.0,-31.49,-14661.319601987665,3869.387722659131,0.0,-240.0,0.0,-10.376228782792523,0.0,0.0,-2349.525680712822,-17.911,-1251.5748131635175,347.66465673705926,0.0,-0.0,0.0,-0.0,0.0,0.0,611.127467270979,-11.386,-947.4061240080384,1813.0411067370592,0.0,-0.0,0.0,-15.546933394351877,0.0,0.0,155.5431497606346,-75.09400000000001,-1877.943323103342,816.9107493851136,0.0,-0.0,3.2857058239727555,-0.0,0.0,0.0,-594.6567037547096,-10.8,-214.73975145437672,15574.367074009742,0.0,-8592.228024829159,0.0,-0.0,0.0,0.0,-5761.665187268976,-60.343136428498696,-1160.1307254831072,6315.817066793828,0.0,-0.0,0.0,-17.583877635269204,0.0,0.0,-4141.6925965092105,-90.7446364284987,-2065.795956220852,2920.252356242156,0.0,-0.0,0.0,-0.0,0.0,0.0,5002.471337772262,-30.21,-7892.513694014418,257.4791919814767,0.0,-0.0,0.0,-21.466258538897954,0.0,0.0,2250.308859406162,-30.871000000000002,-2455.45079284874,21496.8548149824,0.0,-3311.2845719030884,0.0,-0.0,0.0,0.0,-380.30885940616184,-14.607,-17790.654383673147,103632.9801320023,0.0,-33874.1422734795,0.0,-1405.1869604544024,0.0,0.0,2248.398213441843,-45.7665,-70556.28261151022
t134,14621.007089090992,0.0,-1830.0,0.0,-0.0,0.0,0.0,1747.680824358256,-31.49,-14507.19791344925,4417.657679614265,0.0,-240.0,0.0,-0.0,0.0,0.0,-2915.130582647845,-17.911,-1244.616096966421,347.66465673705926,0.0,-0.0,0.0,-8.973766604610319,0.0,0.0,615.1305826478451,-11.386,-942.4354727802942,1929.3627667370592,0.0,-0.0,0.0,-0.0,0.0,0.0,12.738941462027924,-75.09400000000001,-1867.0077081990873,823.4120214409511,0.0,-0.0,0.0,-0.0,0.0,0.0,-598.8664355025668,-10.8,-213.74558593838424,14657.756141276177,0.0,-6926.596756528308,0.0,-0.0,0.0,0.0,-6517.644318961697,-60.343136428498696,-1153.171929357673,6432.600073805242,0.0,-0.0,0.0,-0.0,0.0,0.0,-4286.994878421738,-90.7446364284987,-2054.860558955005,1828.2146417721272,0.0,-0.0,0.0,-0.0,0.0,0.0,6050.766691423973,-30.21,-7848.7713331960995,411.07919198147664,0.0,-0.0,0.0,-0.0,0.0,0.0,2062.319175641744,-30.871000000000002,-2442.5273676232205,22811.660518852943,0.0,-6551.321141094531,0.0,-0.0,0.0,0.0,1320.0,-9.702,-17570.637377758412,101062.67018187603,0.0,-33874.1422734795,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-69657.66640839654
t135,13319.771554677089,0.0,-1830.0,0.0,-0.0,0.0,0.0,2960.0,-31.49,-14418.281554677089,4252.694886935245,24.665412191120566,-215.33458780887943,0.0,-0.0,0.0,0.0,-2802.48092129268,-17.911,-1241.6337900248081,347.66465673705926,0.0,-0.0,0.0,-0.0,0.0,0.0,604.1685555521371,-11.386,-940.4472122891965,2142.566776737059,0.0,-0.0,0.0,-0.0,0.0,0.0,-204.44165577588274,-75.09400000000001,-1863.0311209611766,755.264281440951,0.0,-0.0,0.0,-3.2857058239727555,0.0,0.0,-528.4271551945864,-10.8,-212.75142042239176,14810.793813864788,0.0,-5184.665982642998,0.0,-0.0,0.0,0.0,-8414.600992900028,-60.343136428498696,-1151.1837018932633,6535.1806685669,0.0,-1863.9881596043276,0.0,-0.0,0.0,0.0,-2530.5579486999086,-90.7446364284987,-2049.889923834166,1526.0414121649028,0.0,-0.0,0.0,-0.0,0.0,0.0,6338.027752570405,-30.21,-7833.859164735309,399.55919198147666,0.0,-0.0,0.0,-0.0,0.0,0.0,2067.8745178453505,-30.871000000000002,-2436.562709826827,22354.937078279025,0.0,-5026.374389401052,0.0,-0.0,0.0,0.0,102.1254821546497,-9.702,-17420.986171032622,100322.40214795267,0.0,-33874.1422734795,0.0,-0.0,0.0,0.0,2408.3123657405426,-40.8615,-68815.71074021372
t136,14776.54214399466,0.0,-1830.0,0.0,-0.0,0.0,0.0,1440.0,-31.49,-14355.052143994662,4405.701578136365,0.0,-240.0,0.0,-0.0,0.0,0.0,-2905.162685797686,-17.911,-1242.6278923386792,347.66465673705926,0.0,-0.0,0.0,-0.0,0.0,0.0,605.162685797686,-11.386,-941.4413425347453,1792.8427167370592,0.0,-0.0,0.0,-0.0,0.0,0.0,147.27069784307287,-75.09400000000001,-1865.019414580132,672.9965414409509,0.0,-0.0,0.0,-0.0,0.0,0.0,-449.4451210185592,-10.8,-212.75142042239176,13811.74011403821,0.0,-5785.957073434244,0.0,-0.0,0.0,0.0,-6813.262088549999,-60.343136428498696,-1152.1778156254682,5618.327313825994,0.0,-0.0,0.0,-0.0,0.0,0.0,-3475.7044995149954,-90.7446364284987,-2051.8781778825014,2495.7391797337473,0.0,-0.0,0.0,-0.0,0.0,0.0,5370.318274129666,-30.21,-7835.847453863414,218.59919198147665,0.0,-0.0,0.0,-0.0,0.0,0.0,2250.822737110815,-30.871000000000002,-2438.5509290922914,19419.91440821482,0.0,-2853.678962862198,0.0,-0.0,0.0,0.0,1020.0,-14.607,-17571.628445352624,99546.22793879431,0.0,-33730.33923855619,0.0,-0.0,0.0,0.0,2810.0,-45.7665,-68580.12220023813
t137,14894.109329482299,0.0,-1830.0,0.0,-0.0,0.0,0.0,1440.0,-31.49,-14472.619329482299,4416.608265315656,0.0,-240.0,0.0,-0.0,0.0,0.0,-2909.1106567798815,-17.911,-1249.5866085357757,347.69320673705926,0.0,-0.0,0.0,-0.0,0.0,0.0,609.1106567798813,-11.386,-945.4178635169408,1642.8898167370592,0.0,-0.0,0.0,-0.0,0.0,0.0,306.1709191283719,-75.09400000000001,-1873.9667358654312,723.522401440951,0.0,-0.0,0.0,-0.0,0.0,0.0,-498.97681550256675,-10.8,-213.74558593838424,10652.310037040379,0.0,-2755.2367631984353,0.0,-0.0,0.0,0.0,-6679.581753126953,-60.343136428498696,-1157.1483842864925,6098.7455516107375,0.0,-0.0,0.0,-0.0,0.0,0.0,-3945.187340033892,-90.7446364284987,-2062.8135751483483,2424.271668634272,0.0,-0.0,0.0,-0.0,0.0,0.0,5477.57498953504,-30.21,-7871.636658169311,18.439191981476647,0.0,-0.0,0.0,-0.0,0.0,0.0,2465.894381601799,-30.871000000000002,-2453.4625735832756,20523.125038455295,0.0,-3559.3668438440336,0.0,-0.0,0.0,0.0,1224.105618398201,-9.702,-18178.161813009465,85337.33657469618,0.0,-16669.670491262972,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-71136.80458343322
t138,16702.333772585363,1588.3238028546903,-241.67619714530974,0.0,-0.0,0.0,0.0,-2960.0,-31.49,-15057.491378294744,3235.9460578300846,153.44221932572077,-0.0,0.0,-0.0,0.0,0.0,-2100.272477398152,-15.670735688975011,-1273.4450640686784,347.81580673705923,0.0,-0.0,0.0,-0.0,0.0,0.0,621.7343233659374,-5.243791920628031,-964.3063381823686,1812.2532967370591,0.0,-0.0,0.0,-0.0,0.0,0.0,142.91638077097514,-44.419509691929264,-1910.7501678161054,773.2107867370595,0.0,-0.0,0.0,-0.0,0.0,0.0,-543.6943732187127,-10.8,-218.71641351834666,2135.347777763128,1166.7,-0.0,0.0,-0.0,0.0,0.0,-2087.650809223706,-34.383968412216724,-1180.013000127205,5447.969390898624,0.0,-0.0,0.0,-0.0,0.0,0.0,-3278.934465783285,-64.46801495194049,-2104.5669101633994,4044.072776726222,0.0,-0.0,0.0,-0.0,0.0,0.0,4005.901421486943,-30.21,-8019.7641982131645,8.359191981476648,124.65207462676196,-0.0,0.0,-0.0,0.0,0.0,2400.8013983338974,-30.644609722245853,-2503.16805521989,14162.259755468564,4232.691132854933,-0.0,0.0,-0.0,0.0,0.0,1289.1986016661026,-9.475609722245853,-19674.673880267357,68162.1320166991,2629.807104404359,-0.0,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-73261.07762110347
t139,16459.470942786087,1830.0,-0.0,0.0,-0.0,0.0,0.0,-2077.045885211194,-23.72000378985851,-16188.705053785034,2019.99132411774,240.0,-0.0,0.0,-0.0,0.0,0.0,-913.9678343696031,-12.932286847202072,-1333.0912029009348,347.69320673705926,0.0,-0.0,0.0,-0.0,0.0,0.0,665.1493917397171,-3.8003992447101123,-1009.0421992320661,1683.355096737059,0.0,-0.0,0.0,-0.0,0.0,0.0,362.77916194593126,-45.91087801389393,-2000.2233806690967,773.5147067370594,0.0,-0.0,6.051165312257838,-0.0,0.0,0.0,-547.2141081410934,-3.6936952299523806,-228.65806867827152,225.6353667370594,6740.429421989091,-0.0,0.0,-0.0,0.0,0.0,-5690.326455068398,-41.049078259278005,-1234.689255398474,5446.196513825994,273.2939969098052,-0.0,0.0,-0.0,0.0,0.0,-3456.106431989353,-61.39272021459616,-2201.9913585318513,2856.0009312484026,104.80825634240526,-0.0,0.0,-0.0,0.0,0.0,5456.732161093993,-20.002216131610176,-8397.539132553191,8.359191981476648,199.55295405436345,-0.0,72.43773621372732,-0.0,0.0,0.0,2370.0,-30.871000000000002,-2619.478882249567,13570.217080028839,5414.567114214308,-0.0,0.0,-0.0,0.0,0.0,1320.0,-9.702,-20295.082194243147,52449.58263072154,21706.20298522337,-0.0,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-76624.92411594492
t140,15622.471341688826,1830.0,-0.0,0.0,-0.0,0.0,0.0,-1122.8734053023925,-14.434061236545023,-16315.163875149887,2121.582516777967,240.0,-0.0,19.996369422321624,-0.0,0.0,0.0,-1000.0,-12.7,-1368.878886200289,347.69320673705926,0.0,-0.0,15.131480888367541,-0.0,0.0,0.0,676.2713169921708,-3.212288755712811,-1035.8837158618846,1727.746506737059,0.0,-0.0,29.961003178075863,-0.0,0.0,0.0,340.254630733308,-45.048979077029195,-2052.913161571414,773.7666467370593,0.0,-0.0,3.455748406877731,-0.0,0.0,0.0,-538.9613442957145,-3.637989073996073,-234.62306177422641,202.8212067370594,8405.27232581331,-0.0,18.318821651992632,-0.0,0.0,0.0,-7318.035394233103,-39.88783767581901,-1268.4891222934402,5446.196513825994,330.6286283463396,-0.0,33.88646496064571,-0.0,0.0,0.0,-3483.4436565962633,-66.6230975789603,-2260.644852957756,2275.6222990605593,0.0,-0.0,121.42090761641268,-0.0,0.0,0.0,6246.787852701995,-22.60939991391658,-8621.22165946505,8.359191981476648,0.0,-0.0,41.36832801631303,-0.0,0.0,0.0,2668.019592537884,-28.680555994846554,-2689.0665565408267,15908.148510128098,3010.725160760936,-0.0,0.0,-0.0,0.0,0.0,1021.9804074621163,-7.511555994846554,-19933.342522356306,58743.597695113895,14818.743370765895,-0.0,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-76031.4795658798
t141,16116.567372277394,1830.0,-0.0,0.0,-0.0,0.0,0.0,-1982.9482191836873,-22.891944328816447,-15940.72720876489,2100.1726063626693,240.0,-0.0,15.559619676974743,-0.0,0.0,0.0,-1000.0,-12.7,-1343.0322260396445,347.69320673705926,9.769962616701378e-14,-0.0,11.774141735428875,-0.0,0.0,0.0,660.666056492307,-3.1381637683384582,-1016.9952411964567,1697.5184367370591,0.0,-0.0,23.313322771037658,-0.0,0.0,0.0,338.20119987578755,-44.891523382100175,-2014.1414360017843,774.0185867370592,0.0,-0.0,2.68899467571879,-0.0,0.0,0.0,-542.3999818252015,-3.66119987732011,-230.64639971025647,202.59289673705945,5510.5762710248555,-0.0,14.254282455752032,-0.0,0.0,0.0,-4450.972826048233,-32.81434518111661,-1243.636278988318,5446.196513825994,1863.9881596043276,-0.0,26.367811868698812,-0.0,0.0,0.0,-5061.8555056286095,-55.805461727706756,-2218.8915179427054,2544.6629426184654,0.0,-0.0,94.48030807209997,-0.0,0.0,0.0,5839.309276317637,-21.2647206118482,-8457.187806396354,8.359191981476648,0.0,-0.0,32.18961587535212,-0.0,0.0,0.0,2627.788521414984,-28.976254367599864,-2639.3610749042127,13557.026691011275,4864.038378602353,-0.0,0.0,-0.0,0.0,0.0,1062.2114785850158,-7.807254367599866,-19475.469293831044,58125.824934934215,14308.27565469115,-0.0,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-74903.23908962536
t142,16008.263441566889,1830.0,-0.0,0.0,-0.0,0.0,0.0,-2399.536665072766,-26.55792265264034,-15412.168853841482,2064.7354070118145,240.0,-0.0,12.226828786862558,-0.0,0.0,0.0,-1000.0,-12.7,-1304.2622357986775,347.69320673705926,0.0,-0.0,9.252180843750024,-0.0,0.0,0.0,634.2326817329629,-3.0126052382315733,-988.1654640755405,1636.5806867370593,0.0,-0.0,18.31972836689306,-0.0,0.0,0.0,347.3110593278561,-44.73640657025249,-1957.4750678615565,807.9903667370595,0.0,-0.0,2.1130257802799393,-6.051165312257838,0.0,0.0,-576.4737880375192,-3.8911980692532544,-223.68724109830907,179.78991673705946,6346.9030399921385,-0.0,11.201088116823753,-0.0,0.0,0.0,-5285.53670145385,-43.515045031026574,-1208.842298361147,5446.196513825994,0.0,-0.0,20.719961534783867,-0.0,0.0,0.0,-3251.220157090408,-61.42305689857785,-2154.273261371793,2836.6910467717407,0.0,-0.0,74.24310969740873,-0.0,0.0,0.0,5331.223570593724,-19.588037782959287,-8222.569689279915,8.359191981476648,165.14160135117027,-0.0,49.1907302184483,-0.0,0.0,0.0,2370.0,-30.871000000000002,-2561.8205235510945,11727.980340185488,5517.480226218186,-0.0,0.0,-0.0,0.0,0.0,1320.0,-9.702,-18555.758566403674,58397.71297200953,11510.520613067321,-0.0,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-72377.37208507686
t143,15249.16506860543,1830.0,-0.0,0.0,-0.0,0.0,0.0,-2612.690645410469,-28.43367767961213,-14438.040745515347,1904.7687483229167,240.0,-0.0,17.323134407126496,-0.0,0.0,0.0,-911.4955399184987,-12.938962042220053,-1237.6573807693244,347.72175673705925,0.0,-0.0,13.141097540834544,-0.0,0.0,0.0,579.0175285171711,-3.4096914880637472,-936.4706913070012,1638.9023967370592,234.73415974096508,-0.0,25.971241050252782,-0.0,0.0,0.0,-0.3101424329374822,-43.225561800506625,-1856.072093294833,740.8026267370594,0.0,-0.0,2.9998141186178175,-0.0,0.0,0.0,-528.4779597211601,-3.567226228117831,-211.75725490639925,202.54562673705942,5331.18877778848,-0.0,15.890870435343944,-0.0,0.0,0.0,-4361.8538186876285,-41.55832304101696,-1146.2131332322388,5446.199713825994,0.0,-0.0,29.396764249342603,-0.0,0.0,0.0,-3373.7970719077675,-57.87424447841198,-2043.9251616891586,2634.5131476077795,66.15742520148714,-0.0,105.32429873835376,-0.0,0.0,0.0,5009.607649561291,-18.526705243552257,-7797.075815865359,8.359191981476648,46.2532671678637,-0.0,35.862483248361094,-0.0,0.0,0.0,2370.0,-30.871000000000002,-2429.603942397701,13903.713450921152,2007.7701336751552,-0.0,0.0,-0.0,0.0,0.0,1320.0,-9.702,-17221.78158459631,52390.56071043457,13534.536673451503,-0.0,0.0,-0.0,0.0,0.0,2510.0,-40.8615,-68394.23588388607
t144,14987.004357420514,1170.0344981109974,-0.0,0.0,-0.0,0.0,0.0,-2960.0,-31.49,-13165.548855531511,1907.7229821133333,240.0,-0.0,11.176985779864783,-0.0,0.0,0.0,-1000.0,-12.7,-1146.1999678931977,347.72175673705925,0.0,-0.0,8.477588927254438,-0.0,0.0,0.0,514.1184212005206,-2.4420625007024728,-867.8757043641317,1638.2979467370592,429.06505838891013,-0.0,16.75625452406682,-0.0,0.0,0.0,-325.07654103589357,-40.16288502722986,-1718.8798335869128,774.7744067370593,0.0,-0.0,1.935288170611714,-0.0,0.0,0.0,-575.9770774682484,-3.8878452729106763,-196.844772166512,202.46834673705945,3466.988141105612,-0.0,10.252154417871676,-0.0,0.0,0.0,-2581.118597759749,-36.87657850597158,-1061.713465994823,5446.199713825994,1863.9881596043276,-0.0,18.96556325848956,-0.0,0.0,0.0,-5379.92016734487,-56.41541532830206,-1892.817854015641,937.1587118569377,104.80825634240526,-0.0,67.95115352578657,-0.0,0.0,0.0,6130.662419640146,-22.09686177859061,-7218.483679586685,8.359191981476648,0.0,-0.0,23.137832600715065,-96.33370150901868,0.0,0.0,2347.3115427680927,-30.816547702643426,-2251.6583181386222,11165.425065162553,3487.4026747863827,-0.0,0.0,-0.0,0.0,0.0,1320.0,-9.702,-15963.125739948939,57945.98755407221,4011.1213715163485,-0.0,45.488969927432606,-0.0,0.0,0.0,2510.0,-40.8615,-64471.736395515996
t145,12583.695215472739,1108.5870586948104,-721.4129413051896,0.0,-0.0,0.0,0.0,-2960.0,-31.49,-9979.37933286236,1501.3637157376343,240.0,-0.0,7.412627664113973,-30.73754243071753,0.0,0.0,-847.0584530327492,-5.1172325566818895,-865.8631153815916,347.97870673705927,0.0,-0.0,5.6241891534648385,-23.29317084783809,0.0,0.0,327.4687355786382,-2.646628804642816,-655.1318318166814,1799.683717337724,0.0,-0.0,11.113695300401659,-46.07094027352569,0.0,0.0,-455.26660067742466,-11.104138509322182,-1298.3557331778532,585.8649867370591,0.0,-0.0,1.283829743374533,-5.318306460870154,0.0,0.0,-430.79200212235736,-2.907846014325912,-148.13066188288025,192.05652251826294,1166.7,-0.0,6.800448897231736,-28.180709526407128,0.0,0.0,-508.24618761688134,-25.886178650654536,-803.2438956215516,5446.305313825994,0.0,-0.0,12.580305840301783,-52.130775286598116,0.0,0.0,-3928.419481234383,-53.75133751274636,-1424.58402563257,116.20550896856804,0.0,-0.0,45.073088192332065,-105.02399527099115,0.0,0.0,5443.421816290459,-17.963291993758514,-5481.713126186611,8.359191981476682,0.0,-0.0,15.346484710884331,-63.61503687819251,0.0,0.0,1755.8746994653516,-28.96129253283467,-1687.0040467466852,9541.4053395692,1490.0,-0.0,124.67436794858605,-107.52166463779213,0.0,0.0,1620.0,-14.607,-12653.951042879993,48031.13698624847,3693.0,-0.0,492.4165168742628,-1809.9156563192014,0.0,0.0,-16.982526650653256,-8.499321911536704,-50381.155998241346
t146,12203.224768796026,0.0,-0.0,0.0,-0.0,0.0,0.0,-2960.0,-31.49,-9211.734768796025,1703.4604157376343,0.0,-240.0,0.0,-59.693201241622305,0.0,0.0,-566.9563962970001,-12.7,-824.110818199012,347.97870673705927,0.0,-0.0,0.0,-45.20980373423646,0.0,0.0,327.7198912018446,-6.175,-624.3137942046675,1964.5979473377238,0.0,-0.0,0.0,-89.45851398720947,0.0,0.0,-607.900802360278,-30.519999999999996,-1236.7186309902368,653.0617867370592,0.0,-0.0,0.0,-10.323423284174169,0.0,0.0,-490.7668601819523,-10.799999999999999,-141.17150327093285,191.12644405672947,1166.7,-0.0,0.0,-54.710797063433105,0.0,0.0,-511.74231622467187,-25.905756970858164,-765.4675737977657,5446.305313825994,0.0,-0.0,0.0,-48.35093613081274,0.0,0.0,-3980.9326642200517,-61.03245251014405,-1355.9892609649864,219.06851385897826,0.0,-0.0,0.0,-336.54286644917556,0.0,0.0,5358.39258766239,-17.682695539285888,-5223.235539532908,8.359191981476682,0.0,-0.0,0.0,-123.52246448229424,0.0,0.0,1750.6813293634555,-30.031,-1605.487056862638,10161.951866543335,930.7814794493534,-0.0,0.0,-418.4986804851154,0.0,0.0,1414.548834759264,-14.607,-12074.176500266836,48455.96700352334,2998.434736063352,-694.5652639366481,0.0,-2865.625981237644,0.0,0.0,266.9563962970001,-17.605,-48143.56189070941
t147,11930.129956775367,0.0,-0.0,0.0,-139.8722764989408,0.0,0.0,-2960.0,-31.49,-8798.767680276425,1762.4879709647314,239.92758675075268,-0.07241324924733596,0.9088037363722758,-0.0,0.0,0.0,-1200.7516583727643,-3.2420294776064638,-799.2582603522384,347.97870673705927,0.0,-0.0,0.6877021562145914,-0.0,0.0,0.0,265.18180987802316,-9.417029477606464,-604.4311892936907,2056.2322017247316,0.0,-0.0,1.3616807660745678,-0.0,0.0,0.0,-834.0064540263224,-24.64637623439848,-1198.9410522300848,720.2585867370592,0.0,-0.0,0.15705836383614838,-0.0,0.0,0.0,-580.297958192128,-3.917011217796864,-136.20067569097043,213.91824405672943,0.0,-1166.7,0.8325618121799709,-0.0,0.0,0.0,1709.1554288310804,-15.597390475141443,-741.6088442248483,5446.305313825994,0.0,-0.0,1.5400868686845617,-52.8559096490161,0.0,0.0,-4032.678318493579,-48.075246602148844,-1314.2359259499356,239.20218092827926,0.0,-0.0,5.518390473039037,-26.087105703241576,0.0,0.0,4861.582164730007,-16.043221143609024,-5064.172409284475,8.359191981476682,0.0,-0.0,0.0,-0.0,0.0,0.0,1577.4533832445472,-30.031,-1555.7815752260237,11306.274388934178,0.0,-473.9724908343525,0.0,-566.9144415120179,0.0,0.0,1494.3616024011358,-14.607,-11745.142058988942,49240.932216586436,0.0,-2002.2174488740968,0.0,-0.0,0.0,0.0,-300.0,-4.905,-46933.80976771235
