Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,6.987326720738482e6
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,404769.0046053073
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,123968.03162500665
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,81019.52310047881
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,139399.93505521485
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,14732.93384786558
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,71965.18549975898
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,590023.5846168558
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.0997811070053268e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,2.0187463182653263e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,2.796669344030929e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.0388206938751185e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,931403.5144816244
NENG_Rest,NENG_Rest_biomass_1,1,1,628364.8488292743
NENG_Rest,NENG_Rest_biomass_2,1,2,1.1928631064660626e6
NENG_Rest,NENG_Rest_biomass_3,1,3,2.2353306917369235e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.4521189336014753e6
NY_Z_A,NY_Z_A_biomass_1,2,1,625055.1578563716
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,15747.014624367343
NY_Z_B,NY_Z_B_biomass_1,3,1,291290.90709625056
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,760155.6098654231
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,2.1927784186532227e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,3.089868967582054e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,658087.4621615777
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.3743152397635418e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,358239.58174672455
PJM_EMAC,PJM_EMAC_biomass_1,10,1,9.056083182083976e6
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,119265.54201072156
PJM_Rest,PJM_Rest_biomass_1,11,1,6.941996451172035e6
PJM_Rest,PJM_Rest_biomass_2,11,2,4.0089770861835415e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,3.9239029826417244e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.3892894205663237e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,20349.848455234474
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,2192.03636382396
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,12035.689038056958
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.671564379336561e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.9956015678547446e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,3.5959028921600827e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.997255052606289e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.2196060164359197e7
