Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,497499.48102784733
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.7784472138677253e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,4.954783821222443e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.940534599209407e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,6.856300751927589e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.1446878363624774e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.485650759025665e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.32302344710033e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.964661229449649e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3221438858529005e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.477592601296021e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.1238109396758735e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.711741510746171e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,124836.97518864575
NY_Z_B,NY_Z_B_biomass_1,3,1,2.198640462799756e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,5.993203867516504e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.4872100800513871e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.209287586583563e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.772879097849184e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0090548063598238e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0015152929423891e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.22914987000829e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,524754.7563065159
PJM_Rest,PJM_Rest_biomass_1,11,1,2.548627323625999e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.471822783763153e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.531311580123435e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.2645285298222226e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.237074841718182e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.680388938554154e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.1482577803026954e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.3058907593177191e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.891214110652831e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.4759265047234064e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.653117354717965e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.9141900264291625e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3077452060732087e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.774226780290452e8
