Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t16,3618.217683936557,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2622.399816836564,1122.8582330277202,325.98013851802,3542.9655294487966,30488.890093562404,43168.2949335809
t17,3618.217683936557,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,4358.650974817825,37629.63012885955,51776.342002195124
t18,3618.217683936557,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1122.8582330277202,325.98013851802,5196.384228701793,44201.33827222087,59320.013816743915
t19,3997.2441149554547,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,959.8374968111682,3395.5084761721146,1211.1638011797068,446.5051364914,4929.019956749947,48118.57765274657,63669.79166294169
t20,4007.035257489441,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1231.4000147559925,446.5051364914,4877.285130570417,49123.44378270198,64540.90458234819
t21,4040.471191068567,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1122.8582330277202,325.98013851802,5095.976385714901,47468.39516494324,62908.916373611406
t22,3670.251074705934,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,902.5943207173624,3395.5084761721146,1122.8582330277202,325.98013851802,5405.007983353711,46884.64108822321,62318.77634255339
t23,4156.098729578688,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1122.8582330277202,325.98013851802,4490.745555570348,46968.301817552885,61919.219734586615
t24,3618.217683936557,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3279.5144597514654,1122.8582330277202,325.98013851802,3985.1841094374613,45204.54436458266,58996.025773420726
t25,3420.593339831087,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3188.756550586053,1122.8582330277202,325.98013851802,3198.3560989550006,39521.7531519787,52228.68791252342
t26,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2555.1272748612764,1122.8582330277202,325.98013851802,3112.2037413315516,37998.847139686746,49933.187219480875
t27,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2289.590977693755,1122.8582330277202,325.98013851802,3112.2037413315516,37722.749488994836,49391.553271621444
t28,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2216.556363848483,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,49225.399297640884
t29,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2219.1065558397277,1122.8582330277202,325.98013851802,3112.2037413315516,37978.83026470525,49577.14962547783
t30,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2475.0143198251285,1122.8582330277202,325.98013851802,3294.536546788122,39604.495508550775,51641.055438765325
t31,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2794.8742474002383,1122.8582330277202,325.98013851802,3542.9655294487966,42386.22818853494,54991.07702898527
t32,3509.90336805259,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3206.5565589998964,1122.8582330277202,325.98013851802,3542.9655294487966,41828.360411597845,54983.60767789571
t33,3641.172592268983,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,41751.949753569854,55102.52412849283
t34,3818.6858890727485,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2984.1244320818123,1122.8582330277202,325.98013851802,3542.9655294487966,37629.63012885955,50871.22778925949
t35,3618.217683936557,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2680.5097824608238,1122.8582330277202,325.98013851802,3542.9655294487966,27066.136508672662,39803.651314315415
t36,4219.271987016111,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2488.4241452335914,1122.8582330277202,325.98013851802,3524.206223100299,20622.495500302746,33750.21966544933
t37,3849.565672146061,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1952.6972991660473,1122.8582330277202,325.98013851802,3542.9655294487957,20622.495500302746,32863.54581086023
t38,3618.217683936557,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2019.7772038927626,1122.8582330277202,325.98013851802,3351.928214512464,20622.495500302746,32508.24041244111
t39,4036.581222594534,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2330.726714974179,1122.8582330277202,325.98013851802,3439.0654052646432,20622.495500302746,33324.69065293268
t40,4212.390477084431,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2655.0957830573843,1122.8582330277202,325.98013851802,3975.23170787867,20622.495500302746,34361.035278119816
t41,3666.799629465576,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,4196.7327341660875,23464.05805843997,37497.43363665283
t42,5254.653265854007,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1122.8582330277202,325.98013851802,4853.725780241196,38385.876667455064,54798.32934543496
t43,5328.683630585364,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,959.1222487758513,3395.5084761721146,1122.8582330277202,325.98013851802,5224.148228089176,44981.40739551749,61949.643378521054
t44,4409.013184465489,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,893.4391955333276,3395.5084761721146,1143.2950742657447,325.98013851802,5116.964792936298,44880.00825388079,60776.1441436071
t45,4881.59989250748,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,852.4149145017232,3395.5084761721146,1122.8582330277202,325.98013851802,5310.221578673518,46063.466410670684,62563.98467190658
t46,3866.093826904978,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1122.8582330277202,325.98013851802,4516.351560119323,43104.078886860225,57790.59790576922
t47,4259.794495752416,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3395.5084761721146,1122.8582330277202,325.98013851802,4144.154994218159,42688.33426049149,57396.35738234676
t48,3642.6565485970973,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487957,41803.36228589339,55168.16396306048
t49,3420.593339831087,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,40756.52114415143,53889.923228012514
t50,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487957,39461.27954059738,52541.86857705609
t51,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2855.6496984842856,1122.8582330277202,325.98013851802,3482.760665046233,39338.16066535242,51943.58009248424
t52,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2693.2572919858235,1122.8582330277202,325.98013851802,3334.652554132449,39528.797876215445,51823.716785935016
t53,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2663.5326631877188,1122.8582330277202,325.98013851802,3487.23145040938,40177.444457983234,52595.21763518163
t54,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2885.061187455068,1122.8582330277202,325.98013851802,3542.9655294487966,41775.825596346665,54470.861376851826
t55,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2985.614177399352,1122.8582330277202,325.98013851802,3542.9655294487957,44615.519053289994,57411.10782373944
t56,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3121.2699379535907,1122.8582330277202,325.98013851802,3542.9655294487966,44277.12575882586,57208.370289829545
t57,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2441.3185988815376,1122.8582330277202,325.98013851802,3266.790655200821,41278.244486490665,53253.36280417432
t58,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1868.0763284561715,1122.8582330277202,325.98013851802,3112.2037413315516,37422.37866029543,48669.66779368445
t59,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1813.4760326254602,1122.8582330277202,325.98013851802,3112.2037413315516,26947.59604567672,38140.28488323503
t60,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1913.2601600623045,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,31914.9684652979
t61,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1281.7998795338513,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,31283.50818476945
t62,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,851.4605299149562,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,30853.168835150555
t63,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,928.1299362441293,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,30929.838241479727
t64,3528.6555614869626,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1857.719114350244,1122.8582330277202,325.98013851802,3198.356098955,20622.495500302746,32103.048084891532
t65,3618.217683936557,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3110.234428283893,1122.8582330277202,325.98013851802,3542.9655294487957,31702.301845454713,44872.94825829654
t66,3746.0356053346813,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,4621.551734060449,40940.01737936572,55486.78431788205
t67,3910.2106859336395,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,4802.386427346728,44064.22542385783,58956.0021362594
t68,3993.8600678583584,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3306.4478951117003,1122.8582330277202,325.98013851802,4878.344299654653,44640.46361106638,59727.68102940367
t69,4044.5042448878553,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,4668.52510421448,44721.506002827,59613.71495105053
t70,4774.04201696289,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3582.7284374090914,45428.53038992814,59964.480443421315
t71,3618.217683936557,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487957,42613.15122746584,55953.51403997239
t72,3618.217683936557,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487957,41883.850765305455,55224.213577812
t73,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1221.4081657095312,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,48230.25109950193
t74,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,896.9576875163416,1122.8582330277202,325.98013851802,3112.2037413315516,31738.535343734144,42014.70583618333
t75,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,31182.549790779674,41352.04181471298
t76,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,31678.640187786805,41848.13221172012
t77,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,33443.9235711008,43613.41559503411
t78,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1121.3260591874516,1122.8582330277202,325.98013851802,3180.9372977051116,37629.63012885955,48198.90254935341
t79,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1190.3589096660487,1122.8582330277202,325.98013851802,3485.5289779343784,38073.650187646424,49016.54713884815
t80,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1058.7409271409051,1122.8582330277202,325.98013851802,3148.162157121467,38702.62259973368,49176.534747597354
t81,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,27085.4807229465,37254.97274687981
t82,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,30791.987524236058
t83,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t84,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,30791.987524236058
t85,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t86,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t87,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t88,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t89,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1293.0281344248724,1122.8582330277202,325.98013851802,3143.4690789061256,20622.495500302746,31326.001777235044
t90,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2590.250729507378,1122.8582330277202,325.98013851802,3443.835568148111,21862.587567057766,34163.682928314556
t91,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3177.325604569691,1122.8582330277202,325.98013851802,3542.9655294487957,36128.939369638385,49116.23956725818
t92,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,40251.11863257265,53331.70766903136
t93,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,40276.94760193534,53357.53663839405
t94,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487957,39939.79185809745,53020.38089455616
t95,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,37896.57652956695,50977.16556602566
t96,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2574.3741650452166,1122.8582330277202,325.98013851802,3350.9756495591646,37629.63012885955,49821.98900706523
t97,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2088.848670060852,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,49097.69160385325
t98,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1389.7996930296888,1122.8582330277202,325.98013851802,3112.203741331551,37629.63012885955,48398.64262682209
t99,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1021.2810354688943,1122.8582330277202,325.98013851802,3112.203741331551,37629.63012885955,48030.123969261294
t100,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,826.510669557,1122.8582330277202,325.98013851802,3112.203741331551,37629.63012885955,47835.3536033494
t101,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1027.8506285610492,1122.8582330277202,325.98013851802,3112.203741331551,37629.63012885955,48036.69356235345
t102,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1415.5700337588348,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,48424.41296755124
t103,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,38286.897678563575,48456.38970249689
t104,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,25374.25654812272,35543.748572056036
t105,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t106,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t107,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,30791.987524236058
t108,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t109,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,30791.987524236058
t110,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t111,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t112,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,30791.987524236058
t113,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1109.1386194772429,1122.8582330277202,325.98013851802,3112.203741331551,20622.495500302746,31110.84692471284
t114,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1564.0826589527296,1122.8582330277202,325.98013851802,3456.813171825347,20622.495500302746,31910.400394682125
t115,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2612.012455821021,1122.8582330277202,325.98013851802,3455.033730201185,29975.975159981703,42310.030409605206
t116,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,39640.87497671531,52721.46401317402
t117,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,41363.387137427046,54443.976173885756
t118,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3542.9655294487966,41308.60374163724,54389.19277809595
t119,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3270.6144434086145,1122.8582330277202,325.98013851802,3263.9422021023415,40132.79761626481,52934.36332537707
t120,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2899.3277515864556,1122.8582330277202,325.98013851802,3456.813171825347,38141.9860803906,50765.1360674037
t121,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1904.001604667955,1122.8582330277202,325.98013851802,3198.3560989550006,38603.46773404867,49972.834501272926
t122,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1341.6010489139164,1122.8582330277202,325.98013851802,3112.2037413315516,37963.51920820829,48684.333062055055
t123,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1014.7740186294463,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,48023.61695242185
t124,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,47799.12215279286
t125,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,790.2792190004589,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,47799.12215279286
t126,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1033.9939798898572,1122.8582330277202,325.98013851802,3112.2037413315516,38173.30114637807,48586.50793120078
t127,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,884.4155427281148,1122.8582330277202,325.98013851802,3112.2037413315516,38529.24507149732,48792.873419158284
t128,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1341.0417512386352,1122.8582330277202,325.98013851802,3112.2037413315516,37629.63012885955,48349.88468503104
t129,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1827.4504546418195,1122.8582330277202,325.98013851802,3112.2037413315516,28175.42542052143,39382.0886800961
t130,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1887.6925328675056,1122.8582330277202,325.98013851802,3112.2037413315516,24075.777277537265,35342.682615337624
t131,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1753.9064011645567,1122.8582330277202,325.98013851802,3112.2037413315516,21659.993966557988,32793.113172655394
t132,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1595.2113989454972,1122.8582330277202,325.98013851802,3112.2037413315516,21597.12180644046,32571.54601031881
t133,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1478.0442879292184,1122.8582330277202,325.98013851802,3112.2037413315516,25196.590379986563,36053.84747284863
t134,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1194.8781278030206,1122.8582330277202,325.98013851802,3112.2037413315516,20622.495500302746,31196.586433038618
t135,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1429.9203796205816,1122.8582330277202,325.98013851802,3112.2037413315516,20641.806489669514,31450.939674222947
t136,3371.1872538047196,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1406.1096386485856,1122.8582330277202,325.98013851802,3198.3560989550006,27524.970241069186,38396.44504227407
t137,3568.8115979101894,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2308.1339654082326,1122.8582330277202,325.98013851802,3542.9655294487966,30768.212264003425,43083.945166567224
t138,3571.824696393919,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2678.346691077191,1122.8582330277202,325.98013851802,3542.9655294487966,32916.78382511288,45605.74255182937
