Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.788393393198049e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.047605875782738e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.0660554048645116e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.058471070410945e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.914840975373024e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7919640072768492e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.67703015587302e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.067314522965929e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3416311832122205e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.5141102483337995e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.9728141544507235e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.096698795486649e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,127984.67688965326
NY_Z_B,NY_Z_B_biomass_1,3,1,2.341496855983675e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.458983375063708e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5660514898276966e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.22251452586882e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.858531593570654e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.82406127198076e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.9422562428802997e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.2836338241263904e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,490401.9297972075
PJM_Rest,PJM_Rest_biomass_1,11,1,2.830996106238792e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6348897036773972e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5242957581099724e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.0712437402720457e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.435394259088899e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.652307385675893e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.1040219899172667e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.2555822738135178e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,6.62328633748673e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.2706554018021304e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.837483799366245e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.6473747889713665e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1562203892021984e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,5.0678907273649573e8
