Zone,1,2,3,4,5,6,7,8,9,10,11,Total
AnnualSum,3.072745028628051e7,1.1593179521233914e6,353141.966927232,3.0829643629558356e6,685679.2456961998,7.644218704784677e6,1.7405514205462106e7,1.0087650259531535e7,2.8772805130530633e6,3.1145453887814652e7,2.999991810370614e8,4.051678524216906e8
t1,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1831.2070589062416,1122.8582330277202,325.98013851801994,3152.772768376463,33538.42635409933,44731.06459882637
t2,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1272.4457698096794,1122.8582330277202,325.98013851801994,3086.8796687879194,27336.751246484666,37901.3281411506
t3,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,806.2741169587075,1122.8582330277202,325.98013851801994,3086.8796687879194,27224.55673990384,37322.96198171881
t4,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,28229.616906709638,38243.545740839625
t5,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,28908.713995994865,38922.64283012485
t6,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,31503.82536581815,41517.75419994814
t7,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,874.1089610558365,1122.8582330277202,325.98013851801994,3086.8796687879194,34997.9689304949,45164.209016406996
t8,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,37534.85543556194,47548.78426969193
t9,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,36217.53192151863,46231.46075564862
t10,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,34245.81586424813,44259.74469837812
t11,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,30291.394992951882,40305.32382708187
t12,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,30474.155751222475,40488.084585352466
t13,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,29571.840341187886,39585.76917531787
t14,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3086.8796687879194,31728.817914153336,41742.74674828332
t15,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,721.7977092737283,1122.8582330277202,325.98013851801994,3142.8496937233162,27275.39820860246,37345.297067667845
t16,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1713.8026986028808,1122.8582330277202,325.98013851801994,3406.4220920774897,35690.70312411254,47016.17937086125
t17,3309.4296462717602,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2928.206894774961,1122.8582330277202,325.98013851801994,3416.345166730636,38021.29664292641,50580.43654504035
