BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10867.45092722141,0.0,-1830.0,270.59435582833174,-258.5,0.0,0.0,2607.832824398297,-31.638173282822137,-11625.739934165218,2345.2418543679664,0.0,-240.0,24.642805961021534,-12.069086158044989,0.0,0.0,-1084.5849849312854,-17.911,-1015.3195892396576,340.65265,0.0,-0.0,18.692707190669633,-9.1712726749342,0.0,0.0,430.41998128352185,-11.386,-769.2080657992573,1764.026636989078,0.0,-0.0,36.9445827679515,-18.101853763387087,0.0,0.0,-184.77152738548102,-75.09400000000001,-1523.003838608162,1655.5965665790893,150.87616451808768,-21.759689381951297,3.5075703758408507,-3.4,0.0,0.0,-1600.0,-10.8,-174.0206120910669,5321.562785100249,0.0,-1652.952452976188,22.604713077339532,-11.081463180594257,0.0,0.0,-2689.8420713551477,-49.9525,-940.339010665658,7688.574317060419,0.0,-2503.040847080168,41.81675657572006,-20.500529336731333,0.0,0.0,-3444.346293482503,-84.68869883252728,-1677.8147049042084,6016.591516718843,0.0,-4.145614476183353,149.82359444753587,-73.44588969079736,0.0,0.0,333.12489587089476,-27.01469883252728,-6394.933804037766,216.0,0.0,-0.0,41.944549842464326,-40.6,0.0,0.0,1802.167175601703,-23.489173282822136,-1996.0225521613454,22940.151531659365,0.0,-6676.422590412631,400.01237634933784,-210.5596841608767,0.0,0.0,720.0,-19.512,-17153.6696334352,69011.85750229895,0.0,-986.4459281601182,1696.6459238005643,-1943.0528287906495,0.0,0.0,3110.0,-50.6715,-70838.33316914875
t10,11463.645660747115,0.0,-1830.0,258.99128003540426,-0.0,0.0,0.0,2548.5403434748055,-32.40897553482755,-12408.768308722498,1623.46527,0.0,-240.0,16.89073622688841,-20.143403754000875,0.0,0.0,-304.7628416725547,-17.911,-1057.538760800333,340.6067,0.0,-0.0,12.80166191111363,-37.93831850308652,0.0,0.0,497.0456422570628,-11.386,-801.1296856650899,1607.5942300000002,0.0,-0.0,25.317491685361773,-30.214193879736204,0.0,0.0,59.24496123776726,-75.09400000000001,-1586.8484890433924,1418.1830908897373,40.17709047483488,-132.4587634252041,2.582825445119604,-0.0,0.0,0.0,-1136.4556769464534,-10.8,-181.2285664380342,11239.476859842705,337.3634768466301,-4696.617689157653,15.48683050983476,-35.175288610003264,0.0,0.0,-5830.07485684257,-49.9525,-980.5068325889446,7727.348628707132,95.19657212487702,-2407.844274955291,28.648775177697217,-103.69235510838944,0.0,0.0,-3508.1885524985037,-84.68869883252728,-1746.7800946149948,4836.411571267359,3.508848092641591,-103.03624295476723,102.64761405412023,-122.59962782840462,0.0,0.0,1983.1913244652515,-27.014698832527284,-6673.108788263672,226.56,0.0,-0.0,34.95870515502896,-23.47225846012087,0.0,0.0,1861.4596565251945,-24.259975534827547,-2075.246127685275,28729.626986657302,0.0,-11678.12942797813,319.6095947593196,-382.68529817843336,0.0,0.0,720.0,-19.512,-17688.909855260048,79091.95283306934,0.0,-9531.84149519397,1178.8923354416938,-1116.2528762544744,0.0,0.0,3110.0,-50.6715,-72682.0792970626
t11,13125.909993540208,0.0,-1830.0,317.16365095398123,-697.9990118836432,0.0,0.0,2397.3112682204087,-34.37495351313471,-13278.01094731782,1948.7517040610062,0.0,-240.0,18.153377264478834,-21.727467556889227,0.0,0.0,-568.9734353565589,-17.911,-1118.2931784120367,340.57815,0.0,-0.0,13.755805869110231,-14.9,0.0,0.0,518.3898354120003,-11.386,-846.4377912811104,2555.679648781714,0.0,-0.0,27.208704960292412,-32.5876317588961,0.0,0.0,-797.7400194187453,-75.09400000000001,-1677.466702564365,847.894132554153,46.3584435680496,-126.27741033198936,3.556417768087358,-7.5295588450457025,0.0,0.0,-561.6763806366961,-10.8,-191.52564407655885,13551.217772742464,0.0,-5033.981166004283,16.64269704280495,-18.0,0.0,0.0,-7429.802986990566,-49.9525,-1036.1238167904182,8559.163646763907,78.59066609195895,-2424.450180988209,30.78685343554656,-54.874545790094736,0.0,0.0,-4258.93156528595,-84.68869883252728,-1845.5961753946292,2123.8867422256303,87.20987603691499,-19.33521501049384,124.89334334445095,-99.21444421216978,0.0,0.0,4858.734552276515,-27.01469883252728,-7049.160155828322,165.6,0.0,-0.0,42.533151506816296,-0.0,0.0,0.0,2012.6887317795913,-26.225953513134712,-2194.595929773273,29108.11034826295,0.0,-11678.12942797813,379.2518951296061,-331.3,0.0,0.0,720.0,-19.512,-18178.420815414425,87913.9824905583,0.0,-16053.393771151652,766.865027522071,-986.5198316393216,0.0,0.0,3110.0,-50.6715,-74700.2624152894
t12,11524.731502996765,0.0,-0.0,380.3503961156182,-85.00458362372704,0.0,0.0,2078.651022162657,-38.51753671188546,-13860.210800939425,2152.772673949974,0.0,-240.0,24.467960597348224,-24.57204696139746,0.0,0.0,-726.0073504794223,-17.911,-1168.7502371065025,340.57815,0.0,-0.0,11.948741577021778,-6.457782419460197,0.0,0.0,549.8546800279296,-11.386,-884.5377891854913,2606.9314551245284,0.0,-0.0,23.61454418597865,-54.357268204893465,0.0,0.0,-748.4561014158967,-75.09400000000001,-1752.6386296897172,710.3159225127137,79.13723285365738,-93.49862104638159,0.0,-0.0,0.0,0.0,-485.3912281326108,-10.8,-199.7633061873786,13196.418000813057,640.6918917851784,-4393.289274219105,22.434477287007397,-7.801347889280775,0.0,0.0,-8325.0,-49.9525,-1083.501247776859,7903.569432299099,64.64869631403536,-2438.3921507661325,41.50110292063444,-14.432493595169433,0.0,0.0,-3543.233644787493,-84.68869883252728,-1928.9722435524457,2435.0459061069296,0.0,-106.54509104740883,126.44989890061468,-97.62341108666425,0.0,0.0,5038.233644787493,-27.014698832527284,-7368.546248828437,187.20000000000002,0.0,-212.6911659184722,50.6415174321902,-33.791490466248916,0.0,0.0,2331.348977837343,-30.36853671188546,-2292.3393021729266,29697.8452571803,0.0,-11678.12942797813,443.92570189103554,-786.1628465712693,0.0,0.0,720.0,-19.512,-18377.96668452194,91566.48505051178,0.0,-19978.05875390511,1565.7945972439902,-559.6980981838285,0.0,0.0,3110.0,-50.6715,-75653.85129566686
t13,13496.109275642784,0.0,-1830.0,401.2420182970895,-115.6902524477352,0.0,0.0,2212.0896695316715,-36.78283429608827,-14126.967876727722,1694.6988560183638,0.0,-240.0,25.524800201570358,-6.941878054622343,0.0,0.0,-260.8771437657148,-17.911,-1194.493634399597,340.5496,0.0,-0.0,19.339153239832726,-5.277244031320047,0.0,0.0,560.8771437657148,-11.386,-904.1026529742275,2684.390243130713,0.0,-0.0,38.256020902780115,-10.412817081933513,0.0,0.0,-845.370225059605,-75.09400000000001,-1791.769221891955,1496.6508084791296,79.13723285365738,-93.49862104638159,4.415681492273778,-1.2042033360059168,0.0,0.0,-1269.7890534360322,-10.8,-204.91184500664093,12147.334042066701,834.4112856054629,-4199.569880398821,23.39914629997324,-6.375194131796028,0.0,0.0,-7642.056936171442,-49.9525,-1107.1899632700793,7652.592455253705,0.0,-2503.040847080168,43.28530271499295,-70.35391204045794,0.0,0.0,-3066.619355296797,-84.68869883252728,-1971.1749447187478,3249.641565527261,48.84086062745171,-57.70423041995712,155.09161705916796,-119.3,0.0,0.0,4283.835569963876,-27.01469883252728,-7533.3906839252695,189.60000000000002,0.0,-0.0,52.8238042182058,-68.94599561138187,0.0,0.0,2197.9103304683285,-28.633834296088267,-2342.7543047790637,29335.971330386852,0.0,-11678.12942797813,461.2337959496603,-358.4529017083132,0.0,0.0,720.0,-19.512,-18461.11079665007,92484.08990967378,0.0,-19034.769419475557,1609.7294327798477,-2266.8318716232097,0.0,0.0,3110.0,-50.6715,-75851.54655135487
t14,12578.693123076748,0.0,-0.0,404.29081356785883,-1104.7755130858068,0.0,0.0,2259.567933550981,-36.165616863837286,-14101.610740245946,1771.8486707625282,0.0,-240.0,25.832880132664005,-66.27278204641173,0.0,0.0,-268.70677553194537,-17.911,-1204.790993316835,340.52105,0.0,-0.0,19.571340974540334,-5.072676147527282,0.0,0.0,568.7067755319454,-11.386,-912.3404903589584,2756.8316855433545,0.0,-0.0,38.71717238341504,-10.00917306961759,0.0,0.0,-903.2301765695777,-75.09400000000001,-1807.2155082875754,612.7405569239484,79.13723285365738,-93.49862104638159,4.46874842105318,-1.1575234162142791,0.0,0.0,-384.9488409655696,-10.8,-205.9415527704934,12002.658954885892,1192.0448962857718,-3841.9362697185115,23.6807724518681,-60.72806514466383,0.0,0.0,-8149.308328123365,-49.9525,-1116.4594606369915,8019.754537275086,0.0,-2503.040847080168,43.80621425439788,-11.336920517628089,0.0,0.0,-3476.8499935838063,-84.68869883252728,-1987.6442915153536,3505.3959650398674,48.84086062745171,-57.70423041995712,156.95839857407248,-402.5154539865775,0.0,0.0,4374.337339242318,-27.01469883252728,-7598.2981802446475,213.6,0.0,-0.0,53.460447993176786,-28.20179592357057,0.0,0.0,2150.432066449019,-28.016616863837285,-2361.2741016547875,26104.212127020353,0.0,-8402.9105851731,433.2326122684861,-331.3,0.0,0.0,720.0,-19.512,-18503.72215411574,93697.36055547142,0.0,-20110.26034895086,1396.5461071928628,-2464.1842835751713,0.0,0.0,3110.0,-50.6715,-75578.79053013826
t15,12078.07213702158,0.0,-0.0,441.80842685006405,-445.5612915319867,0.0,0.0,1989.2148387540155,-41.03763667087215,-14022.4964744228,1968.1071649596895,0.0,-240.0,7.900855667774454,-6.75171285619151,0.0,0.0,-505.5245785627135,-17.911,-1205.8207292085588,340.4925,0.0,-0.0,21.449766360146054,-50.232679671288444,0.0,0.0,613.0466333431923,-11.386,-913.3702200320498,2637.39477436101,0.0,-0.0,42.43612452408736,-99.42756928428726,0.0,0.0,-696.0343164604928,-75.09400000000001,-1809.275013140325,676.2031025327123,79.13723285365738,-93.49862104638159,4.897734184934817,-11.471215495461793,0.0,0.0,-437.49697249511524,-10.8,-206.97126053434587,11020.436903051608,216.26527841387008,-4817.715887590413,7.253290836328822,-6.200552623033018,0.0,0.0,-5252.597127299488,-49.9525,-1117.4894047888706,7893.045093424712,2028.6701508721276,-474.3706962080405,31.173960761879737,-11.471022352611083,0.0,0.0,-7392.6558278006105,-84.68869883252728,-1989.7029598649294,2106.496795270366,97.6817212549033,-8.863369792505315,48.073649708904675,-41.09588488487996,0.0,0.0,5431.262189275229,-27.01469883252728,-7606.5404019994885,130.56,0.0,-212.6911659184722,58.59537581076795,-0.0,0.0,0.0,2420.7851612459845,-32.88863667087215,-2364.360734467408,26548.79389960596,0.0,-7744.872103603265,383.5613567069421,-1261.6114332049033,0.0,0.0,720.0,-19.512,-18626.359719504733,91454.09142866409,0.0,-17190.864786915314,1768.3955403917973,-3664.3960708208983,0.0,0.0,3110.0,-50.6715,-75426.55461131968
t16,11927.320520791362,0.0,-0.0,482.4375583754726,-199.63360445444394,0.0,0.0,1927.9063412600892,-40.47721756361884,-14097.55359840886,2160.7290961759068,0.0,-240.0,34.4503332932292,-65.2371158269311,0.0,0.0,-661.0619049750276,-17.911,-1210.9694086671777,340.4925,0.0,-0.0,26.088648858424158,-49.385358460269046,0.0,0.0,610.6496186531689,-11.386,-916.459409051324,2490.792556147313,0.0,-0.0,51.627155615235914,-97.75567374039665,0.0,0.0,-553.0867578972056,-75.09400000000001,-1816.4832801249477,1698.591104346545,79.13723285365738,-93.49862104638159,5.957332465814254,-0.9778670312023333,0.0,0.0,-1471.437921054087,-10.8,-206.97126053434587,8837.95244889976,1772.7831341562098,-3261.1980318480737,31.57294434226926,-59.776943106365295,0.0,0.0,-6148.741926895535,-49.9525,-1122.6391255482663,7754.4699109231815,266.1454610956523,-2236.895385984516,58.40511260073735,-110.5773447467758,0.0,0.0,-3647.892087617731,-84.68869883252728,-1998.9669674380202,4324.318877479024,0.0,-106.54509104740883,209.2697392331153,-396.21162847718773,0.0,0.0,3631.5709797864165,-27.014698832527284,-7635.388178141435,40.32,0.0,-0.0,8.892946937391953,-123.3,0.0,0.0,2482.093658739911,-32.32821756361884,-2375.6783881136835,24091.778411667892,0.0,-5804.229804405788,649.4751708692869,-649.4751708692869,0.0,0.0,720.0,-19.512,-18988.036607262107,82499.46391402418,0.0,-9343.571167713846,2139.714178728541,-2139.714178728541,0.0,0.0,3110.0,-50.6715,-76215.22124631035
t17,14257.691482643762,233.71609268337738,-1596.2839073166226,656.5703075759283,-978.4,0.0,0.0,1884.7971791636805,-41.03763667087215,-14417.053518079254,2358.685566731168,240.0,-0.0,43.37926817890439,-43.37926817890439,0.0,0.0,-1352.2996479046858,-17.911,-1228.4749188264823,340.83675,0.0,-0.0,32.84824464167932,-32.84824464167932,0.0,0.0,600.3951448015118,-11.386,-929.8458948015118,2020.3820073848278,0.0,-0.0,65.0070027367693,-65.0070027367693,0.0,0.0,-103.06091660051334,-75.09400000000001,-1842.227090784315,1813.6270412220392,89.93459825195148,-82.70125564808748,1.1253214795827673,-1.1253214795827673,0.0,0.0,-1600.0,-10.8,-210.06038382590327,4401.26784415137,235.68136801547894,-931.0186319845211,39.754728550325254,-39.754728550325254,0.0,0.0,-2517.8897923558748,-49.9525,-1138.0882878264536,7420.810998958822,0.0,-0.0,73.54005786494298,-73.54005786494298,0.0,0.0,-5308.333975794214,-84.68869883252728,-2027.78832433208,5727.332294213772,0.0,-0.0,263.49994967147046,-263.49994967147046,0.0,0.0,2041.1891878537763,-27.014698832527284,-7741.5067832350205,0.0,0.0,-0.0,13.437662373841281,-95.09161988257077,0.0,0.0,2525.2028208363195,-32.88863667087215,-2410.6602266567174,19233.5625589676,0.0,-127.18581884429175,863.9460251769824,-410.6692424777593,0.0,0.0,720.0,-19.512,-20260.141522822527,76215.41183701142,0.0,-0.0,2780.3238946146294,-2780.3238946146294,0.0,0.0,3110.0,-50.6715,-79274.74033701143
t18,13944.692138973589,1830.0,-0.0,821.1451252974807,-83.88666387079004,0.0,0.0,-637.2250325706591,-14.343841207609966,-15860.381726622012,2525.238387625774,240.0,-0.0,45.13411892543401,-0.0,0.0,0.0,-1501.939254666803,-14.055235987600367,-1294.3780158968048,340.4354,0.0,-0.0,38.80379960664792,-0.0,0.0,0.0,607.5639554908503,-7.530235987600368,-979.2729191098978,1624.0341866529475,0.0,-0.0,77.01723284822764,-32.2059871797449,0.0,0.0,334.06748801783897,-61.829596622984866,-1941.083323716285,1753.4479288135672,121.24421442729962,-51.39163947273934,8.886665460152807,-0.0,0.0,0.0,-1600.0,-10.8,-221.3871692282804,226.25376,1858.939943396501,-0.0,47.09916659688087,-26.480317882683558,0.0,0.0,-901.3632581636525,-5.594301159722672,-1198.854992787323,6603.559218691215,1638.8653378256981,-0.0,43.30435493147579,-10.2946080696981,0.0,0.0,-6100.990764992351,-36.5164573519599,-2137.927081034381,4425.198025327921,0.0,-0.0,295.037701513974,-0.0,0.0,0.0,3444.6840460484564,-13.362457351959904,-8151.557315538393,0.0,34.72971764353222,-0.0,106.3430685248029,-91.03041033858385,0.0,0.0,2525.2028208363195,-32.88863667087215,-2542.356559995198,11744.95540044066,10105.9746871021,-0.0,949.7978553022817,-1150.0,0.0,0.0,720.0,-19.512,-22351.21594284504,62981.750063636915,19193.446590454707,-0.0,3398.846737594935,-3243.8221487957094,0.0,0.0,3110.0,-50.6715,-85389.54974289086
t19,14725.72711183889,1830.0,-0.0,731.6853457631785,-1055.1212020806108,0.0,0.0,815.0308199096454,-27.612068862234015,-17019.71000656887,2412.3816371100647,240.0,-0.0,25.411348250730768,-1.1323958420633957,0.0,0.0,-1255.6214476237265,-13.39017790858406,-1407.648963986422,340.40684999999996,0.0,-0.0,21.19620039335208,-60.0,0.0,0.0,771.0323391648055,-6.865177908584061,-1065.7702116495734,1625.1465604341736,0.0,-0.0,74.11068764297994,-89.3,0.0,0.0,552.1381008287972,-50.07312241146788,-2112.0222264944828,1815.7128675452882,74.95326765105568,-47.468207082744414,8.553688627877548,-0.0,0.0,0.0,-1600.0,-10.8,-240.95161674147727,214.14311500000005,4126.841399996997,-78.8246659882913,45.32816558816337,-54.6,0.0,0.0,-2927.9995726567986,-20.97914566107464,-1303.9092962789957,6604.584249899159,2503.040847080168,-0.0,83.85088268402058,-0.0,0.0,0.0,-6837.388026987066,-28.8220518305111,-2325.2659008457713,4818.102207618951,0.0,-0.0,300.4395304521844,-361.9,0.0,0.0,4127.604966528023,-15.616096389542475,-8868.630608209616,0.0,169.94846236304863,-0.0,102.33147597538823,-0.0,0.0,0.0,2525.2028208363195,-32.88863667087215,-2764.594122503884,12042.88017015907,8885.458018732772,-0.0,938.0495414970432,-253.07463800150475,0.0,0.0,720.0,-19.512,-22313.80109238738,62072.93997146657,21793.373668763306,-0.0,3184.15439470818,-3097.4541851964264,0.0,0.0,3110.0,-50.6715,-87012.34234974164
t20,14348.393438237244,1830.0,-0.0,521.1414145365394,-111.7296580293721,0.0,0.0,113.06558158077962,-20.94639861214263,-16679.92437771305,2642.9998939223556,240.0,-0.0,33.86579098676425,-0.0,0.0,0.0,-1497.2336618192342,-14.042530886911932,-1405.5894922029743,340.37829999999997,0.0,-0.0,25.671453047014513,-0.0,0.0,0.0,706.2082598163795,-7.517530886911932,-1064.740481976482,1627.683401235339,0.0,-0.0,50.76339711785953,-29.4,0.0,0.0,508.1898513312685,-48.30368046910849,-2108.9329692153588,1954.8274440292657,40.17709047483488,-132.4587634252041,2.905845662580565,-13.700000000000001,0.0,0.0,-1600.0,-10.8,-240.95161674147727,236.95727500000004,3371.6449252854827,-0.0,31.053704010070618,-15.597467414615494,0.0,0.0,-2305.3237532947664,-15.855331459054783,-1302.8793521271164,6603.188849373971,2503.040847080168,-0.0,57.445823482401956,-33.3,0.0,0.0,-6779.136775407288,-30.090180382632404,-2321.1485641466197,4294.768050450087,0.0,-0.0,205.82528354016824,-119.3,0.0,0.0,4499.027676956542,-16.841791333956586,-8863.47921961284,0.0,212.6911659184722,-0.0,69.7570425851495,-15.312658186219057,0.0,0.0,2525.2028208363195,-32.88863667087215,-2759.4497344828496,12126.418802239376,9503.321180940542,-0.0,593.5263578585437,-1128.564648050299,0.0,0.0,720.0,-19.512,-21795.18969298816,61817.83945870709,19856.96298745236,-0.0,2264.3719608908104,-1177.6180608401246,0.0,0.0,3110.0,-50.6715,-85820.88484621015
t21,14611.481689300364,1830.0,-0.0,446.5763114358651,-258.5,0.0,0.0,-385.1558703206483,-25.977636670872158,-16218.424493744707,2456.9999773647983,240.0,-0.0,19.699480767055984,-79.2,0.0,0.0,-1241.212880768728,-13.351274778075565,-1382.9353025850507,340.37829999999997,0.0,-0.0,22.130006502069207,-12.719233161325185,0.0,0.0,703.242549298169,-6.8262747780755655,-1046.2053478608373,1620.5719520876323,0.0,-0.0,43.75198949061187,-29.4,0.0,0.0,488.47951652489974,-49.482071384524424,-2073.9213867186195,1936.1995356388982,46.3584435680496,-126.27741033198936,5.052216811109053,-13.700000000000001,0.0,0.0,-1600.0,-10.8,-236.8327856860674,214.19901500000003,4874.122071618334,-0.0,26.766582237178007,-18.0,0.0,0.0,-3777.951572533333,-37.885571384524425,-1281.2505249376545,6605.064094300328,0.0,-0.0,49.51540726351088,-134.3,0.0,0.0,-4194.10235915717,-43.113942727197625,-2283.063199679469,5396.738612419367,0.0,-0.0,140.52813841590824,-460.6306539222349,0.0,0.0,3651.497796120492,-14.044942727197622,-8714.088950306335,0.0,186.015741171179,-0.0,60.41413810557178,-25.593821148657984,0.0,0.0,2525.2028208363195,-32.88863667087215,-2713.15024229354,12510.255373478847,7843.316613704665,-0.0,519.5213601525703,-331.3,0.0,0.0,720.0,-19.512,-21242.281347336084,61542.53627524092,18029.889831435517,-0.0,1613.911357313737,-0.0,0.0,0.0,3110.0,-50.6715,-84245.66596399018
t22,14675.85803540189,962.782441312166,-0.0,285.95469572361037,-258.5,0.0,0.0,-67.31143718675662,-19.35908084698831,-15579.424654403922,2632.9363095230087,240.0,-0.0,21.557867594625343,-19.6,0.0,0.0,-1520.0738467071499,-14.104199386109304,-1340.7161310243755,340.34975,0.0,-0.0,17.72951700770127,-52.8117433954598,0.0,0.0,717.6251334419637,-7.5791993861093045,-1015.3134576680959,1624.375282929572,0.0,-0.0,25.71546589926246,-0.0,0.0,0.0,409.79458897966197,-47.74909667235811,-2012.136241136138,1787.7393476864154,111.57538865997725,-61.06046524006172,4.047500217892477,-1.8769399851231898,0.0,0.0,-1600.0,-10.8,-229.62483133910013,237.01317500000005,1166.7,-0.0,17.444510579638575,-0.0,0.0,0.0,-148.4810534130388,-29.53404084847426,-1243.142591318126,6603.003389662705,2503.040847080168,-0.0,39.66710535209526,-18.382971030765358,0.0,0.0,-6872.143449018609,-40.05777790212311,-2215.12714414347,5737.99994442463,0.0,-0.0,142.1231475823193,-142.1231475823193,0.0,0.0,2725.387243067609,-10.988777902123108,-8452.398409590114,0.0,118.43248970610054,-0.0,48.39637417933626,-26.245258885480293,0.0,0.0,2525.2028208363195,-32.88863667087215,-2632.8977891654035,12325.177322250562,7705.630009059229,-0.0,282.8926905079948,-728.0639639552189,0.0,0.0,720.0,-19.512,-20286.124057862566,61147.85939000765,17455.2096749361,-0.0,1514.491554960473,-1411.4,0.0,0.0,3110.0,-50.6715,-81765.48911990423
t23,13395.780358592812,1830.0,-0.0,258.3450103730442,-0.0,0.0,0.0,-915.2028208363196,-11.897636670872155,-14557.024911458664,2466.104489359096,240.0,-0.0,17.18862209844002,-0.0,0.0,0.0,-1429.4718241197415,-13.859573925123302,-1279.9617134126718,340.3212,0.0,-0.0,13.038060600333726,-0.0,0.0,0.0,622.9509357037739,-7.334573925123302,-968.9756223789841,1619.610652700266,0.0,-0.0,25.769097816772394,-116.82188363596896,0.0,0.0,439.4576575267449,-48.557001645397904,-1919.4585227624164,1916.6891184743092,46.69907704733751,-125.93677685270146,2.9763350316301063,-10.3,0.0,0.0,-1600.0,-10.8,-219.32775370057547,223.6531,1166.7,-0.0,14.439027206171875,-18.0,0.0,0.0,-181.86640839327765,-19.46,-1185.465718812894,6606.7179392865755,1383.3509286897606,-0.0,29.1672592382123,-0.0,0.0,0.0,-5862.015112872778,-42.96861932751032,-2114.2523950142604,5502.48779720068,0.0,-0.0,104.50229979391031,-104.50229979391031,0.0,0.0,2570.944752155279,-10.479117682112419,-8062.953431673845,0.0,12.940994878070807,-0.0,35.583261683945196,-26.26157604585072,0.0,0.0,2525.2028208363195,-32.88863667087215,-2514.5768646816123,11991.77384179235,6281.783687633733,-0.0,286.4557811803138,-432.51711919094794,0.0,0.0,720.0,-19.512,-18827.984191415453,60490.279201980935,13266.899658765808,-0.0,1109.2535845111875,-0.0,0.0,0.0,3110.0,-50.6715,-77925.76094525795
t24,14882.564085670525,0.0,-0.0,168.23203329487438,-580.9800796868944,0.0,0.0,-1117.1417532448004,-25.977636670872155,-13326.696649362833,2247.2554266956954,128.85718051313486,-111.14281948686514,11.199529122709443,-74.12436190369642,0.0,0.0,-1000.0,-12.7,-1189.3449549409781,340.29265,0.0,-0.0,8.494306155944832,-11.041479202299833,0.0,0.0,568.4132573282168,-6.175,-899.9837342818619,1616.2663387747327,0.0,-0.0,16.789867623479555,-0.0,0.0,0.0,199.88477367808514,-49.409777595339705,-1783.5312024809577,1829.6239371455026,79.13723285365738,-93.49862104638159,1.939120456978015,-2.519532166967747,0.0,0.0,-1600.0,-10.8,-203.88213724278847,200.88366000000002,1166.7,-0.0,10.272585520884506,-54.6,0.0,0.0,-204.85794052179142,-16.358062488409523,-1102.0402425106836,6607.184460798989,1739.8557205381642,-0.0,19.003340607577876,-125.67659445883118,0.0,0.0,-6247.194404564356,-28.1735832515217,-1964.9989396700207,4343.074860531091,0.0,-0.0,68.08661344977648,-0.0,0.0,0.0,3089.0859740069955,-12.188983714223085,-7488.05846427364,0.0,0.0,-17.333837838876207,23.184212230408033,-117.33765482673024,0.0,0.0,2481.8100933176497,-32.71289612442154,-2337.609916758029,12278.672363080366,4263.4812347980005,-0.0,185.40360557966693,-0.0,0.0,0.0,720.0,-19.512,-17428.045203458034,60548.184126258406,9669.598946813181,-0.0,732.8032381307876,-0.0,0.0,0.0,3110.0,-50.6715,-74009.91481120238
t25,10625.18163515872,2259.360612759445,-0.0,81.6977271675014,-0.0,0.0,0.0,-2544.153046199299,-30.732398654066373,-10391.354530232302,1838.4261897046176,88.95468585439383,-0.0,5.585856132522435,-7.920731624255314,0.0,0.0,-1000.0,-12.7,-912.3460000672785,332.86965,0.0,-0.0,2.7382101385112145,-0.0,0.0,0.0,357.0366747106773,-1.695924204875717,-690.9486106443128,1596.960535107751,0.0,-0.0,8.373434482512554,-0.0,0.0,0.0,-200.71696038763798,-35.04628212429199,-1369.5707270783337,770.9255786966532,0.0,-0.0,0.9669006636181601,-0.4158798876950979,0.0,0.0,-610.837863786443,-4.12315558055849,-156.51558010557497,144.34464000000003,1166.7,-0.0,5.1226621365227984,-14.761222563436911,0.0,0.0,-446.59571773260313,-8.196268995826912,-846.6140928446559,6593.079448541126,571.3222215504044,-0.0,9.476389980940066,-0.0,0.0,0.0,-5632.734306138629,-39.345192918357746,-1501.7985610154847,1245.3316165864467,0.0,-0.0,33.953114538639355,-0.0,0.0,0.0,4516.508028671594,-14.904476494616256,-5780.888283302063,0.0,0.0,-0.0,11.562295291799034,-113.0816628268459,0.0,0.0,1911.4290983033543,-30.98035309461364,-1778.9293776736938,9515.228096318042,2519.877063934468,-0.0,100.03907226801003,-0.0,0.0,0.0,1320.0,-9.702,-13445.44223252052,46002.42957300616,5646.70033827312,-0.0,376.09576077433064,-1159.961360705984,0.0,0.0,2330.064092558986,-37.505695326225094,-53157.82270858039
