Zone,1,2,3,4,5,6,7,8,9,10,11
t45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.0564,24.244400000000002
t46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.0564,24.244400000000002
t47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.0564,24.244400000000002
t48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.0564,24.244400000000017
t49,23.14414389382976,23.80379804028966,23.74666883689775,23.522141985491405,23.20672215255956,23.555097215592678,23.8204,23.978135166047952,24.0141298458758,30.2447,24.416191912692533
t50,23.144143893829764,23.63631492050953,23.746668836897754,23.52214198549141,23.206722152559564,23.55509721559268,23.820400000000003,23.978135166047956,24.0141298458758,30.2447,24.244400000000002
t51,23.144143893829764,23.63631492050953,23.746668836897754,23.52214198549141,23.206722152559564,23.55509721559268,23.820400000000003,23.978135166047956,24.0141298458758,30.2447,24.244400000000002
t52,24.35569519800976,24.297337533929156,24.42889837087212,24.662080520606644,24.331374697881845,24.69663283896413,24.97479282266928,25.14017220726807,25.17791127426185,30.244700000000005,24.244400000000002
t53,25.07042522214182,24.79370781408714,24.92795630721465,25.16590213481429,24.82844032322254,25.421367848228662,25.707690575400985,25.87792310053156,25.916769639270406,30.2447,24.244400000000002
t54,26.819346195604737,26.246289960031326,26.388403632731787,26.640289927141186,26.283057333134323,26.910722540100757,27.213819978203258,27.39402586950068,27.525833532064436,30.2447,25.6648
t55,28.4576432356241,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,28.600279069119185,30.2447,25.6648
t56,28.99483643481203,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,29.758631518201206,30.2447,25.6648
t57,27.38855619295162,26.24628996003133,26.388403632731787,26.640289927141186,26.283057333134323,26.910722540100757,27.213819978203258,27.39402586950068,28.11003791637284,30.244700000000005,25.6648
t58,24.35569519800976,23.550905855998508,23.678425049443202,23.45454344907524,23.14003007776904,23.487403971588932,23.75194432203322,23.909226184705457,24.952634384783842,25.322154080000004,25.6648
t59,24.35569519800976,21.10436692775817,21.2186390438816,21.018014937470177,20.73617416105513,21.20788947045095,21.44675548218572,21.58877272527032,22.787076753224575,25.322154080000004,24.244400000000002
t60,24.358725168180992,20.976419913026692,20.863452258164468,20.666186474185807,20.389063536612916,20.87597438653243,21.11110201437753,21.250896609837437,22.636248262636762,25.322154080000004,24.244400000000002
t61,25.596687994119456,20.97641991302669,20.863452258164475,20.666186474185807,20.389063536612916,20.45850677328607,21.11110201437753,21.250896609837437,22.636248262636762,25.322154080000004,24.244400000000002
t62,25.596687994119456,20.976419913026685,20.891476362183866,20.69394560782632,20.416450434540344,20.904015310463684,21.13945876528789,21.279441134958706,22.636248262636762,25.322154080000004,24.244400000000002
t63,27.954400000000003,21.10436692775817,21.2186390438816,21.018014937470177,20.73617416105513,21.20788947045095,21.44675548218572,21.58877272527032,25.083433681983,27.652517402605955,24.244400000000002
t64,32.47616553239091,23.45260076842169,23.579587677224932,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204227,29.80334685561126,30.2447,24.244400000000002
t65,32.47616553239091,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,29.80334685561126,30.2447,25.6648
t66,32.47616553239091,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,29.80334685561126,30.2447,25.6648
t67,32.47616553239091,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,30.692589074699047,30.2447,25.6648
t68,32.47616553239091,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,30.692589074699047,30.2447,25.6648
t69,32.47616553239091,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,30.692589074699047,30.2447,25.6648
t70,30.58844008585026,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,29.80334685561126,30.2447,25.6648
t71,28.99483643481203,26.32507136635268,26.467611610389888,27.680169085921907,27.308992246925186,27.961157786628284,28.27608635381476,28.463326415955006,28.50605402233818,28.92819575822532,25.6648
t72,24.839764447659356,23.80379804028966,23.93268654867988,24.161132187677573,23.83714382459473,24.406398216217244,24.46749252335709,24.629512640397483,24.85972849728252,25.227872363610082,24.416191912692533
t73,-12.050361767580505,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580453,23.820400000000003,25.6648
t74,-12.050361767580505,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.820400000000003,25.6648
t75,-12.050361767580505,-12.050361767580501,-12.050361767580501,-12.050361767580501,-12.050361767580501,-12.050361767580501,-12.050361767580501,-12.050361767580501,-12.050361767580501,23.8204,25.6648
t76,-12.050361767580505,-12.050361767580505,-12.050361767580505,-12.050361767580505,-12.050361767580505,-12.050361767580505,-12.050361767580505,-12.050361767580505,-12.050361767580505,23.820400000000003,25.6648
t77,-12.050361767580467,-12.050361767580473,-12.050361767580473,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.820400000000003,25.6648
t78,-12.0503617675805,-12.050361767580501,-12.050361767580501,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,23.8204,25.6648
t79,-12.0503617675805,-12.050361767580501,-12.050361767580501,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,23.8204,25.6648
t80,-12.0503617675805,-12.050361767580501,-12.050361767580501,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,23.8204,25.6648
t81,-12.050361767580496,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.902818205784769,-12.902818205784769,-12.902818205784767,-12.050361767580496,12.056399999999998,25.6648
t82,-12.050361767580496,-14.917129260142683,-14.917129260142683,-14.917129260142683,-14.917129260142683,-14.917129260142683,-14.917129260142683,-14.917129260142683,-12.050361767580496,12.056399999999998,24.244400000000002
t83,-12.050361767580496,-16.107057813047877,-16.107057813047877,-16.10705781304788,-16.10705781304788,-16.10705781304788,-16.10705781304788,-16.107057813047877,-12.050361767580496,12.056399999999998,24.244400000000002
t84,-12.050361767580496,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-12.050361767580496,12.056399999999998,24.244400000000002
t85,-12.050361767580496,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-12.050361767580496,12.0564,24.244400000000002
t86,-12.050361767580496,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-12.050361767580496,12.0564,24.244400000000002
t87,-12.050361767580467,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-29.074625582041453,-12.050361767580467,12.0564,24.244400000000002
t88,-12.050361767580467,-16.107057813047877,-16.107057813047877,-16.10705781304788,-16.10705781304788,-16.10705781304788,-16.107057813047877,-16.107057813047884,-12.050361767580467,12.056399999999998,24.244400000000002
t89,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.8204,24.244400000000002
t90,-12.050361767580467,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580453,-12.050361767580466,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.820400000000003,25.6648
t91,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.8204,25.6648
t92,-12.050361767580505,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.820400000000003,25.6648
t93,-12.050361767580505,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580505,23.820400000000003,25.6648
t94,-12.050361767580505,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.8204,25.6648
t95,-12.050361767580505,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.8204,25.6648
t96,-12.050361767580467,-12.050361767580473,-12.050361767580473,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,-12.050361767580467,23.8204,25.6648
t97,-12.050361767580496,-9.754867070784039,-9.754867070784039,-9.754867070784039,-9.754867070784039,-9.754867070784039,-9.754867070784039,-9.754867070784039,-9.754867070784039,12.056399999999998,24.244400000000002
t98,-12.050361767580496,-11.197905329376226,-11.197905329376226,-11.197905329376226,-11.197905329376226,-11.197905329376226,-11.197905329376226,-11.197905329376226,-11.197905329376226,12.056399999999998,24.244400000000002
t99,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,12.056399999999998,24.244400000000002
t100,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,12.0564,24.244400000000002
t101,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,12.0564,24.244400000000002
t102,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,12.0564,25.6648
t103,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,14.571550094517956,25.6648
t104,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,-12.050361767580496,14.571550094517956,25.6648
t105,-12.050361767580496,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.902818205784767,-12.050361767580496,0.6484382545383002,25.6648
t106,-12.050361767580496,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-12.050361767580496,0.6484382545383002,24.244400000000002
t107,-12.050361767580496,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-12.050361767580496,0.6484382545383002,24.244400000000002
t108,-12.050361767580496,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-12.050361767580496,-12.050361767580496,24.244400000000002
t109,-12.050361767580496,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-12.050361767580496,-12.050361767580496,24.244400000000002
t110,-12.050361767580496,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-33.727083095419424,-12.050361767580496,-12.050361767580496,24.244400000000002
t111,-12.050361767580496,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-12.050361767580496,-12.050361767580496,24.244400000000002
t112,-12.050361767580496,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-13.909973732963723,-12.050361767580496,0.6484382545383002,24.244400000000002
t113,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.803125000000001,-1.8031250000000012,23.4643617454617,24.244400000000002
t114,25.88386045666198,25.02108920707021,25.156568883915877,25.39669689637224,25.056140245663496,25.432278434420457,25.718724048323825,25.889029635480373,26.565704805064424,30.244700000000005,25.6648
t115,25.88386045666198,25.021089207070222,25.156568883915888,25.396696896372244,25.056140245663503,25.432278434420457,25.71872404832383,25.889029635480377,26.565704805064424,30.2447,25.6648
t116,26.372468514993457,25.02108920707021,25.156568883915874,25.39669689637224,25.056140245663496,25.43227843442046,25.71872404832383,25.889029635480384,27.06718399765792,30.2447,25.6648
t117,25.88386045666198,25.021089207070215,25.156568883915877,25.396696896372244,25.056140245663503,25.432278434420457,25.71872404832383,25.889029635480384,26.565704805064424,30.2447,25.6648
t118,25.88386045666198,25.02108920707021,25.156568883915874,25.39669689637224,25.056140245663496,25.432278434420457,25.718724048323825,25.889029635480377,26.565704805064424,30.2447,25.6648
t119,25.88386045666198,25.02108920707021,25.156568883915874,25.39669689637224,25.056140245663496,25.432278434420457,25.718724048323825,25.889029635480377,26.565704805064424,30.244700000000005,25.6648
t120,25.0811851874153,25.02108920707021,25.156568883915874,25.396696896372244,25.056140245663503,25.432278434420457,25.71872404832383,25.889029635480384,25.927892846748872,30.244700000000005,25.6648
t121,-12.050361767580494,-11.197905329376225,-11.197905329376225,-11.197905329376225,-11.197905329376225,-11.197905329376226,-11.197905329376226,-11.197905329376225,-11.197905329376226,23.8204,24.244400000000002
t122,-12.050361767580496,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580496,-12.050361767580496,-12.0503617675805,-12.050361767580496,23.4643617454617,24.244400000000002
t123,-12.050361767580496,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580496,-12.050361767580496,-12.0503617675805,-12.050361767580496,23.4643617454617,24.244400000000002
t124,-12.050361767580496,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580496,-12.050361767580496,-12.0503617675805,-12.050361767580496,19.88462656,24.244400000000002
t125,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,23.4643617454617,24.244400000000002
t126,-12.050361767580496,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,23.8204,24.244400000000002
t127,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,23.8204,25.664800000000003
t128,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,23.8204,25.664800000000003
t129,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.050361767580496,-12.050361767580496,-12.050361767580494,-12.050361767580496,12.0564,25.664800000000003
t130,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.0503617675805,12.0564,24.244400000000002
t131,-12.050361767580494,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580494,-12.050361767580496,-12.0503617675805,-12.050361767580496,12.0564,24.244400000000002
t132,-12.050361767580496,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580494,-12.050361767580496,-12.0503617675805,-12.050361767580496,12.0564,24.244400000000002
t133,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,12.0564,24.244400000000002
t134,-12.050361767580494,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,12.0564,24.244400000000002
t135,-12.050361767580494,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580497,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.050361767580494,12.0564,24.244400000000002
t136,-12.050361767580496,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.0503617675805,12.0564,24.244400000000002
t137,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.050361767580494,-12.050361767580494,-12.050361767580494,-12.0503617675805,-12.0503617675805,-12.0503617675805,23.8204,24.244400000000002
t138,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080132,-10.476386200080132,-10.476386200080134,-10.476386200080132,23.8204,25.664800000000003
t139,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080132,-10.476386200080132,-10.476386200080134,-10.476386200080132,23.8204,25.664800000000003
t140,0.006038232419505007,0.006139311073560418,0.0061725531068475194,0.006114191071998004,0.006032202912601954,0.006052748029535261,0.006191718301048195,0.0062327189439567105,0.006262707968546719,23.8204,25.664800000000003
t141,-10.476386200080132,-10.47638620008013,-10.47638620008013,-10.476386200080132,-10.476386200080132,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080134,23.8204,25.664800000000003
t142,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080132,-10.476386200080132,-10.476386200080134,-10.476386200080132,23.8204,25.664800000000003
t143,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080134,-10.476386200080132,-10.476386200080132,-10.476386200080134,-10.476386200080132,23.8204,25.664800000000003
t144,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080132,-10.476386200080132,-10.476386200080132,-10.476386200080134,-10.476386200080134,-10.476386200080134,23.8204,25.664800000000003
t145,12.032296076602117,12.105933418774578,12.171482441597583,12.0564,11.894729873354853,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000006
t146,12.032296076602117,12.105933418774578,12.171482441597583,12.0564,11.894729873354853,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000006
t147,12.032296076602117,11.99147074897776,12.0564,12.0564,11.894729873354853,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000006
t148,12.032296076602117,11.991470748977761,12.056400000000002,12.0564,11.894729873354853,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000006
t149,12.287667820860444,11.991470748977761,12.056400000000002,12.0564,11.894729873354853,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000006
t150,12.287667820860445,11.99147074897776,12.0564,12.0564,11.894729873354853,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000006
t151,12.287667820860445,11.99147074897776,12.0564,12.0564,11.894729873354855,12.073291379893806,12.209273744590922,12.290121749722154,12.349256256938139,23.820400000000003,24.244400000000002
t152,12.287667820860444,12.105933418774578,12.171482441597583,12.0564,11.894729873354855,12.073291379893806,12.209273744590922,12.290121749722154,12.611355119079665,23.820400000000003,24.244400000000002
t153,9.215210208261215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.45796143968451,17.864251902400003,18.182233246400006
