Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t13,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t14,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t15,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t16,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t17,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.86643336716609,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,-0.0,452.31812163345666
t18,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,-0.0,452.31812163345677
t19,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,-0.0,452.31812163345666
t20,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,-0.0,452.31812163345666
t21,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t22,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t23,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t24,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,-0.0,452.31812163345677
t25,0.0,28.16,30.12,19.75999999999999,-0.0,25.4,12.86643336716609,11.588444591843581,-0.0,51.24173261914284,56.323,57.890454157768225,43.77795564714771,20.898,1.68,19.404,15.520571689339217,394.6305920724077
t26,0.0,28.16,30.12,19.759999999999998,-0.0,25.4,4.329749412039345,21.6,-0.0,1.4814879417201419,56.323,41.28888015740808,43.77795564714771,20.898,-0.0,19.404,19.62,332.1630731583153
t27,0.0,28.16,30.12,19.759999999999998,-0.0,25.4,12.866433367166096,21.6,-0.0,51.24173261914284,56.323,77.84,10.094542832668951,20.898,-0.0,19.404,8.564424466907004,382.2721332858849
t28,0.0,-0.0,30.12,19.75999999999999,-0.0,25.4,12.866433367166092,21.6,-0.0,0.813974361222946,56.323,13.761002263015383,13.23917170997388,20.898,-0.0,19.404,-0.0,234.18558170137828
t29,0.0,28.16,30.12,19.759999999999998,-0.0,25.4,12.86643336716609,9.363408268508772,-0.0,51.24173261914283,56.323,34.40924330104113,43.77795564714771,20.898,-0.0,19.404,-0.0,351.72377320300654
t30,0.0,-0.0,30.12,19.75999999999999,2.1480310714510504,25.4,12.866433367166096,10.021954470807643,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,-0.0,19.404,16.538950768067988,419.1650579437833
t31,0.0,28.16,30.12,19.759999999999998,1.496827442876176,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,5.119018334732747,20.898,-0.0,19.404,-0.0,403.0540117639178
t32,0.0,28.16,-0.0,19.759999999999998,2.7191577370982634,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,16.786599915518867,20.898,-0.0,19.404,-0.0,385.8239236389261
t33,0.0,-0.0,-0.0,19.759999999999998,1.4768793136297156,25.4,12.86643336716611,21.6,32.824999999999996,51.24173261914284,56.323,9.326174809920463,17.361756502841025,20.898,-0.0,19.404,19.62,308.10297661270016
t34,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t35,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t36,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t37,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t38,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t39,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t40,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t41,0.0,25.604860523202337,30.12,19.75999999999999,-0.0,25.4,12.866433367166094,9.268358861853443,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,446.62934101851243
t42,0.0,28.16,30.12,19.75999999999999,2.1506032898392125,25.4,12.86643336716611,21.6,5.248069203549673,-0.0,56.323,46.80229822670902,5.252019576492408,20.898,1.68,19.404,19.62,315.28442366375646
t43,-0.0,28.16,30.12,19.759999999999998,-0.0,25.4,12.866433367166094,21.6,-0.0,-0.0,56.323,27.35135733544959,43.77795564714771,20.898,0.011149790307532284,19.404,19.62,325.2918961400709
t44,0.0,28.16,30.12,19.75999999999999,2.460269485198031,25.4,12.866433367165598,21.6,32.824999999999996,51.24173261914283,56.323,77.84,17.057708005064143,20.898,1.68,19.404,19.62,437.25614347657057
t45,0.0,28.16,30.12,19.75999999999999,-0.0,25.4,12.866433367166092,21.6,2.802420667198259,-0.0,56.323,52.61632121247798,43.77795564714771,20.898,1.68,19.404,19.62,355.02813089399007
t46,-0.0,28.16,30.12,19.759999999999998,-0.0,25.4,12.866433367166096,21.6,-0.0,-0.0,56.323,77.84,3.0363715371703868,20.89800000000014,-0.0,19.404,19.62,335.0278049043366
t47,0.0,28.16,6.531031883605347,19.759999999999998,0.5513153143269016,25.4,12.866433367166337,21.6,-0.0,51.24173261914283,56.323,77.84,43.7779556471477,20.898,-0.0,19.404,19.62,403.97346883138914
t48,0.0,28.16,30.12,19.759999999999998,-0.0,25.4,4.614950638513085,21.6,-0.0,51.24173261914284,56.323,35.181680638410846,43.7779556471477,20.89800000000014,-0.0,19.404,19.62,376.1013195432146
t49,0.0,24.904477345722967,30.12,19.759999999999998,-0.0,20.005271197349657,2.1188626655445546,5.79731661855472,-0.0,29.199719210401195,1.41870509492124,27.152824440628123,18.744369690908876,19.27582240749229,-0.0,19.404,19.62,237.52136867152362
t50,0.0,23.95830013804024,30.12,19.759999999999998,-0.0,15.309923601824469,1.1888489782033673,5.667486758740077,-0.0,31.929129277275358,-0.0,27.85858845708075,21.338213792292912,18.548469524461975,-0.0,19.404,19.62,234.70296052791915
t51,0.0,13.520602308933276,30.12,19.759999999999998,-0.0,20.03712781180246,0.9435467689854988,6.636002514138374,-0.0,34.643314172668326,-0.0,21.60179398077179,21.12437691501599,17.027848328949403,-0.0,19.404,19.62,224.43861280126512
t52,0.0,-0.0,17.80073492342213,19.759999999999998,5.550409301058725,-0.0,8.974932177998356,7.5837678605820384,-0.0,49.02749238697813,-0.0,13.727445668950097,21.87572466759446,16.732400686214532,-0.0,19.404,19.62,200.05690767279847
t53,0.0,-0.0,1.7902134819509694,19.759999999999998,6.332329774089835,-0.0,10.401234144242371,8.538686298991834,5.236474511850517,51.24173261914284,17.51899209859516,19.702667167381797,22.550429190744683,16.608823292443503,-0.0,19.404,19.62,218.70558257943352
t54,0.0,-0.0,-0.0,1.8575286779846327,7.063123371744583,-0.0,11.592623544748397,9.5335170774602,14.28787201098428,51.24173261914284,44.64088785335984,29.677413564121093,24.286019960475606,20.898,0.8536020758713354,19.404,19.62,254.9563207558928
t55,0.0,5.092852753756343,-0.0,-0.0,7.971380414016456,-0.0,12.866433367166094,10.523588629930844,18.99260815999926,51.24173261914284,56.323,31.397216153285544,27.096996490457435,20.898,1.6214341652634392,19.404,19.62,283.0492427530183
t56,0.0,28.16,11.329592788203557,3.3118758714308054,8.473017871470581,4.979571659169464,12.866433367166094,10.016392583834548,18.85880281228836,51.24173261914284,56.323,39.63434430171011,32.30762405653833,20.898,1.68,19.404,19.62,339.1043879309547
t57,0.0,16.462687198360296,-0.0,6.805267869164803,6.166978918106281,-0.0,8.002430774498578,8.92513064682163,18.257596473990187,51.24173261914284,54.14786311525452,51.447400025645045,37.228903444915005,20.898,1.68,19.404,19.62,320.28799108589925
t58,0.0,28.16,10.305604597106944,-0.0,0.6411660135874787,25.4,1.9619647659097212,7.885794844604941,-0.0,40.822980036578485,56.323,66.78956183294753,39.04364224381492,20.898,1.68,14.563860660384835,-0.0,314.47557499493485
t59,0.0,28.16,30.12,8.661016119893965,0.7028230820468078,25.4,1.913591648956897,7.00256244496026,-0.0,51.24173261914284,56.323,73.31351329964225,39.44973052232452,20.898,1.68,18.786078224198924,19.62,383.2720479611665
t60,0.0,28.16,30.12,6.682500794424805,-0.0,25.4,3.582936775579848,5.945882535215956,0.6530702006073406,51.24173261914284,56.323,71.70040642557457,39.370171851953614,20.898,1.68,15.938008761242896,19.62,377.3157099637419
t61,0.0,28.16,30.12,1.087359882299949,0.4970590918213962,25.4,4.16282897796575,5.309378379985983,0.9674032821132253,51.24173261914284,56.323,77.84,42.50739493907883,20.898,1.68,13.854777873352102,19.62,379.66893504576007
t62,0.0,28.16,30.12,5.74748652035128,-0.0,25.4,3.0511502949761997,5.665499942620628,4.037038885977825,51.24173261914284,56.323,69.56398439288532,38.462064349830996,20.898,1.68,11.067385405512312,19.62,371.0373424112974
t63,0.0,28.16,30.12,5.1066039339887555,0.6380124662903169,25.4,1.890417681101342,6.597529510602909,-0.0,51.24173261914284,56.323,70.59937605335114,37.76855766518458,20.898,1.68,10.260860960483019,19.62,366.30409089014495
t64,0.0,28.16,30.12,19.759999999999998,0.31283166840887666,25.4,2.5058424237750985,7.746773520966792,-0.0,48.86908127893673,22.422356649258234,75.89910373289456,36.901238713373864,20.898,1.68,1.8693094355441606,19.62,342.1645374231584
t65,0.0,28.16,30.12,19.759999999999998,9.071963616055328,13.5333029265678,12.866433367166094,9.305202497882068,24.451505107489933,51.24173261914284,56.323,64.36746359310357,37.68144681513948,20.898,1.68,0.5179007881484381,19.62,399.59795133069554
t66,0.0,28.16,30.12,19.759999999999998,9.137430987167043,21.6301504581446,12.866433367166094,10.934809276231421,18.49520851806387,51.24173261914284,56.323,64.24739606211163,35.193727270013916,20.898,1.68,-0.0,19.62,400.3078885580415
t67,0.0,28.16,30.12,19.759999999999998,9.788022173083077,23.393696784280127,12.866433367166094,10.13075964444943,16.027417105168922,51.24173261914284,56.323,66.25388515715512,39.930899295220286,20.898,1.68,1.9851942506624596,19.62,408.1790403963284
t68,0.0,28.16,30.12,19.759999999999998,9.496059389875255,15.296346703592699,12.866433367166094,10.82018752998116,16.897980966697485,51.24173261914284,56.323,57.05188297751507,34.832209610089095,20.898,1.68,2.116107312354643,19.62,387.17994047641434
t69,0.0,28.16,30.12,19.759999999999998,9.460024986529186,19.846444437516507,12.866433367166094,11.443491333076533,16.848175095830914,51.24173261914284,56.323,57.36823453584246,34.66404603577659,20.898,1.68,1.711853697567335,19.62,392.0114361084485
t70,0.0,28.16,30.12,0.3726420549499858,9.313011038236358,23.232474356038892,12.866433367166094,11.710031552319185,19.01494205568699,51.24173261914284,56.323,46.60114153709753,29.43020815869407,20.898,1.68,9.201880529674206,19.62,369.7854972690062
t71,0.0,28.16,7.783391017074323,-0.0,8.969575945112403,19.988004658318662,12.866433367166094,11.830663194815708,20.79514496407121,51.24173261914284,56.323,15.840325494251244,14.428489788812438,19.14096626482539,-0.0,2.7488727554638697,19.62,289.7366000690542
t72,0.0,18.075221004975806,-0.0,-0.0,3.7859934034937255,4.336575799940983,4.082828200438604,11.424611897656636,0.2573600832233944,47.933075305871554,-0.0,-0.0,2.5344987752122488,20.898,1.68,13.79652343840371,15.418530413437256,144.2232183226539
t73,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t74,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t75,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166337,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.938121633457
t76,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.86643336716611,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t77,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166081,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,19.62,471.93812163345666
t78,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t79,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t80,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t81,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t82,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t83,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t84,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t85,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t86,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t87,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t88,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t89,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t90,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t91,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t92,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t93,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t94,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t95,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t96,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367165996,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.93812163345666
t97,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367165996,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345655
t98,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t99,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t100,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t101,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t102,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.89800000000014,1.68,19.404,19.62,471.9381216334568
t103,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t104,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166337,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.9381216334569
t105,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t106,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t107,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t108,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t109,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t110,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t111,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t112,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
t113,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,4.12062317936452,456.4387448128212
t114,0.0,13.948831249228666,-0.0,13.017568823295164,2.462064014208295,19.098932519284233,-0.0,11.334994164774375,-0.0,28.958298319644626,-0.0,65.73315110033747,35.31081862996979,20.898,1.68,19.404,19.62,251.46665882074262
t115,0.0,17.357073719087634,-0.0,15.874678344615404,1.8825608488766647,25.4,-0.0,11.40369547445849,-0.0,39.99034701455853,-0.0,62.397293235536154,38.519470527943085,20.898,1.68,19.404,19.62,274.42711916507596
t116,0.0,28.16,5.142364648145288,16.840308054499246,2.1105283888947652,18.08810256741262,0.09334145987434356,10.486633371011472,-0.0,39.331765279862466,-0.0,71.33105271031853,40.9732241367769,20.898,1.68,19.404,19.62,294.15932061679564
t117,0.0,17.91112629846972,-0.0,15.69683832700116,6.839602931474776,-0.0,8.598003384577941,9.254901243712583,-0.0,46.54315814050869,-0.0,59.55320862437967,40.352785065673615,20.898,1.68,19.404,19.62,266.3516240157981
t118,0.0,19.232829502920893,-0.0,16.830512790460716,1.9491195382503441,16.492492603440432,-0.0,10.203224594208475,-0.0,39.87062041658397,-0.0,67.85686287357774,41.20876888027952,20.898,1.68,19.404,19.62,275.24643119972205
t119,0.0,12.136123925516285,-0.0,11.067602450269248,1.5473965898116107,20.443648313603255,-0.0,10.700890105631625,-0.0,43.18004480546908,-0.0,55.92170608243417,37.19847877662343,20.898,1.68,19.404,19.62,253.79789104935873
t120,0.0,-0.0,5.065449209018603,19.759999999999998,2.1105263212079275,24.05686723757897,-0.0,9.709946868580271,-0.0,34.44951528262309,-0.0,58.1492443170851,30.5004209808379,20.761739283730623,-0.0,19.404,19.62,243.5877095006625
t121,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t122,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,2.957006812700782,455.27512844615745
t123,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,10.162623283530452,462.48074491698713
t124,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t125,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166094,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.89800000000014,1.68,19.404,19.265958369850157,471.58408000330695
t126,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.86643336716611,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,-0.0,452.31812163345666
t127,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.86643336716611,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t128,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.86643336716611,21.6,32.824999999999996,51.24173261914283,56.323,77.84,43.77795564714771,20.898,1.68,19.404,19.62,471.93812163345666
t129,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.866433367166092,21.6,32.824999999999996,51.24173261914284,56.323,77.84,43.7779556471477,20.898,1.68,19.404,19.62,471.93812163345666
