Zone,1,2,3,4,5,6,7,8,9,10,11
t62,-0.8112881186041498,-5.809775823053524,-5.809775823053524,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-0.8112881186041498,-0.0,-0.0
t63,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-0.8112881186041498,-0.0,-0.0
t64,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-0.8112881186041498,-0.0,-0.0
t65,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-0.0,-0.0
t66,-0.81128811860415,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,12.056400000000002,34.9736
t67,-0.8112881186041498,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,12.056400000000002,34.9736
t68,-0.8112881186041498,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,12.056400000000002,34.9736
t69,-0.8112881186041498,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,12.056400000000002,34.9736
t70,-0.8112881186041498,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,-2.9927625987553785,12.056400000000002,34.9736
t71,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t72,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t73,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041497,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,11.059774834151114,12.0564
t74,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,-0.8112881186041497,9.92757696,12.0564
t75,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,9.92757696,12.0564
t76,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,9.92757696,12.0564
t77,-0.8112881186041498,-0.8112881186041494,-0.8112881186041494,-0.8112881186041494,-0.8112881186041494,-0.8112881186041496,-0.8112881186041494,-0.8112881186041494,-0.8112881186041497,9.92757696,12.0564
t78,-0.8112881186041498,-0.8112881186041494,-0.8112881186041494,-0.8112881186041494,-0.8112881186041494,-0.8112881186041497,-0.8112881186041494,-0.8112881186041494,-0.8112881186041498,12.056399999999998,12.0564
t79,-0.8112881186041497,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041497,12.0564,12.0564
t80,-0.8112881186041497,-3.415192516099811,-3.415192516099811,-3.415192516099811,-4.46483007299819,-3.415192516099811,-3.415192516099811,-3.415192516099811,-3.415192516099811,12.056399999999998,12.0564
t81,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-4.612484169576668,-0.0,12.0564
t82,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-3.5530701962158897,-0.0,-0.0
t83,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-3.438299497196597,-0.0,-0.0
t84,-0.8112881186041497,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-3.438299497196598,-0.0,-0.0
t85,-0.8112881186041497,-5.8097758230535215,-5.8097758230535215,-5.809775823053522,-5.809775823053523,-5.809775823053522,-5.809775823053522,-5.809775823053522,-3.438299497196597,-0.0,-0.0
t86,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-3.4382994971965966,-0.0,-0.0
t87,-0.8112881186041498,-5.8097758230535215,-5.8097758230535215,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-3.438299497196597,-0.0,-0.0
t88,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-3.4382994971965966,-0.0,-0.0
t89,-0.8112881186041492,-3.415192516099811,-3.415192516099811,-3.415192516099811,-4.407029397495662,-3.415192516099811,-3.415192516099811,-3.415192516099811,-3.415192516099811,-0.0,-0.0
t90,12.0564,11.878090333834404,11.942405673052997,12.0564,11.482540006929478,12.178787697874265,12.315958275324176,12.397512729640559,12.416123205320789,13.053025165848887,12.0564
t91,12.0564,11.878090333834413,11.942405673052994,12.0564,11.894729873354855,12.178787697874265,12.315958275324178,12.397512729640564,12.416123205320789,13.053025165848885,12.0564
t92,12.0564,11.878090333834404,11.942405673052997,12.0564,11.894729873354855,12.178787697874265,12.315958275324178,12.397512729640564,12.41612320532079,13.053025165848885,12.0564
t93,12.0564,11.878090333834399,11.942405673052994,12.0564,11.894729873354855,12.178787697874265,12.315958275324178,12.397512729640564,12.41612320532079,13.053025165848885,12.056399999999998
t94,12.0564,11.878090333834399,11.942405673052994,12.0564,11.894729873354855,12.178787697874265,12.315958275324178,12.397512729640564,12.41612320532079,13.053025165848885,12.056399999999998
t95,12.0564,11.878090333834399,11.942405673052994,12.0564,11.894729873354855,12.178787697874265,12.315958275324178,12.397512729640564,12.416123205320789,13.053025165848885,12.0564
t96,12.0564,11.930470200838423,11.99506915710487,12.109566174932045,11.947183117210086,12.126532042239864,12.26311406041473,12.34431858815501,12.362849211666662,13.053025165848885,12.0564
t97,11.439070720967015,11.621855171349994,11.684783094668242,11.625897545184124,11.470000235166756,11.642185778159325,11.773312568902874,11.85127370360214,11.869064194795854,12.457197316118538,12.0564
t98,11.439070720967013,11.621855171349996,11.684783094668244,11.625897545184124,11.470000235166756,11.642185778159325,11.773312568902874,11.851273703602143,11.869064194795854,12.0564,12.0564
t99,11.437027535270005,11.621855171349996,11.684783094668242,11.62382098947793,11.467951525005168,11.640106313135977,11.77120968271273,11.849156892410637,11.866944205961863,12.0564,12.0564
t100,11.428279128839717,11.621855171349992,11.684783094668242,11.614929701074951,9.422089498506738,11.631202567769881,11.762205653810732,11.840093240160838,11.857866947847446,12.0564,12.0564
t101,8.577267422240952,11.621855171349992,11.684783094668242,11.574302438386232,11.419096992229575,11.590518385061245,11.721063242173761,11.798678389558477,11.816389927510986,12.0564,12.0564
t102,8.577267422240952,11.621855171349992,11.684783094668242,11.614929701074951,11.459179464209281,11.631202567769881,11.762205653810732,11.840093240160837,11.857866947847446,12.0564,12.0564
t103,8.577267422240952,11.621855171349992,11.684783094668242,11.614929701074951,11.459179464209281,11.631202567769881,11.762205653810732,11.840093240160838,11.857866947847446,12.0564,12.0564
t104,3.2451524744165985,8.754733050378999,8.802136598430785,8.718911619396108,8.601995496364722,8.731127077445256,8.829466400924124,8.887933821658649,8.901275907272321,12.457197316118542,12.0564
t105,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053523,11.65560268388146,12.0564
t106,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-4.420565780578601,-4.420565780578601,-4.420565780578601,-4.420565780578601,-4.420565780578601,-3.9528788188883817,9.608167537466423,12.0564
t107,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-3.8680055706421412,-3.8680055706421412,-3.8680055706421412,-3.8680055706421412,-3.8680055706421412,-3.4003186089519213,9.608167537466423,9.927576960000001
t108,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.4003186089519217,9.608167537466423,9.927576960000001
t109,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.4003186089519226,9.608167537466423,9.927576960000001
t110,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.4003186089519217,9.608167537466425,9.927576960000001
t111,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.4003186089519217,9.608167537466423,9.927576960000001
t112,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.868005570642142,-3.4003186089519217,11.65560268388146,9.927576960000001
t113,-0.8112881186041498,-5.809775823053521,-5.809775823053521,-3.4003186089519217,-3.4003186089519217,-3.4003186089519217,-3.4003186089519217,-3.4003186089519217,-3.4003186089519217,12.457197316118542,9.927576960000001
t114,11.437027535270005,11.230151129958028,11.169671608564018,11.276289925852497,11.125080674301458,11.292088348012536,11.419271965769715,11.494888695953405,11.51214420124613,12.457197316118538,12.0564
t115,11.842611619474312,11.515629613563018,11.577982365907586,11.688498148350314,11.531761396423093,11.704874086657922,11.8367069404095,11.915087863261615,11.932974148820884,12.457197316118542,12.0564
t116,11.883967878463004,11.515629613563016,11.577982365907586,11.688498148350314,11.531761396423093,11.704874086657922,11.8367069404095,11.915087863261615,11.932974148820884,12.457197316118542,12.0564
t117,11.842611619474312,11.515629613563016,11.577982365907586,11.688498148350314,11.531761396423093,11.704874086657922,11.8367069404095,11.915087863261615,11.932974148820884,12.457197316118542,12.0564
t118,11.842611619474313,11.515629613563018,11.577982365907587,11.688498148350314,11.531761396423093,11.704874086657922,11.8367069404095,11.915087863261615,11.932974148820884,12.457197316118542,12.0564
t119,11.842611619474315,11.515629613563018,11.577982365907587,11.688498148350314,11.531761396423093,11.704874086657922,11.8367069404095,11.915087863261615,11.932974148820884,12.457197316118542,12.0564
t120,11.571435925253866,11.642278174269663,11.705316680377209,11.64643113089309,11.490258476046249,11.662748132040944,11.79410651808163,11.872205347237182,11.890027259882388,12.457197316118538,12.0564
t121,3.9474596431116675e-16,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.743773084609818,12.056400000000002,12.056400000000002
t122,-0.8112881186041498,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.7437730846098174,-2.743773084609818,-2.743773084609818,-2.743773084609818,-2.743773084609818,12.056400000000002,12.056400000000004
t123,-0.8112881186041498,-2.7437730846098156,-2.7437730846098156,-2.7437730846098156,-2.7437730846098156,-2.7437730846098156,-2.7437730846098156,-2.7437730846098156,-2.7437730846098156,12.056400000000002,12.056400000000002
t124,-0.0,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,12.056400000000002,12.056400000000004
