Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t35,-0.0,283.78622722243426,1200.0,1191.780976775553,-101.23684021194714,1000.0,296.3955612442731,-1600.0,3293.865563558391,-1486.9543429552539,1510.0,2266.4247262674817,3211.0351903029664,2262.704621037992,350.0,1320.0,600.0
t36,-0.0,1446.0370977510438,-1200.0,841.4774961494059,-534.394681645229,1000.0,68.56111046110142,-1600.0,3293.8655635583914,-126.79065007784784,1510.0,3475.0,3326.5962037761283,2580.0,350.0,1320.0,600.0
t37,-0.0,-49.617440447316795,-1200.0,913.2648361617582,-379.0085775431666,1000.0,304.37565221767676,-1600.0,3293.8655635583914,-751.5725949240225,1510.0,3475.0,3401.7164532969846,2580.0,350.0,1320.0,600.0
t38,-0.0,-1600.0,-1170.1957910778733,728.4011243415933,44.00907710360956,1000.0,582.0967575677824,-1600.0,2082.7746089315756,4300.0,1510.0,868.080470226305,3358.3592344516233,2580.0,350.0,1320.0,600.0
t39,-0.0,-1600.0,-436.57867438417566,792.4973414306596,-425.80305506480425,1000.0,280.6114892428796,-1600.0,-1638.4002643508552,4300.0,1510.0,-2320.742102023147,2891.72013402306,2580.0,350.0,1320.0,600.0
t40,-0.0,286.72958560618514,-1200.0,969.0092327229972,160.7248268777471,1000.0,995.4192646910454,-1495.3215028814896,-841.6417012869438,4300.0,1510.0,-573.3663301417702,3796.8344197738725,2580.0,350.0,1320.0,600.0
t41,-0.0,1600.0,1200.0,1191.780976775553,601.9484265478192,1000.0,275.90843347742066,-1600.0,2711.817739631363,-2117.3059879892057,1510.0,3475.0,3717.9662710523558,2375.9109598575615,350.0,1320.0,-600.0
t42,-0.0,1600.0,1200.0,1191.780976775553,747.7134339431874,1000.0,572.0565014356907,-1600.0,-0.0,664.5721502068649,1510.0,1709.0083335273057,4364.195459695462,2580.0,233.77683653990812,1320.0,-0.0
t43,-0.0,1600.0,1200.0,1191.780976775553,486.3851222748488,1000.0,711.9162042209368,-1600.0,-0.0,3516.7826358654756,1510.0,1658.2172127627132,7047.930194537709,2580.0,342.21481183587207,1320.0,-0.0
t44,-0.0,1600.0,1200.0,1191.780976775553,891.8375984447897,1000.0,1158.8572420946957,-1600.0,-0.0,4160.0406575971065,1510.0,1714.7783008304775,7849.020015562857,2580.0,247.62152463725175,1320.0,-0.0
t45,-0.0,1600.0,1200.0,1191.780976775553,871.0042392745403,1000.0,1152.0876908899743,-1600.0,-0.0,3901.733961804351,1510.0,1769.9616812444242,7675.075948187609,2580.0,179.16171048643716,1320.0,-0.0
t46,-0.0,1600.0,1200.0,1191.780976775553,1014.5107049374586,1000.0,628.1977739469817,-1600.0,-0.0,2615.4223213109117,-0.0,1825.5061342862589,7711.533196002776,2580.0,56.41254368394311,1320.0,-0.0
t47,-0.0,1547.3705365868534,1200.0,1191.780976775553,830.9479646205789,1000.0,383.24473589407006,-1600.0,-0.0,2195.0407358211155,-0.0,1799.2024094724568,7627.271872952546,2553.363721275749,-0.0,1320.0,-0.0
t48,-0.0,523.629760264925,1200.0,1191.780976775553,441.97736383462023,1000.0,466.19334732636054,-1600.0,-0.0,2212.262456458151,334.1519892271865,856.1874475595731,6910.560647442278,2364.8059327004694,-0.0,1320.0,-0.0
t49,-0.0,-49.007495754503,-1200.0,1191.780976775553,619.6357334650211,1000.0,439.78304123115635,-1600.0,3293.8655635583914,-2326.740812038247,1510.0,3475.0,1938.127078255197,2061.3657306027326,350.0,1320.0,600.0
t50,-0.0,1600.0,-1200.0,509.25408262407154,582.5808407721606,1000.0,465.6062027997822,-1600.0,3293.8655635583914,-2201.6315312952734,1510.0,3475.0,1295.350111563937,2580.0,350.0,1320.0,600.0
t51,-0.0,-1600.0,-1200.0,532.4611151144791,666.4893956238076,1000.0,576.0975971593004,-1600.0,3293.865563558391,-1088.103331252953,1510.0,2079.970874283717,1071.743294520688,2580.0,350.0,1320.0,600.0
t52,-0.0,841.8494669554979,-1200.0,367.2023319625357,1326.1631321864095,1000.0,1244.8836558077744,-1600.0,3293.865563558391,-1518.3276282084505,1510.0,2211.090557348149,834.8662937415852,2580.0,350.0,1320.0,600.0
t53,-0.0,-1600.0,-1200.0,403.8557980787244,1359.7473115935902,1000.0,1300.0,-1600.0,3293.865563558391,-1582.8178857989994,1510.0,2139.133253890138,769.545705427462,2524.426778594831,350.0,1320.0,600.0
t54,-0.0,-1600.0,-455.55533006306865,338.45229423915384,1251.836025725699,1000.0,1189.9715032463112,-1600.0,3293.865563558391,69.32440652646983,1510.0,-213.09462349732803,759.195296461857,2580.0,350.0,1320.0,600.0
t55,-0.0,988.1898250188383,-1200.0,370.23133480000865,940.9302429005616,1000.0,1300.0,-1600.0,3293.865563558391,-1725.6196365815429,1510.0,2387.5656565312133,804.097030520848,2580.0,350.0,1320.0,600.0
t56,-0.0,-1600.0,-1200.0,1106.049861325144,689.362026963559,1000.0,1300.0,-1600.0,3293.865563558391,-1710.5168267381769,1510.0,125.74049013436829,243.58724007179305,2580.0,-350.0,1320.0,600.0
t57,-0.0,-1217.2152062517496,-1200.0,512.5540229286846,771.5875971924088,1000.0,1025.0492782147671,-1600.0,3293.865563558391,-432.87660659594076,1510.0,841.5937963414182,1046.1227201719864,2580.0,350.0,1320.0,600.0
t58,-0.0,-1600.0,-1200.0,549.1664863942274,179.55374878637122,1000.0,1300.0,-652.5106313655378,3293.865563558391,-527.4594796023202,1510.0,1622.8775265487507,1807.9847963963498,2580.0,350.0,1320.0,600.0
t59,-0.0,-1600.0,-1200.0,619.5781347641035,-623.7461048200275,1000.0,1300.0,-411.0056168545425,3293.865563558391,2626.262439062585,1510.0,2121.364933822624,2773.979722935343,2580.0,350.0,1320.0,-0.0
t60,-0.0,-1600.0,-1200.0,664.1248348897371,-749.9937600124804,1000.0,1300.0,-325.94871943033934,213.3187855368201,4300.0,1510.0,-1325.1994554150892,4258.645258312042,2580.0,350.0,1320.0,-0.0
t61,-0.0,-1600.0,-1200.0,715.892916218289,-198.20499039122876,1000.0,1300.0,-1324.1195069939788,1139.9559683493067,4300.0,1510.0,863.6063169487725,5102.817014325279,2580.0,350.0,1320.0,-0.0
t62,-0.0,-1600.0,-1200.0,591.6631455853185,-1079.7677992117747,1000.0,1300.0,-1019.9430162912835,2088.8968893055367,4300.0,1510.0,1795.4013224717783,4828.47425410657,2580.0,350.0,1320.0,-0.0
t63,-0.0,-1600.0,-1200.0,598.3134312727199,-904.2944914582649,1000.0,470.15128140250795,-860.9734018340469,3293.865563558391,2730.360714749512,1510.0,2896.5106693647194,4114.601127622169,2580.0,350.0,1320.0,-0.0
t64,-0.0,-1600.0,-1200.0,729.8927844896707,-658.4358264654497,1000.0,1300.0,-121.71069363102094,848.6685608323392,4300.0,1510.0,-600.1300620974888,3710.6581261566666,2580.0,350.0,1320.0,51.60457894877004
t65,-0.0,-1600.0,-1200.0,1000.0997200494052,-92.5481177106941,1000.0,1300.0,-748.2106737650265,3293.865563558391,822.7096228335022,1510.0,1210.8746656398826,2431.1053242819653,2580.0,350.0,1320.0,-0.0
t66,-0.0,303.2701529863383,1200.0,1191.780976775553,646.6742034540455,1000.0,765.6694978743017,-1123.361862411747,3293.8655635583914,-3133.7966690028943,1510.0,3475.0,2587.924471569947,2431.17516022051,350.0,1320.0,600.0
t67,-0.0,37.214312098000846,1200.0,1191.780976775553,657.295786094397,1000.0,166.78339962788868,-1112.2826204579374,3293.8655635583914,-3929.0514470634403,1510.0,3475.0,2885.1043597843773,2580.0,256.9920034316759,1320.0,600.0
t68,-0.0,79.48216953602105,501.804623591569,1191.780976775553,423.8322430636953,1000.0,291.3809106584354,-1600.0,3293.8655635583914,-1252.9123314379062,1510.0,3475.0,3494.4019132919393,2580.0,350.0,1320.0,600.0
t69,-0.0,1600.0,1200.0,1191.780976775553,286.1909273793924,1000.0,-207.18778987430056,-1599.166178631441,-3293.865563558391,2993.3232242821528,1510.0,-1654.8359796397015,3287.1864476341625,2496.0021409333162,350.0,1320.0,600.0
t70,-0.0,90.25638214580368,1200.0,1191.780976775553,-3.474585766982541,1000.0,-442.06099339947815,-1600.0,3293.8655635583914,-2545.752026091952,1510.0,3475.0,3047.460581411573,2429.9362255602696,350.0,1320.0,600.0
t71,-0.0,1600.0,257.0166962773893,1191.780976775553,707.4618953466153,1000.0,382.361225811174,-874.8374051717419,1703.509083720582,-723.2906518386642,1510.0,3475.0,4176.847948875464,2272.918646194329,350.0,1320.0,600.0
t72,-0.0,-19.76759580707676,1200.0,1191.780976775553,392.8172668397608,1000.0,809.3930601844002,-1513.3756866438275,3293.8655635583914,-1955.8588003164796,1510.0,3475.0,4111.475266647852,2178.5730899327264,350.0,1320.0,600.0
t73,-0.0,1600.0,607.5478009853409,1191.780976775553,337.9758720342937,1000.0,10.386964606634491,-779.5460602480915,3293.8655635583914,-4176.161777341309,1510.0,3475.0,1519.8591374384043,2064.06462117423,350.0,1320.0,600.0
t74,-0.0,-1251.3714996047072,1200.0,1191.780976775553,383.5426857931184,1000.0,155.51006766538032,-870.9701172867411,3293.865563558391,-3719.369774390679,1510.0,1518.103528391612,1155.0355204307157,1760.0646137532026,350.0,1320.0,600.0
t75,-0.0,-1514.8315836770944,1200.0,1191.780976775553,771.2436075257826,1000.0,663.576836646424,-879.2493996119009,3293.865563558391,-3144.5654235380857,1510.0,346.22018873920325,672.2059383475106,1698.368504943296,350.0,1320.0,600.0
t76,-0.0,1600.0,-1200.0,808.9878111265051,505.5432598961633,1000.0,393.8346651593423,-1009.8545320342647,3293.865563558391,-3234.798439483015,1510.0,3009.6432173717617,522.7831044128028,2051.5862873361493,350.0,1320.0,600.0
t77,-0.0,1600.0,-1200.0,256.7246625895366,815.6754951763935,1000.0,696.2864601333082,-1080.7667084422035,-3220.8848183749856,3736.6987081268107,1510.0,-3475.0,494.96544136022146,2580.0,350.0,1320.0,600.0
t78,-0.0,-314.8524480429164,-1200.0,271.37085575436276,336.4440283061492,1000.0,135.63603509125483,-1232.6103345680617,3293.8655635583914,-3161.5062041553133,1510.0,3475.0,535.7130761995144,2580.0,350.0,1320.0,-0.0
t79,-0.0,792.0324124137045,-1200.0,331.3374237665105,472.46259930980295,1000.0,173.83752667161008,-1494.7779647228283,3293.8655635583914,-2912.5830352894086,1510.0,3475.0,708.8985651135695,2580.0,350.0,1320.0,-0.0
t80,-0.0,1600.0,-570.8082964273144,1191.780976775553,-34.8269329195314,1000.0,-428.3524076593626,-1600.0,3293.8655635583914,-3493.8491498161898,1510.0,3475.0,1349.8727796453861,1791.5192913758697,350.0,1320.0,-0.0
t81,-0.0,-1600.0,-1200.0,610.480965401225,317.28766318562094,1000.0,1258.2437587561742,-1354.087858573524,3293.865563558391,838.532412628223,1510.0,1648.6870878334103,2985.1668717524535,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1200.0,608.460939967101,-507.26150583171193,1000.0,845.2590531744959,-671.6365272126125,727.8287415199652,4300.0,1510.0,242.93987264062037,3680.4600645816,2580.0,350.0,1320.0,-0.0
t83,-0.0,-1600.0,-1200.0,634.3042697303753,-598.4831637152195,1000.0,1300.0,-1336.8600780241713,1609.8355072807385,4300.0,1510.0,1028.9918347664097,5378.508153033328,2580.0,350.0,1320.0,-0.0
t84,-0.0,-1600.0,-1200.0,647.6002006568602,-496.38862189383644,1000.0,1300.0,56.6379068776975,-50.16354243710748,4300.0,1510.0,307.2742086221013,5558.718927025351,2580.0,350.0,1320.0,-0.0
t85,-0.0,-1600.0,-1200.0,654.6444413437886,-708.3211739636477,1000.0,1300.0,-1600.0,2261.49478907608,4300.0,1510.0,2763.158785932354,5861.311660779272,2580.0,350.0,1320.0,-0.0
t86,-0.0,-1600.0,-1200.0,459.52672419434026,-880.7252864743928,1000.0,1066.3949068840543,-750.4131370784058,-622.0089505682736,4300.0,1510.0,-260.98192403393676,5740.992568021737,2580.0,350.0,1320.0,-0.0
t87,-0.0,-1600.0,-1200.0,458.60796696851065,-725.1347907126856,1000.0,1300.0,-1177.081492130567,3293.865563558391,4011.890814977113,1510.0,3203.613261475078,6438.3025164855,2580.0,350.0,1320.0,-0.0
t88,-0.0,-1600.0,-1200.0,837.6086394420086,-578.7202119904978,1000.0,1300.0,-1363.603581102457,2150.076460488807,4300.0,1510.0,1419.3923009862806,6720.32514125797,2580.0,350.0,1320.0,-0.0
t89,-0.0,925.5655225934973,-1200.0,891.262187576373,-230.79560035718077,1000.0,833.8925401186458,-1600.0,-245.23524076666126,4300.0,1510.0,1567.656755316761,6655.601143012528,2580.0,350.0,1320.0,-0.0
t90,-0.0,522.1620895497329,1200.0,1191.780976775553,1230.403109654198,-0.0,681.8175994379942,-1600.0,-0.0,4300.0,-0.0,762.0670309725181,7646.383178230727,2267.954493164143,-0.0,1011.4854750959652,-600.0
t91,-0.0,-0.0,625.990845887241,1191.780976775553,1321.1737795466,-0.0,1300.0,-1600.0,863.1445593397718,4300.0,-1510.0,1027.8729332732316,7906.055204170165,1430.5814450687812,-0.0,-0.0,-600.0
t92,-0.0,-0.0,-0.0,818.998962926926,1086.0260256583404,-0.0,1274.9884232320298,-1600.0,358.0445800591062,4300.0,-1014.0445506176604,529.5958882796309,8197.77696586252,1805.0291131192719,-0.0,-0.0,-600.0
t93,-0.0,-0.0,-0.0,123.65594950466806,1254.1113797883,-0.0,1300.0,-1250.9035293311888,1157.2626379640017,4300.0,-1510.0,1369.0402932817442,8094.732667795802,2382.5801677728714,-0.0,-0.0,-600.0
t94,-0.0,-0.0,-0.0,584.8250222767574,1487.3816428173282,-0.0,1300.0,-1433.4296763360844,1893.887264937178,4300.0,-0.0,2055.201101440084,7957.177352250425,1900.620021782714,-0.0,-0.0,-600.0
t95,-0.0,-0.0,185.0315559911322,1191.780976775553,1308.363192985438,-0.0,1300.0,-1600.0,-0.0,4300.0,-0.0,285.2392990055329,7524.709138055464,1682.1169879543756,-0.0,522.7296923232157,-600.0
t96,-0.0,897.7606035586082,1200.0,1191.780976775553,1228.3168234609298,-0.0,771.1312013525956,-1279.3478268946849,-0.0,3488.5064390855027,-0.0,1164.041705863487,7025.594102007214,2463.909665111192,-0.0,1320.0,-600.0
t97,-0.0,1477.5469849826943,1200.0,1191.780976775553,108.71941343846436,1000.0,-0.0,-1240.8497025792356,-0.0,2487.5624033208046,-0.0,1557.1155736937542,6610.196006014172,2360.39860525901,-0.0,1320.0,-0.0
t98,-0.0,999.7067183353773,1200.0,1191.780976775553,54.149105731315274,1000.0,-0.0,-1457.8815204518344,-0.0,1760.4362281904446,-0.0,272.44090599561855,5091.161692390945,2114.2535371966046,-0.0,1320.0,-0.0
t99,-0.0,713.0397437352225,1200.0,1191.780976775553,120.61024727155602,1000.0,-0.0,-1458.9912042913475,-0.0,1806.3130257478258,-0.0,6.192738892188748,4924.368849497213,2079.835238619099,-0.0,1320.0,-0.0
t100,-0.0,1168.9581638639327,1200.0,1191.780976775553,102.49470643760401,1000.0,-0.0,-1600.0,-0.0,612.3457042926385,1318.0633279680267,491.70204982825607,4364.641936310854,2002.7853198151809,-0.0,1320.0,-0.0
t101,-0.0,1600.0,1200.0,1191.780976775553,93.2711516943462,1000.0,-162.55945932546575,-1556.2506781425773,-0.0,161.02186984504195,1510.0,904.6425187394206,4368.89648716025,1979.8761298182335,-0.0,1320.0,-0.0
t102,-0.0,1600.0,1200.0,1191.780976775553,18.34497641262798,1000.0,-0.0,-1531.101552899186,-0.0,817.9169280042365,1040.1165835489137,950.3209535902889,5160.045243659429,1927.3596984004732,-0.0,1320.0,-0.0
t103,-0.0,1600.0,1200.0,1191.780976775553,228.27486258361873,1000.0,-0.0,-1600.0,-0.0,938.49938388565,969.3643778334712,959.1433632711323,5246.346127409356,1944.2714977214087,-0.0,1320.0,-0.0
t104,-0.0,1600.0,1200.0,1191.780976775553,195.4668146759079,1000.0,-133.49255525344483,-1400.6369064119265,-0.0,19.187737074701218,1510.0,818.5322880865593,4165.186280967987,1905.8876819057402,-0.0,1320.0,-0.0
t105,-0.0,1071.3370102048884,-1200.0,274.5437653807608,-6.67313732397544,1000.0,823.8391679328225,-1049.1896650861502,-720.0403886179433,4300.0,1510.0,-143.24150664683893,4165.077070360913,2580.0,350.0,1320.0,600.0
t106,-0.0,-1600.0,-1200.0,261.34978216158294,-300.3663841379523,1000.0,1300.0,-514.6491335601115,75.39115882044325,4300.0,1510.0,-1092.1269516373445,4412.134805149049,2580.0,350.0,1320.0,600.0
t107,-0.0,-1600.0,-1200.0,378.73394042528844,-359.23271966680136,1000.0,1300.0,-505.61758872460894,1376.2308132092335,4300.0,1510.0,495.3851907543984,4817.203433784266,2580.0,350.0,1320.0,600.0
t108,-0.0,-1600.0,-1200.0,424.8853366285291,-631.9623837513657,1000.0,1300.0,-146.0583830272475,1251.5268770298512,4300.0,1510.0,509.9090143989989,5168.575730961034,2580.0,350.0,1320.0,-0.0
t109,-0.0,-1600.0,-1200.0,604.5031348596106,-762.6940048632057,1000.0,1300.0,-530.5323075393627,1152.1485668915202,4300.0,1510.0,848.4726454391969,6501.528563183827,2580.0,350.0,1320.0,-0.0
t110,-0.0,-1600.0,-1200.0,376.9783380348604,-580.7358959636147,1000.0,1300.0,-521.3792667961955,1757.0722874999615,4300.0,1510.0,832.0779868445267,6247.535321883057,2580.0,350.0,1320.0,600.0
t111,-0.0,-1600.0,-1200.0,464.7370415982127,-358.838474712647,1000.0,1300.0,-443.82416538731036,3293.8655635583914,4300.0,1510.0,1961.8824461917588,6606.951484930664,2580.0,350.0,1320.0,44.477308339362196
t112,-0.0,-1600.0,-1200.0,652.799433851803,-612.7112064254075,1000.0,1300.0,-632.2483302176167,3293.8655635583914,4300.0,1510.0,2068.230465462521,6735.766243483844,2580.0,350.0,1320.0,-600.0
t113,-0.0,-1600.0,478.7565060985052,628.1428139703294,-427.85144012682457,1000.0,1300.0,-712.8972806105606,2218.1490878303557,4300.0,1510.0,470.71236037395374,6997.735219983657,2580.0,350.0,1320.0,-600.0
t114,-0.0,1532.6129968988146,1200.0,1191.780976775553,-72.98679476785897,1000.0,816.6570842257381,-881.7842865818105,-0.0,3897.957987424737,78.55069797411997,661.1266835661987,7064.792511357573,2404.836603606557,-0.0,1320.0,-363.5216855802888
t115,-0.0,789.5765325084395,1200.0,1191.780976775553,1413.286810663385,-0.0,1300.0,-888.6889948468779,-0.0,3969.991749340662,-0.0,1063.5685837515916,7426.779439001718,2481.002386904253,-0.0,1320.0,-600.0
t116,-0.0,-0.0,617.8095503345313,1191.780976775553,1473.3260406647114,-0.0,1300.0,-1109.591717578424,-0.0,4300.0,-0.0,255.4601497993912,7270.548417046591,2558.0309746847975,-0.0,1315.6878709280936,-600.0
t117,-0.0,-0.0,1200.0,1191.780976775553,1555.4026340040793,-0.0,1300.0,-1290.0170209804212,-0.0,3301.365853831202,-0.0,277.57009577506443,7498.65390296025,2580.0,-0.0,1317.7568343315406,-600.0
t118,-0.0,501.7190370020006,1200.0,1191.780976775553,1390.444760558531,-0.0,1021.8150128376359,-1283.2769990637394,-0.0,4019.1514588678883,-0.0,787.6777426295669,7133.050792569997,2491.3331938656124,-0.0,1320.0,-600.0
t119,-0.0,1132.573901470944,1200.0,1191.780976775553,1326.8810480261143,-0.0,736.7574541227851,-1217.5696386035722,-0.0,1840.9126689163836,-0.0,1419.0012798942203,6715.5749501717555,2421.7545253858943,-0.0,1320.0,-0.0
t120,-0.0,1222.1142232007353,1200.0,1191.780976775553,326.29840259795,927.294893243026,-0.0,-1053.3685535311827,-0.0,1898.3745014481708,-0.0,1517.787821331265,5930.62140747368,2398.1025719193512,-0.0,1320.0,-238.76703263818345
t121,-0.0,1600.0,1200.0,1191.780976775553,604.2425390612027,1000.0,1077.9271159607115,-1509.756376032487,1546.489772997828,141.05172668217656,1510.0,3475.0,6711.023452799731,1900.970737136294,350.0,1320.0,-0.0
