BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t139,17272.983876337043,1830.0,-0.0,716.2224305934083,-700.9121314736376,0.0,0.0,-2822.513035491455,-44.633152698082185,-16251.147987267275,3057.596039445994,0.0,-0.0,47.6178240892326,-0.0,0.0,0.0,-1735.2646672724845,-17.911,-1352.0381962627428,696.8648499999999,0.0,-0.0,36.07274999412623,-35.878053839860186,0.0,0.0,337.86828871112556,-11.386,-1023.5418348653915,2258.9474600000003,0.0,-0.0,71.36595968667507,-81.98939937053686,0.0,0.0,-132.44376502886598,-88.86052109596989,-2027.0197341913029,1851.5100838472085,0.0,-0.0,1.9766943546106732,-11.33423874125463,0.0,0.0,-1600.0,-10.8,-231.35253946056454,193.97280000000012,1166.7,-0.0,43.64879262248969,-33.18394015690377,0.0,0.0,-68.11040877875803,-50.17402109596988,-1252.853222590858,5653.029696990352,0.0,-0.0,80.74418870688854,-103.02079511444596,0.0,0.0,-3296.8015444817797,-101.429,-2232.522546101018,5733.544624698163,0.0,-0.0,289.30867894117495,-332.41671820255965,0.0,0.0,2856.6870505042843,-30.21,-8516.913635941062,0.0,0.0,-0.0,98.54141548213724,-38.2745204421545,0.0,0.0,2630.578081837933,-36.484152698082184,-2654.3608241798333,17020.267845429833,1490.0,-0.0,838.5828129446197,-0.0,0.0,0.0,1320.0,-9.702,-20659.14865837445,64201.154162752544,6044.761903989949,-0.0,2980.859266168239,-815.4205645373897,0.0,0.0,2510.0,-40.8615,-74880.49326837335
t140,19181.385810763215,1347.8302590495734,-0.0,405.31962603883835,-442.0462204615119,0.0,0.0,-3988.836640846226,-44.633152698082185,-16459.019681845803,3006.460135829371,0.0,-0.0,21.57738971079653,-32.42806747132046,0.0,0.0,-1608.6345956309442,-17.911,-1369.0638624379033,696.8648499999999,0.0,-0.0,24.799654175696162,-30.37833846906222,0.0,0.0,356.6612815396284,-11.386,-1036.5614472462623,2588.2589100000005,0.0,-0.0,49.040191319564755,-49.040191319564755,0.0,0.0,-446.33986366086265,-88.86052109596989,-2053.0585252431674,1843.46944,0.0,-0.0,5.661975855745215,-3.974297960628032,0.0,0.0,-1600.0,-10.8,-234.3571178951173,193.97280000000006,146.97256895072883,-0.0,26.273889893855262,-36.738742359441176,0.0,0.0,987.5689480960591,-50.17402109596988,-1267.8754434852328,5653.029696990352,0.0,-0.0,55.49544357771065,-101.0,0.0,0.0,-3245.52934534599,-101.429,-2260.566795222072,5737.99994442463,0.0,-0.0,198.8373130218505,-198.8373130218505,0.0,0.0,2916.2735750021093,-30.21,-8624.06351942674,0.0,0.0,-0.0,67.71563181445583,-142.6529911797715,0.0,0.0,2798.836640846226,-36.48415269808219,-2687.4151287828277,17135.62015845745,1490.0,-0.0,497.5971795254558,-331.3,0.0,0.0,1320.0,-9.702,-20102.215337982907,59099.85011452827,11354.080200713077,-0.0,1544.3029367986874,-0.0,0.0,0.0,2510.0,-40.8615,-74467.37175204005
t141,19604.191031411377,646.8882079965665,-1183.1117920034335,423.8671998224952,-420.43468761555846,0.0,0.0,-3060.814767763495,-44.633152698082185,-15965.952039149874,3131.487208219519,0.0,-0.0,23.55441615465044,-59.6,0.0,0.0,-1743.519604061597,-17.911,-1334.0110203125728,696.8648499999999,0.0,-0.0,17.851151755698716,-11.918628871596109,0.0,0.0,319.1108496004181,-11.386,-1010.5222224845205,2313.6177000446432,0.0,-0.0,42.751548828992284,-23.59941370806058,0.0,0.0,-241.926878966633,-88.86052109596989,-2001.9824351029715,1836.1877897650286,0.0,-0.0,4.936865615593769,-1.9766943546106732,0.0,0.0,-1600.0,-10.8,-228.34796102601175,216.76460000000003,854.0023167637908,-312.69768323620934,26.15500181080086,-26.15500181080086,0.0,0.0,527.9328264789551,-50.17402109596988,-1235.8280389105666,5653.029696990352,0.0,-0.0,48.38411063848014,-55.95772144319781,0.0,0.0,-3339.5487892056694,-101.429,-2204.478296979965,5737.99994442463,0.0,-0.0,173.35570610620022,-126.36319283950472,0.0,0.0,2650.9756916430997,-30.21,-8405.758149334424,0.0,0.0,-0.0,59.03281940860562,-59.03281940860562,0.0,0.0,2657.790672274922,-36.484152698082184,-2621.3065195768395,16528.707169252782,1490.0,-0.0,500.91755055176134,-331.3,0.0,0.0,1320.0,-9.702,-19498.622719804545,66375.4594060711,3693.0,-0.0,1777.425099179922,-1411.4,0.0,0.0,2510.0,-40.8615,-72903.62300525102
t142,19653.951202969314,0.0,-462.21221993839964,352.517123486729,-211.69873153605954,0.0,0.0,-3991.780976775553,-44.633152698082185,-15296.143245507948,3320.535258219519,0.0,-0.0,24.267513648140373,-19.6,0.0,0.0,-2015.344162105484,-17.911,-1291.9476097621764,696.8648499999999,0.0,-0.0,18.40470452124534,-24.337227405347946,0.0,0.0,298.92761873878703,-11.386,-978.4739458546844,2227.5769100446432,0.0,-0.0,28.933993643981196,-29.4,0.0,0.0,-200.36343315581098,-88.86052109596989,-1937.8869494368435,1841.6357210977405,0.0,-0.0,4.201556914314879,-13.700000000000001,0.0,0.0,-1600.0,-10.8,-221.33727801205524,236.69759147746225,61.65427337291521,-1105.0457266270848,22.25830727545391,-10.83319383128544,0.0,0.0,2043.2145154066593,-50.17402109596988,-1197.7717459781504,5653.029696990352,0.0,-0.0,41.17577594796992,-33.3,0.0,0.0,-3427.1119594124975,-101.429,-2132.3645135258266,5731.786968809367,0.0,-0.0,147.52799685831573,-194.5205101250112,0.0,0.0,2491.810891709598,-30.21,-8146.395347252268,0.0,0.0,-0.0,50.2355388028366,-50.2355388028366,0.0,0.0,2570.647505594301,-36.484152698082184,-2534.1633528962184,16957.868879033857,0.0,-0.0,412.47834602983147,-186.68653420075253,0.0,0.0,1320.0,-9.702,-18493.958690862935,61959.31960571625,5360.677175407043,-0.0,1534.454118984007,-1411.4,0.0,0.0,2510.0,-40.8615,-69912.1894001073
t143,18656.340336792287,359.3853356369234,-1470.6146643630766,253.83058661254552,-0.0,0.0,0.0,-3474.426814412123,-44.633152698082185,-14279.881627568477,3363.9096892581724,0.0,-240.0,17.65252245328122,-30.123891707355227,0.0,0.0,-1867.6793553925454,-17.911,-1225.8479646115534,696.8648499999999,0.0,-0.0,13.39100476934027,-13.39100476934027,0.0,0.0,241.91815497588323,-11.386,-927.3970049758831,2218.270970044643,0.0,-0.0,26.46508536926445,-45.15121413417735,0.0,0.0,-272.98656710024215,-88.86052109596989,-1837.737753083518,2030.435487386649,0.0,-197.43776861291113,1.8227716449573739,-13.700000000000001,0.0,0.0,-1600.0,-10.8,-210.32049041869504,213.90579147746223,0.0,-1166.7,16.193049426413637,-27.618162870582104,0.0,0.0,2150.0732426774107,-50.17402109596988,-1135.6798996147345,5653.029696990352,0.0,-0.0,29.955771607799488,-51.090138967891335,0.0,0.0,-3507.2740716113935,-101.429,-2023.1922580188682,5700.160341632366,0.0,-0.0,107.32712941532822,-107.32712941532822,0.0,0.0,2055.8566779191096,-30.21,-7725.807019551475,0.0,0.0,-3.0835089794854835,36.5444134507638,-36.5444134507638,0.0,0.0,2444.5187329439004,-36.484152698082184,-2404.9510712663323,16377.740210294156,0.0,-0.0,291.43354310375076,-890.2557512230978,0.0,0.0,1320.0,-9.702,-17089.21600217481,58807.10291309873,3837.7575275655545,-0.0,1125.003762008353,-664.0962389619142,0.0,0.0,2510.0,-40.8615,-65574.90646371072
t144,18855.39324056103,0.0,-1830.0,162.74429802828604,-611.9505114215763,0.0,0.0,-3549.112968618371,-44.633152698082185,-12982.440905851285,3148.913349994832,0.0,-240.0,11.518125967491876,-11.518125967491876,0.0,0.0,-1745.2751673840344,-17.911,-1145.7271826107983,696.8648499999999,0.0,-0.0,8.736364269870982,-8.736364269870982,0.0,0.0,181.82763629494048,-11.386,-867.3064862949403,2092.4433885639182,0.0,-951.6218538768744,17.26769539177316,-17.26769539177316,0.0,0.0,666.5991958319869,-88.86052109596989,-1718.5602094230612,2251.877572729701,0.0,-444.77844833891857,1.9943610835480121,-1.9943610835480121,0.0,0.0,-1600.0,-10.8,-196.29912439078203,219.2249689272644,0.0,-1166.7,10.565083543111584,-10.565083543111584,0.0,0.0,2059.219328704524,-50.17402109596988,-1061.570276535819,5653.029696990352,0.0,-0.0,19.544455198809963,-19.544455198809963,0.0,0.0,-3659.615461644985,-101.42899999999989,-1891.9852353453673,5719.130700010061,0.0,-0.0,70.02524109127575,-70.02524109127575,0.0,0.0,1531.1789255202232,-30.20999999999989,-7220.099625530283,0.0,0.0,-0.0,23.84405676778872,-23.84405676778872,0.0,0.0,2285.1785112957155,-36.484152698082184,-2248.694358597633,13721.466499901204,1918.4700116602353,-0.0,187.69153522216317,-1385.9456641585452,0.0,0.0,1320.0,-9.702,-15751.980382625057,58061.75491777524,3185.2641358185574,-0.0,726.846852318615,-3499.2,0.0,0.0,2510.0,-40.8615,-60943.80440591242
t145,15010.963259191647,0.0,-1830.0,101.73627577050237,-829.5715751290127,0.0,0.0,-791.780976775553,-44.633152698082185,-11616.713830359504,2242.012462053476,0.0,-0.0,6.961725813381276,-50.76035697708552,0.0,0.0,-1141.737194204984,-17.911,-1038.5656366847884,480.00947405548095,0.0,-0.0,5.149002593490751,-32.028407454502734,0.0,0.0,344.4402168811986,-11.386,-786.1842860756676,1769.5258207226311,0.0,-0.0,10.437100244583151,-63.31932118769777,0.0,0.0,-69.46158342580566,-88.86052109596989,-1558.3214952577407,1714.5313476988345,374.2732992746833,-300.93851132024537,1.2055181301929463,-0.0,0.0,0.0,-1600.0,-10.8,-178.27165378346533,198.8394342426672,1166.7,-0.0,6.386029024895901,-71.84345619754544,0.0,0.0,-287.4843673411026,-50.17402109596988,-962.4236186329452,5653.116096990352,0.0,-0.0,11.81360484850854,-71.66137883931941,0.0,0.0,-3774.129064335007,-101.42899999999989,-1717.710258664534,5737.99994442463,0.0,-0.0,42.32646190372965,-476.1857957981762,0.0,0.0,1265.2164844369124,-30.20999999999989,-6539.147094967094,0.0,0.0,-16.991419272373143,14.41209300909316,-141.51434838749145,0.0,0.0,2224.9364847643415,-36.484152698082184,-2044.358657415487,14637.731329548438,885.4747344121806,-711.7606940471882,117.42820734100935,-765.8933546123299,0.0,0.0,720.0,-19.512,-14863.46822264211,61307.9575082194,0.0,-0.0,509.9461893381814,-4871.085457594955,0.0,0.0,3110.0,-50.6715,-60006.14673996263
t146,14320.424915404592,0.0,-1830.0,54.88756188674288,-672.6185245422023,0.0,0.0,-791.780976775553,-44.633152698082185,-11036.279823275496,2176.327238241789,0.0,-240.0,3.977670255151838,-11.968343192152199,0.0,0.0,-925.9414564705107,-17.911,-984.4841088342786,523.4713813896178,0.0,-0.0,3.0168823589359395,-35.28580751575596,0.0,0.0,265.30597541089224,-11.386,-745.1224316436901,1668.8753819682072,0.0,-0.0,5.96316242766359,-38.68986026343459,0.0,0.0,-70.08751682491902,-88.86052109596989,-1477.2006462115473,1713.742419383958,335.9152500994119,-270.19843231761115,0.6887077759708463,-1.0915526067732988,0.0,0.0,-1600.0,-10.8,-168.25639233495602,176.0588142426672,298.2025236605198,-0.0,3.6484597234203626,-0.0,0.0,0.0,483.612291061434,-50.17402109596988,-911.348067592071,5653.116096990352,0.0,-0.0,6.7493161928212535,-83.82193348935414,0.0,0.0,-3847.046450346968,-101.429,-1627.5680293468617,5539.209715467691,0.0,-0.0,20.953115739343954,-0.0,0.0,0.0,664.7123953575044,-30.21,-6194.66522656454,0.0,0.0,-0.0,8.234206599142261,-24.791568040886702,0.0,0.0,1991.2257385881203,-36.484152698082184,-1938.1842244482937,14699.283713604507,0.0,-0.0,68.95219035188595,-924.9215087047978,0.0,0.0,720.0,-19.512,-14543.802395251596,55883.77301126591,0.0,-0.0,265.39533200547146,-0.0,0.0,0.0,3110.0,-50.6715,-59208.49684327138
t147,13371.968558330176,0.0,-1830.0,22.58959989095794,-34.90507255030752,0.0,0.0,-738.957113239254,-44.63315269808221,-10746.062819733494,2445.8593497193424,209.2827078664904,-30.717292133509602,1.5207151918395891,-36.2224671035731,0.0,0.0,-1620.3777272816221,-17.911,-951.4342862589671,533.2843984241485,0.0,-0.0,1.1528795846596893,-1.9743529085522233,0.0,0.0,200.00929907105706,-11.386,-721.086224171313,1649.1551119682072,0.0,-0.0,2.279547873566247,-14.9756656906169,0.0,0.0,-119.4709330567689,-88.86052109596989,-1428.127539998418,1821.9676945328454,228.6959531136261,-276.23788712093943,0.2632062400197329,-0.6402051548505321,0.0,0.0,-1600.0,-10.8,-163.2487616107014,165.608735,0.0,-962.5379186758641,1.3945212101231532,-19.415276912157733,0.0,0.0,1746.4275862771901,-50.17402109596988,-881.3036258033213,5653.116096990352,0.0,-0.0,2.5797117473085196,-4.4124799902542975,0.0,0.0,-3975.3700566653965,-101.429,-1574.4842720820102,5737.99994442463,0.0,-0.0,9.24293250040574,-56.436641965231004,0.0,0.0,328.7818316555404,-30.21,-5989.378066615343,0.0,0.0,-3.083508979485485,3.147656603649934,-38.45820173497063,0.0,0.0,1948.9571132392539,-36.48415269808221,-1874.0789064303656,14821.66179520254,0.0,-973.4003950959177,27.255057490838098,-100.7018825009763,0.0,0.0,720.0,-19.512,-14475.302575096486,56252.32535619217,0.0,-0.0,109.26993668774662,-204.53918796017382,0.0,0.0,3110.0,-50.6715,-59216.384604919745
t148,12829.20223526533,191.93725605085228,-1638.0627439491477,32.219786019784785,-14.541923986527895,0.0,0.0,-692.4039459321905,-44.633152698082185,-10663.717510770019,2342.0109954091936,240.0,-0.0,2.167661926262071,-1.6490875166386472,0.0,0.0,-1629.2084399600012,-17.911,-935.410129858816,426.18034635734557,0.0,-0.0,1.6439171849480947,-6.783160669385167,0.0,0.0,298.4115089175336,-11.386,-708.066611790442,1655.1167819682073,0.0,-0.0,3.24959617673815,-33.78434428675992,0.0,0.0,-132.63127185212875,-88.86052109596989,-1403.0902409100865,1979.1839364529349,233.80774765916317,-441.4040629357655,0.3752875271996621,-0.9187255273839882,0.0,0.0,-1600.0,-10.8,-160.2441831761486,188.41171500000004,0.0,-1166.7,1.9881551764605327,-0.9525500668546689,0.0,0.0,1893.7081058953104,-50.17402109596988,-866.2814049089466,5653.119296990352,0.0,-0.0,3.67789740518649,-1.7622176236811373,0.0,0.0,-4006.1643734851496,-101.42899999999995,-1547.4416032867086,5737.99994442463,0.0,-0.0,13.177493263605129,-0.0,0.0,0.0,163.26354700191166,-30.209999999999948,-5884.230984690144,0.0,0.0,-0.0,4.487176298799358,-0.0,0.0,0.0,1875.0248694147144,-36.48415269808219,-1843.0278930154316,14806.925852036076,0.0,-946.2543085225898,39.22965969232913,-0.0,0.0,0.0,720.0,-19.512,-14600.389203205817,54335.031729914546,3604.571399621149,-0.0,141.0945846536522,-1190.0797759713457,0.0,0.0,3110.0,-50.6715,-59949.94643821801
t149,13986.865304806253,0.0,-1830.0,40.062793503987386,-0.0,0.0,0.0,-1419.2868699826327,-44.633152698082185,-10733.008075629527,2173.558453490908,0.0,-240.0,2.779371967403737,-2.1927681579687737,0.0,0.0,-984.829966541565,-17.911,-931.4040907587784,434.46068228435513,0.0,-0.0,2.110841099156554,-1.6669513037619756,0.0,0.0,281.54351377664517,-11.386,-705.0620858563949,1660.5729019682074,0.0,-0.0,4.168073716526015,-3.2891522369531594,0.0,0.0,-175.51001322292313,-88.86052109596989,-1397.0812891288872,1947.0518816062383,250.1685488516954,-425.0432617432333,0.4817543115493791,-2.6162659949519482,0.0,0.0,-1600.0,-10.8,-159.24265703129765,211.21469500000003,0.0,-1166.7,2.5511587561411284,-2.0137666756856083,0.0,0.0,1867.3974133526276,-50.17402109596988,-862.2754793371133,5653.119296990352,0.0,-0.0,4.719545275403129,-3.7254683500183754,0.0,0.0,-4011.2522525835398,-101.429,-1541.432121332197,5620.939552551508,0.0,-0.0,16.908742966270605,-88.68202037211013,0.0,0.0,338.23688847799724,-30.21,-5857.193163623665,0.0,0.0,-0.0,5.755723849568387,-7.9581296116867986,0.0,0.0,1873.7012867233911,-36.48415269808219,-1835.0147282631906,14827.96107710892,0.0,-487.4957823609602,49.85491072777555,-0.0,0.0,0.0,720.0,-19.512,-15090.808205475734,58842.6328538393,0.0,-0.0,207.00028042273783,-77.63209108083034,0.0,0.0,3110.0,-50.6715,-62031.329543181215
t150,11338.836258664081,0.0,-1830.0,93.81735063426223,-40.97222353764771,0.0,0.0,1601.576899176356,-44.63315269808221,-11118.62513223897,2373.8234339013156,240.0,-0.0,6.3113274332664275,-0.0,0.0,0.0,-1651.7909848506247,-17.911,-950.4327764839577,436.41171611499783,0.0,-0.0,4.789920530020218,-0.0,0.0,0.0,289.2675702369301,-11.386,-719.0832068819482,1648.4712819682072,0.0,-0.0,9.463159376191955,-0.0,0.0,0.0,-143.950856140611,-88.86052109596989,-1425.1230641078182,2024.2046313365256,212.26145441336496,-462.95035618156373,1.0933363159656866,-0.5603042735909413,0.0,0.0,-1600.0,-10.8,-163.2487616107014,234.01767500000003,1166.7,-0.0,5.79095586596494,-0.0,0.0,0.0,-477.03394675259096,-50.17402109596988,-879.3006630174048,5653.119296990352,0.0,-0.0,10.71288517466437,-8.919744858456525,0.0,0.0,-3981.0023258760534,-101.429,-1572.4811114305064,5726.741361421347,0.0,-0.0,38.382062681066095,-0.0,0.0,0.0,235.43802768837156,-30.210000000000004,-5970.351451790783,0.0,0.0,-0.0,13.067442610225523,-0.0,0.0,0.0,1897.495616518222,-36.48415269808221,-1874.0789064303656,14205.380287413886,1393.5915461899285,-0.0,122.77705602879513,-55.74362764504757,0.0,0.0,720.0,-19.512,-16366.493261987564,59637.38704946394,3313.847990008515,-0.0,469.463573388546,-0.0,0.0,0.0,3110.0,-50.6715,-66480.027112861
t151,9666.714700800108,1830.0,-0.0,243.0896689660529,-88.3165538461097,0.0,0.0,612.3858180897892,-44.633152698082185,-12219.24048131176,2550.4768930306254,159.2165227057984,-80.7834772942016,15.756987660047411,-0.0,0.0,0.0,-1614.2295435677268,-17.911,-1012.5263825345429,441.2337334747314,0.0,-0.0,11.95827930655527,-0.0,0.0,0.0,325.34960904541566,-11.386,-767.1556218267024,1636.3903599999999,0.0,-0.0,23.625754977173486,-0.0,0.0,0.0,-51.89228520125971,-88.86052109596989,-1519.263308679944,1851.3737004614966,302.78361119364115,-372.42819940128754,2.729583497252002,-0.3946726918914219,0.0,0.0,-1600.0,-10.8,-173.26402305921067,228.43388,1166.7,-0.0,14.457601935732452,-0.0,0.0,0.0,-423.0323584237335,-50.17402109596988,-936.385102416029,5653.119296990352,0.0,-0.0,26.745590929815275,-0.0,0.0,0.0,-3899.7872619599625,-101.42899999999989,-1678.6486259602093,5325.212278008461,0.0,-0.0,95.82404234928063,-0.0,0.0,0.0,957.0532255835155,-30.20999999999989,-6347.879545941258,144.0,0.0,-0.0,32.62418991840194,-0.0,0.0,0.0,1864.152796433962,-36.484152698082184,-2004.2928336542818,15513.625500116617,1743.916471597212,-0.0,320.5017485163635,-0.0,0.0,0.0,720.0,-19.512,-18278.531720230196,54941.460366607695,14911.712016968086,-0.0,1187.441158975179,-501.2100420374805,0.0,0.0,3110.0,-50.6715,-73598.73200051348
t152,13171.650639101608,0.0,-1830.0,264.32875989342335,-0.0,0.0,0.0,2400.200467351749,-44.63315269808221,-13961.5467136487,2212.279680504481,0.0,-60.01055999999998,26.794134311144056,-21.639289601463016,0.0,0.0,-1010.8114487785239,-17.911,-1128.7015164356378,1668.0798625221228,0.0,-0.0,20.328214520643503,-15.587736301104567,0.0,0.0,-807.1474668275923,-11.386,-854.2868739140694,5066.901362087775,0.0,-0.0,35.73871778746182,-32.45551277534642,0.0,0.0,-3287.80113566919,-88.86052109596989,-1693.5229103347299,1126.668788787471,675.2118105949287,-0.0,4.640362866700438,-2.4264162928709125,0.0,0.0,-1600.0,-10.8,-193.29454595622926,1973.4694159193266,0.0,-602.6101786265394,24.58046079311017,-20.405600339513917,0.0,0.0,-280.31498379488585,-50.17402109596988,-1044.5450928555274,6422.333158609869,0.0,-0.0,45.471892671588535,-8.382957064971698,0.0,0.0,-4486.039465386157,-101.429,-1871.953628830329,3787.2309652752874,0.0,-0.0,162.91840466866583,-77.15735800481622,0.0,0.0,3232.114500456349,-30.21,-7074.896512395486,312.48,0.0,-0.0,35.79001540860721,-86.91407507756554,0.0,0.0,2009.799532648251,-36.48415269808221,-2234.6713202812107,20546.325586088955,0.0,-2059.5828951080694,373.8974031552251,-429.8232505256351,0.0,0.0,720.0,-19.512,-19131.30484361048,63345.0982474936,8292.25404272239,-0.0,1934.89556409516,-0.0,0.0,0.0,3110.0,-50.6715,-76631.57635431114
t153,14352.223072945762,0.0,-1830.0,431.50521313506516,-258.5,0.0,0.0,2325.204776035585,-44.63315269808221,-14975.799909418332,2008.98414,0.0,-240.0,23.918097047257987,-19.6,0.0,0.0,-538.5568604107896,-17.911,-1216.8343766364685,2913.5892804169,0.0,-432.8176738455122,18.13436827654588,-15.755417407385064,0.0,0.0,-1550.3766043327594,-11.386,-921.3879531077888,9303.344926349453,0.0,-2759.133408654028,33.44867966638927,-29.4,0.0,0.0,-4633.6798267447275,-88.86052109596989,-1825.7198495211192,837.54708,0.0,-675.2118105949287,4.652713438956323,-0.0,0.0,0.0,52.12945528496539,-10.8,-208.31743812899316,3426.6321888084744,0.0,-1166.7,21.934367919683833,-18.0,0.0,0.0,-1087.0259685540793,-50.17402109596988,-1126.6665670781097,6339.866071973758,0.0,-9.59681044033951,45.59718353962934,-91.29451529268381,0.0,0.0,-4166.961734041761,-101.42899999999989,-2016.1811957386046,3941.355620879888,0.0,-0.0,163.36939277179766,-119.3,0.0,0.0,3684.4715387991505,-30.20999999999989,-7639.686552450837,356.64,0.0,-0.0,55.62979704667211,-55.62979704667211,0.0,0.0,2084.795223964415,-36.48415269808221,-2404.9510712663323,22738.592869394124,0.0,-4840.827935586507,500.2964471967598,-77.439900252124,0.0,0.0,720.0,-19.512,-19021.109480752257,76990.7977293712,0.0,-3693.0,1868.6972565745996,-1513.397574738902,0.0,0.0,3110.0,-50.6715,-76712.42591120691
t154,14060.215182540984,353.05307647776226,-1476.9469235222377,328.59181336503707,-258.5,0.0,0.0,2236.954774107205,-44.63315269808221,-15198.734770270668,1806.88744,0.0,-240.0,20.534353764375656,-8.667342626198835,0.0,0.0,-299.94264440129314,-17.911,-1260.9008067368839,3675.2195844349235,0.0,-724.457983495188,15.56338283667261,-0.4438897953945782,0.0,0.0,-2000.0573555987069,-11.386,-954.4377383823073,11561.990183089312,0.0,-2837.75829567424,30.778992227680778,-41.13963087448563,0.0,0.0,-6733.192408557986,-88.86052109596989,-1891.818319114314,770.3533,562.8715440141434,-112.34026658078528,3.0229595088091887,-3.4,0.0,0.0,-993.3778896543668,-10.8,-216.3296472878006,4211.042200620378,0.0,-1166.7,18.827722117360132,-0.0,0.0,0.0,-1845.2685974523692,-50.17402109596988,-1167.727304189401,6503.413025684085,8.122740356703362,-1737.4577506065675,22.763803071525075,-33.3,0.0,0.0,-2575.8209999645087,-101.42899999999989,-2086.2918185412386,1746.1502650909424,0.0,-0.0,124.7912172200206,-119.3,0.0,0.0,6207.65989562923,-30.20999999999989,-7929.091377940192,347.52,0.0,-0.0,27.78987048236675,-27.78987048236675,0.0,0.0,2173.045225892795,-36.48415269808221,-2484.081073194712,22946.241136794888,0.0,-4840.827935586507,374.7623536477338,-331.3,0.0,0.0,720.0,-19.512,-18849.363554856114,82715.34276276246,0.0,-9420.776192325895,1245.394691153847,-1411.4,0.0,0.0,3110.0,-50.6715,-76187.88976159041
t155,14725.134446199094,281.21186151967777,-1548.7881384803222,352.1397890010976,-665.8614467931627,0.0,0.0,2218.028319542975,-44.63315269808221,-15317.231678291279,1604.79074,0.0,-240.0,22.39510703185836,-14.089820434827988,0.0,0.0,-70.24798525991969,-17.911,-1284.9370413371103,3969.351031034767,0.0,-724.457983495188,16.971041071707333,-48.26117988461627,0.0,0.0,-2229.75201474008,-11.386,-972.4648939865901,9624.249412984589,1582.3083723167756,-1255.4499233574643,33.56681030834572,-0.0,0.0,0.0,-7968.943613318299,-88.86052109596989,-1926.8705378379777,740.7946707589308,0.0,-675.2118105949287,3.8748419432939123,-3.4,0.0,0.0,165.07804975990837,-10.8,-220.33575186720432,4197.999622547157,0.0,-1166.7,20.53211633939728,-30.763386514491398,0.0,0.0,-1781.134436441609,-50.17402109596988,-1189.759894834484,7185.2683249756865,0.0,-1745.580490963271,36.13495890967865,-0.0,0.0,0.0,-3250.0419220022823,-101.429,-2124.3518709198115,1278.1047586773634,0.0,-0.0,136.08833612754174,-199.7235218309978,0.0,0.0,6895.041922002282,-30.21,-8079.301494976189,328.32000000000005,0.0,-0.0,46.34924276115519,-0.0,0.0,0.0,2191.971680457025,-36.48415269808221,-2530.156770520098,18624.25634935111,0.0,-1490.0,402.82370347151954,-0.0,0.0,0.0,1320.0,-9.702,-18847.37805282263,89760.62891307301,0.0,-15151.467784240886,530.5387144197642,-1900.1301017998744,0.0,0.0,2510.0,-40.8615,-75708.70824145203
