Zone,1,2,3,4,5,6,7,8,9,10,11
t1,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t2,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t3,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t4,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t5,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t6,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t7,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,7.5280811014107165,12.056400000000002
t8,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,5.346606621259484,12.056400000000002
t9,-0.0,-4.66311099234221,-4.66311099234221,-4.66311099234221,-4.922618227942259,-4.66311099234221,-4.66311099234221,-4.66311099234221,-0.0,-0.0,12.056400000000002
t10,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t11,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t12,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t13,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t14,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t15,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t16,-0.0,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-4.922618227942259,-0.0,-0.0,12.056400000000002
t17,-0.0,-0.479154159811934,-0.479154159811934,-0.479154159811934,-4.922618227942259,-0.479154159811934,-0.479154159811934,-0.479154159811934,-0.0,5.346606621259492,12.056400000000002
t18,-0.0,-0.0,-0.0,-0.0,-4.443464068130325,-0.0,-0.0,-0.0,14.071113419846405,5.346606621259492,13.742731573585651
t19,-0.0,-0.0,-0.0,-0.0,-4.663110992342206,-0.0,-0.0,-0.0,14.071113419846405,5.346606621259492,13.742731573585651
t20,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,14.071113419846405,5.346606621259492,13.742731573585651
t21,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,14.071113419846405,5.346606621259492,13.987189556722399
t22,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,14.071113419846405,5.346606621259492,13.987189556722399
t23,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,14.071113419846405,5.346606621259492,13.987189556722399
t24,-0.0,-0.0,-0.0,-0.0,-4.922618227942259,-0.0,-0.0,-0.0,-0.0,12.056400000000002,20.69698293546291
t25,11.29760519466995,11.662649350134428,11.725798158407494,11.614929701074951,11.459179464209283,11.498208353897342,11.627713516370843,11.704710515676599,11.722280994138407,11.935195533904292,12.0564
t26,11.29760519466995,11.662649350134432,11.725798158407494,11.614929701074951,11.459179464209285,11.498208353897342,11.627713516370843,11.704710515676599,11.722280994138407,11.935195533904292,12.0564
t27,11.29760519466995,11.662649350134432,11.725798158407494,11.614929701074951,11.459179464209283,11.498208353897342,11.584779117791339,11.661491811859186,11.678997412739992,11.935195533904292,12.0564
t28,11.29760519466995,11.662649350134432,11.725798158407494,11.614929701074951,11.459179464209283,11.498208353897342,11.584779117791339,11.661491811859186,11.678997412739992,11.935195533904292,12.0564
t29,11.29760519466995,11.66264935013443,11.725798158407494,11.614929701074951,11.459179464209285,11.498208353897342,11.584779117791339,11.661491811859186,11.678997412739992,11.935195533904292,12.0564
t30,11.29760519466995,11.662649350134432,11.725798158407493,11.614929701074951,11.459179464209283,11.49820835389734,11.627713516370843,11.704710515676602,11.722280994138407,11.935195533904292,12.0564
t31,11.29760519466995,11.662649350134432,11.725798158407494,11.614929701074951,11.459179464209283,11.498208353897342,11.627713516370845,11.704710515676602,11.722280994138409,11.935195533904292,12.0564
t32,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2342408057333987,0.23579191370755387,0.23732604430942122,11.935195533904292,-0.0
t33,-0.0,-2.181474480151229,-2.181474480151229,-2.181474480151229,-2.181474480151229,-2.181474480151229,-1.9472336744178305,-1.9472336744178305,-1.9472336744178305,5.221795254485379,-0.0
t34,-0.0,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-1.94723367441783,-1.94723367441783,-1.94723367441783,5.221795254485379,-0.0
t35,-0.0,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-1.94723367441783,-1.94723367441783,-1.94723367441783,5.221795254485379,-0.0
t36,-0.0,-2.181474480151229,-2.181474480151229,-2.181474480151229,-2.181474480151229,-2.181474480151229,-1.9472336744178305,-1.9472336744178302,-1.9472336744178305,5.221795254485379,-0.0
t37,-0.0,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-1.94723367441783,-1.94723367441783,-1.94723367441783,5.221795254485379,-0.0
