BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10863.425075187426,0.0,-1830.0,282.7312373687537,-258.5,0.0,0.0,2623.0126942169827,-31.440834975179225,-11649.228171797982,2278.4739105418535,0.0,-240.0,24.642805961021534,-12.069086158044989,0.0,0.0,-1016.5145412837285,-17.911,-1016.6220890611015,349.1095567370593,0.0,-0.0,18.692707190669633,-9.1712726749342,0.0,0.0,422.9494742116043,-11.386,-770.1944654643991,1776.2307371973868,0.0,-0.0,36.9445827679515,-18.101853763387087,0.0,0.0,-195.02323420089897,-75.09400000000001,-1524.956232001052,1723.6020475776222,104.57382927702102,-46.64049763634505,3.5075703758408507,-0.0,0.0,0.0,-1600.0,-10.8,-174.24294959413913,5315.009326937111,0.0,-1509.5086302454445,22.604713077339532,-11.081463180594257,0.0,0.0,-2825.524941697513,-49.9525,-941.5465048908967,7512.743595244535,0.0,-2279.4682258520183,41.81675657572006,-20.500529336731333,0.0,0.0,-3490.25353700903,-84.38077901165593,-1679.957280610819,6092.034461384525,0.0,-202.91171353415368,149.82359444753587,-73.44588969079736,0.0,0.0,464.366779979566,-26.706779011655932,-6403.160453575018,224.45690673705946,0.0,-0.0,51.014971217917655,-40.6,0.0,0.0,1786.9873057830173,-23.291834975179224,-1998.5673487628153,21166.616368297484,0.0,-4761.049833907862,452.2618685296452,-360.38105486767853,0.0,0.0,720.0,-19.512,-17197.93534805159,69238.23383844862,0.0,-751.1175350162256,847.0995158220576,-1411.4,0.0,0.0,3110.0,-50.6715,-70982.14431925444
t10,11747.70489631666,0.0,-1830.0,258.99128003540426,-276.7180982022347,0.0,0.0,2566.0419262571363,-32.18145495865723,-12433.838549448308,2067.112702338268,0.0,-240.0,16.89073622688841,-50.04531669144029,0.0,0.0,-717.1517005088565,-17.911,-1058.8954213648592,349.0636067370593,0.0,-0.0,12.80166191111363,-37.93831850308652,0.0,0.0,489.616070111008,-11.386,-802.1570202560943,2407.194773518465,0.0,-0.0,25.317491685361773,-30.214193879736204,0.0,0.0,-738.3213441343548,-75.09400000000001,-1588.8827271897371,577.7686867370594,86.11701483574751,-65.09731207761857,2.9228085200837874,-3.4,0.0,0.0,-406.05108482847623,-10.8,-181.46011318679578,11212.866625259345,290.15322463974417,-4851.650193695471,15.48683050983476,-18.497816190745766,0.0,0.0,-5616.640263999013,-49.9525,-981.7659065236951,7942.808988409183,0.0,-2279.4682258520183,28.648775177697217,-65.07113827125146,0.0,0.0,-3793.5268810675634,-84.38077901165593,-1749.0107393843925,4396.029299133846,55.65748194442353,-147.25423158973015,95.03365223066055,-233.14133604322674,0.0,0.0,2542.075204427256,-26.706779011655932,-6681.693291091573,235.01690673705946,0.0,-0.0,22.949403579042784,-0.0,0.0,0.0,1843.9580737428637,-24.032454958657226,-2077.8919291003085,28756.30412652696,0.0,-11710.544943107658,319.6095947593196,-331.3,0.0,0.0,720.0,-19.512,-17734.556778178616,79181.07870043698,0.0,-10166.017668617154,1178.8923354416938,-423.6483725186372,0.0,0.0,3110.0,-50.6715,-72829.6334947429
t11,12911.819111839282,0.0,-1830.0,192.8860749870448,-258.5,0.0,0.0,2323.96069949529,-35.32851090656123,-13304.837375415056,1880.8780076274936,0.0,-240.0,18.153377264478834,-19.6,0.0,0.0,-501.7926072851203,-17.911,-1119.7277776068522,349.0350567370593,0.0,-0.0,13.755805869110231,-14.9,0.0,0.0,511.0183644510406,-11.386,-847.5232270572102,2646.6070493896677,0.0,-0.0,27.208704960292412,-32.5876317588961,0.0,0.0,-886.5170151335162,-75.09400000000001,-1679.6171074575482,510.5809467370593,52.51795732572677,-98.69636958763931,3.556417768087358,-9.234114235169187,0.0,0.0,-256.1544911174739,-10.8,-191.77034689059101,13517.76029903828,141.94101936546286,-4999.862398969753,16.64269704280495,-19.948988735002544,0.0,0.0,-7569.1258189573,-49.9525,-1037.454308784493,8260.508677152679,260.8287645959781,-2018.6394612560402,30.78685343554656,-33.3,0.0,0.0,-4567.8510462446075,-84.38077901165593,-1847.953008671901,2212.2998376577066,27.057691024957585,-175.85402250919608,110.30908184108993,-119.3,0.0,0.0,5030.4226142869775,-26.706779011655936,-7058.228423289878,174.05690673705945,0.0,-0.0,42.533151506816296,-78.05595355795937,0.0,0.0,2086.03930050471,-27.179510906561227,-2197.3938942840646,29252.25841917126,0.0,-11710.544943107658,379.2518951296061,-396.122430704246,0.0,0.0,720.0,-19.512,-18225.330940488962,88007.83926968156,0.0,-17422.315383278496,1344.034827876479,-136.97342366081466,0.0,0.0,3110.0,-50.6715,-74851.91379061874
t12,13057.133781342654,0.0,-1830.0,380.3503961156182,-0.0,0.0,0.0,2316.159237674387,-35.42992991023297,-13888.213485222424,1663.4362867364966,0.0,-240.0,15.75114617447734,-8.494801034994621,0.0,0.0,-242.5320668817094,-17.911,-1170.24956499427,349.0350567370593,0.0,-0.0,11.948741577021778,-6.457782419460197,0.0,0.0,542.5320668817094,-11.386,-885.6720827763303,1605.5238867370595,0.0,-0.0,23.614544185978637,-54.35726820489345,0.0,0.0,255.1982374615652,-75.09400000000001,-1754.8854001797097,1064.2207067370591,86.11701483574751,-65.09731207761857,0.0,-2.3619463743137237,0.0,0.0,-872.0599292672475,-10.8,-200.01853385362716,12279.87039704575,1031.534872642256,-4110.268545692959,14.448939241894129,-33.245722348643866,0.0,0.0,-8047.494863511274,-49.9525,-1084.8925773770245,8388.231076600454,0.0,-2279.4682258520183,41.50110292063444,-14.432493595169433,0.0,0.0,-4120.01513267901,-84.38077901165593,-1931.4355483832362,2860.4573790487952,202.91171353415368,-0.0,148.6969834929895,-51.70560017728869,0.0,0.0,4244.371687995967,-26.706779011655932,-7378.02538488296,195.65690673705947,0.0,-0.0,50.6415174321902,-17.596373572488858,0.0,0.0,2093.840762325613,-27.28092991023297,-2295.2618830121405,29132.712587294554,0.0,-11710.544943107658,443.92570189103554,-141.18960057073787,0.0,0.0,720.0,-19.512,-18425.391745507193,91662.33716423486,0.0,-19667.56157364227,1565.7945972439902,-812.4601057668451,0.0,0.0,3110.0,-50.6715,-75807.43858206976
t13,11502.584307305817,0.0,-0.0,401.2420182970895,-0.0,0.0,0.0,2287.4858658019625,-35.80268374457449,-14155.509507660294,1879.927005618024,0.0,-240.0,25.524800201570358,-6.941878054622343,0.0,0.0,-444.5729406342639,-17.911,-1196.0259871307078,349.0065067370593,0.0,-0.0,19.339153239832726,-0.0,0.0,0.0,548.3023757362837,-11.386,-905.2620357131758,2787.5286302059017,0.0,-0.0,38.256020902780115,-0.0,0.0,0.0,-956.6244958133304,-75.09400000000001,-1794.0661552953554,1434.254785361648,17.261614129442886,-133.9527127839232,4.415681492273778,-1.2042033360059168,0.0,0.0,-1104.8015141579108,-10.8,-205.17365070552478,12143.197142319199,688.8668383405404,-4452.9365799946745,23.39914629997324,-0.0,0.0,0.0,-7243.962335291748,-49.9525,-1108.61171167329,7476.761733437822,0.0,-2279.4682258520183,43.28530271499295,-0.0,0.0,0.0,-3182.5058887310315,-84.38077901165593,-1973.6921425581095,3515.697327779444,0.0,-202.91171353415368,155.09161705916796,-42.25336999573701,0.0,0.0,4144.164798892001,-26.706779011655932,-7543.081881189066,198.05690673705948,0.0,-0.0,52.8238042182058,-0.0,0.0,0.0,2122.5141341980375,-27.653683744574487,-2345.7411614087273,29592.605389520413,0.0,-11710.544943107658,134.9596172482946,-208.75764939625972,0.0,0.0,720.0,-19.512,-18508.750414264792,92580.77934337697,0.0,-18949.404610367168,1609.7294327798477,-2294.8974806141887,0.0,0.0,3110.0,-50.6715,-76005.53518517547
t14,14722.263421512196,0.0,-1830.0,99.4347024626997,-1104.7755130858068,0.0,0.0,2279.0903550042635,-35.91182538494458,-14130.101140508406,2081.336747041676,0.0,-240.0,25.832880132664005,-6.672782046411729,0.0,0.0,-636.2492891426459,-17.911,-1206.3365559852828,348.9779567370593,0.0,-0.0,14.49866482701305,-0.0,0.0,0.0,561.4198153856701,-11.386,-913.5104369497424,2865.7865366333795,0.0,-0.0,28.70799931379745,-0.0,0.0,0.0,-1009.8682931061792,-75.09400000000001,-1809.532242841005,1163.7778657369392,69.31748608073714,-81.89684083262894,4.46874842105318,-1.1575234162142791,0.0,0.0,-937.505061913982,-10.8,-206.2046740759043,11999.013312080748,873.6497503690966,-4268.1536679661185,17.55270730720427,-0.0,0.0,0.0,-7454.216489740838,-49.9525,-1117.8931120500897,7910.767841762493,0.0,-2279.4682258520183,32.46929373676979,-101.0,0.0,0.0,-3488.2056098628946,-84.38077901165593,-1990.1825207726943,3322.694738936948,76.13585091879425,-126.77586261535943,40.615453986577506,-402.5154539865775,0.0,0.0,4724.62492838087,-26.706779011655932,-7608.072876609595,222.05690673705945,0.0,-0.0,53.460447993176786,-14.37960454171771,0.0,0.0,2130.9096449957365,-27.762825384944577,-2364.28456979931,28272.21698062685,0.0,-10657.419042630507,466.1480920810091,-229.96229807429947,0.0,0.0,720.0,-19.512,-18551.471732003058,93793.46236911716,0.0,-17830.48037561005,1396.5461071928628,-4686.631167402962,0.0,0.0,3110.0,-50.6715,-75732.22543329702
t15,13882.105073165487,0.0,-1830.0,441.80842685006405,-445.56129153198674,0.0,0.0,2041.4756431499986,-39.000816639050015,-14050.827034994512,2281.5712829107347,0.0,-240.0,28.314869544792696,-66.35171285619151,0.0,0.0,-778.2558267285958,-17.911,-1207.3676128707402,348.9494067370593,0.0,-0.0,21.449766360146054,-50.377244031320046,0.0,0.0,605.9055580384281,-11.386,-914.5414871043132,2735.5368615487505,0.0,-0.0,42.43612452408736,-99.71281708193351,0.0,0.0,-791.5717811438149,-75.09400000000001,-1811.5943878470916,639.4215267370593,69.31748608073714,-81.89684083262894,4.897734184934817,-11.471215495461793,0.0,0.0,-402.2329932283566,-10.8,-207.23569744628384,11019.739130136302,0.0,-5141.803418335216,25.954719656550218,-60.97519413179603,0.0,0.0,-4674.038358567219,-49.9525,-1118.924378758623,7878.759659176205,1520.2041177163649,-759.2641081356535,13.418395238011716,-11.794109143822652,0.0,0.0,-6564.699357789932,-84.38077901165593,-1992.2438180495174,2978.053344045645,186.0317096352986,-16.880003898855048,172.03055611985928,-41.09588488487996,0.0,0.0,4364.89275941949,-26.706779011655932,-7616.325701424901,139.01690673705946,0.0,-0.0,13.985690916396697,-123.3,0.0,0.0,2368.5243568500014,-30.85181663905002,-2367.375137864407,26592.53045108034,0.0,-7248.904115864727,111.6114332049033,-1481.3,0.0,0.0,720.0,-19.512,-18674.425768420515,91137.36784504588,0.0,-17660.64356106217,1768.3955403917973,-2724.767868871111,0.0,0.0,3110.0,-50.6715,-75579.6804555044
t16,12828.725957441993,0.0,-531.0895718645572,541.4877265110166,-557.0357651029262,0.0,0.0,1884.9826799393513,-41.03522516078843,-14126.035801764103,1809.7212999358296,0.0,-240.0,34.4503332932292,-65.2371158269311,0.0,0.0,-308.50062010409965,-17.911,-1212.5228972980278,348.9494067370593,0.0,-0.0,26.088648858424158,-54.51803813155749,0.0,0.0,608.5006201040997,-11.386,-917.6346375680256,2575.764838461686,0.0,-0.0,51.627155615235914,-107.8832430246839,0.0,0.0,-625.6028556838431,-75.09400000000001,-1818.8118953683947,1826.6907039516648,69.31748608073714,-81.89684083262894,4.902215277713079,-0.9778670312023333,0.0,0.0,-1600.0,-10.8,-207.23569744628384,8841.727534729585,1822.209452599072,-3319.593965736143,31.57294434226926,-65.97749572939831,0.0,0.0,-6135.9052579040945,-49.9525,-1124.0807123012896,6803.396450642822,569.6376352744804,-1709.8305905775378,58.40511260073735,-122.04836709938688,0.0,0.0,-3513.6598060342417,-84.38077901165593,-2001.5196557952213,4726.603050446172,0.0,-202.91171353415368,209.2697392331153,-396.21162847718773,0.0,0.0,3335.1679196221794,-26.706779011655932,-7645.21058827847,48.776906737059456,0.0,-160.32157929172274,71.28543502587667,-73.16463660130955,0.0,0.0,2525.0173200606487,-32.886225160788435,-2378.7072207697634,24135.514963142272,0.0,-5798.966985626217,649.4751708692869,-649.4751708692869,0.0,0.0,720.0,-19.512,-19037.035977516058,83192.66322454369,0.0,-10314.016767463134,2139.714178728541,-1707.740948129055,0.0,0.0,3110.0,-50.6715,-76369.94818768007
t17,13383.613559058778,0.0,-0.0,675.4036956654311,-680.0480074870617,0.0,0.0,1101.3512492111313,-34.139268570380096,-14446.181227877902,2291.855792988666,0.0,-0.0,43.37926817890439,-36.89212082601549,0.0,0.0,-1055.4423815605367,-12.849694430213448,-1230.0508643508053,349.2936567370593,0.0,-0.0,32.84824464167932,-27.91668874586072,0.0,0.0,583.1377713747817,-6.324694430213449,-931.0382895774462,2058.2508641247296,0.0,-0.0,65.0070027367693,-65.0070027367693,0.0,0.0,-138.56815618025166,-75.09400000000001,-1844.5887079444774,1837.6324705558252,69.31748608073714,-81.89684083262894,7.500973233072022,-11.425321479582768,0.0,0.0,-1600.0,-10.8,-210.3287675574224,4420.1245694137615,0.0,-1166.7,39.754728550325254,-0.0,0.0,0.0,-2110.573041625207,-43.05654340959166,-1139.549712929289,7244.980277142938,0.0,-0.0,73.54005786494298,-62.518526903147055,0.0,0.0,-5159.274629269625,-66.3493611643639,-2030.3778176707444,5735.789200950831,0.0,-0.0,263.49994967147046,-263.49994967147046,0.0,0.0,2024.351867989059,-8.675361164363895,-7751.4657077755255,8.456906737059454,0.0,-23.810623733625807,89.75978482095051,-152.8035038833796,0.0,0.0,2525.0173200606487,-32.886225160788435,-2413.7336588408643,19277.299110441974,0.0,-78.9876120098754,863.9460251769824,-450.32191410180235,0.0,0.0,720.0,-19.512,-20312.42360950728,76808.32323586188,0.0,-0.0,2780.3238946146294,-3212.2971252141156,0.0,0.0,3110.0,-50.6715,-79435.67850526242
t18,14198.713524670678,1830.0,-0.0,821.1451252974807,-83.88666387079007,0.0,0.0,-861.1774842177509,-12.369015716205931,-15892.425486163413,2463.4268246665533,240.0,-0.0,51.39404082844188,-21.494701409997717,0.0,0.0,-1423.444359294816,-13.843299770096003,-1296.0385050200857,348.8923067370593,0.0,-0.0,38.916276012797375,-21.19684169432359,0.0,0.0,621.2352557114085,-7.3182997700960035,-980.5286969968454,1626.9721607370593,0.0,-0.0,77.01723284822764,-32.2059871797449,0.0,0.0,343.6068203005143,-71.81855846942139,-1943.5716682366349,1741.0147858188575,116.89145013297644,-34.322876780389635,8.886665460152807,-0.0,0.0,0.0,-1600.0,-10.8,-221.67002463159713,257.42008673705914,2549.9031139891968,-0.0,47.09916659688087,-5.957584303673473,0.0,0.0,-1614.999485261871,-33.07084902483889,-1200.3944487327533,6427.728496875331,1236.8681341954734,-0.0,87.12607536478609,-36.425584604190774,0.0,0.0,-5517.828850266824,-56.811049583796674,-2140.65722198078,4433.65493206498,0.0,-0.0,312.18003634802864,-267.1849594609367,0.0,0.0,3697.5907829686903,-14.197049583796677,-8162.043742336966,8.456906737059466,45.00989464808934,-0.0,106.3430685248029,-106.3430685248029,0.0,0.0,2525.0173200606487,-32.886225160788435,-2545.5978962850086,11788.691951915038,8847.211759377858,-0.0,1072.5024174679331,-0.0,0.0,0.0,720.0,-19.512,-22408.89412876083,63058.839535396335,19393.37228409655,-0.0,3398.846737594935,-3347.4852771549736,0.0,0.0,3110.0,-50.6715,-85562.90177993286
t19,14825.899262567073,1830.0,-0.0,717.0736681186152,-1073.9545901701135,0.0,0.0,782.2739220818733,-27.19623024967708,-17054.09603234777,2573.98104793854,0.0,-0.0,42.81351322866694,-79.2,0.0,0.0,-1115.1289505802288,-13.010848166566618,-1409.4547624204115,348.86375673705925,0.0,-0.0,37.46148619185708,-45.1,0.0,0.0,732.3975152184443,-6.485848166566618,-1067.136909980794,1632.2815807370594,0.0,-0.0,74.11068764297994,-89.3,0.0,0.0,572.7314353617849,-75.09400000000001,-2114.729703741824,1845.2293324312375,63.37375968731142,-65.09731207761857,8.553688627877548,-0.0,0.0,0.0,-1600.0,-10.8,-241.25946866880804,234.66182673705916,4570.637629712085,-0.0,45.32816558816337,-54.6,0.0,0.0,-3440.4914690341584,-49.9525,-1305.583653003149,6428.753528083274,2279.4682258520183,-0.0,83.85088268402058,-124.58092794704456,0.0,0.0,-6280.248050097634,-59.00838440295324,-2328.235274171681,4826.5591143560105,0.0,-0.0,300.4395304521844,-225.23404121487164,0.0,0.0,3993.448276989271,-15.173379314064594,-8880.03950126853,8.456906737059454,165.1993193596949,-0.0,102.33147597538823,-0.0,0.0,0.0,2525.0173200606487,-32.886225160788435,-2768.1187969720027,12086.616721633449,10224.458598397698,-0.0,841.1194077887681,-1481.3,0.0,0.0,720.0,-19.512,-22371.38272781991,62150.04903141206,21842.432501500403,-0.0,3184.15439470818,-3046.975558023363,0.0,0.0,3110.0,-50.6715,-87188.98886959729
t20,14905.14592729065,1830.0,-0.0,364.8393417481147,-258.5,0.0,0.0,-108.87205301551808,-18.989303510785582,-16713.62391251246,2634.930336340473,240.0,-0.0,33.86579098676425,-21.03245992295446,0.0,0.0,-1466.4117071454934,-13.95931160929283,-1407.3926486494966,348.83520673705925,0.0,-0.0,21.0651569437562,-30.81550239136319,0.0,0.0,734.4553101460634,-7.434311609292832,-1066.105859826223,1627.1109607370593,0.0,-0.0,41.67446386713509,-29.4,0.0,0.0,547.3450616284999,-75.09400000000001,-2111.636486232694,1901.967172423373,55.09836494249636,-96.11596197086972,4.809893273808321,-13.700000000000001,0.0,0.0,-1600.0,-10.8,-241.25946866880804,211.89238673705916,3777.4022483490317,-19.820905604639975,25.489050999422997,-18.0,0.0,0.0,-2629.443815836261,-42.96657834999715,-1304.5523862946159,6427.358127558086,2279.4682258520183,-0.0,47.95027945033744,-0.0,0.0,0.0,-6371.076298838505,-59.587654403901865,-2324.1126796180347,4303.224957187145,0.0,-0.0,168.94399997515373,-119.3,0.0,0.0,4538.986183000565,-16.97365440390186,-8874.881485758962,8.456906737059454,192.28473622807442,-0.0,70.09511233184664,-0.0,0.0,0.0,2525.0173200606487,-32.886225160788435,-2762.9678501968406,12170.155353713755,8363.535264508531,-0.0,617.254413222123,-0.0,0.0,0.0,720.0,-19.512,-21851.433031444405,61891.44696551702,19904.39868359137,-0.0,2264.3719608908104,-1124.4335596539236,0.0,0.0,3110.0,-50.6715,-85995.1125503453
t21,14714.093798547703,1481.6929954498612,-0.0,446.5763114358651,-258.5,0.0,0.0,-110.68183964534478,-21.989635440000498,-16251.191630348083,2446.6195404591936,0.0,-52.96478772976015,29.18645882886411,-12.833331063809796,0.0,0.0,-1012.564559015713,-12.733924309342424,-1384.7093971694314,348.83520673705925,0.0,-0.0,22.130006502069207,-14.9,0.0,0.0,697.6906681141622,-6.208924309342425,-1047.5469570439484,1632.4481407370592,0.0,-0.0,43.75198949061187,-29.4,0.0,0.0,504.873890901551,-75.09400000000001,-2076.5800211292217,1934.5360147541799,31.480735267683663,-119.73359164568242,5.052216811109053,-3.4,0.0,0.0,-1600.0,-10.8,-237.13537518728995,217.80236673705934,5141.803418335216,-0.0,26.766582237178007,-18.0,0.0,0.0,-4049.6040818940346,-35.872499999999995,-1282.8957854154166,6429.233372484444,0.0,-0.0,42.892769180360574,-33.3,0.0,0.0,-4073.432272377129,-79.415189290868,-2285.978679996808,5405.195519156427,0.0,-0.0,177.40942198092276,-119.3,0.0,0.0,3288.7008738558598,-26.706779011655932,-8725.299035981554,8.456906737059454,181.20101062655036,-0.0,60.41413810557178,-25.593821148657984,0.0,0.0,2525.0173200606487,-32.886225160788435,-2716.6093292203836,12553.991924953225,9096.719679423659,-0.0,427.19827982950835,-1481.3,0.0,0.0,720.0,-19.512,-21297.09788420639,61617.02006636891,18019.104053639458,-0.0,1721.243146232668,-0.0,0.0,0.0,3110.0,-50.6715,-84416.69576624104
t22,14371.462105779894,1634.0304679841554,-195.9695320158446,285.95469572361037,-0.0,0.0,0.0,-468.7546224515824,-15.822336899748215,-15610.900778120485,2256.2970340683532,240.0,-0.0,23.379753562679554,-0.0,0.0,0.0,-1164.0976590858274,-13.143063679531734,-1342.4360648656736,348.80665673705926,0.0,-0.0,17.72951700770127,-8.225413464216333,0.0,0.0,664.9227558058114,-6.618063679531734,-1016.6154524068239,1627.2775207370594,0.0,-0.0,28.50920120567766,-0.0,0.0,0.0,409.23180750047504,-50.3028584965889,-2014.7156709466233,1757.3152622111672,121.3733580320314,-29.840968881334675,4.047500217892477,-12.176939985123191,0.0,0.0,-1600.0,-10.8,-229.9182115946333,240.61652673705933,1343.836501092932,-0.0,15.69334592442915,-0.0,0.0,0.0,-332.0203448157757,-23.38711173895978,-1244.738917199685,6427.17266784682,2279.4682258520183,-0.0,32.27096952297572,-0.0,0.0,0.0,-6476.106670399408,-44.84932296076156,-2217.9558698616456,5746.456851161689,0.0,-0.0,115.62154801243457,-0.0,0.0,0.0,2611.807413385659,-10.613964464172673,-8463.27184809561,8.456906737059454,121.72660876790067,-0.0,48.39637417933626,-34.456425056298286,0.0,0.0,2525.0173200606487,-32.886225160788435,-2636.254559527858,12368.913873724941,7678.169949152602,-0.0,406.91808224430235,-816.0167116278149,0.0,0.0,720.0,-19.512,-20338.473193494032,61220.40805527633,17548.655726132725,-0.0,1514.491554960473,-1411.4,0.0,0.0,3110.0,-50.6715,-81931.48383636953
t23,14779.800007190926,1830.0,-0.0,258.3450103730442,-422.58044520602687,0.0,0.0,-1833.153932640828,-25.975225160788433,-14586.435414556328,2399.009946481313,240.0,-0.0,17.18862209844002,-19.6,0.0,0.0,-1341.373152444473,-13.621707511600077,-1281.6037086236806,348.77810673705926,0.0,-0.0,13.038060600333726,-0.0,0.0,0.0,615.4987356253442,-7.096707511600076,-970.2181954511371,1622.3930167370595,0.0,-0.0,25.52494002305812,-29.4,0.0,0.0,375.7676497388529,-72.3664608262446,-1921.9191456727256,1915.2813674613276,31.682301155623293,-119.53202575774279,2.9763350316301063,-0.0,0.0,0.0,-1600.0,-10.8,-219.60797789083807,217.85826673705935,1166.7,-0.0,15.617349566934472,-72.6,0.0,0.0,-93.36267395592881,-47.22496082624461,-1186.9879815218205,6430.887217470691,810.450862500019,-0.0,29.1672592382123,-33.3,0.0,0.0,-5067.101301639265,-53.151734272343646,-2116.9523032973143,5510.944703937739,0.0,-0.0,103.51155065138946,-119.3,0.0,0.0,2588.7073552556494,-10.537734272343641,-8073.325875572434,8.456906737059443,0.0,-0.0,35.583261683945196,-18.38847962172986,0.0,0.0,2525.0173200606487,-32.886225160788435,-2517.7827836991346,12035.51039326673,6140.572146890953,-0.0,286.4557811803138,-286.4557811803138,0.0,0.0,720.0,-19.512,-18876.570540157685,60561.87370772968,13460.836504278028,-0.0,1109.2535845111875,-107.33178891893112,0.0,0.0,3110.0,-50.6715,-78083.96050759999
t24,13851.105964573411,1830.0,-0.0,168.23203329487438,-0.0,0.0,0.0,-2470.3223667538023,-25.39419076779943,-13353.621440346684,2182.5660399621065,240.0,-0.0,11.199529122709443,-61.354363612693135,0.0,0.0,-1168.3858609441538,-13.154641824549214,-1190.8707027034202,348.74955673705927,0.0,-0.0,8.494306155944832,-43.52860776037517,0.0,0.0,594.0522217868129,-6.629641824549215,-901.1378350948926,1622.4675267370594,0.0,-0.0,16.789867623479555,-89.3,0.0,0.0,284.906288601971,-49.04610769150117,-1785.8175752710088,1800.5970333352616,83.07016631161969,-68.14416060174639,1.939120456978015,-2.519532166967747,0.0,0.0,-1600.0,-10.8,-204.14262733514525,209.34056673705922,1166.7,-0.0,10.272585520884506,-0.0,0.0,0.0,-249.31777412731935,-33.54,-1103.4553781306238,6431.353738983104,819.1398209643876,-0.0,19.003340607577876,-101.0,0.0,0.0,-5154.6189407201,-46.369709107330365,-1967.5082507276402,4351.531767268151,0.0,-0.0,68.08661344977648,-361.9,0.0,0.0,3453.364065402789,-13.391101415829203,-7497.691344704887,8.456906737059454,0.0,-21.730425493174522,23.184212230408033,-117.33765482673024,0.0,0.0,2480.3223667538023,-32.30519076779943,-2340.590214633565,12363.943920161688,4223.183429210305,-0.0,185.40360557966693,-0.0,0.0,0.0,720.0,-19.512,-17473.018954951658,60617.88960645672,9750.143345346609,-0.0,732.8032381307876,-0.0,0.0,0.0,3110.0,-50.6715,-74160.16468993413
t25,10699.193129932599,1884.746984757941,-0.0,81.6977271675014,-111.31643779257232,0.0,0.0,-2115.0173200606487,-26.95522516078843,-10412.348858844034,1803.3987392669753,240.0,-0.0,5.585856132522435,-0.0,0.0,0.0,-1122.4376133281608,-13.030581555986034,-913.5164005153508,341.32655673705926,0.0,-0.0,4.235254487281812,-1.8225324490167527,0.0,0.0,349.5045243249134,-1.409149383220609,-691.8346537170171,1605.2107007370594,0.0,-0.0,8.373434482512554,-55.43292115099062,0.0,0.0,-171.6099309894429,-15.21485403153907,-1371.3264290475993,757.9993138898932,0.0,-0.0,0.9669006636181601,-0.9530184018656498,0.0,0.0,-597.2660976945206,-4.0315461594380135,-156.71555229768728,175.64826673705923,1166.7,-0.0,5.1226621365227984,-7.2741412875814095,0.0,0.0,-489.75293672596825,-2.742616445665422,-847.701234414367,6417.248726725242,239.9874320064555,-0.0,9.476389980940066,-23.235085195226887,0.0,0.0,-5097.855283685914,-41.90581638905145,-1503.7163634424448,1253.788523323506,0.0,-0.0,33.953114538639355,-0.0,0.0,0.0,4515.484465709467,-14.901098736841242,-5788.325004834772,8.456906737059454,0.0,-0.0,11.562295291799034,-75.16355557360684,0.0,0.0,1867.1410747630648,-30.799326367333215,-1781.1973948509835,9558.964647792422,2510.837001402365,-0.0,100.03907226801003,-0.0,0.0,0.0,1320.0,-9.702,-13480.138721462794,46059.939126514066,5310.700827907973,-0.0,376.09576077433064,-0.0,0.0,0.0,1541.8091176872108,-22.80474004486648,-53265.74009283873
