BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12532.877731686945,967.1187653289996,-862.8812346710004,306.1946825109695,-258.5,0.0,0.0,1758.454989611053,-31.49,-14411.774934466966,5083.29737197114,0.0,-240.0,16.255610508212264,-12.266376609970598,0.0,0.0,-3716.409594310314,-21.243806152919642,-1109.6332054061481,1218.58967658267,0.0,-476.58121668658663,18.575946000778195,-15.609703724488858,0.0,0.0,116.40959431031388,-20.893806152919645,-840.4904903297684,4090.9103655317886,0.0,-0.0,36.71273595724615,-16.992746445569995,0.0,0.0,-2340.6706221850495,-105.614,-1664.345732858415,2591.4458837419993,1261.0575042134806,-440.9265838857907,3.3326358643361913,-3.4,0.0,0.0,-3200.0,-21.6,-189.90943993402468,4180.789045459063,0.0,-1166.7,22.463110999414518,-0.0,0.0,0.0,-1957.7339043659813,-51.83791222396813,-1026.9803398685276,1712.3094229641638,0.0,-0.0,41.55483968295554,-0.0,0.0,0.0,165.57761911353373,-83.0628955722091,-1836.3789861884445,3118.8687999999997,0.0,-0.0,148.88497778891815,-0.0,0.0,0.0,3724.7728496277095,-19.030104454801712,-6973.496522961826,586.9025999999999,0.0,-0.0,50.6948912438898,-40.6,0.0,0.0,1619.5990681987341,-29.329378893439255,-2187.2671805491846,17509.891342475603,0.0,-0.0,452.58739941585213,-634.4201038566343,0.0,0.0,909.4420654770034,-16.414622229450995,-18221.08608128237,63075.20514693706,0.0,-0.0,1756.9102243328352,-954.9423687562929,0.0,0.0,2920.5579345229967,-47.57412222945099,-66750.15681480715
t10,12659.903896490807,1152.148801719438,-677.8511982805619,181.74752365430814,-258.5,0.0,0.0,1679.9758948637177,-31.49,-14705.934918447707,5588.06025341984,0.0,-240.0,18.799756401726018,-23.663235219154764,0.0,0.0,-4164.372649229497,-21.243806152919642,-1157.580319219994,731.0306345585345,42.38956437472655,-434.1916523118601,14.25254449723776,-20.266710288961725,0.0,0.0,564.3726492294973,-20.893806152919645,-876.6932239062544,3998.245137172226,0.0,-0.0,28.180847881023883,-32.92129832706923,0.0,0.0,-2151.1395545547007,-105.614,-1736.7511321714794,2721.458504275179,1198.7956789609095,-503.18840913836175,3.25389758581497,-0.0,0.0,0.0,-3200.0,-21.6,-198.71967168354126,4854.065467942406,0.0,-1166.7,16.464671509701475,-24.497170327656548,0.0,0.0,-2555.5231973805717,-51.837912223968196,-1071.9718595199106,2048.5477979708066,0.0,-0.0,31.891710342957516,-34.11866050010884,0.0,0.0,-50.48560022756055,-83.06289557220963,-1912.7723520138838,3031.6348,0.0,-0.0,114.26580006995991,-133.5705247991753,0.0,0.0,4297.795538967955,-19.030104454802167,-7291.095509783938,557.1425999999999,0.0,-0.0,38.91283055540153,-40.6,0.0,0.0,1749.3769183311606,-29.329378893439255,-2275.502969993123,17426.615977569178,0.0,-406.54436691551064,341.44201920509795,-298.46370648253475,0.0,0.0,909.4420654770034,-16.414622229450995,-17956.07736662378,63039.71409257215,0.0,-585.4534344681128,1281.0170157784942,-1402.1590162618254,0.0,0.0,2920.5579345229967,-47.57412222945099,-65206.10246991426
t11,13360.07824261969,636.1221791091734,-1193.8778208908266,307.3664370646334,-0.0,0.0,0.0,1711.33924441325,-31.49,-14789.538282315918,5494.555358585226,0.0,-240.0,12.607119549634653,-19.6,0.0,0.0,-4039.3829769575514,-21.243806152919642,-1186.9356950243896,834.5355182951449,53.976583320940236,-422.6046333656464,15.168204354271342,-1.3456698089603005,0.0,0.0,439.38297695755136,-20.893806152919645,-898.2191736003812,4214.237184186696,0.0,-0.0,21.6234839071347,-26.466773331708783,0.0,0.0,-2322.998452197562,-105.614,-1780.7814425645593,3302.9672188177587,744.2844607091959,-957.6996273900754,2.1834047131961425,-2.560713230212256,0.0,0.0,-2863.960498742146,-21.6,-203.61424487771717,5210.672052004966,0.0,-1166.7,18.34918899743561,-18.0,0.0,0.0,-2893.1253268620285,-51.83791222396813,-1099.3580019164046,2028.636998745953,0.0,-0.0,33.94384310683687,-120.82495299455344,0.0,0.0,102.0700629002481,-83.0628955722093,-1960.7630561862752,3163.8928,0.0,-0.0,121.61937900042594,-107.39748498207,0.0,0.0,4318.66140170661,-19.03010445480191,-7477.745991270164,602.2626,0.0,-0.0,41.41924441325014,-0.0,0.0,0.0,1718.0135687816282,-29.329378893439255,-2332.366034301439,17512.79640454553,0.0,-1490.0,355.8994173012476,-331.3,0.0,0.0,1730.5579345229967,-16.414622229450995,-17761.53913414032,65998.3577165575,0.0,-3693.0,1128.4580091932417,-1529.1317970870032,0.0,0.0,2099.4420654770033,-47.57412222945099,-63956.55187191129
t12,13157.654916503643,774.7066258891937,-1055.2933741108063,375.2074701168805,-54.17909124656346,0.0,0.0,1620.8674545742342,-31.49,-14787.47400172658,5385.351898860701,0.0,-240.0,24.55331738501066,-8.496854919211465,0.0,0.0,-3936.5941471933675,-21.243806152919642,-1203.5704079802135,793.5487748931645,135.43399975771297,-341.14721692887366,14.161339532825941,-5.779733071361262,0.0,0.0,336.59414719336746,-20.893806152919645,-911.9175052239164,4217.617656625915,0.0,-0.0,36.80303570425122,-89.3,0.0,0.0,-2253.285514871827,-105.614,-1806.2211774583386,3732.1721113480094,696.8570814392674,-1005.127006660004,4.248802666950207,-0.0,0.0,0.0,-3200.0,-21.6,-206.55098879422272,5063.239652527931,0.0,-1166.7,22.512677912040928,-12.58187027694138,0.0,0.0,-2738.6472452819285,-51.83791222396813,-1115.9853026571334,1954.3417250275957,0.0,-0.0,41.645760099949236,-23.27646001234156,0.0,0.0,98.53818617036131,-83.0628955722093,-1988.186315713356,3052.7398,0.0,-0.0,149.21531247078855,-28.79405288541999,0.0,0.0,4434.041760788516,-19.03010445480191,-7588.172715919083,564.3426,0.0,-0.0,50.81810828239175,-30.57792857253459,0.0,0.0,1808.485358620644,-29.329378893439255,-2363.7387594370616,16898.860412998525,0.0,-1516.7275776186218,429.037989879817,-0.0,0.0,0.0,1730.5579345229967,-16.414622229450995,-17525.314137553265,70093.42997321679,0.0,-8946.361865273342,1489.9079890423518,-1691.0551550425555,0.0,0.0,2099.4420654770033,-47.57412222945099,-62997.788885190785
t13,13641.261673123616,451.1077417558108,-1378.8922582441892,395.7542037873774,-48.190914140860514,0.0,0.0,1680.513033344631,-31.49,-14710.063479626384,5049.164725798385,0.0,-240.0,25.592940113681763,-66.61456175601708,0.0,0.0,-3543.3288900229163,-21.243806152919642,-1203.5704079802135,732.165392991792,371.6634129022008,-104.91780378438585,19.39096934910858,-29.798002363620306,0.0,0.0,-56.67110997708369,-20.893806152919645,-910.9390529650924,4943.788565921726,0.0,-0.0,35.83967387056035,-10.738332408478268,0.0,0.0,-3058.0331812675386,-105.614,-1805.2427261162702,4143.686804986477,0.0,-1701.9840880992713,4.427504637279695,-12.990755953866177,0.0,0.0,-2204.9884767763965,-21.6,-206.55098879422272,5077.677492036934,0.0,-1166.7,21.91975575896258,-54.6,0.0,0.0,-2710.474032914794,-51.83791222396813,-1115.9853026571334,2155.2429235014365,0.0,-0.0,40.54843097650398,-0.0,0.0,0.0,-125.5215453183414,-83.0628955722093,-1987.206913587389,3125.9038,0.0,-0.0,145.28654352791446,-101.69749093270013,0.0,0.0,4439.664423082192,-19.03010445480191,-7590.1271712226035,589.3026,0.0,-0.0,52.96496315927696,-0.0,0.0,0.0,1748.8397798502474,-29.329378893439255,-2361.777964116085,16662.11240247045,0.0,-1490.0,441.5794492862316,-186.634781451548,0.0,0.0,1730.5579345229967,-16.414622229450995,-17141.20038259868,67704.29642738133,0.0,-7670.20810429228,1532.0541813278721,-1417.3326502703642,0.0,0.0,2099.4420654770033,-47.57412222945099,-62200.6777973941
t14,15264.097440320173,0.0,-1830.0,410.86303317363024,-1044.0908187254345,0.0,0.0,1703.2915570840905,-31.49,-14472.671211852454,5357.349399594209,0.0,-240.0,26.74704788044335,-0.0,0.0,0.0,-3930.0458711364645,-21.243806152919642,-1192.8067701852685,195.39885,293.1442834672233,-183.4369332193633,20.26716558179043,-6.4593437906250415,0.0,0.0,605.0912190083955,-20.893806152919645,-903.1114348945009,3550.578465439856,0.0,-0.0,40.08884221244165,-12.745282378817198,0.0,0.0,-1682.7205206303051,-105.614,-1789.5875046431752,3563.1518667840796,780.1989450645707,-921.7851430347006,4.62749070260254,-0.0,0.0,0.0,-3200.0,-21.6,-204.59315951655236,5273.622203495255,0.0,-1166.7,24.520877560759352,-0.0,0.0,0.0,-2974.378707830677,-51.83791222396813,-1105.2264610013679,2300.631357753788,0.0,-0.0,19.251684111716774,-0.0,0.0,0.0,-267.24247097331636,-83.0628955722093,-1969.5776753199798,3602.8768,0.0,-0.0,162.5263309640627,-413.6181016256085,0.0,0.0,4189.943538367488,-19.03010445480191,-7522.69846325114,752.0226,0.0,-0.0,55.354738367995935,-163.9,0.0,0.0,1726.0612561107878,-29.329378893439255,-2340.2092155853443,16766.484244585437,0.0,-1490.0,461.87652064720146,-408.572811169238,0.0,0.0,1730.5579345229967,-16.414622229450995,-17043.931266356947,62499.28493892457,0.0,-3693.0,1601.290651259523,-960.1863319425628,0.0,0.0,2099.4420654770033,-47.57412222945099,-61499.25720148908
t15,15301.86415119834,0.0,-1830.0,341.22435505631756,-1052.1296261191956,0.0,0.0,1616.2490754726718,-31.49,-14345.717955608134,5595.641342083147,0.0,-240.0,27.889349767353764,-10.000028916880183,0.0,0.0,-4164.372649229497,-21.243806152919642,-1187.9142075512027,502.48685,157.0095034513712,-319.5717132352154,21.126641044260793,-5.332498477788498,0.0,0.0,564.3726492294973,-20.893806152919645,-899.1976258592051,4515.511827319348,0.0,-0.0,41.79801614450957,-118.69999999999999,0.0,0.0,-2550.257498215161,-105.614,-1782.738345248696,3505.889755512476,780.1989450645707,-921.7851430347006,4.823985946910341,-1.3593410555953531,0.0,0.0,-3142.553957555944,-21.6,-203.61424487771717,4846.90141375432,0.0,-1166.7,25.564166900010797,-72.6,0.0,0.0,-2480.013513485637,-51.83791222396813,-1101.3141549447257,2191.4343884439813,0.0,-0.0,47.290107914367866,-134.3,0.0,0.0,-60.598544599864454,-83.0628955722093,-1960.7630561862752,3199.0678,0.0,-0.0,169.44201927214868,-428.2143264772245,0.0,0.0,4574.070700661729,-19.03010445480191,-7495.33608900185,614.2626,0.0,-0.0,13.315722610224697,-81.92784011901719,0.0,0.0,1813.1037377222065,-29.329378893439255,-2329.4248413199743,17221.257871245874,0.0,-1490.0,485.7408458841746,-1021.2039333996404,0.0,0.0,1730.5579345229967,-16.414622229450995,-16909.938096023954,67361.75286496145,0.0,-6301.631272939625,1640.8740029598716,-3958.743068252637,0.0,0.0,2099.4420654770033,-47.57412222945099,-60794.120469976624
t16,16318.82637463805,0.0,-1830.0,531.2348402824339,-531.2348402824339,0.0,0.0,-216.89672908618172,-31.49,-14240.439645551869,5649.433466006248,0.0,-240.0,34.32209630353887,-69.24638684935461,0.0,0.0,-4164.372649229497,-21.243806152919642,-1188.8927200780158,431.8164139076233,224.2138907574157,-252.3673259291709,4.091368578633769,-51.05711227305022,0.0,0.0,564.3726492294973,-20.893806152919645,-900.1760781180291,3909.3718788248275,0.0,-0.0,51.434587136856265,-51.434587136856265,0.0,0.0,-2021.019533576131,-105.614,-1782.738345248696,3057.550648818388,1037.0063397371625,-664.9777483621087,5.93500468427534,-10.3,0.0,0.0,-3200.0,-21.6,-203.61424487771717,4256.766459307184,0.0,-1166.7,31.454888788600297,-31.454888788600297,0.0,0.0,-1936.9143921384893,-51.83791222396813,-1101.3141549447257,1562.7319538929141,0.0,-0.0,58.18668852706535,-51.5116790417681,0.0,0.0,475.39839050623914,-83.0628955722093,-1961.7424583122424,2747.4208,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,4768.899848760173,-19.03010445480191,-7497.2905443053705,460.1826,0.0,-0.0,71.01946655690588,-71.01946655690588,0.0,0.0,1900.53241553439,-29.329378893439255,-2331.3856366409505,17819.108181245876,0.0,-1637.2800891692807,85.27862399660899,-964.1173960764008,0.0,0.0,1730.5579345229967,-16.414622229450995,-17017.132632290348,64180.44420462266,0.0,-3693.0,1956.590921423444,-3884.802277983653,0.0,0.0,2099.4420654770033,-47.57412222945099,-60611.10079131002
t17,13806.997944302395,811.5984504861617,-1018.4015495138383,661.4300132970145,-661.4300132970145,0.0,0.0,654.188415267773,-31.49,-14222.89326054249,5046.1750010298865,0.0,-240.0,43.266916617693695,-65.64842748520346,0.0,0.0,-3573.656963931441,-21.243806152919642,-1188.8927200780158,1357.2961078586895,46.306273491131506,-430.27494319545514,32.76169462874619,-58.676212443604356,0.0,0.0,-26.34303606855883,-20.893806152919645,-900.1760781180291,3925.068175088705,0.0,-0.0,64.83792779712361,-64.83792779712361,0.0,0.0,-2036.715829840009,-105.614,-1782.738345248696,4084.349070625588,523.3915503919789,-1178.5925377072924,7.481271342683159,-11.415109775240493,0.0,0.0,-3200.0,-21.6,-203.61424487771717,3877.964344008621,913.4263238000437,-253.27367619995624,5.5546783027378615,-5.5546783027378615,0.0,0.0,-3384.9649244400152,-51.83791222396813,-1101.3141549447257,1324.8355480537473,0.0,-0.0,73.3477555711643,-80.02276505646157,0.0,0.0,726.6448153160022,-83.0628955722093,-1961.7424583122424,2489.9398,0.0,-0.0,262.8113347774598,-262.8113347774598,0.0,0.0,5021.494710501371,-19.03010445480191,-7492.404406046569,372.34259999999995,0.0,-0.0,12.528885505064288,-12.528885505064288,0.0,0.0,1989.3528131948783,-29.329378893439255,-2332.366034301439,16082.193507918772,477.6376202068766,-0.0,98.17756431756484,-98.17756431756484,0.0,0.0,909.4420654770034,-16.414622229450995,-17452.8585713732,59001.793309718014,0.0,-200.86154697262876,2503.406402895746,-2503.406402895746,0.0,0.0,2920.5579345229967,-47.57412222945099,-61673.91557503894
t18,14094.316627625352,1783.1117958072248,-46.88820419277516,759.2280421913435,-759.2280421913435,0.0,0.0,-1228.3256793937676,-31.49,-14570.724539846033,3992.0750291147383,240.0,-0.0,50.714197126607196,-50.714197126607196,0.0,0.0,-3000.411227293913,-21.243806152919642,-1210.4199956679058,1476.9060972949478,218.46747281386857,-258.11374387271803,38.40120064306358,-38.40120064306358,0.0,0.0,-500.5347058239663,-20.893806152919645,-915.8313142592121,2959.0610539782847,0.0,-0.0,75.9983053815186,-75.9983053815186,0.0,0.0,-1038.4198144413303,-105.614,-1815.0272395369545,3572.698919299642,780.1989450645707,-921.7851430347006,8.769058361565504,-10.751876258019966,0.0,0.0,-3200.0,-21.6,-207.52990343305788,3020.0029247789507,1166.7,-0.0,46.475949190682456,-46.475949190682456,0.0,0.0,-3013.9893273270472,-51.83791222396813,-1120.8756852279357,1081.8475586775473,0.0,-0.0,85.9732069719233,-85.9732069719233,0.0,0.0,1000.1750759936563,-83.0628955722093,-1998.959739098995,2429.4388,0.0,-0.0,308.0492943190924,-308.0492943190924,0.0,0.0,5213.79749637394,-18.906157339724032,-7624.330139034216,351.70259999999996,0.0,-0.0,104.93613784907005,-104.93613784907005,0.0,0.0,2054.1115933879128,-28.34986670401655,-2377.464326683896,15540.501879258834,1490.0,-0.0,958.8716041031561,-684.1332529853554,0.0,0.0,1203.5965885245143,-8.84643492565518,-18499.99038397549,61382.432541001,0.0,-0.0,3026.6960331808364,-3026.6960331808364,0.0,0.0,2510.0,-40.8615,-63851.571041001
t19,14209.39787209897,1830.0,-0.0,698.7859776197693,-260.6071500142633,0.0,0.0,-1010.3185695734022,-13.021498048146197,-15454.236632082926,3603.9342034787824,240.0,-0.0,45.636268432879376,-0.0,0.0,0.0,-2631.7109682981427,-17.105619614404986,-1240.7538839991146,1491.270627712294,0.0,-0.0,34.57328274492645,-8.662251125950915,0.0,0.0,-563.0368192550006,-14.830671605282419,-939.3141684709868,2866.5217091002028,0.0,-0.0,68.39695025105081,-17.09195859751388,0.0,0.0,-978.561339795303,-78.2509083442648,-1861.0144526141712,2884.936129397878,341.1860308495141,-0.0,7.894218083926084,-0.0,0.0,0.0,-3001.3329045980477,-20.258997106036823,-212.4244766272338,2725.464526343689,1166.7,-0.0,41.833473901915674,-10.464464447457479,0.0,0.0,-2746.5914418938783,-26.72411325151817,-1150.2179806527508,1376.8844363219555,0.0,-0.0,77.38618147871716,-19.359259227796336,0.0,0.0,692.5335508832563,-78.53566193281205,-2048.9092475233206,2429.4388,0.0,-0.0,277.2763742539592,-69.35614492120429,0.0,0.0,5202.088499177982,-18.694631472692002,-7820.752897038045,351.70259999999996,0.0,-0.0,94.44198798511432,-23.603180920376314,0.0,0.0,2041.8907428497507,-28.14396360129971,-2436.2881863131884,15616.28011959385,1490.0,-0.0,869.3518418224477,-196.71872053825834,0.0,0.0,1596.0444654654339,-15.425948231877907,-19359.531758111592,58679.460955128336,3693.0,-0.0,2889.650346143203,-0.0,0.0,0.0,1398.9947850373524,-34.510780449251506,-66626.59530585965
t20,13440.90288994074,1830.0,-0.0,495.7835606534527,-61.143774706969765,0.0,0.0,166.42077210397963,-19.32066216594103,-15852.642785825263,3793.7249440582273,240.0,-0.0,28.053167863678105,-0.0,0.0,0.0,-2766.3715487223403,-17.46920318155021,-1277.9373600180154,1523.4121642619164,275.1988586210382,-0.0,24.58677706476343,-4.760861511627207,0.0,0.0,-833.6284512776597,-17.119203181550212,-967.6892839768813,2609.1615694985576,0.0,-0.0,48.61698751186984,-0.0,0.0,0.0,-668.9989332852638,-71.99344461309059,-1916.7861791120722,2420.3327740844506,1016.9074150556842,-0.0,5.613311021242727,-1.976621062297524,0.0,0.0,-3200.0,-21.6,-219.27687909908002,2658.4298598593145,1166.7,-0.0,29.741036010916318,-0.0,0.0,0.0,-2629.437926654993,-40.98231056686876,-1184.4506586483685,1515.5311348384191,0.0,-0.0,55.01758645124742,-0.0,0.0,0.0,615.771776030826,-75.70891586124122,-2110.611581459252,2429.4388,0.0,-0.0,197.12474795545126,-0.0,0.0,0.0,5448.659015559946,-17.98057475134782,-8057.241988764049,351.70259999999996,0.0,-0.0,67.13140148030071,-0.0,0.0,0.0,2113.958489190663,-23.95487748164738,-2508.8376131893156,15663.75560959385,1500.6833329088697,-0.0,576.6651121330278,-0.0,0.0,0.0,1164.1847415778384,-12.25177926130408,-18893.03701695228,58656.41302567352,5068.490823870114,-0.0,2095.3427283259502,-310.88168345358997,0.0,0.0,589.4420654770034,-19.412622229450992,-66079.39433766354
t21,12047.682770906473,1830.0,-0.0,436.71191389424166,-0.0,0.0,0.0,1159.0528260989072,-10.953756459339607,-15462.49375444028,3630.9618553680416,240.0,-0.0,28.7598571539123,-19.6,0.0,0.0,-2609.601242320005,-17.04592335426396,-1253.4745468476858,1548.9337431927347,400.3503450327095,-0.0,21.809283868040616,-14.9,0.0,0.0,-990.398757679995,-16.69592335426396,-949.0986910592262,2674.764463886422,0.0,-0.0,43.11380759901312,-0.0,0.0,0.0,-765.790998827883,-72.48224454408081,-1879.6050281134715,2164.6743588385325,1266.3290654071268,-0.0,4.978881659244967,-0.0,0.0,0.0,-3200.0,-21.6,-214.38230590490414,2750.725364006348,1166.7,-0.0,26.377122759665347,-0.0,0.0,0.0,-2739.5339388753246,-43.29172558217296,-1160.9768223085164,1515.5311348384191,0.0,-0.0,48.79507929219537,-0.0,0.0,0.0,580.0896554978613,-74.93917745984542,-2069.4766921686314,2429.4388,0.0,-0.0,174.827769632326,-0.0,0.0,0.0,5312.308756758174,-17.644217211627897,-7898.931109178873,351.70259999999996,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,2059.416123713477,-10.834160588760392,-2459.8177301649052,15631.436589593848,1626.596756260411,-0.0,499.17973901122184,-0.0,0.0,0.0,605.0155101577832,-8.141885410366676,-18354.086709612897,60043.0948974049,3693.0,-0.0,1810.6288561587548,-1411.4,0.0,0.0,589.4420654770034,-19.412622229450992,-64705.35319681121
t22,11597.002521551201,1830.0,-0.0,364.3309953733556,-118.66588962851881,0.0,0.0,1178.8515635122515,-10.373893758907814,-14841.145297049381,3425.4111692871093,240.0,-0.0,24.450909973588814,-0.0,0.0,0.0,-2454.9855224676244,-16.628460910662586,-1218.2480958824112,1435.6410251502168,476.58121668658663,-0.0,18.544993688555813,-0.0,0.0,0.0,-992.53258354018,-15.554171914199657,-922.6804800709798,2542.570424233741,0.0,-0.0,36.655858041001366,-18.87857880831647,0.0,0.0,-662.1361315792292,-70.4644649033516,-1827.7471069838443,2666.6035703119173,768.5893120610482,-0.0,4.233532720556118,-9.31759702162856,0.0,0.0,-3200.0,-21.6,-208.50881807189307,2643.1216772949224,1166.7,-0.0,22.42729575780193,-11.558313556112125,0.0,0.0,-2650.991590103113,-40.020695538118545,-1129.6783738553804,1515.5311348384191,0.0,-0.0,41.48844645999539,-21.382880078807432,0.0,0.0,548.0388379392609,-71.9835724222997,-2011.6919667365682,2429.4388,0.0,-0.0,148.6479173870652,-76.60593373578759,0.0,0.0,5201.579911150636,-17.165213706797097,-7685.895481095117,351.70259999999996,0.0,-0.0,50.616088357691055,-26.070418354341793,0.0,0.0,2021.2911396023317,-8.310310995926047,-2389.2290986097546,15583.96007959385,1490.0,-0.0,410.4845721956575,-206.36703142823052,0.0,0.0,144.28821791404835,-2.2611529835236865,-17420.1046852918,53359.51258576615,6558.611635439777,-0.0,1520.9548599207624,-0.0,0.0,0.0,866.5961575716187,-14.881152823704031,-62290.79408587461
t23,11507.479458774125,1830.0,-0.0,266.1142770112773,-189.93711276399858,0.0,0.0,486.32784918374693,-4.2796850728169735,-13895.704787132334,3207.7079009750364,240.0,-0.0,18.032812437609905,-19.6,0.0,0.0,-2271.448969448329,-16.13291221751042,-1158.5588317468073,1317.999569623667,0.0,-0.0,13.6803667465045,-35.207404666318496,0.0,0.0,-407.3934418675142,-11.407413671260676,-877.6716761650783,2926.390853379797,0.0,-0.0,27.03564715913791,-29.4,0.0,0.0,-1140.8173482500588,-44.501117433260774,-1738.7080348556162,1646.2687080937187,0.0,-0.0,3.1228785157433108,-3.2076911074160095,0.0,0.0,-1437.7593482180332,-9.704875600471723,-198.71967168354126,2742.1576762142945,1166.7,-0.0,16.542466140248308,-18.0,0.0,0.0,-2816.145466078882,-17.32666372742973,-1073.9280125482317,1515.5311348384191,0.0,-0.0,30.602205209731682,-33.3,0.0,0.0,460.84641071789315,-60.907398752160375,-1912.7723520138838,2429.4388,0.0,-0.0,109.64295615667703,-243.75157373452475,0.0,0.0,5030.934737378581,-16.602084633349317,-7309.662835167384,351.70259999999996,0.0,-0.0,37.3323562678996,-27.502130462575284,0.0,0.0,1921.5372465658706,-10.508295359536584,-2272.5617770116583,15568.458369593849,1490.0,-0.0,292.4953604170084,-489.2470199171524,0.0,0.0,-826.0816699832752,-6.071700274377072,-16029.553339836053,56862.72506553317,2435.22668622137,-0.0,1127.8543303034128,-3013.1059771769915,0.0,0.0,1000.0,-12.7,-58400.000104880964
t24,10887.261885184122,1830.0,-0.0,172.1374896311911,-610.5953770858503,0.0,0.0,372.31958550012683,-3.2764123524011164,-12647.84717087719,2987.194091123962,240.0,-0.0,11.806662951584602,-40.147305958018094,0.0,0.0,-2098.0184061850114,-15.664649696699552,-1085.1703922358186,1272.8171911707743,33.3871546158537,-0.0,8.955794715532912,-0.0,0.0,0.0,-482.78676881211186,-10.473474277935885,-821.8998974121134,3005.9191021971446,0.0,-0.0,17.70054095791206,-60.16350653875888,0.0,0.0,-1268.5064474251285,-66.80665598928677,-1628.1430332018826,1620.0432613091727,315.0083284288076,-0.0,2.044428962625248,-0.0,0.0,0.0,-1739.361546880479,-11.740690441443233,-185.99378137868396,2738.0296157559205,1166.7,-0.0,10.830120486461787,-36.79258999643082,0.0,0.0,-2856.1188017256904,-17.18568796326427,-1005.4626565569965,1343.0131772642724,0.0,-0.0,20.03477755300782,-68.06054625357021,0.0,0.0,546.6016392973756,-50.26255946713117,-1791.3264883939548,2429.4388,0.0,-0.0,71.7818377003691,-119.41494219030436,0.0,0.0,4475.511510099203,-14.76918798332737,-6842.54801762594,351.70259999999996,0.0,-0.0,24.441803519123354,-96.1698638246121,0.0,0.0,1860.3592361317146,-11.890454906333444,-2128.4433209198924,15429.060719258834,1490.0,-0.0,190.02396105488071,-864.6002573477047,0.0,0.0,-1484.8972797922374,-12.398070524603082,-14747.18907264917,51772.39580911207,0.0,-0.0,737.9123620217583,-821.0356385919054,0.0,0.0,2674.8972797922374,-43.55757052460308,-54320.61224180955
t25,12866.148394113785,0.0,-1660.2413471883935,83.00195645691844,-447.4137075335265,0.0,0.0,389.55491279610175,-3.4280832326056956,-11227.62212541228,2750.084392825318,0.0,-0.0,5.54825079699472,-27.971482787646394,0.0,0.0,-1692.50283770671,-14.569757661808117,-1020.5885654661486,1615.1051572728682,0.0,-0.0,4.206544731702287,-21.19327002794128,0.0,0.0,-816.1055002386643,-9.035647267048644,-772.9772844709163,4781.008833082827,0.0,-0.0,8.31696785887795,-41.92322905920777,0.0,0.0,-3121.905238379708,-94.2209831656822,-1531.2763503371073,4230.865521630256,0.0,-822.043859441844,0.960354558750748,-12.956296395665724,0.0,0.0,-3200.0,-21.6,-175.225720351497,2624.0433049411013,0.0,-0.0,5.0880476662904055,-25.642307089281793,0.0,0.0,-1624.8467924641345,-31.8641873466088,-946.7780657073664,889.9080250132729,0.0,-0.0,9.412347348975837,-47.434868602945144,0.0,0.0,901.6169999725548,-68.93084706832545,-1684.5716566635333,2429.4388,0.0,-0.0,33.72371120012359,-169.95944529248985,0.0,0.0,4165.055272658051,-15.396430509727065,-6442.861908055958,351.70259999999996,0.0,-0.0,11.48430640766686,-57.88750772514183,0.0,0.0,1710.041007984284,-15.329179270871526,-2000.0112273959376,15538.10341959385,0.0,-0.0,95.03570766031109,-477.1983775564309,0.0,0.0,779.0921753782253,-5.726327489029956,-15929.306597586925,58452.239443087165,0.0,-0.0,433.432654423718,-4326.064531776671,0.0,0.0,2510.0,-40.8615,-57028.74606573421
