Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,52657.48598942572
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,590138.8499211586
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,1.4825195409626316e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,8.66270799469732e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,2.206594099585145e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.9539229729886755e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,3.641508153127422e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,6.889078382919e6
NENG_Rest,NENG_Rest_biomass_1,1,1,998798.7282924792
NENG_Rest,NENG_Rest_biomass_2,1,2,1.8960802087912995e6
NENG_Rest,NENG_Rest_biomass_3,1,3,3.5531036727781678e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,5.310156889831328e6
NY_Z_A,NY_Z_A_biomass_1,2,1,592901.1651734669
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,14665.205615615832
NY_Z_B,NY_Z_B_biomass_1,3,1,273141.5080302751
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,700731.9414485808
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,2.5281423664761125e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,3.510275281542565e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,562926.9078900036
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.9510187878119277e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,436886.1566776479
PJM_EMAC,PJM_EMAC_biomass_1,10,1,9.778532690070426e6
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,125827.43488459254
PJM_Rest,PJM_Rest_biomass_1,11,1,7.474244522050319e6
PJM_Rest,PJM_Rest_biomass_2,11,2,4.316348364075262e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,3.8931425293836435e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,3.4627489780107453e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,90216.0687122932
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,68445.25029717012
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,450590.6461439555
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,43388.038214585074
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,1.3159457940372224e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,2.897814003641929e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.8761170925734796e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,4.427320978360989e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,4.054195444085965e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.9874372154709075e7
