Zone,1,2,3,4,5,6,7,8,9,10,11
t17,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.0,-0.0,-0.0
t18,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,7.8271848920505,7.953313021305777,0.3272211720226843
t19,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,7.514245710526325,7.953313021305777,0.3272211720226843
t20,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107278,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,7.514245710526325,7.953313021305777,0.3272211720226843
t21,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,7.514245710526325,7.953313021305777,0.3272211720226843
t22,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,7.514245710526325,7.953313021305777,0.3272211720226843
t23,-0.0,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,-0.010141469592107233,7.827184892050502,7.953313021305777,0.3272211720226843
t24,-0.0,-0.0,-0.0,-0.0,-0.010141469592107233,-0.0,-0.0,-0.0,7.837252365711202,7.953313021305777,0.3272211720226843
t25,10.7917255184,12.363302615409284,12.363302615409271,12.481314546930385,12.313946534629853,12.498801244915384,12.639576158373803,12.72327356245253,12.742373052678566,15.399219157127218,15.873824701096808
t26,10.7917255184,12.118038265756743,12.183652831719927,12.068455318008716,11.906623535745872,12.085363587766517,12.221481922624706,12.302410768505435,12.320878482264508,12.750442947352372,13.152667944449096
t27,10.7917255184,11.866213309489602,11.930464339140903,12.044344681991284,11.882836210963834,12.110092234667924,12.197065566557137,12.277832730938874,12.296263549477077,12.701855020772605,12.29318609847294
t28,10.7917255184,11.811090979076631,11.875043542284306,11.98839487476529,11.827636661892848,12.110092234667928,12.140406322306845,12.22079829755238,12.239143499083477,12.645568508613769,12.209358752166372
t29,12.568794932158884,13.575059116336913,13.6485628957696,13.778843074126607,13.594075871245346,13.9187157461691,13.953557195827315,14.045955588013992,14.067040616969143,14.869048514875061,14.521209368886115
t30,12.0564,10.588262151519743,10.6455935619461,21.75678234958356,21.465035081920906,21.977641188450633,22.032655809988864,22.17855279839654,22.21184604249141,27.156096279209816,26.750214073958116
t31,23.975797025956116,0.33539796394817334,0.33721401629482944,12.224750079076548,12.060822464408027,12.348846743028176,12.379758483017742,12.461735412874184,12.480442296173468,12.644692638913995,12.209358752166372
t32,0.13700297404388598,-0.010141469592107238,-0.010141469592107238,11.888049920923452,11.72863728230168,12.008728652720357,12.062300721654115,12.14217549316301,12.160402670391901,12.674144320409853,12.209358752166372
t33,-0.0,-0.010141469592107238,-0.010141469592107238,11.85271623937086,11.693777407256128,11.973036289642376,12.003007297654117,12.082489436878072,12.100627016626957,12.615240957418079,12.209358752166374
t34,-0.0,-0.010141469592107238,-0.010141469592107238,6.973491763875125,6.879980823907591,7.044281518953409,7.123621777413061,7.170793347324695,16.935854810103827,-0.0,12.209358752166384
t35,-0.0,-0.010141469592107238,-0.010141469592107238,6.973491763875125,6.879980823907591,7.044281518953409,7.123621777413061,7.170793347324695,7.18155775451738,11.520460454992413,11.903441247833616
t36,-0.0,-0.010141469592107238,-0.010141469592107238,7.474783409244428,7.3745504059915845,7.550661908097002,7.635705565951675,7.686268078979949,7.878078649001585,11.520460454992413,11.903441247833616
t37,-0.0,-0.010141469592107238,-0.010141469592107238,7.474783409244428,7.3745504059915845,7.550661908097002,7.635705565951675,7.686268078979949,9.39955471116581,11.520460454992412,11.903441247833616
t38,-0.0,-0.010141469592107238,-0.010141469592107238,7.474783409244428,7.3745504059915845,7.550661908097002,7.635705565951675,7.686268078979949,11.874768979063017,11.520460454992413,11.90344124783362
t39,-0.0,-0.010141469592107238,-0.010141469592107238,10.877147540883636,10.731290583543752,10.987564335861196,11.111318077375321,11.184895582452754,11.201685742847223,11.520460454992413,11.903441247833616
t40,12.0564,-0.010141469592107238,-0.010141469592107238,10.877147540883634,10.73129058354375,10.987564335861194,11.111318077375321,11.184895582452754,11.201685742847221,11.520460454992412,11.903441247833623
t41,12.0564,-0.010141469592107238,-0.010141469592107238,11.963914732250403,1.5203380905754513,12.085363587766489,12.221481922624678,12.302410768505407,12.32087848226448,12.615240957418084,12.209358752166377
t42,12.0564,-0.010141469592107238,-0.010141469592107238,11.963914732250377,-0.010141469592107238,12.08536358776646,12.221481922624651,12.30241076850538,12.320878482264453,12.615240957418068,12.209358752166372
t43,12.0564,-0.010141469592099384,-0.010141469592099384,11.963914732250432,-0.010141469592107238,12.085363587766517,12.221481922624706,12.302410768505437,12.320878482264508,12.615240957418068,12.209358752166372
t44,12.0564,-0.010141469592107398,-0.010141469592107398,11.963914732250394,1.5203380905754513,12.08536358776648,12.22148192262467,12.3024107685054,12.320878482264472,12.615240957418068,12.209358752166372
t45,12.0564,-0.010141469592107398,-0.010141469592107398,11.963914732250394,-0.010141469592107238,12.08536358776648,12.22148192262467,12.3024107685054,12.320878482264472,12.615240957418067,12.209358752166372
t46,12.0564,-0.010141469592074882,-0.010141469592074882,11.963914732250432,-0.010141469592107238,12.085363587766517,12.221481922624678,12.302410768505407,12.32087848226448,12.615240957418084,12.209358752166395
t47,11.122017622143114,11.172070778328361,11.801473522175257,11.914122603773514,-0.010141469592107238,12.035066006254153,12.065192287589097,12.145086206619988,12.163317753254514,12.246979946358652,12.0564
t48,10.7917255184,11.172070778328369,11.521508730696725,11.631485453069615,-0.010141469592107238,11.749559731250432,11.778971330808043,11.856969936991781,11.874768979063022,12.246979946358652,12.0564
t49,12.056400000000002,11.61368748303772,11.676571181431788,11.78802802767506,-0.010141469592107268,11.907691410839556,11.93749884698542,12.016547198936962,12.034585789764257,13.189474801052887,13.601834826537248
t50,12.056400000000002,11.613687483037735,11.676571181431802,11.78802802767506,-0.010141469592107268,11.907691410839556,11.937498846985418,12.016547198936962,12.034585789764256,13.189474801052887,13.601834826537248
t51,12.056400000000002,11.613687483037731,11.676571181431799,11.78802802767506,-0.010141469592107268,11.907691410839556,11.93749884698542,12.016547198936962,12.034585789764257,13.189474801052887,13.601834826537248
t52,11.77397696,11.613687483037735,11.676571181431802,11.78802802767506,-0.010141469592107268,11.907691410839556,11.93749884698542,12.016547198936962,12.034585789764257,13.189474801052887,13.601834826537248
t53,11.77397696,11.61368748303773,11.676571181431797,11.788028027675054,-0.010141469592107268,11.907691410839552,11.937498846985413,12.016547198936957,12.03458578976425,13.189474801052887,13.601834826537248
t54,12.056400000000002,12.023548403594164,12.088651342909726,12.204041634552672,-0.010141469592107271,12.221139864827803,12.358787457834714,12.440625520663758,12.459300714934429,12.056400000000002,34.9736
t55,12.056400000000002,11.991470748977763,12.056400000000002,12.17148244159759,-0.010141469592107268,12.295038371704768,12.32581541811377,12.407435144971954,12.426060515645496,12.056400000000002,12.197929728102203
t56,-0.0,11.764709918691047,11.828411346105996,11.941317558402412,-0.010141469592107268,12.062537024043765,12.15040177092642,12.230859934554507,12.249220240070956,12.056400000000002,12.145904896507046
t57,-0.0,10.78483162613261,10.843227385463921,10.946729681532153,-0.010141469592107268,11.057852823180953,11.182398229073582,11.256446416403657,11.273343985040746,12.00437516840484,12.145904896507046
t58,-0.0,-0.010141469592107268,-0.010141469592107268,0.10494097200548168,-0.010141469592107268,0.10600625550440661,0.10720021172086815,0.10791007566925555,0.10842929014721508,12.00437516840484,12.145904896507046
t59,-0.0,-0.010141469592107268,-0.010141469592107268,0.05563508032248909,0.05488904249348128,0.05619984670397271,0.05683282969178898,0.05720916828511275,0.05729504759479966,10.75270918379622,10.85885025256483
t60,-0.0,-0.010141469592107268,-0.010141469592107268,0.055635080322489074,0.05488904249348128,0.056199846703972704,0.05683282969178897,0.057209168285112744,0.05729504759479966,10.75270918379622,10.85885025256483
t61,-0.0,-0.010141469592107268,-0.010141469592107268,0.05563508032248909,0.05488904249348128,0.05619984670397271,0.05683282969178898,0.05720916828511275,0.05729504759479966,7.138287456089633e-15,10.85885025256483
t62,-0.0,-0.010141469592107268,-0.010141469592107268,0.0556350803224891,0.0548890424934813,0.05619984670397271,0.05683282969178898,0.05720916828511275,0.05729504759479966,-0.0,10.85885025256483
t63,-0.0,-0.010141469592107268,-0.010141469592107268,0.05563508032249346,0.054889042493485606,0.05619984670397713,0.05683282969179345,0.05720916828511725,0.05729504759480417,-0.0,10.85885025256483
t64,-0.0,-0.010141469592107268,-0.010141469592107268,0.055635080322489074,0.05488904249348128,0.056199846703972704,0.05683282969178896,0.05720916828511274,0.05729504759479965,7.138287456089633e-15,10.85885025256483
t65,-0.0,-0.01014146959211616,-0.01014146959211616,0.05563508032248907,0.05488904249348126,0.056199846703972704,0.05683282969178897,0.057209168285112744,0.05729504759479965,10.50947808425778,10.85885025256483
t66,12.056400000000002,11.878090333834427,11.942405673053022,12.05640000000002,-0.010141469592107268,12.178787697874284,12.315958275324197,12.397512729640582,12.41612320532081,13.758583514829532,13.253949747435172
t67,12.056400000000002,11.878090333834422,11.942405673053019,12.05640000000002,-0.010141469592107268,12.178787697874284,12.315958275324194,12.39751272964058,12.416123205320808,13.758583514829532,14.21596742265743
t68,12.056400000000002,11.878090333834423,11.942405673053019,12.05640000000002,10.79755779082862,12.178787697874286,12.3159582753242,12.397512729640583,12.416123205320813,13.758583514829532,14.21596742265743
t69,12.056400000000002,11.878090333834422,11.942405673053019,12.05640000000002,10.797557790828646,12.178787697874284,12.209273744590943,12.290121749722177,12.308571015870813,13.75858351482952,14.21596742265743
t70,12.056399999999988,11.87809033383436,11.942405673052955,12.05639999999996,11.894729873354814,12.178787697874222,12.209273744590881,12.290121749722113,12.308571015870749,13.758583514829532,14.21596742265743
t71,12.056400000000016,11.878090333834423,11.942405673053022,12.056400000000023,11.894729873354878,12.178787697874286,12.209273744590945,12.290121749722177,12.308571015870816,13.758583514829494,14.21596742265743
t72,12.056400000000002,11.790593870794517,11.942405673053033,12.056400000000002,11.894729873354855,12.178787697874268,12.209273744590924,12.290121749722156,12.308571015870795,32.7928,32.04954812849934
t73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t79,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107197,-0.0,-0.0
t80,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t81,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107197,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t82,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t83,-0.0,-0.010141469592107199,-0.010141469592107199,-0.01014146959210719,-0.01014146959210719,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t84,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t85,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t86,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t87,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t88,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t89,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0,-0.0
t90,-0.0,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.010141469592107199,-0.0,-0.0
t91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t92,-0.0,0.31057701288642225,0.31225866922813156,0.31523928450837996,0.31101208774566513,0.3156809442502667,0.3192364818363518,0.32135041860781755,0.32244611744509616,0.3272211720226843,0.3272211720226843
t93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01205631330623504,0.3272211720226843,0.3166931724899035
t94,-0.0,0.3066882417820111,0.30834884190797407,0.3112921365556764,0.3071178690180537,0.31172826622427713,0.31523928450837996,0.3173267524302775,0.32244611744509616,0.3272211720226843,0.3166931724899035
t95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t97,0.31357254285894176,0.31057701288642225,0.3122586692281315,0.31523928450837996,0.31101208774566513,0.3156809442502667,0.3192364818363518,0.3213504186078175,0.32183281247832624,0.32659878471771714,0.32722117202268425
t98,0.31017342579387824,0.30943023220231586,0.3111056791630022,0.31407528876063945,0.3098637005825728,0.3145153177093898,0.3180577267584095,0.32016385798807284,0.3206444706579457,0.32539284492749876,0.32722117202268425
t99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t101,-0.0,-0.0,-0.0,-0.0,-0.010141469592107263,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t103,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,0.32722117202268425
t104,-0.0,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t105,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.0,-0.0,-0.0
t106,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.0,-0.0,-0.0
t107,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107192,-0.010141469592107192,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0
t108,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.0,-0.0,-0.0
t109,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0
t110,-0.0,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.010141469592107192,-0.0,-0.0,-0.0
t111,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0
t112,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0
t113,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0
t114,-0.0,-0.010141469592107263,-0.010141469592107263,-0.010141469592107192,-0.010141469592107192,-0.010141469592107263,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0
t115,-0.0,-0.010141469592107263,-0.010141469592107263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t116,0.3240936521936025,0.31057701288642225,0.3122586692281315,0.31523928450837996,0.31101208774566513,0.31843936167158876,0.3220259675150339,0.32415837584813234,0.3246449848722022,0.32767833735395807,0.32722117202268425
t117,0.3101734257938782,0.31057701288642225,0.3122586692281315,0.31523928450837996,0.31101208774566513,0.31568094425026666,0.3192364818363517,0.3213504186078175,0.32289661148002824,0.32767833735395807,0.32722117202268425
t118,0.3101734257938782,0.31057701288642214,0.3122586692281315,0.31523928450837996,0.31101208774566513,0.31568094425026666,0.3192364818363517,0.32135041860781743,0.32289661148002824,0.32767833735395807,0.32722117202268425
t119,0.3101734257938782,0.31057701288642225,0.3122586692281315,0.31523928450837996,0.31101208774566513,0.31568094425026666,0.3192364818363517,0.32135041860781743,0.32289661148002824,0.32767833735395807,0.32722117202268425
t120,0.31017342579387824,0.31057701288642225,0.3122586692281315,0.31523928450837996,0.31101208774566513,0.3156809442502667,0.3192364818363518,0.3213504186078175,0.3218328124783263,0.32659878471771714,0.32722117202268425
t121,-0.0,-0.0,-0.0,-0.0,-0.010141469592107268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t122,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t123,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t124,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t125,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t126,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t127,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t128,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t129,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t130,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t131,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t132,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t133,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t134,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t135,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t136,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t137,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t138,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t139,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t140,-0.0,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.010141469592107268,-0.0,-0.0,-0.0
t141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t142,-0.0,-0.0,-0.0,-0.0,-0.010141469592107268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t143,-0.0,-0.0,-0.0,-0.0,-0.010141469592107238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t144,-0.0,-0.006760979728071512,-0.006760979728071512,-0.0,-0.010141469592107268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t145,12.0564,-0.0,-0.0,-0.0,-7.854827899222983e-15,-0.0,-0.0,-0.0,-0.0,12.338823039999927,26.185051369965432
t146,1.7499560000000027,1.7423503440305517,1.74890631612587,1.7323702524252522,1.7091400578310223,1.7499559999999998,1.7506116260354077,1.7622039173285087,1.7648492425531914,11.773976960000073,12.056400000000053
t147,1.7499560000000027,1.5914054073624762,1.5844208389851022,1.5694399999999233,1.5483946163396314,1.5853717995878416,1.5677145162193213,1.5780956898995135,1.5804646418093375,11.773976960000073,12.0564
t148,1.7499560000000027,1.5914054073624762,1.5844208389851022,1.5694399999999233,1.5483946163396314,1.5853717995878416,1.567714516219332,1.5780956898995242,1.5804646418093482,11.773976960000073,12.0564
t149,1.7499560000000025,1.5609878448189203,1.5694399999999311,1.5694399999999233,1.5483946163396314,1.5853717995878416,1.589340315990664,1.5998646925187452,1.6022663228780827,11.795460494732623,12.0564
t150,1.7499560000000027,1.605695485470096,1.6143897155127496,1.6297996148318865,1.6079448397633687,1.6463441407978165,1.6504652836925908,1.661394420717143,1.663888416177063,12.0564,12.0564
t151,-0.0,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,11.773976960000073,11.773976960000073
t152,-0.0,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.0,-0.0
t153,-0.0,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.0,-0.0
t154,-0.0,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,1.7499559999999998,1.7696658825422364,1.7813843483040288,1.784058466154458,1.8545863999446384,-0.0
t155,-0.0,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,-0.010141469592107238,11.783535559122203,11.91625438279695,12.283544644331581,12.224724797670774,1.8545863999446384,-0.0
