x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
10.33367364273739,0.0,0.0,0.0,-5.609547913895528e-15,-5.609547913895528e-15,10.33367364273739,345.2092750744468,345.20927507444685,345.2092750744468,345.20927507444674,345.2092750744469,345.20927507444674,345.20927507444674,345.20927507444674,345.2092750744467,345.2092750744467,345.2092750744467,459.0949700121154,834.5100290330811,740.5819495983643,616.3625810179582,0.0,0.0,7509.882531178479,7285.207237375013,7285.207237375011,7285.2072373750125,7285.207237375014,7285.207237375011,7285.207237375011,9283.336442662654,12214.833546748734,12214.833546748734,12214.833546748734,12214.833546748734,12214.833546748734,12719.711210266398,12493.448904291603,12842.567660343348,12842.567660343348,12845.545013895047,13771.880885617531,13771.880885617531,25397.437118355792,13758.097012640043,13459.543527354843,12842.56766034335,14274.642655505728,10519.579825701874,10519.579825701874,10519.579825701874,10519.525417637515,11791.285296661354,11485.271521518967,10519.525417637515,0.0,0.0,139.99153310508456,139.99153310508456,156.09870432299766,156.09870432299738,139.99153310508456,139.99153310508453,10519.525417637515,14299.497518248281,16983.992545369918,19556.379156148403,16983.992545369918,16983.992545369918,14299.497518248281,14299.497518248281
372.05187750008565,255.10865516048656,255.1086551604867,255.1086551604867,255.10865516048668,255.10865516048665,255.10865516048665,255.10865516048665,138.16543282088756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.5393767178917,790.0653501026264,799.5393767178917,790.0653501026264,790.0653501026263,790.0653501026264,790.0653501026264,8147.647798141355,8147.647798141355,8147.647798141355,8147.647798141355,8147.647798141355,8147.647798141355,11236.683498313136,11254.707170517915,11254.707170517915,10660.728578540404,11254.707170517915,11227.871032559091,11254.707170517915,11254.707170517915,11254.707170517915,11254.707170517915,11254.707170517915,11254.707170517915,14020.861584530365,14766.591451894448,25341.258677735925,14084.27280600395,12523.628613930226,12747.932304451728,17834.606777409106,14079.54394760525,14079.54394760525,14079.54394760525,13299.723131085224,13212.376971945565,15193.00287232508,13931.722310638153,1730.6749417533626,1711.6280062945223,1711.6280062945225,1711.6280062945225,1711.6280062945227,1711.6280062945225,1711.6280062945225,1711.6280062945223,2151.268964008639,17859.461640151658,17859.461640151658,17859.461640151658,17859.461640151658,17859.461640151658,17859.461640151658,17859.461640151658
0.0,3.7459991884423364e-15,0.0,0.0,3.7459991884423364e-15,218.1474480151227,218.14744801512273,218.14744801512273,233.3411560144862,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,218.14744801512288,218.14744801512288,218.14744801512288,218.14744801512288,218.14744801512288,218.14744801512288,3.7459991884423364e-15,7264.707571751645,7094.923613903472,7094.923613903472,7094.923613903472,7094.923613903472,7094.923613903472,7094.92361390347,9112.78424548242,9112.784245482419,9112.784245482419,9112.784245482419,9112.784245482419,9112.784245482419,9112.784245482419,9112.784245482419,9112.784245482419,10077.384465732956,12541.631266519631,13562.048893305655,13562.048893305655,29071.52257751618,13562.048893305655,13562.048893305655,13562.048893305655,11633.038750421703,10519.579825701876,10519.579825701876,10519.579825701876,10519.579825701876,11633.038750421705,11633.038750421703,12902.03748726381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12683.503176819198,12683.503176819198,12683.503176819198,12683.5031768192,12683.5031768192,11633.038750421701,11633.038750421705
