Zone,1,2,3,4,5,6,7,8,9,10,11
t14,-6.394074700121155,-18.411761403677534,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-2.9419819493766877,-0.0,-0.0
t15,-6.394074700121155,-18.411761403677534,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-2.9419819493766877,-0.0,-0.0
t16,-6.394074700121157,-18.411761403677534,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-18.41176140367753,-2.9419819493766877,-0.0,-0.0
t17,-6.394074700121157,-18.411761403677534,-18.411761403677534,-18.41176140367753,-18.411761403677534,-18.411761403677534,-18.41176140367753,-18.41176140367753,-2.9419819493766877,12.0564,-0.0
t18,-6.394074700121157,-18.411761403677534,-18.41176140367753,-10.937375716555605,-18.411761403677534,-10.937375716555605,-10.937375716555605,-10.937375716555605,-9.703778501026266,12.0564,12.0564
t19,-6.394074700121157,-16.996710455894586,-16.996710455894586,-9.703778501026264,-18.317021137524875,-9.703778501026264,-9.703778501026264,-9.703778501026264,-9.463284900691246,12.0564,12.056399999999996
t20,-3.9845994801512292,-16.99671045589459,-16.99671045589459,-9.703778501026264,-18.411761403677527,-9.703778501026264,-9.703778501026264,-9.703778501026264,-3.6348929569993373,12.0564,12.056399999999996
t21,-3.0453186858040615,-16.996710455894597,-16.996710455894597,-9.703778501026264,-18.317021137524875,-9.703778501026264,-9.703778501026264,-9.703778501026264,-3.540152690846684,12.0564,12.056399999999996
t22,-1.8031250000000005,-16.996710455894586,-16.996710455894586,-9.703778501026264,-18.317021137524875,-9.703778501026264,-9.703778501026264,-9.703778501026264,-3.5401526908466825,12.0564,12.056399999999996
t23,-1.8031250000000005,-16.996710455894586,-16.996710455894586,-9.703778501026266,-9.703778501026266,-9.703778501026266,-9.703778501026266,-9.703778501026266,-9.703778501026266,12.0564,12.056399999999996
t24,-1.8031250000000005,-16.996710455894586,-16.996710455894586,-9.703778501026266,-16.048380480736135,-9.703778501026266,-9.703778501026266,-9.703778501026266,-9.703778501026266,12.0564,14.237874480151227
t25,10.791725518399987,6.657601940699761,6.6936503218085335,6.757543492426148,-18.411761403677534,6.826141099615961,6.90302442656256,6.948735233440571,6.959166299001094,12.056400000000002,12.390075614366728
t26,10.791725518399987,5.359767515691114,5.388788617250055,5.440226438766132,-18.411761403677534,5.495451612927183,5.557347286765462,5.594147218633277,5.602544849919034,12.021946338303351,12.056400000000002
t27,10.791725518399987,5.359767515691109,5.388788617250055,5.440226438766132,-18.411761403677534,5.495451612927183,5.557347286765462,5.594147218633277,5.602544849919034,12.021946338303351,12.056400000000002
t28,10.791725518399987,5.359767515691114,5.388788617250055,5.440226438766132,-18.411761403677538,5.495451612927183,5.557347286765462,5.594147218633278,5.602544849919034,12.021946338303348,12.056400000000002
t29,10.791725518399987,5.359767515691108,5.388788617250049,5.440226438766126,-18.411761403677534,5.495451612927177,5.557347286765455,5.594147218633271,5.602544849919028,12.021946338303351,12.056400000000002
t30,10.791725518399987,5.359767515691102,5.388788617250043,5.44022643876612,-18.411761403677534,5.495451612927171,5.5573472867654505,5.594147218633267,5.602544849919022,12.021946338303351,12.056399999999996
t31,10.791725518399987,-13.006843931836613,-13.006843931836613,-13.006843931836613,-18.411761403677534,-13.006843931836613,-13.006843931836613,-13.006843931836613,-12.817723839406405,12.021946338303351,12.056400000000005
t32,10.791725518399987,-18.411761403677534,-18.411761403677534,-13.123964779835969,-18.411761403677534,-13.123964779835969,-13.006843931836613,-13.006843931836613,-0.8577631052128247,12.021946338303351,-0.0
t33,-6.394074700121157,-18.411761403677534,-18.411761403677534,-13.123964779835969,-18.411761403677534,-13.123964779835969,-13.006843931836613,-13.006843931836613,-0.6574705654087207,12.056400000000002,-0.0
t34,-6.394074700121157,-18.411761403677534,-18.411761403677534,-9.57503608563071,-18.411761403677534,-9.57503608563071,-9.457915237631354,-9.457915237631354,2.89145812879654,12.056400000000002,-0.0
