Region,Resource,Zone,Cluster,AnnualSum
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-1.2639389648349322e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-1.9740988677837749e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-377567.22122463014
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-1.1813588761845077e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-1.9576074153057763e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-6.273183463212302e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,-30421.88358512865
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.1992901335165914e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,6.678612432720752e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,8.839098940031366e6
NENG_Rest,NENG_Rest_biomass_1,1,1,1.2386128721078832e6
NENG_Rest,NENG_Rest_biomass_2,1,2,2.3513339440998845e6
NENG_Rest,NENG_Rest_biomass_3,1,3,4.406213004055912e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,7.84003698807516e6
NY_Z_A,NY_Z_A_biomass_1,2,1,-2.7051292100406713e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-74090.21266245909
NY_Z_B,NY_Z_B_biomass_1,3,1,-1.185951640102687e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-3.3126966514140377e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-6.520622239435623e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-9.932960750016583e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-3.7764517924762364e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-4.40297174533076e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-746463.5996734805
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.5993572025090752e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,292705.63078261056
PJM_Rest,PJM_Rest_biomass_1,11,1,1.28483313697287e7
PJM_Rest,PJM_Rest_biomass_2,11,2,7.419863495931251e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,6.552259235378389e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.639916391152515e-10
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-1.1577650525736704e-10
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,-1.1443174490938443e-12
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,-5.418497346637789e-12
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.1792897468437837e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,-2.6838739031054184e-12
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,7.802608353384502e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.248246954600921e7
