Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,516427.8522427123
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.8544079740749956e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.027307812128539e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.016310007741135e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.026275809494434e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.956823706504727e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4861897885325396e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.543281087709977e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.12256683274464e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3521200643144745e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.533765578205877e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.239544584642966e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.874258244577174e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,127043.97886389791
NY_Z_B,NY_Z_B_biomass_1,3,1,2.240724311219264e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.516593087248134e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5107649953172851e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.2068019633233912e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.722476014828527e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0336990197497128e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0061306290823934e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.234469636403904e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,526431.1840940443
PJM_Rest,PJM_Rest_biomass_1,11,1,2.658971059838546e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5355458803091459e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.440814498173241e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.3133159678102463e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.814510353621135e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.948488083653438e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.197017031869071e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.361343687348386e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,8.226350613285871e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.538514390351555e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.891626080157731e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,2.004484262802803e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3930097123123184e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.0949196117413354e8
