Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.97334752934817,23.174258265232233,23.299738055297663,23.522141985491405,23.20672215255956,23.55509721559269,23.820400000000003,23.978135166047956,24.0141298458758,23.023678748266402,24.416191912692536
t2,23.973347529348164,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047966,24.014129845875807,23.023678748266402,24.244400000000002
t3,23.973347529348164,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047966,24.014129845875807,23.023678748266402,24.244400000000002
t4,23.973347529348164,23.174258265232222,23.299738055297652,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047963,24.014129845875807,23.023678748266402,24.244400000000002
t5,23.973347529348167,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047963,24.014129845875807,23.023678748266402,24.244400000000002
t6,23.973347529348164,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047966,24.014129845875807,23.66369781258611,24.877316241164525
t7,23.973347529348164,23.174258265232215,23.299738055297656,23.522141985491405,23.20672215255956,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,23.820400000000003,25.664800000000003
t8,23.973347529348164,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047966,24.014129845875807,23.66369781258611,25.664800000000003
t9,23.973347529348164,23.174258265232233,23.299738055297663,23.522141985491412,23.206722152559568,23.555097215592685,23.820400000000006,23.978135166047963,24.014129845875807,23.023678748266402,25.664800000000003
t10,23.973347529348164,22.97351587776645,23.097908724191736,23.318386124724086,23.005698553148445,23.555097215592685,23.820400000000006,23.97813516604796,24.014129845875804,23.023678748266402,24.244400000000002
t11,23.973347529348164,22.97351587776645,23.097908724191736,23.318386124724086,23.005698553148445,23.555097215592685,23.820400000000006,23.97813516604796,24.014129845875804,23.023678748266402,24.244400000000002
