Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t18,0.0,24.49915109508002,-0.0,19.759999999999998,6.808054521361298,25.4,15.64049149191056,43.2,27.34207271271623,54.18,-0.0,44.399958284387104,35.58121515621744,18.603393987956633,1.3773740760979867,19.404,9.81,346.0057113257272
t19,0.0,28.16,0.5419386656434252,19.759999999999998,7.248055615644247,25.4,19.87664955663656,43.2,29.427474135446996,54.18,24.03061028616927,44.399958284387104,36.776931735352335,18.60339398795663,0.8810990043296132,9.597983125062383,9.81,371.89409439662853
t20,0.0,21.139132822999844,4.257365626520676,19.759999999999998,8.501072876155785,25.4,16.834744889239136,43.2,25.767152002133603,54.18,22.415199887260023,44.399958284387104,36.776931735352335,18.60339398795663,1.3126766498571258,7.510824964143768,9.81,359.86845372600595
t21,0.0,13.80410208666358,3.176050593997399,19.759999999999998,8.371901471971965,25.4,16.992102738114987,43.2,21.082918673168038,54.18,30.55244005150038,44.399958284387104,36.776931735352335,18.60339398795663,1.1250195025436058,8.96250545944223,9.81,356.1973245850982
t22,0.0,5.003848431519166,0.9239052444854091,19.759999999999998,7.452442650981287,25.4,19.944146835942373,43.2,16.11876428663098,54.18,38.87991321251847,44.399958284387104,36.776931735352335,18.464985471522656,0.10669456152406383,12.376655512009952,9.81,352.7982462268738
t23,0.0,9.44473907166577,0.29880700791171194,19.759999999999998,6.881213998578794,25.4,16.13678077660041,43.2,18.15697891606616,54.18,34.08899471249737,44.399958284387104,36.47386455421193,17.78109659406666,-0.0,11.619007714959546,9.81,347.63144163094546
t24,-0.0,1.0718139506536937,15.06,19.759999999999998,5.586080072002012,25.4,14.3697959927965,43.2,9.543306887222533,54.18,56.323,41.363115740733086,32.74833363826196,18.60339398795663,0.014770007155588454,15.698271841295162,9.81,362.7318821180771
t25,0.0,9.643197865855992,-0.0,-0.0,3.585133499042112,25.4,11.400272627397507,43.2,17.209029448644472,54.18,56.323,31.110055101907857,27.75685952786684,18.60339398795663,-0.0,8.477273378693276,-0.0,306.8882154373647
t26,0.0,-0.0,0.37638463060320626,19.759999999999998,2.3815648230985405,25.4,4.975220044722241,43.2,12.193564933201099,54.18,56.323,32.29494716419384,25.714697475970553,17.976065812885977,-0.0,19.404,-0.0,314.17944488467543
t27,0.0,-0.0,3.4360592702531743,19.759999999999998,2.7333383170715377,25.4,10.631835162123481,43.2,17.26413100756265,54.18,56.323,25.229447909816813,24.47190234243446,16.69839676607585,-0.0,19.212654775895935,9.81,328.3507655512339
t28,0.0,-0.0,8.393246393630752,19.759999999999998,1.6434428856644754,25.4,9.551159222605238,43.2,14.008837082295424,54.18,56.323,19.57742587175209,23.00561535194162,15.94334197154848,-0.0,17.67637221948032,9.81,318.4724409989184
t29,0.0,2.4877147226820324,15.06,19.759999999999998,0.7244905164699578,25.4,3.8829055626103606,43.2,5.0818337139283685,54.18,56.323,10.760737799588275,22.637442172910085,12.50163658703403,-0.0,12.227649455017557,9.81,294.0374105302407
t30,0.0,-0.0,10.657201171767651,19.759999999999998,3.197633691818876,25.4,10.756713084961142,43.2,11.182821238640544,54.18,56.323,21.51604546917439,23.75815451439316,16.93679155499467,-0.0,19.404,9.81,326.0823607257504
t31,0.0,-0.0,-0.0,4.7397012597537715,2.747472914882798,25.4,10.827463296017882,39.026000743002456,12.000803319402706,54.18,56.323,25.49353884692898,24.928445797976938,15.562929755370076,-0.0,8.235025269144646,9.81,289.2743812024803
t32,0.0,28.16,10.868018717346205,-0.0,3.9662285702563005,25.4,11.339272405079674,43.2,32.824999999999996,54.18,0.6337572007663769,37.20641488747678,28.781251568388008,15.600280253168897,-0.0,2.6648305446265192,-0.0,294.82505414710874
t33,0.0,28.16,15.06,19.759999999999998,17.039574969530804,7.513918326055421,24.7,35.952082992705684,32.824999999999996,54.18,56.323,39.30035777642405,32.05979703067482,14.759167247892467,-0.0,13.012116166292705,9.81,400.45501450957596
t34,0.0,28.16,15.06,19.759999999999998,17.58265324536958,6.9908143996327015,24.7,43.2,32.824999999999996,54.18,56.323,41.64961313412431,35.483229978325824,12.17949465980841,-0.0,19.404,9.81,417.30780541726085
t35,0.0,28.16,15.06,12.75159138576978,17.58265324536958,14.53554419499998,24.7,43.2,32.824999999999996,54.18,22.304879959614382,44.399958284387104,36.776931735352335,12.530589770862703,1.0783505759462524,19.404,9.81,389.29949915230213
t36,0.0,28.16,15.06,11.837089575688312,17.58265324536958,14.083480475861206,24.7,43.2,32.824999999999996,54.18,31.152585410456417,44.399958284387104,36.776931735352335,12.368655295417165,0.6099096539658428,19.404,9.81,396.1502636764979
t37,0.0,28.16,15.06,4.675155634429968,17.58265324537024,13.942334610430418,24.7,37.89375797190466,30.309550677036835,54.18,32.0970912158095,44.399958284387104,36.776931735352335,11.11870715842865,1.417530687788951,19.404,9.81,381.5276712209386
t38,0.0,28.16,15.06,8.142037615419039,16.02951079160175,18.22981408787063,24.7,34.19917616387892,27.0917410304915,54.18,28.191965307984844,44.399958284387104,36.776931735352335,11.066769328572214,0.9178380960916576,19.404,9.81,376.3597424416499
t39,0.0,28.16,0.2119103603440863,-0.0,17.58265324536958,1.9693028912061108,24.232131666212887,30.356147113843146,21.124484219550244,54.18,56.323,37.46191615800577,36.776931735352335,10.390612460279398,1.68,19.404,9.81,349.66308985016354
t40,0.0,28.09754630704482,-0.0,-0.0,17.58265324536958,9.2994607485416,22.471075236298844,32.922291490996045,24.505161440729402,54.18,56.323,39.555177803079864,36.776931735352335,11.227730678384887,1.68,19.404,9.81,363.8350286857974
t41,0.0,13.816839747213777,-0.0,-0.0,17.58265324536958,13.985125855134406,21.520777843119415,31.641751124375446,15.15557782410468,54.18,56.323,41.44843495384684,36.776931735352335,18.204858419189613,1.68,6.842782702759644,9.81,338.9687334504657
t42,0.0,28.16,15.06,13.241617868135673,17.58265324536958,25.4,22.06417122842124,38.33332982194835,20.027750864776245,54.18,56.323,39.70479045081044,36.776931735352335,15.497141892158707,1.68,17.398018821247426,9.81,411.23940592822
t43,0.0,16.731801840281072,2.805747851804113,19.759999999999998,17.53458980622011,25.4,22.005434463945345,43.2,28.107853593160268,54.18,56.323,44.399958284387104,36.776931735352335,18.60339398795663,1.68,3.865709986803506,9.81,401.18442154991044
t44,0.0,12.250638683018817,15.06,19.759999999999998,8.61289397997738,-0.0,7.323807266430213,43.19794898129953,0.5297610825376777,54.18,14.860952658285179,35.249519271324196,36.776931735352335,18.60339398795663,1.68,9.39435331587187,9.81,287.2902009620538
t45,0.0,28.16,15.06,19.759999999999998,2.5179153967612984,25.4,4.65299482331913,43.2,9.866400737349318,43.494013224232376,56.323,44.399958284387104,36.776931735352335,18.60339398795663,0.8606435220109548,19.404,-0.0,368.4792517113691
t46,0.0,24.481857627189353,15.06,19.759999999999998,3.557713768163717,25.4,8.630871141755163,43.2,8.100007060183486,42.65784196947264,56.323,44.399958284387104,36.776931735352335,18.60339398795663,0.671267222818405,19.404,-0.0,367.02684279727885
t47,0.0,-0.0,5.780279078714847,19.759999999999998,3.813563543815311,25.4,9.140477399587066,31.244643425075637,-0.0,44.084009949347646,-0.0,36.30904609893936,35.48431799705287,13.177025701382298,-0.0,5.652382522359273,-0.0,229.84574571627428
t48,0.0,-0.0,-0.0,5.845248357256859,8.293022869282183,1.839205980765758,18.785038074475644,36.63754606966025,10.1748790304279,54.18,-0.0,24.990351009031322,31.198861797343866,13.288244874489921,-0.0,-0.0,-0.0,205.2323980627337
t49,0.0,0.6871224686394215,-0.0,-0.0,3.580471900657296,25.4,10.671698653040304,43.2,6.887882230211271,54.18,56.323,23.02148350237222,24.86692166204658,14.423962315036905,-0.0,2.5851876251273542,9.81,275.6377303571314
t50,0.0,8.586734309602301,-0.0,-0.0,3.1102319123020985,25.4,10.535689401379631,43.2,10.96592940086891,54.18,56.323,11.71720627362889,22.23895168007474,9.22291554375316,-0.0,3.897053034023906,9.81,269.1877115556336
t51,0.0,-0.0,-0.0,3.642915036926481,0.5431227704354143,25.4,1.749367995585435,43.2,4.534268003387084,54.18,56.323,9.013788768085783,21.931255993068675,7.263023617893203,-0.0,5.734851984115109,9.81,243.3255941694972
t52,0.0,14.828021210526439,-0.0,-0.0,0.7372201985126634,25.4,4.666994058712208,43.2,6.132086273187384,54.18,56.323,0.9842361451712354,19.813861773788425,4.995163449276345,-0.0,10.436762347303867,9.81,251.50734545647856
t53,0.0,20.278846259875067,-0.0,-0.0,3.841285059633285,25.4,10.967710622563017,43.2,8.804948046759348,52.553073698967204,56.323,-0.0,19.823206161138337,3.302386165678896,-0.0,13.47315363071084,9.81,267.777609645326
t54,0.0,22.047784909089437,-0.0,-0.0,5.057931567222677,25.4,12.856131771348444,43.2,9.3880533245955,54.18,56.323,7.7127462160413645,20.735882064101588,8.486595117692241,-0.0,4.6741395991244,9.81,279.8722645692156
t55,0.0,12.430520460944889,-0.0,-0.0,7.214268707957955,25.4,14.765611648436433,43.041336678705576,5.2637742344014615,54.18,56.323,12.150884528203619,22.113212480069407,12.318068432480114,-0.0,1.1326323262077111,9.81,276.1433094974072
t56,0.0,24.9547857276157,-0.0,-0.0,13.178286166732919,25.4,24.7,25.770013750703356,3.1005056874713994,54.18,46.036149068449035,17.078918583506567,25.530219676624945,12.834591982515576,-0.0,-0.0,-0.0,272.76347064361954
t57,0.0,28.16,-0.0,-0.0,16.799508868290513,25.4,24.7,30.52411608640931,12.619728472896128,54.18,-0.0,17.706850666048553,28.002016647350207,11.928899884186476,-0.0,3.0378316557617002,-0.0,253.0589522809429
t58,0.0,28.16,9.129484251426016,-0.0,17.58265324536958,25.4,24.7,34.62970783604445,17.672460106903927,54.18,-0.0,32.80263866118446,31.923815573316386,14.418403412399323,-0.0,-0.0,-0.0,290.5991630866441
t59,0.0,28.16,-0.0,-0.0,17.352079310620148,25.4,24.7,38.93047577783574,18.241789073939653,54.18,-0.0,32.4649882523233,33.1272536293845,16.299985146121344,-0.0,-0.0,-0.0,288.8565711902247
t60,0.0,28.16,-0.0,-0.0,17.058800707171446,25.4,24.7,39.668255405838266,16.06276454686566,54.18,13.031475598707127,34.826021890694555,33.52355976208587,16.013835023187312,-0.0,-0.0,-0.0,302.62471293455025
t61,0.0,12.262601411353598,-0.0,-0.0,17.129888741591287,25.4,24.7,33.46773442202312,6.600440836856987,54.18,32.39337099029946,35.37120159093049,34.10125901856609,16.040082598733534,-0.0,-0.0,-0.0,291.6465796103546
t62,0.0,18.873763335095024,-0.0,-0.0,16.4781908401006,25.4,24.7,25.405794547018616,8.831848905020347,54.18,-0.0,33.30617308301588,33.31217088199941,15.542627549760125,-0.0,0.2642335145704121,-0.0,256.29480265658043
t63,0.0,-0.0,-0.0,0.9044913379769552,17.049088676952856,25.4,24.7,17.162117270962515,1.1437829115587879,54.18,8.21294038789837,36.46449402907458,34.332725147264114,16.211028887937587,-0.0,0.7034843403975983,9.81,246.27415299002337
t64,0.0,18.915036190681633,-0.0,-0.0,16.7915237328898,25.4,24.7,14.203811570073636,8.135396271707945,54.18,56.323,30.22286896000494,35.84328217885645,16.157579233432223,-0.0,-0.0,9.81,310.68249813764663
t65,0.0,28.16,-0.0,-0.0,17.343428396282384,11.645349731878504,24.7,17.691392714337987,7.299974891129439,54.18,56.323,30.077543672260955,36.776931735352335,13.528808138924452,0.7435472406361957,10.70933958122573,9.81,318.98931610202794
t66,0.0,28.16,-0.0,-0.0,16.84169143642157,8.152316952813877,24.7,25.311601605450146,14.529328651666846,54.18,56.323,35.06208391525327,36.776931735352335,17.46160055631824,1.4377369619725449,5.440619512432205,9.81,334.186911327681
t67,0.0,28.16,14.242801600702574,-0.0,16.517471218880928,8.231046400416302,24.7,24.501265181121756,16.69444841179166,54.18,56.323,37.7085429977213,36.776931735352335,15.507865399376927,0.14709500380507393,3.924249138159212,9.81,347.4247170873281
t68,0.0,-0.0,-0.0,14.25973379282297,10.322093159858506,1.5444611532359702,12.557595929312509,43.2,-0.0,54.18,-0.0,35.59453889181168,36.05044295468793,16.1346966281151,-0.0,6.538231247899697,9.81,240.19179375774436
t69,0.0,0.8566637353485629,15.06,19.759999999999998,5.0229178677948125,25.4,11.89972499414187,43.2,-0.0,41.09696087980829,56.323,44.06046673641559,36.223474750705044,18.60339398795663,0.631836001805298,19.404,9.81,347.3524389539761
t70,0.0,-0.0,9.790794492062247,19.759999999999998,5.729327895172569,25.4,15.43127808083298,43.2,-0.0,53.2290071920196,56.323,27.318756587351995,36.029153970804295,12.416532219224324,-0.0,2.807637332143271,9.81,317.2454877696113
t71,0.0,28.16,15.06,19.759999999999998,9.713941707679686,7.226064235382035,21.306560528673387,43.2,22.968323022535852,54.18,-0.0,27.312427507300107,32.14262832894199,11.046766824521514,-0.0,19.404,-0.0,311.48071215503455
t72,0.0,28.16,15.06,6.505018092632028,9.959853426269815,-0.0,20.5961507184226,43.2,24.463377357299805,54.18,-0.0,25.45855184518558,29.9733179289592,10.286410110272193,-0.0,11.7455795506987,7.262701147342453,286.8509601770824
