x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68901037885907,3107.7646470053955,3132.3732732940675,4428.851139133672,4428.851139133672,4428.851139133672,4428.851139133672,4428.851139133672,4428.851139133672,4428.851139133672,5208.422422796655,3859.074667364783,3859.074667364783,5218.714711747914,5218.714711747914,3761.7854399453918,1767.1654014999735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.10362071714417,268.64153180373967,731.5555736653079,731.5555736653079,731.5555736653079,731.5555736653079,731.5555736653079,731.5555736653079,731.5555736653079,731.5555736653079,268.64153180373967,0.0,10254.47468473248,38572.84632467443,10326.979453947431,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.7223535076294,1665.956989754595,3956.3314878874057,5903.812264926862,5903.812264926862,5560.33997432135,5560.33997432135,5560.33997432135,5560.33997432135,5526.706998752916,5903.812264926862,4771.53154313936,4771.53154313936,5903.812264926862,5903.812264926862,4410.781190969145,2779.160521421017,0.0,0.0,0.0,0.0,0.0,0.0,-3.739698609263685e-15,172.10362071714434,356.85662940253803,733.7827819856248,733.7827819856235,733.7827819856248,733.7827819856248,733.7827819856248,733.7827819856248,733.7827819856248,733.7827819856248,703.0969791823088,512.3043345452942,11104.882910211883,39243.44469831309,11210.776064660226,385.9618574639327,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281548704612514e-14,2410.4383433772473,2410.4383433772473,2958.4862543226154,3499.0281846828134,3499.0281846828134,3499.0281846828134,4388.74255715587,5489.145007814835,4420.55717671974,4825.914867927204,6142.5187020592975,6142.5187020592975,4365.151917755536,2410.4383433772473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.83147636394668,243.1995335290128,373.34584962317786,11107.191114527308,45464.62372706409,14249.886884958829,285.78430089186844,0.0
