Zone,1,2,3,4,5,6,7,8,9,10,11
t1,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-18.886417583374357,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t2,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793948,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t3,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793937,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t4,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793937,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t5,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.43650840379398,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t6,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793933,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t7,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793933,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,16.07614313373051,25.664800000000003
t8,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793933,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,25.664800000000003
t9,-6.449249910760269,-20.436508403793944,-20.436508403793948,-6.449249910760269,-20.436508403793933,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,24.2444
t10,-6.449249910760268,-20.436508403793948,-20.436508403793944,-20.436508403793948,-20.436508403793933,-20.436508403793944,-20.436508403793944,-20.436508403793944,-6.449249910760268,12.0564,19.247470748800005
t11,-6.449249910760269,-20.436508403793944,-20.436508403793944,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-6.449249910760269,12.0564,-0.0
t12,-6.449249910760269,-20.436508403793944,-20.436508403793944,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-6.449249910760269,12.0564,-0.0
t13,-6.449249910760269,-20.436508403793948,-20.436508403793948,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-6.449249910760269,12.0564,-0.0
t14,-15.336770434506889,-20.436508403793948,-20.436508403793948,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-20.436508403793933,-15.336770434506889,12.0564,-0.0
t15,-15.336770434506889,-20.436508403793948,-20.436508403793948,-20.436508403793948,-20.436508403793948,-20.436508403793944,-20.436508403793944,-20.436508403793944,-15.336770434506889,12.0564,-0.0
t16,-6.449249910760269,-20.436508403793948,-20.436508403793948,-6.449249910760269,-20.436508403793948,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,12.0564,-0.0
t17,-6.449249910760269,-20.436508403793948,-20.436508403793944,-6.449249910760269,-20.436508403793948,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,16.07614313373051,23.035740219085195
t18,-6.449249910760269,-6.449249910760269,-6.449249910760269,-6.449249910760269,-20.436508403793948,-6.449249910760269,21.906502982061124,24.393476746668984,24.51084712395849,24.87382446010133,24.2444
t19,25.199309207238482,24.35935569528146,24.491252336968532,24.725029676532667,24.393479737984674,24.976019977284444,25.839850663617725,26.010958333307578,26.136111300428546,26.523156921862384,25.664800000000003
t20,26.110033410447013,25.021089207070222,25.15656888391588,25.39669689637225,24.393479737984674,25.654505468313918,26.773724573141042,26.951016217750986,26.99147362584694,27.391186175386004,25.664800000000003
t21,26.298701351146033,25.021089207070215,25.15656888391588,25.58021035377283,24.393479737984674,25.83988181924658,26.77372457314104,26.951016217750983,26.991473625846936,27.391186175386,25.664800000000003
t22,26.110033410447013,25.021089207070215,25.15656888391588,25.39669689637225,24.393479737984674,25.654505468313918,25.943454041569268,26.115247757506214,26.154450555186123,26.51798859350379,25.664800000000003
t23,25.199309207238475,24.35935569528146,24.491252336968532,24.725029676532667,24.393479737984674,24.75967018855549,25.038540166544045,25.204341676626512,25.242177071357546,24.87382446010133,25.664800000000003
t24,25.199309207238482,24.359355695281465,24.49125233696854,24.725029676532667,24.393479737984674,24.759670188555493,25.038540166544053,25.204341676626516,25.242177071357553,24.8390618586117,25.664800000000003
t25,23.973347529348167,22.97351587776645,23.097908724191733,23.318386124724082,0.40419810359430125,23.555097215592685,23.820400000000003,23.97813516604796,24.093507107504486,24.450304120026843,24.2444
t26,16.39449619810638,16.213540252840016,16.30133040361244,16.45693215074564,0.40419810359430125,16.623990811706022,16.811228037260232,16.922549503143564,16.9479527193244,24.176438254538304,24.2444
t27,16.39449619810638,16.21354025284002,16.301330403612436,16.45693215074564,0.40419810359430125,16.623990811706022,16.811228037260232,16.922549503143564,16.9479527193244,23.464361745461698,24.2444
t28,16.39449619810638,16.213540252840016,16.301330403612436,16.456932150745637,0.40419810359430125,16.62399081170602,16.811228037260232,16.922549503143564,16.947952719324398,21.16243283635025,24.2444
t29,16.333960837195686,16.21354025284002,16.301330403612436,16.45693215074564,0.40419810359430125,16.623990811706022,16.811228037260232,16.922549503143564,16.9479527193244,21.16243283635025,24.2444
t30,16.39449619810638,16.21354025284002,16.301330403612436,16.45693215074564,0.40419810359430125,16.623990811706022,16.811228037260232,16.922549503143564,16.9479527193244,23.464361745461698,24.2444
t31,16.567543441738692,16.21354025284002,16.301330403612436,16.45693215074564,16.236253149965837,16.623990811706022,16.811228037260232,16.922549503143564,17.003973157529177,17.255782360587332,24.2444
t32,23.973347529348167,16.066853292124986,16.153849188823543,16.30804317756388,6.285350908956535,16.623990811706022,16.811228037260236,16.922549503143568,16.9479527193244,24.432150233200005,24.2444
t33,29.632927170858242,11.049013067798407,11.108839269108056,16.30804317756388,16.089360701381004,16.623990811706022,16.811228037260232,16.922549503143564,16.947952719324405,30.2447,24.2444
t34,34.2992,-7.949647273939681,8.049195757802565,8.126028070989326,8.01706221158197,16.62399081170602,16.811228037260232,16.922549503143564,16.947952719324398,30.2447,24.2444
t35,29.632927170858242,-4.614428444548485,-3.9873335158651426,-3.9873335158651426,-3.9873335158651426,-2.1381248284898313,16.811228037260236,16.922549503143564,16.9479527193244,30.2447,24.2444
t36,29.632927170858242,-4.614428444548485,-3.9873335158651426,-3.9873335158651426,-3.9873335158651426,-2.1381248284898313,16.811228037260243,17.02949860249678,16.947952719324412,30.2447,24.2444
t37,26.782957949644224,2.5952516482159536,3.4200202384052933,3.4526654956420177,3.4063670261201233,3.4877144141866525,16.811228037260236,17.029498602496773,16.9479527193244,30.2447,24.2444
t38,26.782957949644224,6.966587696286387,7.004309117684107,7.9636473225956355,7.856858905555614,8.04448840803532,16.811228037260243,17.02949860249678,16.947952719324412,30.2447,24.2444
