Zone,1,2,3,4,5,6,7,8,9,10,11
t71,11.906619287043904,12.105933418774574,12.171482441597586,12.056399999999998,9.790739364807548,12.073291379893803,12.20927374459092,12.290121749722152,12.308571015870788,23.820400000000003,25.6648
t72,11.906619287043904,12.105933418774582,12.171482441597586,12.056399999999998,9.790739364807548,12.073291379893803,12.20927374459092,12.290121749722154,12.308571015870788,23.820400000000003,25.6648
t73,23.552716315640595,23.775186872768355,23.903920462573776,23.677906783156555,23.360398224355844,23.711080244435582,23.978139877116273,24.136919573302652,24.173152611695965,23.820400000000003,24.386844673404752
t74,23.552716315640595,23.63631492050953,23.764296571538058,23.677906783156562,23.36039822435585,23.711080244435593,23.97813987711628,24.136919573302663,24.173152611695972,23.820400000000006,24.2444
t75,23.552716315640595,23.63631492050953,23.764296571538058,23.67790678315656,23.360398224355848,23.71108024443559,23.978139877116277,24.13691957330266,24.17315261169597,23.820400000000006,24.2444
t76,23.5527163156406,23.63631492050953,23.764296571538058,23.67790678315656,23.360398224355848,23.711080244435582,23.978139877116277,24.13691957330266,24.17315261169597,23.820400000000003,24.2444
t77,23.5527163156406,23.63631492050953,23.764296571538058,23.677906783156562,23.36039822435585,23.71108024443559,23.97813987711628,24.136919573302663,24.17315261169598,23.820400000000006,24.2444
t78,23.552716315640595,23.63631492050953,23.764296571538058,23.677906783156562,23.36039822435585,23.71108024443559,23.97813987711628,24.136919573302663,24.173152611695972,24.531129082145707,24.2444
t79,26.73098852105866,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.91072254010076,27.213819978203265,27.39402586950069,27.435148299728894,27.841431158748705,25.664800000000003
t80,27.905568301108627,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.91072254010076,27.21381997820326,27.394025869500684,28.640669391107433,30.244699999999998,25.664800000000003
t81,30.588440085850255,23.63631492050953,23.764296571538058,23.991134870889592,23.66942608444111,24.23467521180721,27.572699999999998,27.755282341727696,29.803346855611256,30.244699999999998,24.2444
t82,31.405464208087665,20.007705753981462,19.899955069757365,20.089906914181075,19.82051158928269,20.29384486064394,26.47530703818086,28.309708199203993,28.445921710988454,30.244699999999998,24.2444
t83,31.405464208087665,20.00770575398146,19.899955069757365,20.089906914181075,19.82051158928269,20.29384486064394,26.47530703818086,28.309708199203993,28.445921710988454,30.244699999999998,24.2444
t84,31.405464208087665,19.99498604833211,19.88730386556459,20.089906914181075,19.82051158928269,20.29384486064394,26.47530703818086,28.58279062058423,28.445921710988454,30.196375308049753,24.2444
t85,31.405464208087675,19.98862619550744,19.880978263468204,20.089906914181068,19.820511589282688,20.293844860643937,26.47530703818086,28.58279062058423,28.445921710988454,30.196375308049753,24.2444
t86,31.40546420808767,20.00770575398146,19.899955069757365,20.089906914181075,19.82051158928269,20.29384486064394,26.47530703818086,28.58279062058423,28.445921710988454,30.196375308049753,24.2444
t87,31.405464208087665,20.00770575398146,19.899955069757365,20.089906914181075,19.82051158928269,20.293844860643937,26.47530703818086,28.309708199203993,28.445921710988443,30.196375308049753,24.2444
t88,31.405464208087675,21.12830064148511,21.014515039147405,21.215105737838087,20.93062207510075,21.430465874480294,26.47530703818086,28.309708199203993,28.445921710988454,30.196375308049753,24.2444
t89,31.405464208087675,22.60365198795323,22.726042162158535,22.942969969785263,22.635316535872075,27.26560548926014,27.572699999999998,28.309708199203993,28.445921710988454,30.196375308049753,24.2444
t90,31.316095390074825,23.636314920509534,23.764296571538058,25.385800130154056,25.028567536147193,28.714360829976542,29.03777277818223,29.230056615180327,29.273935195475545,30.244699999999998,24.2444
t91,30.585409512517156,25.72087447453232,25.8601432223138,26.10698709130348,25.756905814191388,27.81024980297575,28.123478682494383,28.309708199203993,29.273935195475545,30.244699999999998,25.60237207913841
t92,30.585409512517156,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134323,26.91072254010076,27.21381997820326,27.394025869500684,29.800394065996482,30.196375308049753,25.664800000000003
t93,28.157857373480613,26.246289960031337,26.388403632731794,26.640289927141193,21.9690197267649,26.910722540100764,27.213819978203265,27.394025869500684,27.435148299728894,27.03479422219276,25.664800000000003
t94,26.599480896231928,24.868129119821734,25.002780576000458,25.16590213481429,21.969019726764895,25.421367848228655,25.707690575400978,25.877923100531557,25.9167696392704,25.53857287181393,24.2444
t95,23.552716315640595,23.63631492050953,23.764296571538058,23.539603048343622,21.969019726764895,23.572582741920396,23.83808246709086,23.995934723820866,24.031956123382276,23.820400000000003,24.2444
t96,23.552716315640595,23.63631492050953,23.579587677224932,23.356640592941634,21.969019726764895,23.38936395060217,23.652800069112573,23.730984072895406,23.845166835074533,23.820400000000003,24.2444
t97,11.862655051299308,12.237386387435977,12.171482441597586,12.056399999999998,11.894729873354857,12.073291379893808,12.209273744590922,12.290121749722156,12.308571015870791,17.8642519024,24.244400000000002
t98,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,17.8642519024,24.244400000000002
t99,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,17.8642519024,24.244400000000002
t100,-1.8031250000000003,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,12.0564,24.244400000000002
t101,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,12.0564,24.244400000000002
t102,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000005,-1.8031250000000008,-1.8031250000000008,-1.8031250000000008,12.0564,24.244400000000002
t103,-7.718547888762791,-7.718547888762791,-7.718547888762791,-7.718547888762791,-7.718547888762791,-7.718547888762791,-7.718547888762791,-7.718547888762791,-7.718547888762791,12.0564,24.244400000000002
t104,-8.255297035569244,-19.871433104870995,-19.871433104870995,-19.871433104870995,-19.871433104870995,-19.871433104870995,-19.871433104871002,-19.871433104871002,-8.255297035569244,12.0564,24.244400000000002
t105,-8.255297035569244,-23.150369925414683,-23.150369925414683,-23.15036992541469,-23.150369925414683,-23.150369925414683,-23.150369925414683,-23.150369925414683,-8.255297035569244,12.0564,18.182233246400003
t106,-8.255297035569244,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.255297035569248,17.8642519024,18.182233246400003
t107,-8.255297035569248,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.255297035569248,17.8642519024,-0.0
t108,-8.255297035569244,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.255297035569246,23.820400000000003,-0.0
t109,-8.255297035569248,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.255297035569251,23.820400000000003,-0.0
t110,-8.255297035569244,-25.087360013164975,-25.087360013164975,-25.08736001316497,-25.08736001316497,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.255297035569244,23.820400000000003,-0.0
t111,-8.255297035569248,-25.08736001316498,-25.08736001316498,-25.08736001316498,-25.087360013164975,-25.087360013164975,-25.08736001316498,-25.08736001316498,-8.255297035569248,23.820400000000003,-0.0
t112,-8.255297035569248,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.25529703556925,23.820400000000003,-0.0
t113,-8.255297035569248,-25.08736001316498,-25.08736001316498,-25.08736001316498,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-8.255297035569248,23.820400000000003,-0.0
t114,-1.8031250000000005,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-25.087360013164975,-1.8031250000000005,23.820400000000003,24.244400000000002
t115,12.395037358369203,11.784611854689102,11.721146307650782,11.83302863864569,11.67435380713666,11.953148834887031,12.087778025304102,12.167821503749982,12.721553033463023,23.820400000000003,24.244400000000002
t116,12.862998089865131,12.464110920197026,12.396985958624208,12.27977136135431,12.11510593957305,12.4044265608615,12.544138525344254,12.627203955531142,13.201840998007475,23.820400000000003,25.664800000000003
t117,25.639112749818825,24.114598931961083,24.245170308911437,24.476598711759625,24.148380104748195,24.72506712423138,25.003547365373166,25.16911715830129,25.206899675890284,24.839061858611696,25.664800000000003
t118,22.870334335055897,21.916504915845596,22.03517445013374,22.245507690300805,21.94720686703876,22.471327709067616,22.724423918180204,22.874901692696096,23.47279501662779,23.820400000000003,25.664800000000003
t119,12.39503735836921,12.23738638743598,12.171482441597588,12.056400000000002,11.894729873354857,12.178787697874267,12.31595827532418,12.397512729640562,12.72155303346303,23.820400000000003,24.244400000000002
t120,12.395037358369203,12.23738638743598,12.171482441597588,12.056399999999998,11.894729873354853,12.178787697874263,12.315958275324173,12.397512729640557,12.721553033463023,23.820400000000003,24.244400000000002
t121,23.41514382406546,23.636314920509534,23.76429657153807,23.539603048343626,23.223949071534452,23.5725827419204,23.838082467090864,23.995934723820874,24.03195612338228,23.820400000000003,24.244400000000002
t122,23.233148732693557,23.636314920509534,23.57958767722493,23.356640592941638,23.043440048611153,23.389363950602174,23.65280006911258,23.809425413204224,23.845166835074536,23.820400000000003,24.244400000000002
t123,23.233148732693557,23.636314920509534,23.57958767722492,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204224,23.845166835074536,23.820400000000003,24.244400000000002
t124,23.804671462235145,23.636314920509534,23.579587677224925,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204224,23.845166835074536,23.820400000000003,24.244400000000002
t125,23.99114353314094,23.636314920509534,23.76429657153807,23.539603048343626,23.223949071534452,23.5725827419204,23.838082467090864,23.995934723820874,24.03195612338228,23.820400000000003,24.244400000000002
t126,24.29618597142959,23.636314920509534,23.76429657153807,23.838904242565345,23.51923679059154,23.87230326613899,24.14117876551626,24.301038081110125,24.337517485332196,23.820400000000003,24.244400000000002
t127,23.432932029199115,23.134891419928888,23.01029940470238,22.79273499132127,22.48709613124396,23.02411005882451,23.283432296011593,23.437611741334834,23.47279501662779,23.820400000000003,24.244400000000002
t128,22.939984173023916,18.531542555154495,18.431741687698793,18.585405728102472,18.33618499075022,18.77407108601376,18.985524823104825,19.11124416075155,23.47279501662779,23.820400000000003,19.247470748800005
t129,23.233148732693557,16.185496459338545,16.098330127553936,16.251994167957616,16.034063280182668,16.4406595258689,16.652113262959965,16.76238109433905,21.15640889448071,23.820400000000003,19.247470748800005
t130,23.233148732693557,16.18549645933854,16.098330127553933,16.251994167957612,16.034063280182664,16.4406595258689,16.652113262959965,16.76238109433905,21.156408894480705,23.820400000000003,19.247470748800005
t131,23.233148732693557,16.18549645933854,16.098330127553933,16.251994167957616,16.034063280182668,16.4406595258689,16.652113262959965,16.76238109433905,21.15640889448071,23.820400000000003,19.247470748800005
t132,23.233148732693557,16.18549645933854,16.098330127553933,16.251994167957612,16.034063280182664,16.4406595258689,16.652113262959965,16.76238109433905,21.15640889448071,23.820400000000003,19.247470748800005
t133,23.233148732693557,16.18549645933854,16.098330127553933,16.251994167957612,16.034063280182664,16.440659525868902,16.652113262959965,16.76238109433905,21.15640889448071,23.820400000000003,19.247470748800005
t134,23.233148732693557,16.185496459338545,16.098330127553936,16.251994167957616,16.034063280182668,16.4406595258689,16.652113262959965,16.76238109433905,21.15640889448071,23.820400000000003,19.247470748800005
t135,24.077866028625955,16.185496459338545,16.098330127553936,16.251994167957616,16.034063280182668,16.4406595258689,16.652113262959965,16.76238109433905,21.15640889448071,23.820400000000003,19.247470748800005
t136,30.58844008585026,16.185496459338545,16.098330127553936,16.251994167957616,16.034063280182668,16.4406595258689,16.652113262959965,16.762381094339048,27.499880359910506,30.2447,24.244400000000002
t137,30.58844008585026,16.185496459338545,16.098330127553936,16.251994167957612,16.03406328018267,16.4406595258689,16.652113262959965,27.36819697430838,27.499880359910502,30.2447,24.244400000000002
t138,30.58844008585026,16.185496459338545,16.098330127553933,16.251994167957612,16.034063280182664,16.4406595258689,22.45722590660838,26.115247757506207,27.499880359910506,30.2447,24.244400000000002
t139,30.58844008585026,23.509328108515255,23.636622174278795,23.86224177805237,23.542261381723883,24.387361286676665,24.662037922246633,26.262509862113035,29.676397650767612,30.2447,24.244400000000002
t140,30.58844008585026,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.91072254010076,27.572699999999998,27.7552823417277,29.80334685561126,30.2447,25.664800000000003
t141,30.58844008585026,25.20095683255109,25.337410424144164,25.579264630654457,25.23625984047434,25.83892649584327,26.12995221663314,26.30298089590451,29.80334685561126,30.2447,25.664800000000003
t142,30.58844008585026,25.02108920707022,25.15656888391588,25.396696896372248,25.056140245663503,25.65450546831391,25.943454041569257,26.115247757506207,29.80334685561126,30.2447,25.664800000000003
t143,30.58844008585026,25.021089207070215,25.15656888391588,25.396696896372248,24.076548187661793,25.65450546831391,25.943454041569257,26.115247757506207,29.80334685561126,30.2447,25.664800000000003
t144,25.49340783153456,23.76272331878357,23.89138942318689,24.119440867065588,23.796011563161557,24.36428367600811,24.63870038675961,24.80185421695186,24.83908541927405,24.47661502103776,24.244400000000002
t145,34.2992,28.525566852399137,28.6800219421444,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,29.772974294148973,29.817667873104096,30.2447,25.664800000000003
t146,34.2992,28.525566852399137,28.6800219421444,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,29.772974294148973,29.817667873104096,26.517988593503787,25.664800000000003
t147,34.2992,26.592410758966718,26.736398544084956,26.991606568369114,26.62966299879078,27.265605489260142,27.5727,27.755282341727703,27.796947070636076,24.8390618586117,25.664800000000003
t148,34.2992,26.076334099820617,26.2175275262109,26.467782750023012,26.11286338858739,26.736464197106013,27.037598950733916,27.216637932448414,27.257494077498258,24.8390618586117,25.664800000000003
