Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,200623.00029366923,194321.28250100024,105677.55101854693,58004.74762639869,186024.29921911636,90082.32620039111,130664.6981639994,186693.64077347037,301119.20683927607,393859.8857600329,312097.48939935194,376320.41162116674,164886.3215995686,7877.967794579417,121327.15811600322,44826.87586301631,2.874406862789588e6
t1,0.0,28.16,30.12,19.759999999999998,1.0685224716813357,25.4,14.372279783994816,21.6,-0.0,40.428371393729094,56.323,2.7000842604789677,7.5791169717080225,20.898,-0.0,19.404,9.81,297.62337488159227
t2,0.0,28.16,30.12,19.759999999999998,1.7745784563711138,25.4,14.372279783994816,21.6,17.042843739812437,40.428371393729094,56.323,-0.0,1.7105559121902578,20.898,-0.0,19.404,9.81,306.80362928609776
t3,0.0,-0.0,-0.0,19.759999999999998,1.4356927450607737,25.4,5.672433379004827,21.599999999999998,-0.0,17.523009171865734,56.323,7.188633321803294,1.4834672264331557,20.898,-0.0,14.192335484392675,9.81,201.28657132856046
t4,0.0,-0.0,4.029485861908237,19.759999999999998,-0.0,25.4,2.8304591710344957,21.6,-0.0,40.428371393729094,56.323,19.77693281460775,4.0083237871716095,20.898,-0.0,10.535964561129472,9.81,235.40053758958067
t5,0.0,28.16,-0.0,19.759999999999998,-0.0,25.4,2.7421947393864183,21.599999999999998,22.033996130415048,40.428371393729094,56.323,-0.0,4.467533753407131,20.898,-0.0,5.529688680987498,9.81,257.1527846979252
t6,0.0,-0.0,5.087724372036846,19.759999999999998,-0.0,25.4,2.7932991655774124,21.6,-0.0,13.195048530453573,56.323,19.678177982251587,1.812115607945086,20.898,-0.0,8.024281526218868,9.81,204.38164718448334
t7,0.0,28.16,-0.0,19.759999999999998,0.8430444216622113,25.4,1.419858833136693,21.6,10.45359992688075,24.020687594587272,56.323,-0.0,1.5603452330075593,20.898,-0.0,8.662204552909373,9.81,228.91074056218386
t8,0.0,28.16,30.12,19.759999999999998,10.422,25.4,5.485278737149686,21.599999999999998,32.824999999999996,40.4283713937291,56.323,53.56136912443852,58.74,20.897999999999996,-0.0,18.329306220651524,9.81,431.86232547596876
t9,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,14.372279783994827,21.600000000000023,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,19.404,9.81,443.5040203021625
t10,-0.0,28.16,30.12,-0.0,10.422,25.4,14.372279783994816,21.600000000000023,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,19.403999999999996,-0.0,413.9340203021625
t11,-0.0,28.16,30.12,-0.0,10.422,25.4,14.372279783994816,21.600000000000023,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,19.403999999999996,-0.0,413.9340203021625
t12,-0.0,28.16,30.12,-0.0,10.422,25.4,14.372279783994818,21.6,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,19.403999999999996,-0.0,413.9340203021624
t13,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,14.372279783994816,21.6,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,17.479890383396206,-0.0,431.7699106855586
t14,-0.0,28.16,30.12,11.414372467226144,10.422,25.4,14.372279783994818,21.6,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,19.404,-0.0,425.34839276938857
t15,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,14.372279783994816,21.6,32.824999999999996,40.428371393729094,56.323,53.56136912443852,58.74,20.898,1.68,0.7643432758731166,-0.0,415.0543635780355
