Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,0.0
NY_Z_B,NY_Z_B_biomass_1,3,1,0.0
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,0.0
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,0.0
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,0.0
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,0.0
PJM_EMAC,PJM_EMAC_biomass_1,10,1,0.0
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,0.0
PJM_Rest,PJM_Rest_biomass_1,11,1,0.0
PJM_Rest,PJM_Rest_biomass_2,11,2,0.0
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,0.0
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0
