Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t14,-0.0,-1600.0,-1200.0,439.01432566254266,-1054.214471524313,1000.0,-1512.871556209981,-318.4670754028353,2955.8762490311365,-225.00536825235213,1510.0,4782.2651003962965,4503.745896446694,2580.0,350.0,1320.0,-0.0
t15,-0.0,-1600.0,-1200.0,-760.0,-922.042345645126,1000.0,-1401.0050616462383,-299.3166005503698,3250.0,3208.600904264214,1510.0,4760.58051725553,7423.415053313141,2580.0,350.0,51.996141215858295,-0.0
t16,-0.0,-1600.0,-1200.0,-260.5336662254411,-762.3654716757508,1000.0,-1327.2594239498355,-368.22909747771087,1995.7477229100941,656.1284379698741,1510.0,4782.2651003962965,4580.4771816393495,2580.0,350.0,480.2059270331859,-0.0
t17,-0.0,-1600.0,-735.3502316325431,760.0,-222.69543585220526,1000.0,-804.0002095459663,-421.55519765573445,-583.4324294548879,3208.600904264214,1510.0,-813.7062009092372,2419.596063876267,2580.0,350.0,1193.8938862206967,-0.0
t18,-0.0,1600.0,-88.00070316030964,760.0,-0.0,1000.0,-599.7412912579316,-490.39817149295754,-3250.0,2836.5924103236493,1510.0,-1420.3549459381977,3549.23151691393,2580.0,350.0,1320.0,300.0
t19,-0.0,438.4186966151122,-0.0,760.0,-381.18817908306664,1000.0,-1049.0430115608517,-447.8132982996458,3250.0,-174.29430976170534,1510.0,3755.0493806126583,3861.1622039741615,2580.0,350.0,1016.5804254332909,300.0
t20,-0.0,1330.5948299462123,-0.0,760.0,-344.3604167968564,1000.0,-1053.1463705814137,-387.1658132364809,-2430.016763574829,3208.600904264214,1510.0,823.4478789804555,4329.206133896943,2580.0,350.0,1014.4682604110842,300.0
t21,-0.0,1600.0,323.3628859277129,760.0,-129.104716907072,1000.0,-797.3602627058225,-451.8586977462194,921.087337316149,-3208.600904264214,1510.0,4782.2651003962965,3283.172620352174,2580.0,350.0,1030.4378421157119,300.0
t22,-0.0,1169.6773356335211,1200.0,760.0,93.41246622222135,1000.0,-560.3627783683211,-531.6029801299226,1231.9321309607951,-3208.600904264214,1510.0,4183.6116763219325,2527.52001620897,2580.0,350.0,1178.7549762091894,300.0
t23,-0.0,1600.0,1200.0,760.0,33.10555723777205,1000.0,-563.582061642504,-516.0497037580648,-3250.0,2023.2828560826915,1510.0,-1462.0804275293192,2330.3723148673807,2580.0,350.0,1238.5902274592074,300.0
t24,-0.0,1600.0,1200.0,760.0,332.535984318836,1000.0,-183.98432525844854,-599.8714768522733,-1205.2287680301806,-0.0,1510.0,726.1523997726728,2644.3009284512927,2580.0,45.892288801749,1134.2183912568232,300.0
t25,-0.0,1600.0,1200.0,760.0,-123.74482732593232,1000.0,-290.6156781325658,-371.5239319967892,-0.0,-0.0,1510.0,753.8618826034169,5167.318793717381,299.4807379129373,-0.0,-1112.9589124243573,55.64983692031806
t26,-0.0,1600.0,1200.0,760.0,400.00000920447525,328.138708876759,128.80659226129768,-340.88037772705786,-0.0,2008.9214660455411,-0.0,868.4853012821703,5323.286897754772,2480.79613434364,-0.0,1320.0,-81.46674907467897
t27,-0.0,1600.0,1200.0,760.0,666.6548151868416,-0.0,267.98762029560027,-411.6299120877191,-0.0,1807.909817385922,-0.0,893.4616619965154,5252.795183659445,2413.3728529603995,-0.0,1320.0,-300.0
t28,-0.0,1600.0,1200.0,760.0,922.3038111625001,-0.0,566.7570050552381,-480.97351406109544,-0.0,1881.3498392387733,-0.0,920.9397095439188,5429.807277180015,2382.627578269499,-0.0,1320.0,-248.5609537191574
t29,-0.0,1561.4706223065436,1200.0,760.0,660.1560550817164,462.50874997228726,334.03564725889834,-549.9417498463512,-0.0,1965.4573340888037,-0.0,920.7908578839268,5528.224530614306,2375.595361394767,-0.0,1320.0,-300.0
t30,-0.0,1022.1740644137643,1200.0,760.0,312.4533459966524,1000.0,129.3174723763924,-616.0009851631506,-0.0,853.2272363967344,1510.0,407.8424466879957,5565.244870318408,722.5211882688116,-0.0,-325.5300335629564,300.0
t31,-0.0,615.5798948879809,-0.0,585.8391736838512,468.4600625711033,1000.0,224.96085964845236,-665.0602170562782,12.669019532700402,2087.777180252875,-0.0,-0.0,5847.549887892607,-0.0,-0.0,-1320.0,300.0
t32,-0.0,-625.2161660369196,1200.0,-760.0,756.9846721329744,795.9232752349988,307.7816450048441,-614.32986954537,1350.1004713751906,3208.600904264214,-0.0,-39.29907780370987,6031.902142265495,1834.1724878837506,-350.0,-1320.0,300.0
t33,-0.0,-872.258568276365,1200.0,760.0,38.852765667799304,1000.0,-463.6039724045355,-539.141145527798,-1848.893304873656,3208.600904264214,1418.621270915779,-1358.3412718530947,6423.260563863855,427.3364670680798,-350.0,-1320.0,300.0
t34,-0.0,621.9210791472063,-1200.0,-760.0,-342.4263837356409,1000.0,-865.0428847176835,-468.63987017806187,2156.4390202421296,3208.600904264214,1510.0,2747.3435096420408,6582.641044988802,2002.7432786666539,-350.0,-1320.0,300.0
t35,-0.0,-1600.0,-1200.0,413.0234814815711,-429.4306222426462,1000.0,-982.1115351212342,-398.16082486275775,247.80315960981332,3208.600904264214,1510.0,1657.0024536237402,7344.55568549037,240.46329219479827,350.0,-1320.0,300.0
t36,-0.0,-1600.0,-1200.0,-662.3624192064215,-162.56648927952392,1000.0,-686.8775798127538,-324.7424836362569,746.4704156124824,3208.600904264214,1510.0,4056.7779122143843,7307.739666146246,1689.2960844971235,350.0,-875.2587337166638,300.0
t37,-0.0,-1600.0,-1200.0,-760.0,-336.168428522395,1000.0,-848.1236506209543,-266.73045832632874,831.8209068330784,3208.600904264214,1510.0,4782.2651003962965,7239.259588126966,2580.0,350.0,-1.5614533438925913,300.0
t38,-0.0,-1600.0,-1200.0,-760.0,-139.66857761008436,1000.0,-626.1092903953484,-340.7181149227539,1348.6822507784693,3208.600904264214,1510.0,4060.2449347880884,7375.428224333006,2580.0,350.0,83.44202848303982,300.0
t39,-0.0,-1600.0,-1200.0,-591.386499138536,-515.9572251381937,1000.0,-1132.9623083073877,-379.9955243348537,647.973265574584,3208.600904264214,1510.0,2962.1604760873333,7815.419996359326,1399.450182515374,350.0,-1320.0,300.0
t40,-0.0,-1600.0,-1200.0,-760.0,-475.0824128311351,1000.0,-1097.5536079555513,-443.7630127433088,519.5575568208203,3208.600904264214,1510.0,4554.829605179682,7997.530058739719,1577.5583107941175,350.0,-1320.0,300.0
t41,-0.0,-1600.0,-1200.0,-760.0,572.634298793146,584.6590847184958,-0.0,-528.5004129482245,2868.357875823552,3208.600904264214,-0.0,3172.7556275049637,7132.922593870005,1792.539706883416,-0.0,-1320.0,300.0
t42,-0.0,-1600.0,-1200.0,-760.0,601.4777137188162,677.4322524954621,-0.0,-543.8752499669927,1683.6079509215763,3208.600904264214,-0.0,4036.7334828074772,7378.330555830855,1917.0939783937608,-0.0,-1320.0,300.0
t43,-0.0,-1600.0,-1200.0,-760.0,721.4253978651187,13.622570552498095,-0.0,-604.5275497890788,2397.771958622515,3208.600904264214,-0.0,4336.900590732907,7284.220973347921,2046.7436382399044,-0.0,-1320.0,300.0
t44,-0.0,-1600.0,-1200.0,-760.0,684.0540402222082,-0.0,-0.0,-600.2029602464029,-0.0,3208.600904264214,-0.0,2252.0860473912167,6990.474028330121,2056.154918235322,-0.0,-1320.0,300.0
t45,-0.0,-1600.0,-1200.0,-760.0,657.3332475243038,470.7351312049879,-0.0,-535.6769705405651,3100.484312476342,3208.600904264214,-0.0,3790.971512906636,6874.7304456737365,2045.195285799298,-0.0,-1320.0,300.0
t46,-0.0,-1600.0,-1200.0,-760.0,616.5281854582557,765.0411012957097,-0.0,-468.8301285884861,-0.0,3208.600904264214,-0.0,1428.7402845109584,6202.495848949621,2053.5110690935558,-0.0,-1320.0,300.0
t47,-0.0,-1600.0,-1200.0,-760.0,575.9554810128388,420.49545930306346,-0.0,-464.6778921818988,-0.0,3208.600904264214,-0.0,625.5855641150606,4070.0252769909075,1907.270262797225,-0.0,-1320.0,300.0
t48,-0.0,-1600.0,-358.7313275278203,-0.0,1794.0283649434655,-1000.0,1349.3609585059771,-424.37385004483724,2461.7146712307476,69.64094956148143,-19.64135108765054,-0.0,2108.6536958279744,1032.2641603320642,-0.0,-1320.0,300.0
t49,-0.0,1600.0,1200.0,760.0,-66.09969209934067,1000.0,-576.931566724665,-511.15656552935786,1538.2865504144802,-3208.600904264214,1510.0,2568.8205279540407,1444.865899905931,2425.6942020223346,350.0,1320.0,175.63767525338326
t50,-0.0,-0.0,1200.0,746.7762765614486,-616.8448764105455,1000.0,-1023.8696215550127,-460.7399080750054,-49.32864930240268,-1925.3204570119242,1510.0,-0.0,247.9845367922342,2580.0,-0.0,1320.0,300.0
t51,-0.0,1220.8513602261542,1200.0,760.0,-410.0678780398095,1000.0,-792.6307258607371,-540.1560951761188,-1595.4616516297406,-0.0,1510.0,-2272.5068576183653,45.66287512735507,2486.9499150870415,-0.0,1320.0,300.0
t52,-0.0,779.6363863633245,1200.0,529.8649553400841,-0.0,1000.0,-369.1183633644771,-539.4862903148949,1056.4434785194378,-2230.9632521154554,1510.0,-0.0,-0.0,2580.0,74.1314953465277,1320.0,300.0
t53,-0.0,-1244.42934842676,1200.0,760.0,354.00382816606,1000.0,-0.0,-607.4728653268791,1893.5912331972195,-2598.840363303477,1510.0,-0.0,-0.0,2247.891303677234,140.1822222425221,1320.0,300.0
t54,-0.0,53.79957045991205,1200.0,760.0,236.30037767782326,1000.0,-127.15493557508056,-673.3791214290251,1744.4432991692843,-2522.8579033170568,1510.0,-0.0,-0.0,2313.3320192935653,100.63387788207459,1320.0,-0.0
t55,-0.0,-484.8452139834727,1200.0,760.0,16.410470614254653,1000.0,-367.82953910276706,-636.7153443529688,1162.0100730854867,-2251.295155554418,1510.0,-0.0,68.07582810633025,2469.248256409595,-0.0,1320.0,-0.0
t56,-0.0,1600.0,-104.99598812471126,760.0,231.98064267018628,1000.0,-207.42941885577898,-552.4810684783972,-3250.0,2112.6178990284725,1510.0,-1272.2233512830594,1880.4031159996189,2285.1791897146563,350.0,1320.0,-0.0
t57,-0.0,-1600.0,-1200.0,-0.0,-499.1898082924208,1000.0,-969.8924237117261,-477.6817766566829,3250.0,753.8230177856238,1510.0,4439.719030990571,4779.61924758768,2580.0,350.0,892.2336864097963,300.0
t58,-0.0,-1600.0,-1200.0,-0.0,-617.1651136553114,1000.0,-1108.8625151901256,-424.6544046717287,3125.06982393373,2708.8368982514826,1510.0,4782.2651003962965,6064.637540950667,2580.0,350.0,777.19042389441,-0.0
t59,-0.0,-1600.0,-1200.0,-0.0,-844.5423944546255,1000.0,-1365.5517432686897,-486.9786524558075,3250.0,2613.075854195086,1510.0,4782.2651003962965,6621.549474074112,2580.0,350.0,739.0727705528527,-0.0
t60,-0.0,-1600.0,-1200.0,-0.0,-768.9644734703097,1000.0,-1303.9698099831799,-408.4866820954027,3250.0,2643.616012608976,1510.0,4782.2651003962965,7511.075954423494,2580.0,350.0,638.5769285304582,-0.0
t61,-0.0,-1600.0,-1200.0,-0.0,-978.843818177274,1000.0,-1512.871556209981,-351.59513277174193,1286.4824365253853,3005.5009707423965,1510.0,4782.2651003962965,6922.921153359715,2580.0,350.0,765.1385135775665,-0.0
t62,-0.0,-1600.0,-1200.0,-0.0,-699.5080605247035,1000.0,-1166.1210207190056,-346.17108955053476,200.6513888587496,3208.600904264214,1510.0,4010.3027502799705,6851.537001798241,2580.0,350.0,896.1905956692136,-0.0
t63,-0.0,-1600.0,-1200.0,-0.0,-546.8040885488657,1000.0,-1043.7880487126422,-407.15115535364515,964.0393680863903,2648.5582933945893,1510.0,4782.2651003962965,7056.955714954847,2580.0,350.0,922.6926060146952,-0.0
t64,-0.0,-1600.0,-1200.0,-0.0,-555.5979520131563,1000.0,-1074.4947881196267,-468.81052694224667,3250.0,2928.9091754704727,1510.0,4782.2651003962965,7094.874693278472,2580.0,350.0,667.6542135390347,-0.0
t65,-0.0,-1600.0,611.4675891216675,760.0,-134.5383674962428,1000.0,-761.5579485799112,-512.5803253478362,598.8550402343911,3208.600904264214,1510.0,2039.9118770780624,7225.410695451112,2580.0,350.0,1080.5214083391552,-0.0
t66,-0.0,-0.0,659.0737536615253,760.0,225.74425908948396,1000.0,-372.0206961272229,-594.7573998477158,-0.0,3208.600904264214,673.0521720451876,2566.6468208514107,7130.6879921622985,2580.0,-0.0,929.5558581184683,-0.0
t67,-0.0,-0.0,-0.0,760.0,78.99104890325793,1000.0,-541.6714135765332,-615.7844252219867,-0.0,3208.600904264214,-0.0,3950.1707003756824,7935.167802498656,2580.0,-0.0,715.0614806621697,-0.0
t68,-0.0,-0.0,-0.0,79.86122237349863,238.41028857397444,1000.0,-414.1436767002107,-608.266381051388,-0.0,3208.600904264214,1510.0,3933.9093953751067,8040.8136139682465,2580.0,-0.0,84.91888836805374,-0.0
t69,-0.0,-0.0,-0.0,760.0,189.81505634145483,1000.0,-437.2194239543011,-617.4732491441058,-0.0,3208.600904264214,1510.0,3942.787227077325,7766.671045847533,2580.0,-0.0,851.6908754720381,-0.0
t70,-0.0,-0.0,-0.0,760.0,-0.0,1000.0,-634.1607881785279,-570.7857260842696,-0.0,3208.600904264214,-0.0,2464.5200375409913,7671.90297455858,2580.0,-0.0,834.3015300200277,-0.0
t71,-0.0,-0.0,-0.0,760.0,194.0948794310783,1000.0,-365.9812238535345,-628.7175917031793,-0.0,3208.600904264214,648.6259685953038,1687.8715312830766,7339.566747102161,2580.0,-0.0,976.8269668501039,-0.0
t72,-0.0,-0.0,1157.4399758120608,760.0,133.8495254945049,1000.0,-370.68672662511887,-571.0040376722277,-0.0,2750.976730130302,1510.0,1788.6314967504184,6465.133297223457,2580.0,-0.0,1197.4705122493783,-0.0
t73,-0.0,-1600.0,-1200.0,-0.0,1930.0,-1000.0,1480.6611035494896,-589.1180074452694,3250.0,3208.600904264214,-1510.0,822.1730558315271,5777.861653912387,2054.829498073589,-0.0,-0.0,-300.0
t74,-0.0,-1600.0,-255.9591467116337,-0.0,1930.0,-950.014053073333,1512.871556209981,-534.8051611751257,3250.0,3208.600904264214,-1510.0,911.1829099936804,5872.097185150328,1727.2193347087873,-0.0,-167.26121784070514,-300.0
t75,-0.0,-1600.0,-1200.0,-0.0,1913.8881583359157,-1000.0,1512.871556209981,-512.321509016738,3250.0,3208.600904264214,-1510.0,959.7368534986429,5649.072801002818,1108.8590114174247,-0.0,-712.9760386680507,-300.0
t76,-0.0,-1600.0,-1200.0,-0.0,1867.5756187481632,-799.4054669692915,1512.871556209981,-581.7753123074242,3250.0,3208.600904264214,-1510.0,951.9788418135906,5530.836979485687,1250.4631086976306,-0.0,-538.6540781983944,-300.0
t77,-0.0,-1600.0,-1200.0,-0.0,1861.9442888262768,-574.2010522445023,1512.871556209981,-650.0090270740662,3250.0,3208.600904264214,-1510.0,987.7975374067609,5446.117163087268,1381.6720400846432,-0.0,-379.22900804976393,-300.0
t78,-0.0,-1600.0,-1200.0,-0.0,1866.4230332281966,-770.1662083763231,1512.871556209981,-678.0913870282476,3250.0,3208.600904264214,-1510.0,999.8773545610923,5498.242718004299,1332.8542759827642,-0.0,-452.8562549518727,-300.0
t79,-0.0,-1600.0,-1200.0,-760.0,1900.5231024982045,-843.913258278798,1512.871556209981,-668.3678012136414,3250.0,3208.600904264214,-1510.0,961.4445573981816,5706.459769173501,1995.630079653282,-0.0,-570.2949008974682,-300.0
t80,-0.0,-1600.0,-1200.0,-760.0,1930.0,-963.1284268392246,1481.7159909467491,-586.391365937123,3250.0,3208.600904264214,-1510.0,3092.8615954293473,6029.297954390203,2580.0,-0.0,-226.90681067374712,-300.0
t81,-0.0,-1600.0,-1200.0,-760.0,1848.3680302415933,-1000.0,1308.0191040942002,-559.1079035712077,3250.0,3208.600904264214,-632.7975995977656,4530.867281731424,6844.6369964912865,2580.0,350.0,-194.4151747561427,-0.0
t82,-0.0,-1600.0,-1200.0,-760.0,1623.7770829096269,-1000.0,1043.9464327436774,-550.1692182044774,3250.0,3208.600904264214,-1510.0,3763.2729179452213,6440.91884289868,1864.792289058464,-0.0,-1320.0,-300.0
t83,-0.0,-1600.0,-1200.0,-760.0,1791.7710906969537,-1000.0,1215.673010785471,-490.468116433463,3250.0,3208.600904264214,-1510.0,2630.3027435377885,6719.539335852,1808.6855924285628,-0.0,-1320.0,-300.0
t84,-0.0,-1600.0,-1200.0,-760.0,1790.4194880045952,-1000.0,1220.3303187859242,-424.1277458838366,3250.0,3208.600904264214,-1510.0,2835.609048396777,6994.31024787412,1800.1391892728234,-0.0,-1320.0,-300.0
t85,-0.0,-1600.0,-1200.0,-760.0,1785.529053424661,-1000.0,1128.6067559944365,-473.68786985256406,3250.0,3208.600904264214,-1510.0,4387.283206978321,6840.986672266268,1830.494670062691,-0.0,-1320.0,-300.0
t86,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1360.9487652545808,-424.129916252652,3250.0,3208.600904264214,-1510.0,2654.033796921058,6814.300366512288,1805.6098012634666,-0.0,-1320.0,-300.0
t87,-0.0,-1600.0,-1200.0,-760.0,1491.6631554793112,-1000.0,917.2336328380086,-492.55949926084645,3250.0,3208.600904264214,-1510.0,3301.868815666837,6695.315731337336,1794.672510161495,-0.0,-1320.0,-300.0
t88,-0.0,-1600.0,-1200.0,-760.0,1340.710034856661,-1000.0,731.4768476367104,-478.66265087716255,3250.0,3208.600904264214,-1510.0,3387.7235619299076,7198.248562950626,1966.551783826057,-0.0,-1320.0,-300.0
t89,-0.0,-1600.0,-1200.0,-760.0,1520.2994873533692,-1000.0,881.1333552482474,-541.2574901800597,3250.0,3208.600904264214,-1510.0,3746.032372459393,7378.23489301413,1987.2898570689968,-0.0,-1320.0,-300.0
t90,-0.0,-1600.0,-1200.0,-760.0,1879.0823163436246,-1000.0,1237.393230186568,-613.6619611311166,3250.0,3208.600904264214,-168.83137310536648,4245.986729419264,7210.53690674446,2257.1805446203484,-0.0,-1047.4854922474776,-300.0
t91,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1254.2608012181493,-614.030780972865,3250.0,3208.600904264214,-1510.0,3252.3881896811495,6684.9492528892,2580.0,-0.0,-761.743045526429,-300.0
t92,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1252.3467370089836,-605.6073327524731,3250.0,3208.600904264214,-1510.0,4338.808512385146,7072.092170972453,2580.0,-0.0,-801.2558104594709,-300.0
t93,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1267.8315905267737,-602.8514108715078,3250.0,3208.600904264214,-1510.0,4178.862701102084,6753.523485562133,2580.0,-0.0,-911.5330183627574,-300.0
t94,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1301.4974058810205,-612.1442149823731,3250.0,3208.600904264214,-1510.0,4296.658103375781,6793.308630886074,2580.0,-0.0,-706.3643103616484,-300.0
t95,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1333.0740833336158,-626.5988015268342,3250.0,3208.600904264214,-1510.0,4004.4699649469308,6693.21128801064,2580.0,-0.0,-624.2617377135211,-300.0
t96,-0.0,-1600.0,-1200.0,-760.0,1930.0,-1000.0,1384.546957569272,-626.6139491521126,3250.0,3208.600904264214,-1510.0,3678.182050970802,6492.098793272802,2580.0,-0.0,-420.75170417207084,-300.0
t97,-0.0,-0.0,775.2353945244329,760.0,118.57776855827252,1000.0,-369.7413170663021,-524.989171352925,-338.6060388353538,-0.0,1510.0,-0.0,4024.9418194798977,1333.319862086003,-0.0,-0.0,-0.0
t98,-0.0,1600.0,1167.455375160298,760.0,8.802346670295806,1000.0,-443.1333542367557,-585.3371734300316,-1164.730529324387,-177.3644492025628,1510.0,-0.0,1857.6309210449504,2580.0,65.70634230413175,1320.0,300.0
t99,-0.0,1600.0,1200.0,760.0,108.75304706981602,1000.0,-310.21016363210185,-602.001093812198,-1124.941431858256,-0.0,1510.0,290.6034290146222,2904.806842026237,2103.4497524810477,-0.0,870.4766376187226,300.0
t100,-0.0,1600.0,1200.0,760.0,-184.30894320105102,1000.0,-597.4320043434872,-537.0516603367865,-766.5082945321154,-704.3908760916075,1510.0,-0.0,1491.5917820022762,2540.191170463106,-0.0,1320.0,-0.0
t101,-0.0,1600.0,1200.0,760.0,14.890704904987343,1000.0,-382.4074179923096,-599.8186334235643,-790.777179798895,-366.010643887869,1510.0,-0.0,1894.7481106439868,2502.759732922591,-0.0,1320.0,300.0
t102,-0.0,1600.0,1200.0,760.0,404.59464334307154,1000.0,-0.0,-665.2413103533115,-715.8331173685881,-0.0,1510.0,464.9470869333584,2685.0783801476637,2524.845477895885,-0.0,1320.0,44.04636143212065
t103,-0.0,1600.0,1200.0,760.0,274.8868387632157,1000.0,-121.46881494246554,-622.4636793425545,-569.7720601647989,-0.0,1510.0,1456.2264570715195,3704.0638129394006,2484.836598498536,-0.0,1320.0,300.0
t104,-0.0,-1600.0,-843.4251003654914,439.9629127599849,-147.3929650303494,1000.0,-593.8556824148559,-595.0752808848414,3250.0,1678.097895469235,1510.0,4499.389135036484,6176.268821446565,2580.0,350.0,1247.6951346591998,300.0
t105,-0.0,-1600.0,-1200.0,451.1688939070999,-424.1391947115385,1000.0,-892.034497608443,-519.5724544198423,3250.0,3208.600904264214,1510.0,4048.8813504729187,6840.813614741881,2580.0,350.0,1320.0,-0.0
t106,-0.0,-1600.0,-1200.0,-0.0,-637.7400750711568,1000.0,-1125.4554490052037,-466.1018450461652,3250.0,3208.600904264214,1510.0,4265.221893821588,7023.733898070951,2580.0,350.0,811.1362625842779,-0.0
t107,-0.0,-1600.0,-1200.0,-0.0,-595.7845626163387,1000.0,-1112.951269724823,-525.8970276530572,3250.0,3208.600904264214,1510.0,4761.8002734011825,7455.314476973452,2580.0,350.0,722.7552671982719,-0.0
t108,-0.0,-1600.0,-1200.0,-0.0,-805.9659307965364,1000.0,-1317.3033100671344,-461.59424077250924,3250.0,3208.600904264214,1510.0,4782.2651003962965,7019.790782362274,2580.0,350.0,752.4466589557677,-0.0
t109,-0.0,-1600.0,-1200.0,-0.0,-1003.5379828970533,1000.0,-1512.871556209981,-522.1592031680954,3250.0,3208.600904264214,1510.0,4645.226083946745,7246.285386602504,2580.0,350.0,728.6645887693011,-0.0
t110,-0.0,-1600.0,-1200.0,-0.0,-817.6385851065945,1000.0,-1354.69655599966,-467.66340347870374,3250.0,3208.600904264214,1510.0,4782.2651003962965,6678.403011926532,2580.0,350.0,724.7063399467839,-0.0
t111,-0.0,-1600.0,-1200.0,-0.0,-937.3578870372722,1000.0,-1425.160324106847,-533.6969768850879,3250.0,3208.600904264214,1510.0,4558.622101945319,7301.237976565908,2580.0,350.0,835.5828381786638,-0.0
t112,-0.0,-1600.0,-1200.0,-0.0,-735.8416016185633,1000.0,-1231.8617006855402,-454.65965365124595,3250.0,3208.600904264214,1510.0,4782.2651003962965,7191.548556288608,2580.0,350.0,800.9323494896194,-0.0
t113,-0.0,-1600.0,-1200.0,710.0319791223992,-673.1629269507443,1000.0,-1271.3900664434714,-474.66867288989897,3187.7029674386563,3208.600904264214,1510.0,4192.191498565937,6704.983923789945,2580.0,350.0,1320.0,-0.0
t114,-0.0,-1600.0,-1200.0,760.0,-583.4268360011888,1000.0,-1266.3959915211535,-540.1241828274419,540.1039079872294,3208.600904264214,1510.0,1383.0834753775243,3864.5527665956392,2580.0,350.0,1234.907157870293,-0.0
t115,-0.0,1600.0,1200.0,760.0,97.7232308115506,1000.0,-527.8338719306234,-613.9436913401875,-3250.0,1513.6965765658765,1510.0,-439.04327328257114,2658.672168106687,2580.0,350.0,975.9934274062656,-0.0
t116,-0.0,934.6130981814342,1200.0,760.0,-233.94192043651083,1000.0,-916.0899920375773,-591.0614879566872,-3250.0,3208.600904264214,1510.0,-2263.261427355307,2904.5796642917367,2580.0,350.0,916.6182102783803,-0.0
t117,-0.0,1044.8734574081996,1200.0,760.0,-11.779874008128445,1000.0,-733.2186223891758,-595.2230240091468,-3250.0,1157.1139549977293,1510.0,317.3452337529452,3007.7866871982983,2580.0,350.0,897.4154797535239,300.0
t118,-0.0,1588.0575822899843,1200.0,760.0,217.62012167259195,1000.0,-445.25815187690205,-600.8234145369757,-3250.0,1478.535808471925,1510.0,-265.30362242844603,2710.24289466623,2580.0,350.0,1092.43791969228,300.0
t119,-0.0,1600.0,1200.0,760.0,370.0120281659416,1000.0,-239.2529338647155,-619.9745688836855,-3250.0,2046.0537586803925,1510.0,-1462.74257025589,2276.319006634888,2580.0,350.0,1218.0544949406258,-0.0
